일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,93170,43275,0,0,0,0,0,0,0,0,-136450
2024-03-12,36446,-49978,0,0,0,0,0,0,0,0,11411
2024-03-11,49062,-34050,0,0,0,0,0,0,0,0,-1103
2024-03-08,77527,-27312,0,0,0,0,0,0,0,0,-64155
2024-03-07,-29233,46245,0,0,0,0,0,0,0,0,-20087
2024-03-06,442674,-300175,-256,-256,0,0,0,0,0,0,-147429
2024-03-05,-33875,18876,-345,-345,0,0,0,0,0,0,13322
2024-03-04,11516,-42407,-667,-667,0,0,0,0,0,0,44982
2024-02-29,1995,-69542,-529,-529,0,0,0,0,0,0,68622
2024-02-28,-73962,30449,-355,-355,0,0,0,0,0,0,58846
2024-02-27,130202,-149881,-301,-301,0,0,0,0,0,0,-3863
2024-02-26,-359426,324078,2453,2453,0,0,0,0,0,0,37372
2024-02-23,-78349,86405,0,0,0,0,0,0,0,0,-14649
2024-02-22,-222774,38163,0,0,0,0,0,0,0,0,184611
2024-02-21,294293,-96860,0,0,0,0,0,0,0,0,-198311
2024-02-20,51996,-44274,0,0,0,0,0,0,0,0,-59
2024-02-19,158184,-154699,0,0,0,0,0,0,0,0,-54
2024-02-16,6209,-5439,0,0,0,0,0,0,0,0,-802
2024-02-15,-165379,175534,0,0,0,0,0,0,0,0,-4400
2024-02-14,94146,-93384,-57,-57,0,0,0,0,0,0,-775
2024-02-13,-191221,181905,8551,57,0,0,8494,0,0,0,765
2024-02-08,12814,-17241,0,0,0,0,0,0,0,0,4398
2024-02-07,13962,-13975,0,0,0,0,0,0,0,0,13
2024-02-06,-69918,63611,0,0,0,0,0,0,0,0,10670
2024-02-05,51850,-51930,0,0,0,0,0,0,0,0,0
2024-02-02,106094,-106094,0,0,0,0,0,0,0,0,0
2024-02-01,-54719,54719,0,0,0,0,0,0,0,0,0
2024-01-31,-54867,22258,0,0,0,0,0,0,0,0,36712
2024-01-30,5699,-35564,0,0,0,0,0,0,0,0,29865
2024-01-29,-16812,15455,0,0,0,0,0,0,0,0,208
