일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,84554,-34382,-51871,-1780,-375,-24190,0,-3000,-9279,-13247,1271
2024-03-12,103701,-76618,-28493,-3819,-1293,-14348,0,307,-3062,-6278,515
2024-03-11,-8242,29021,-17909,4827,-105,-16743,0,0,-2099,-3789,-3167
2024-03-08,-11885,6233,4353,3474,-8,-2717,620,0,5340,-2356,1200
2024-03-07,10615,-13153,3264,340,6513,8979,0,0,-17204,4636,-909
2024-03-06,-2377,-234,2963,8,4095,728,-430,0,-5082,3644,-868
2024-03-05,-12691,3577,8558,-943,1224,4758,0,0,5500,-1981,281
2024-03-04,48503,-31456,-17149,1373,-457,4213,0,0,-5895,-16383,-26
2024-02-29,27272,-18941,448,-4796,-2933,21238,0,0,-11071,-1990,-8959
2024-02-28,-60722,5042,47693,-278,-210,18429,0,0,20000,9752,8421
2024-02-27,83911,-51350,-36185,-967,4603,20890,1704,2500,-6982,-57933,2576
2024-02-26,44300,-76823,27043,2276,4826,12495,542,0,9023,-2119,2715
2024-02-23,-23578,-15354,39307,-2988,-4905,4486,0,-2315,12152,32877,-176
2024-02-22,-39621,34375,5377,-187,-452,18702,-1215,0,-10169,-1302,345
2024-02-21,-66926,73758,-7300,-3154,-279,5248,0,0,5340,-14455,1793
2024-02-20,24340,10065,-37702,1046,1823,-40905,334,0,0,0,3173
2024-02-19,32714,-23474,-8429,-980,-960,1869,0,0,-8358,0,-698
2024-02-16,5153,-7335,641,2144,-93,-647,0,0,0,-763,531
2024-02-15,-13814,-13009,27662,-2374,-56,-292,0,0,27984,2400,-708
2024-02-14,-36624,44119,-4020,-354,559,-30173,0,0,18568,7380,-2460
2024-02-13,-147,5240,-5333,-72,-88,-89,0,67,-2013,-3138,240
2024-02-08,10302,-15194,3573,-2415,2092,-3988,1156,0,6583,145,336
2024-02-07,-15808,35213,-19263,-1652,3804,-3207,34,0,-5837,-12405,49
2024-02-06,2265,576,-3150,-2005,8266,-1240,968,0,-5352,-3787,286
2024-02-05,-35229,2461,30726,374,6585,-12834,0,353,34304,1944,3784
2024-02-02,49610,-43181,-1706,-3058,-1349,19589,0,0,-17530,642,-5524
2024-02-01,-3909,-23226,28282,154,-3135,5038,497,0,19757,5971,-1439
2024-01-31,31874,-27546,-5110,270,5821,12347,0,420,-2535,-21433,-340
2024-01-30,5680,-37574,30522,12187,2457,12370,295,0,6940,-3727,1187
2024-01-29,-46,-29513,29323,-681,2727,4072,256,0,17818,5131,147
2024-01-26,608,-9526,8332,49,4362,-3574,-39,3000,2369,2165,628
2024-01-25,-43614,-4757,44213,19105,-283,7688,0,4922,13628,-847,4188
2024-01-24,-13841,28007,-22309,-244,0,-41403,0,0,-949,20287,8252
2024-01-23,-1456,7853,-5976,0,-3218,-215,0,0,-1000,-1543,-311
2024-01-22,-967,-15038,15972,55,0,0,0,0,-681,16598,30
2024-01-19,4479,-1722,-672,-131,-1,2163,0,0,-7606,4903,-2087
2024-01-18,-9625,3494,2804,-155,0,-68,0,0,0,3027,3400
2024-01-17,6751,-2100,-4738,-2237,0,4793,0,0,-10831,3537,-132
2024-01-16,-20294,22018,-1676,-28,-5000,-4422,-141,0,-2144,10059,28
2024-01-15,8719,-14883,5722,57,-3,3658,0,0,-385,2395,331
2024-01-12,-764,-3169,3816,-406,-4,2520,0,0,0,1706,125
2024-01-11,55202,-77858,14631,-1163,-2,19871,-476,0,-11539,7940,7484
2024-01-10,-34158,-5643,36631,-13,-1610,32717,-298,0,-18729,24564,3282
2024-01-09,-26756,49738,-26586,810,-1940,-14888,-783,0,-5408,-4377,3420
2024-01-08,731,-368,-961,-235,-2984,7594,0,-912,-1414,-3010,666
2024-01-05,-45130,31121,17944,4019,5035,4293,0,571,-8152,12178,-80
2024-01-04,-37799,27175,6759,6261,62,-17528,0,2000,-716,16680,3972
2024-01-03,12635,-22350,9503,98,66,2369,0,2500,0,4470,82
2024-01-02,10154,633,-7948,-44,1040,-18068,405,0,8689,30,-2820
2023-12-28,-28692,23516,5304,-99,-2835,-3663,479,0,12000,-578,-38
2023-12-27,-4843,15067,-10171,-4816,-4617,-9771,0,0,6000,3033,-73
2023-12-26,24892,-11511,-13500,-1290,-6848,-8806,-454,-379,-273,4550,164
2023-12-22,11754,-24347,12173,13722,1102,-489,0,0,0,-2162,791
2023-12-21,1719,12116,-13437,-201,-566,-11973,0,0,0,-697,-292
2023-12-20,8478,2056,-9773,-1661,0,-3708,0,0,-5000,596,-1271
2023-12-19,-11056,20791,-10157,-408,-490,-74,0,0,0,-9185,-1
2023-12-18,-32385,33082,-690,129,-3302,-4,0,0,3430,-943,0
2023-12-15,-9812,-4357,11943,-184,50,-3989,0,0,16899,-833,228
