일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-21582,98251,-43466,-5000,0,-23733,0,0,-2,-14731,-32994
2024-03-12,-29614,-15313,36151,-5184,0,20433,0,0,5303,15599,13587
2024-03-11,25585,-8308,-5317,-629,0,-3139,0,0,-4520,2971,-11318
2024-03-08,51276,-107544,33410,3410,0,0,0,0,30000,0,21289
2024-03-07,-86857,118517,-24106,-30133,0,-30,0,0,6057,0,-1323
2024-03-06,-7675,22173,-18430,-2264,0,-5608,0,0,-5852,-4706,2735
2024-03-05,110844,-69189,-44321,-12511,0,-15666,0,0,-6247,-9897,3544
2024-03-04,-10115,15723,-6335,-6335,0,0,0,0,0,0,527
2024-02-29,56383,-53011,-5676,1,0,0,0,0,-5677,0,-779
2024-02-28,-47142,35191,12850,0,0,11794,0,0,0,1056,163
2024-02-27,-25617,25898,0,0,0,0,0,0,0,0,80
2024-02-26,-25368,25666,-1447,0,0,-1447,0,0,0,0,752
2024-02-23,36000,-36467,0,0,0,0,0,0,0,0,381
2024-02-22,9613,9926,-19938,-19999,0,61,0,0,0,0,488
2024-02-21,16319,-29265,13095,-51,0,8383,0,0,0,4763,493
2024-02-20,172,-5465,2776,-10921,64,10971,0,0,0,2662,1029
2024-02-19,105696,-70870,-37040,-37040,0,0,0,0,0,0,1047
2024-02-16,48124,12323,-58673,-42659,5868,-1874,0,0,0,-20008,-2696
2024-02-15,-4626,-22255,23176,-96,0,412,0,0,0,22860,4332
2024-02-14,18324,7112,-21989,-15878,0,-9910,0,0,9537,-5738,-5694
2024-02-13,-59386,37181,21268,80,0,5087,0,0,0,16101,1003
2024-02-08,-55581,87486,-28795,-124,0,-13772,0,0,0,-14899,-2802
2024-02-07,23722,-19420,-7000,0,0,-7000,0,0,0,0,517
2024-02-06,24660,-32563,7173,125,0,6905,0,0,0,143,158
2024-02-05,28306,1931,-28677,-17868,0,-5777,0,0,0,-5032,-1708
2024-02-02,4380,-7510,8,8,0,0,0,0,0,0,2948
2024-02-01,-15545,17708,-3404,-3404,0,0,0,0,0,0,1440
2024-01-31,3080,4336,-6966,0,0,-6966,0,0,0,0,900
2024-01-30,-23078,40890,-17805,-18072,-5225,2494,0,0,0,2998,-214
2024-01-29,-5182,16105,-10472,8,0,-3576,0,0,-6904,0,-260
2024-01-26,-26036,13672,15086,-102,0,9452,0,0,0,5736,-2511
2024-01-25,89608,-109985,19380,-93,0,9792,0,0,6904,2777,474
2024-01-24,37744,-56290,18728,1,0,10109,0,0,8618,0,459
2024-01-23,-28800,49635,-2201,-796,0,-1405,0,0,0,0,-16920
2024-01-22,-103912,30078,63371,3430,3676,45902,0,0,11434,-1071,9816
2024-01-19,-32664,32528,-697,0,0,0,0,0,0,-697,925
2024-01-18,19483,-18159,-114,-114,0,0,0,0,0,0,-1581
2024-01-17,29449,26317,-37071,-292,0,-36447,0,0,0,-332,-17405
2024-01-16,52488,-54362,-1051,-550,0,0,0,0,0,-501,3472
2024-01-15,-83768,45155,16925,-472,0,15095,0,0,0,2302,18792
2024-01-12,38622,-42898,2863,300,0,921,0,0,0,1642,280
2024-01-11,60647,-38408,-12328,360,0,0,0,0,-12776,88,-9950
2024-01-10,1773,87210,-89046,-951,-1377,-18437,0,0,-8895,-59386,645
2024-01-09,98728,-52876,-43646,-315,0,-27965,0,0,0,-15366,-1189
2024-01-08,25805,-9812,-13612,0,0,-13612,0,0,0,0,-2261
2024-01-05,71517,-5299,-65860,3065,0,0,0,0,0,-68925,-329
2024-01-04,41055,-34602,-8586,220,0,-7327,0,0,0,-1479,2004
2024-01-03,-37521,-122097,158259,8155,-4813,-5340,0,11657,0,148600,3291
2024-01-02,171188,-54247,-114303,-17000,-1666,-50900,0,0,3453,-48190,8472
2023-12-28,12336,-36187,5946,726,0,-2523,0,0,7743,0,1433
2023-12-27,28945,-14996,-17952,155,0,-10320,0,0,-7787,0,3439
2023-12-26,151084,-121535,-24979,120,0,-17435,0,0,-7664,0,-2133
2023-12-22,-154095,258371,-89855,1,-9131,-59436,-1640,0,10475,-30124,-11988
2023-12-21,104653,-18437,-93642,-2237,-6787,-8092,820,0,-15105,-62241,463
2023-12-20,-54408,-14690,69222,50468,4805,6530,0,0,0,7419,160
2023-12-19,-33633,-13827,48102,50000,0,-330,0,0,0,-1568,150
2023-12-18,-52190,-2433,57662,26927,769,23891,0,0,4872,1203,-2682
2023-12-15,13908,6280,-13266,-561,0,-13525,820,0,0,0,-7203
2023-12-14,94190,-150999,57926,49655,-5179,-2357,0,0,10579,5228,-1829
2023-12-13,23013,8530,-39703,1380,10299,18289,0,0,0,-69671,8018
2023-12-12,15675,14221,-30106,0,0,-30106,0,0,0,0,0
2023-12-11,20999,7083,-28164,-16725,0,-3077,0,0,0,-8362,80
2023-12-08,4324,-3034,0,0,0,0,0,0,0,0,-1140
2023-12-07,36359,16770,-53010,0,0,-53010,0,0,0,0,-19
2023-12-06,-23817,22905,1,1,0,0,0,0,0,0,994
2023-12-05,57163,6087,-68829,0,-25228,-44601,0,0,0,1000,5530
2023-12-04,37023,-18891,-19762,1078,0,0,0,0,-29217,8377,1344
2023-12-01,-3629,2223,1238,3146,4729,13115,0,0,-15385,-4367,0
2023-11-30,24828,2238,-28494,0,0,-15380,0,0,-15551,2437,1280
2023-11-29,52515,5444,-57946,0,-3841,-34815,0,0,-13189,-6101,57
2023-11-28,6807,5604,-2804,0,-804,0,0,0,-3000,1000,-9677
2023-11-27,-2676,2677,0,0,0,0,0,0,0,0,-1
2023-11-24,-6184,4085,2092,299,0,0,0,0,0,1793,7
2023-11-23,56343,-39575,-17658,0,0,-17658,0,0,0,0,890
2023-11-22,2917,4555,-7472,0,0,-3246,0,0,-4226,0,0
2023-11-21,8038,-5149,-2927,0,0,2073,0,0,0,-5000,20
2023-11-20,-12335,2600,9716,2899,4573,-428,0,0,-2000,4672,19
2023-11-17,5932,-13514,1470,-1,0,1471,0,0,0,0,6112
2023-11-16,-10413,4488,5587,704,0,0,0,0,0,4883,338
2023-11-15,47814,17766,-68008,0,-47751,-34293,0,0,0,14036,2428
2023-11-14,109745,-22024,-91559,0,-11336,-55185,0,0,-5438,-19600,3636
2023-11-13,253,-754,500,0,0,0,0,0,0,500,0
2023-11-10,-4571,5662,-1091,0,0,-1091,0,0,0,0,0
2023-11-09,1191,74,-1265,0,-1272,2507,0,0,0,-2500,0
2023-11-08,6852,1297,-8149,0,0,-6884,0,0,0,-1265,0
2023-11-07,-36297,14386,21911,1405,11317,0,0,0,0,9189,0
2023-11-06,-10009,7128,2881,0,2881,0,0,0,0,0,0
2023-11-03,-24224,11382,12846,0,0,12846,0,0,0,0,-4
2023-11-02,-36985,32879,4106,-177,0,4792,0,0,0,-509,0
2023-11-01,-21512,19590,1918,0,1918,0,0,0,0,0,4
2023-10-31,15412,-10742,-4672,0,0,0,0,0,-4672,0,0
2023-10-30,-853,-939,1792,0,1792,0,0,0,0,0,0
2023-10-27,7268,-11522,4254,0,0,4254,0,0,0,0,0
