일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-64672,65262,-6231,6918,0,0,0,0,0,-13149,5600
2024-03-12,-172019,149515,22617,-359,-67,-102,0,0,23145,0,3
2024-03-11,55806,-41048,4054,4054,0,0,0,0,0,0,15
2024-03-08,99831,-108952,-10837,103,0,353,0,0,-22790,11497,5
2024-03-07,135275,-29835,-109608,-1558,-6597,-101453,0,0,0,0,0
2024-03-06,73372,-69116,-4774,1233,-2790,580,0,0,-3797,0,-674
2024-03-05,89710,-80796,-9306,-554,0,748,0,0,0,-9500,-676
2024-03-04,-111516,172166,2470,1737,0,236,0,0,0,497,4
2024-02-29,40952,-40812,-5141,-5141,0,0,0,0,0,0,0
2024-02-28,121847,-112006,-14885,-5835,0,256,0,0,0,-9306,3
2024-02-27,-105621,109402,-4234,-2315,0,-1919,0,0,0,0,0
2024-02-26,391191,-380283,-11103,-1809,0,0,0,0,0,-9294,40
2024-02-23,-35010,27419,7559,6308,0,116,0,0,0,1135,0
2024-02-22,35750,-25657,-10145,-4192,-320,345,0,0,0,-5978,0
2024-02-21,-143906,157694,-14405,-1429,-1761,-469,0,0,-781,-9965,6
2024-02-20,49807,-42245,-7849,-287,0,1732,0,0,0,-9294,0
2024-02-19,-130776,144760,-13911,245,-260,-28,0,0,-4822,-9046,3
2024-02-16,6294,15963,-24972,-11977,0,-85,0,0,-3616,-9294,6045
2024-02-15,-353334,351141,-309,956,-260,-1005,0,0,0,0,1984
2024-02-14,-338419,323631,9939,-957,0,3799,0,0,0,7097,6401
2024-02-13,-463911,463196,11230,1051,61,3426,0,0,0,6692,5
2024-02-08,-303308,316342,-2890,-3205,0,3392,0,0,0,-3077,724
2024-02-07,-90270,91447,3742,3057,0,0,0,0,0,685,1
2024-02-06,-75764,86631,19128,-1725,0,51,0,0,12756,8046,0
2024-02-05,-228715,240864,-11438,-10350,-3840,-1802,0,0,6653,-2099,655
2024-02-02,-580398,591544,4414,-3666,0,561,0,0,8428,-909,3340
2024-02-01,-751778,623621,30413,15390,0,0,0,0,15023,0,103823
2024-01-31,-88218,-5380,54234,42348,0,0,0,0,21180,-9294,40008
2024-01-30,-59383,172791,-34528,-25234,0,0,0,0,0,-9294,-80230
2024-01-29,22371,2916,76,552,0,-476,0,0,0,0,-25250
2024-01-26,-108690,161165,-26449,-12297,0,-3864,0,0,-304,-9984,-26122
2024-01-25,-40225,8435,117,-195,0,0,0,0,0,312,32695
2024-01-24,-11254,11068,-13160,-8411,0,0,0,0,-4749,0,15678
2024-01-23,-145609,157739,-13704,-4561,0,151,0,0,0,-9294,0
2024-01-22,97416,-99104,2755,2744,0,11,0,0,0,0,0
2024-01-19,-140344,148523,-15516,1372,0,264,0,0,0,-17152,11
2024-01-18,410291,-310904,-103787,-2218,0,-30895,0,0,0,-70674,2980
2024-01-17,533907,-480801,-79054,88,0,21,0,0,-21981,-57182,7
2024-01-16,376104,-241290,-135866,-7101,0,-53263,0,0,0,-75502,0
2024-01-15,266622,-111174,-156511,-35699,0,-20556,0,0,0,-100256,2
2024-01-12,698017,-670017,15691,7496,0,126,0,0,599,7470,-59887
2024-01-11,-1057527,1147840,-126831,-6306,0,-65537,0,0,755,-55743,60735
2024-01-10,95786,-31015,-64842,-245,0,-49837,0,0,6156,-20916,2
2024-01-09,-55611,87608,-35106,6854,0,0,0,0,-4277,-37683,1
2024-01-08,134685,-41431,-98112,-1177,-5621,0,0,0,941,-92255,7
2024-01-05,201210,-179676,-23053,-1308,-88,183,0,0,-21214,-626,1
2024-01-04,173318,-154791,-7011,-5906,0,8,0,0,706,-1819,-10761
2024-01-03,158803,-162232,-1858,-7564,9221,-443,0,0,0,-3072,3850
2024-01-02,-26825,79724,-59827,-52387,0,-2209,0,0,0,-5231,6918
2023-12-28,-441188,405023,36146,-3240,15501,11799,0,0,21692,-9606,-209
2023-12-27,-22355,25634,-390,-3454,0,393,0,0,0,2671,-2400
2023-12-26,-22253,11320,5519,6240,0,52,0,0,-1626,853,2005
2023-12-22,184791,-187099,-731,-411,0,76,0,0,-396,0,2
2023-12-21,257242,-279181,-2174,1700,0,-1119,0,0,-3063,308,13100
2023-12-20,-473511,462734,-15694,-5807,-504,-1025,0,0,0,-8358,-20
2023-12-19,19060,-55178,251,2017,0,-7,0,0,-2695,936,0
2023-12-18,74156,-70190,522,332,0,-627,0,0,362,455,-678
2023-12-15,136517,-153443,-1062,-126,-10058,9913,0,0,0,-791,-4122
2023-12-14,1533165,-1267916,-170630,-2622,-287,-207321,0,0,-8154,47754,-80588
2023-12-13,-8543,-44141,28360,2125,0,24987,0,0,0,1248,17098
2023-12-12,9234,56470,-40340,-33851,0,0,0,0,-6489,0,-21488
2023-12-11,631088,-462047,29978,29978,0,0,0,0,0,0,-206905
2023-12-08,-286516,237033,18467,16755,0,128,0,0,0,1584,32203
2023-12-07,-40917,27209,7766,7766,0,0,0,0,0,0,4
2023-12-06,-229420,236435,-17175,-5205,-4747,-3232,0,0,-5515,1524,4002
2023-12-05,-147289,320289,-156822,-12670,0,0,0,0,0,-144152,-15083
2023-12-04,-916195,381397,362543,-6169,0,224560,0,0,0,144152,219589
2023-12-01,-74952,117438,-25806,-25873,34,33,0,0,0,0,-16680
2023-11-30,-150931,59275,533,533,0,0,0,0,0,0,88551
2023-11-29,180819,-169347,-4236,-4236,0,0,0,0,0,0,-7298
2023-11-28,-84638,74903,6057,4427,0,1023,0,0,0,607,11052
2023-11-27,-26470,29580,-11971,-2677,0,0,0,0,0,-9294,8874
2023-11-24,13465,22111,231,104,0,127,0,0,0,0,-36518
2023-11-23,-90076,83013,598,130,-54,0,0,0,350,172,1664
2023-11-22,-18653,18741,-98,-102,0,4,0,0,0,0,0
2023-11-21,-72694,80389,-1121,-1121,0,0,0,0,0,0,-7474
2023-11-20,-37474,26146,5114,5114,0,0,0,0,0,0,-13454
2023-11-17,186298,-207888,21778,24034,0,-40,0,0,0,-2216,17913
2023-11-16,-234792,187434,17765,19637,0,0,0,0,0,-1872,30089
2023-11-15,-63690,67201,467,568,0,211,0,0,0,-312,-4000
2023-11-14,-10582,14253,-3783,-3346,0,0,0,0,0,-437,4
2023-11-13,-99684,75297,12386,-50,0,0,0,0,22666,-10230,9000
2023-11-10,182223,-182716,-338,100,0,-3,0,0,0,-435,3
2023-11-09,-363813,282776,-709,139,0,712,0,0,0,-1560,81771
2023-11-08,69479,-84628,-9444,-1583,-3562,0,0,0,0,-4299,24504
2023-11-07,-1727,-1763,-5901,-5674,0,78,0,0,0,-305,9821
2023-11-06,-44115,63934,-29445,-15765,-339,-4730,0,0,0,-8611,12947
2023-11-03,-215221,184885,8192,4974,0,3218,0,0,0,0,22560
2023-11-02,-127291,105236,818,450,0,233,0,0,0,135,21080
2023-11-01,-114004,101032,10585,8957,0,0,0,0,1628,0,1321
