일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,958,-2,-954,-113,0,-841,0,0,0,0,-2
2024-03-12,-7,-1,8,9,0,-1,0,0,0,0,0
2024-03-11,-7,-1,8,-5,0,0,0,0,13,0,0
2024-03-08,2,-3,1,-1,0,2,0,0,0,0,0
2024-03-07,-35,0,32,-26,28,30,0,0,0,0,5
2024-03-06,12,0,-11,-6,0,9,0,0,-14,0,-3
2024-03-05,-115,-1,116,114,0,4,0,0,0,-2,0
2024-03-04,-15,13,2,-3,0,0,0,0,0,5,0
2024-02-29,973,1,-376,-67,0,-309,0,0,0,0,-598
2024-02-28,27,1,-28,-27,0,2,0,0,0,-3,0
2024-02-27,51,-3,-48,-33,0,-15,0,0,0,0,0
2024-02-26,-16,-1,17,17,0,0,0,0,0,0,0
2024-02-23,-4,3,1,-3,0,1,0,0,0,3,0
2024-02-22,-5,-4,3,3,0,3,0,0,0,-3,6
2024-02-21,75,-17,-12,-1,0,-3,0,0,-6,-2,-46
2024-02-20,-7,9,13,-1,0,14,0,0,0,0,-15
2024-02-19,12,1,-27,-13,0,2,0,0,-18,2,14
2024-02-16,84,2,-26,-12,0,-1,0,0,-13,0,0
2024-02-15,6,-1,105,112,0,-8,0,0,1,0,0
2024-02-14,183,-229,182,-4,0,78,0,0,106,2,-42
2024-02-13,20,-59,88,12,0,26,0,0,0,50,0
2024-02-08,297,-190,179,2,0,26,0,0,105,46,0
2024-02-07,-48,1,68,25,0,-60,0,0,97,6,9
2024-02-06,-67,-105,282,96,0,0,0,0,186,0,-10
2024-02-05,46,-51,76,-5,-27,-8,0,0,126,-10,-10
2024-02-02,-30,23,119,-13,0,0,0,0,141,-9,31
2024-02-01,-24,1,171,-29,0,0,0,0,200,0,58
2024-01-31,-19,0,62,-55,0,0,0,0,117,0,62
2024-01-30,-119,-12,1139,-11,0,0,0,0,0,1150,582
2024-01-29,38,0,-38,-30,0,-4,0,0,0,-4,0
2024-01-26,-1,1,0,-39,0,38,0,0,-3,4,0
2024-01-25,94,-7,-87,-44,0,0,0,0,-46,3,0
2024-01-24,36,0,-16,48,0,0,0,0,-64,0,-20
2024-01-23,19,0,-19,-19,0,0,0,0,0,0,0
2024-01-22,-2,0,2,6,0,0,0,0,-4,0,0
2024-01-19,-3,0,0,-2,0,2,0,0,0,0,0
2024-01-18,-10,-1,1,-2,0,0,0,0,0,3,0
