일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1971,-8846,7969,0,0,4217,0,0,0,3752,-686
2024-03-12,-17883,14792,5302,0,0,4048,0,0,0,1254,-2490
2024-03-11,39606,-48620,6306,0,0,4608,0,0,0,1698,2500
2024-03-08,158749,-109370,-23568,0,0,-25217,0,0,0,1649,-23994
2024-03-07,1224,7775,0,0,0,0,0,0,0,0,-9000
2024-03-06,-24606,24606,0,0,0,0,0,0,0,0,0
2024-03-05,11206,-11206,0,0,0,0,0,0,0,0,0
2024-03-04,283,-3310,0,0,0,0,0,0,0,0,309
2024-02-29,-23880,26438,0,0,0,0,0,0,0,0,268
2024-02-28,-9335,9335,0,0,0,0,0,0,0,0,0
2024-02-27,-2272,2689,-417,-417,0,0,0,0,0,0,0
2024-02-26,-17311,16921,390,390,0,0,0,0,0,0,0
2024-02-23,561,-588,27,27,0,0,0,0,0,0,0
2024-02-22,5685,-5680,0,0,0,0,0,0,0,0,0
2024-02-21,3401,-1212,-86,-86,0,0,0,0,0,0,-2103
2024-02-20,-3363,5563,-795,-795,0,0,0,0,0,0,-1400
2024-02-19,8352,-6362,881,881,0,0,0,0,0,0,-2808
2024-02-16,-7876,8432,-33,-33,0,0,0,0,0,0,-523
2024-02-15,10472,-8433,-152,-152,0,0,0,0,0,0,-1887
2024-02-14,-30572,25904,177,177,0,0,0,0,0,0,4526
2024-02-13,-22502,18765,-20,-20,0,0,0,0,0,0,3757
2024-02-08,-7978,3589,0,0,0,0,0,0,0,0,4864
2024-02-07,-3815,6528,-4932,-4932,0,0,0,0,0,0,2329
2024-02-06,52219,-56828,1382,4932,0,0,0,0,0,-3550,3237
2024-02-05,27444,-24832,-3547,0,0,0,0,0,0,-3547,500
2024-02-02,7034,-3487,-3547,0,0,0,0,0,0,-3547,0
2024-02-01,-5983,9530,-3547,0,0,0,0,0,0,-3547,0
2024-01-31,-13247,12994,253,-10,0,263,0,0,0,0,0
2024-01-30,-4266,822,2898,-161,0,3059,0,0,0,0,546
2024-01-29,4216,-6214,1998,171,0,1827,0,0,0,0,0
2024-01-26,1832,-1832,0,0,0,0,0,0,0,0,0
2024-01-25,14549,-14549,0,0,0,0,0,0,0,0,0
2024-01-24,-2603,2603,0,0,0,0,0,0,0,0,0
2024-01-23,-488,488,0,0,0,0,0,0,0,0,0
2024-01-22,457,-721,264,0,0,264,0,0,0,0,0
2024-01-19,-1836,1838,-2,-2,0,0,0,0,0,0,0
2024-01-18,3494,-3496,2,2,0,0,0,0,0,0,0
2024-01-17,7298,-7298,0,0,0,0,0,0,0,0,0
2024-01-16,-3064,-306,3370,0,0,3370,0,0,0,0,0
2024-01-15,-14801,12890,1911,0,0,1911,0,0,0,0,0
2024-01-12,-289,-2957,3246,0,0,3246,0,0,0,0,0
2024-01-11,-518,618,0,0,0,0,0,0,0,0,-100
2024-01-10,611,-1456,845,-1,0,847,0,0,0,-1,0
2024-01-09,4178,-4428,-5,-3,0,0,0,0,0,-2,255
2024-01-08,7826,-9007,1181,-4,0,1191,0,0,0,-6,0
2024-01-05,27,-3511,3509,-25,0,0,0,0,0,3534,0
2024-01-04,9712,-12839,3352,-138,0,0,0,0,0,3490,-225
2024-01-03,11702,-14999,3295,-175,0,0,0,0,0,3470,0
2024-01-02,-12267,9523,2736,-634,0,0,0,0,0,3370,0
2023-12-28,-5061,6054,-993,-823,0,0,0,0,0,-170,0
2023-12-27,-2032,3204,-1172,-963,0,0,0,0,0,-209,0
2023-12-26,-10635,9580,1075,-1706,0,3119,0,0,0,-338,-20
2023-12-22,7894,-5294,-2700,-2236,0,0,0,0,0,-464,100
2023-12-21,3670,-2008,-2320,-1927,0,0,0,0,0,-393,658
2023-12-20,-5044,7880,-4118,-3446,0,0,0,0,0,-672,1282
2023-12-19,-1479,-2218,3697,-256,0,3982,0,0,0,-29,0
2023-12-18,1965,-1847,-143,-1103,0,1231,0,0,0,-271,0
2023-12-15,4717,1590,-6307,-5200,0,0,0,0,0,-1107,0
2023-12-14,981,-1022,-638,-508,0,0,0,0,0,-130,679
2023-12-13,1628,-5608,3980,-1109,0,5381,0,0,0,-292,0
2023-12-12,12312,-8086,-5987,-4990,0,0,0,0,0,-997,0
2023-12-11,2399,-1414,-985,-812,0,0,0,0,0,-173,0
2023-12-08,7613,-5747,-1866,-1537,0,0,0,0,0,-329,0
2023-12-07,6327,-1402,-4925,-4087,0,0,0,0,0,-838,0
2023-12-06,-15161,16169,-1008,-841,0,0,0,0,0,-167,0
2023-12-05,4400,-2969,-1399,-1114,0,0,0,0,0,-285,-32
2023-12-04,-13026,10525,0,0,0,0,0,0,0,0,2230
2023-12-01,15982,496,0,0,0,0,0,0,0,0,-16478
2023-11-30,9777,-6550,0,0,0,0,0,0,0,0,-3233
2023-11-29,798,-5736,4938,3977,0,0,0,0,0,961,0
2023-11-28,-4961,4961,0,0,0,0,0,0,0,0,0
2023-11-27,3260,-3260,0,0,0,0,0,0,0,0,0
2023-11-24,-613,613,0,0,0,0,0,0,0,0,0
2023-11-23,3147,2937,-6041,0,0,0,0,0,0,-6041,-43
2023-11-22,5684,2544,-14100,0,0,0,0,0,0,-14100,5800
2023-11-21,-5078,1689,-3000,0,0,0,0,0,0,-3000,6389
2023-11-20,-6556,7132,-963,0,0,0,0,0,0,-963,-813
2023-11-17,15024,-16152,-1,-1,0,0,0,0,0,0,1129
2023-11-16,-13723,-475,-8300,0,0,0,0,0,0,-8300,23220
2023-11-15,119348,-110600,-8839,-694,0,0,0,0,0,-8145,71
2023-11-14,-35297,35297,0,0,0,0,0,0,0,0,0
2023-11-13,3668,7575,-11243,0,0,-95,0,0,0,-11148,0
2023-11-10,7798,8662,-16428,0,0,-16428,0,0,0,0,-32
2023-11-09,9230,-9230,0,0,0,0,0,0,0,0,0
2023-11-08,4498,-4536,38,0,0,0,0,0,0,38,0
2023-11-07,59602,32418,-92058,0,0,0,0,0,0,-92058,38
2023-11-06,7028,-6106,-418,-329,0,0,0,0,0,-89,-4
2023-11-03,-12855,12760,0,0,0,0,0,0,0,0,95
2023-11-02,-4852,4836,0,0,0,0,0,0,0,0,-3
2023-11-01,3068,-2089,-1053,-900,0,0,0,0,0,-153,19
2023-10-31,24119,-23986,0,0,0,0,0,0,0,0,-133
2023-10-30,10525,-10879,0,0,0,0,0,0,0,0,133
2023-10-27,-404,304,0,0,0,0,0,0,0,0,0
2023-10-26,23438,-24629,1192,1192,0,0,0,0,0,0,-1
2023-10-25,-4842,3572,1060,878,0,0,0,0,0,182,0
2023-10-24,-2684,2394,0,0,0,0,0,0,0,0,290
2023-10-23,1559,-4100,0,0,0,0,0,0,0,0,2541
2023-10-20,5609,-6703,1233,0,0,0,0,0,0,1233,-139
2023-10-19,11680,-11561,-7,-7,0,0,0,0,0,0,-112
2023-10-18,12913,-13257,2742,2142,0,0,0,0,0,600,-28
2023-10-17,-16449,14683,1823,1823,0,0,0,0,0,0,-57
2023-10-16,-3654,3810,-12,-12,0,0,0,0,0,0,-144
2023-10-13,32042,-18013,-10910,-27,0,0,0,0,0,-10883,-3119
2023-10-12,6579,-4806,-1775,-350,0,0,0,0,0,-1425,2
2023-10-11,-13024,22935,-10223,-10085,0,-138,0,0,0,0,312
2023-10-10,6411,-5850,-831,26,0,0,0,0,0,-857,320
2023-10-06,-6031,33494,-27466,-9758,0,-13473,0,0,0,-4235,3
2023-10-05,16151,-4147,-11468,-5,0,0,0,0,0,-11463,114
2023-10-04,15570,-15338,-209,5,0,0,0,0,0,-214,67
2023-09-27,19755,12907,-32662,-17942,0,-14861,0,0,0,141,0
2023-09-26,4295,8934,-13270,0,0,-4602,0,0,0,-8668,41
