일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,16509,8500,-24865,227,-2018,-6610,-363,-889,-11963,-3249,18
2024-03-12,28958,-8583,-20879,36071,-2168,-32886,-28,138,-21564,-442,264
2024-03-11,22657,-21457,-4739,-676,-1938,-2645,0,-800,2037,-717,3388
2024-03-08,16783,-22540,3749,16627,-102,-3627,-25,815,-7854,-2085,1996
2024-03-07,-17057,-2573,19929,9812,795,430,-152,-88,16383,-7251,-128
2024-03-06,-4172,-9477,13386,-2433,-178,1904,-398,451,14159,-119,51
2024-03-05,-53290,58906,-5358,-7610,-1200,-1106,0,0,5636,-1078,-212
2024-03-04,-4823,-11682,14808,4604,-1415,4167,62,0,7312,78,1663
2024-02-29,-69858,53494,16095,-5924,-625,568,504,-44,22192,-576,297
2024-02-28,-49978,14463,35576,11070,-1379,-383,-50,0,25533,785,-63
2024-02-27,-10003,15580,-5547,8678,-4215,-13057,-298,-55,10523,-7123,-99
2024-02-26,22692,25458,-50464,6818,-13358,-34757,-434,117,4737,-13587,2332
2024-02-23,-52270,55451,808,-2432,-3471,-2464,-466,-354,16013,-6018,-3256
2024-02-22,-39624,16345,26174,3611,2594,11480,-50,-4481,10620,2400,-2808
2024-02-21,-7949,9086,-2908,6583,-101,-5339,0,-827,559,-3783,1726
2024-02-20,40733,-34788,-7215,10790,-3787,-11286,1,-698,-1552,-683,1095
2024-02-19,-138544,64307,74942,7628,-773,30503,-697,30,38453,-202,-185
2024-02-16,-46795,18028,30554,8575,-1613,-214,-306,-202,29431,-5117,-1772
2024-02-15,-10734,28265,-15410,24462,-4817,-6997,-206,-2673,-20008,-5171,-1147
2024-02-14,6238,33772,-35481,6377,-4429,-10030,-359,-6,-21400,-5634,-4444
2024-02-13,-57587,8154,54401,38449,-1138,-1061,-270,600,14942,2879,-4937
2024-02-08,-41459,3923,41399,8386,898,-9137,0,573,43827,-3148,-3765
2024-02-07,-76233,-515,77134,53667,-11811,12119,27,631,21243,1258,-212
2024-02-06,-38056,1839,38848,23899,4007,9279,-804,871,2921,-1325,-2075
2024-02-05,-37374,-1012,36642,4856,5834,3386,0,898,21920,-252,1472
2024-02-02,-38764,18538,18329,3115,-1345,-11640,828,2527,24884,-40,2131
2024-02-01,-264886,110303,212628,17818,11106,89618,-865,-1228,75298,20881,-56350
2024-01-31,-121659,26427,93652,14678,23573,21998,-671,59,32421,1594,2011
2024-01-30,-42266,15351,34842,17457,10625,18654,1,0,-9494,-2401,-8011
2024-01-29,-188458,-3271,218284,51610,23204,19561,115,-468,96645,27617,-26234
2024-01-26,3634,-1730,-1955,-400,-874,-807,0,0,-583,709,58
2024-01-25,-20280,13191,7186,1894,517,1184,0,0,-151,3742,-101
2024-01-24,6837,-4749,-2117,-1466,-60,1054,0,0,-1677,32,20
2024-01-23,2919,518,-3518,-743,-2345,152,1709,0,-2447,156,80
2024-01-22,-758,3713,-3731,-2093,-563,1043,0,75,-2492,299,862
2024-01-19,2244,16880,-19239,-351,-276,-1059,-799,-174,-16435,-145,107
2024-01-18,26704,14109,-40337,-152,-1010,-14512,-3776,18,-19072,-1833,-415
2024-01-17,17482,5009,-23045,5200,-9863,-6991,82,9,-11308,-174,574
2024-01-16,21777,9928,-32555,-225,-4283,-6300,-122,-169,-20855,-601,702
2024-01-15,3255,10620,-13098,13516,-7390,-310,-31,-72,-18964,153,-703
2024-01-12,1775,4766,-6593,6475,-1475,-3610,35,0,-7650,-368,45
2024-01-11,-2279,23203,-26947,-9441,-891,-4256,-248,0,-11776,-335,6614
2024-01-10,5848,20494,-31809,10650,-3551,-10200,0,0,-18710,-9998,5668
2024-01-09,-19724,34119,-13642,5954,-468,-1992,-191,0,-15111,-1834,-744
2024-01-08,7352,9258,-14730,6768,-3574,-3880,-304,0,-12431,-1309,-1881
2024-01-05,-1433,26692,-24729,12472,-3606,-2297,0,0,-30346,-952,-504
2024-01-04,21323,14992,-47780,-2305,-15545,-11338,51,29,-16432,-2240,11582
2024-01-03,12500,15975,-29313,-26596,-2431,5583,-334,410,-4210,-1735,959
2024-01-02,-47499,33018,23380,19032,-1493,6071,-826,-5,1012,-411,-8761
2023-12-28,-25721,23967,4222,17818,-719,3585,99,207,-18183,1415,-2332
2023-12-27,-7991,24306,-11039,1276,1674,-138,305,0,-13726,-430,-5313
2023-12-26,-27068,12990,15873,16119,6561,7379,-1040,113,-14334,1075,-1790
2023-12-22,-19266,12726,7254,13311,-190,3396,-24,0,-6868,-2371,-673
2023-12-21,-532,13958,-7087,5964,407,-511,0,0,-11362,-1585,-6225
2023-12-20,-31519,4466,29999,30098,1193,-56,-5,52,-1238,-45,-2855
2023-12-19,-14845,27927,-8481,7947,-5117,2688,-464,0,-10398,-3137,-4580
2023-12-18,-7973,-2040,10826,-2935,27,4149,-178,32,11867,-2136,-796
2023-12-15,-66797,79461,-8482,-4723,652,374,353,90,-4241,-987,-3933
2023-12-14,-59297,36776,23895,3002,-1250,24790,833,81,-5615,2054,-1234
2023-12-13,-29577,1266,29598,12935,-461,967,-10,5,15217,945,-1229
2023-12-12,-49097,13409,40317,28620,589,5955,1106,164,3150,733,-4452
2023-12-11,-11758,-6276,17168,12370,821,2412,1,0,995,569,888
2023-12-08,-39999,4449,39350,16217,282,2032,-300,73,19718,1328,-3598
2023-12-07,-21965,6446,16597,2299,840,4742,-1,0,10060,-1343,-1041
2023-12-06,-16378,-12807,33448,9913,-1383,22388,998,0,249,1283,-4249
2023-12-05,-46477,13808,32414,-2527,5163,11497,39,59,14258,3925,352
2023-12-04,-31821,9390,24809,7715,2460,7844,859,593,5771,-433,-2402
2023-12-01,-11893,5403,7331,-10769,1383,157,-1500,2326,16092,-358,-847
2023-11-30,299,-16714,17009,12173,512,-1059,0,0,7410,-2027,-559
2023-11-29,-3381,-5396,7621,-4941,-119,153,-2999,0,11248,4279,1143
2023-11-28,-58519,39154,29792,18134,6487,-401,-3232,266,1619,6919,-10282
2023-11-27,-2679,1567,6245,6062,463,-137,-2500,0,1428,929,-5118
2023-11-24,17227,-16766,-789,15822,-974,-24646,-165,0,8910,264,418
2023-11-23,10643,-5117,-5135,9998,-7270,-6729,-161,0,-2626,1653,-401
2023-11-22,-4843,-12068,15630,5891,2494,-3663,0,0,10422,486,1286
2023-11-21,-11777,-8704,21031,5613,-438,-8,0,0,15408,456,-550
2023-11-20,-15599,1247,16421,11160,3268,752,-254,0,1210,285,-2055
2023-11-17,-2175,-10116,12604,13601,-357,1063,0,0,-890,-813,-320
2023-11-16,-31022,24209,8994,-427,4159,2934,31,367,859,1071,-2161
2023-11-15,-77770,34939,45273,38793,2695,7529,-8004,0,-3426,7686,-1840
2023-11-14,-25298,20026,6612,17455,1843,2304,-12889,0,-668,-1433,-1386
2023-11-13,-13054,15068,-1891,16841,-1933,-1047,0,0,-11994,-3758,-130
2023-11-10,-19351,-2915,23115,15814,1686,414,0,0,5269,-68,-478
2023-11-09,-29545,34274,-4620,-13047,-310,269,-565,0,8653,380,-71
2023-11-08,-24413,9634,14640,12456,-9,2007,0,14,1759,-1587,168
2023-11-07,-41723,30998,11922,12980,597,4742,-109,0,-9562,3274,-953
2023-11-06,-78998,36763,43624,19610,-179,9161,-42,-45,3495,11624,-1223
2023-11-03,-110441,39531,71754,32806,9900,7529,-102,-54,10663,11012,-611
2023-11-02,-26688,-10529,53205,34320,4604,3458,-66,52,6477,4360,-15935
2023-11-01,-22371,-9641,35318,10854,4923,-3823,-134,0,9591,13907,-3298
2023-10-31,-12249,2961,9024,-2177,2491,2445,573,61,3642,1989,246
2023-10-30,-16872,1926,14616,2665,2135,2851,-150,0,11198,-4083,340
2023-10-27,7208,-35264,28026,9172,2012,67,80,0,16735,-40,45
2023-10-26,5975,-13499,7258,8188,-80,512,-7500,0,6569,-431,268
