일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,51759,-66165,9806,29030,-310,-1596,0,0,-13663,-3655,2545
2024-03-12,61984,-30409,-19932,3305,-1511,1610,0,0,0,-23336,-12587
2024-03-11,-51737,26346,32952,45774,-8,-10298,0,0,-874,-1642,-7383
2024-03-08,121648,-31694,-95619,-8684,-12,-32444,-3,0,-54591,115,6937
2024-03-07,205659,-141466,-70741,5563,605,-18197,0,0,-47274,-11438,6040
2024-03-06,17662,-63384,42797,2573,2279,4028,933,0,17893,15091,2927
2024-03-05,129746,-128171,2027,-13313,549,-3978,0,0,21962,-3193,-3265
2024-03-04,-66010,75514,-51446,-151595,-1057,27799,0,0,35688,37719,40534
2024-02-29,46625,82697,-141758,-22595,1174,-92315,-2857,0,-20912,-4253,13792
2024-02-28,34065,100115,-133289,-76184,2486,-13708,0,2092,-38131,-9844,-2045
2024-02-27,22168,57580,-80747,-6380,-4176,-53191,-5256,0,-11180,-564,2353
2024-02-26,59658,12446,-57725,-8849,1000,-1434,0,0,-2347,-46095,-12932
2024-02-23,91374,-91158,15261,17803,0,-2121,0,0,0,-421,-14111
2024-02-22,23119,36735,-62199,-6559,-5891,-7616,-12000,0,-27121,-3012,957
2024-02-21,146041,20594,-166131,20710,-9372,-59738,-322,0,-68774,-48635,-532
2024-02-20,88057,70377,-161514,3643,-3500,-92418,0,0,-56772,-12467,2149
2024-02-19,48658,47833,-91463,43379,-6138,-61342,0,-403,-65395,-1564,-5973
2024-02-16,243384,-82844,-154422,59815,-37671,-20052,-6000,0,-143131,-7383,-6510
2024-02-15,67114,-65095,-2088,4982,-125,2006,0,0,-5312,-3639,-874
2024-02-14,21318,10483,-24984,27149,-4990,-35604,-215,0,859,-12183,-6746
2024-02-13,139761,68705,-207824,-116023,-1245,-53883,0,0,-32791,-3882,-1251
2024-02-08,161115,-6810,-153348,-127886,-1628,-30836,0,0,19647,-12645,-2428
2024-02-07,79047,18070,-97236,36177,-24024,-4998,0,0,-103840,-551,-90
2024-02-06,-17129,38910,-22235,20596,-11033,-11894,-10,0,-22993,3099,-240
2024-02-05,91075,-158,-81010,20183,-65062,-16379,0,0,-14813,-4939,-9841
2024-02-02,11829,19703,-22646,8830,-16937,7403,0,0,-15046,-6896,-3353
2024-02-01,-7964,-644,10823,54507,-37966,4621,0,0,-3429,-6910,-235
2024-01-31,-16121,-18719,34287,64923,-14663,-6902,0,0,-10903,1832,22
2024-01-30,5385,14660,-20555,60735,-21982,-33901,0,0,-15643,-9764,82
2024-01-29,31809,-31462,-337,14567,-3027,11305,-1000,0,396,-22578,-783
2024-01-26,115180,-85475,-31990,2480,12259,-7327,0,0,-24726,-14676,354
2024-01-25,120997,-84414,-31806,-28343,-1040,1908,0,0,-5000,669,-4220
2024-01-24,-3131,12594,-9036,34838,-5294,-19296,-7000,0,1226,-13510,-1060
2024-01-23,79277,-62899,-16718,-8182,-10665,-13385,0,0,14389,1125,-189
2024-01-22,84076,-38894,-45590,-95452,13655,4966,0,0,-7735,38976,-586
2024-01-19,-66837,72895,-6059,-43595,3013,18096,0,0,11927,4500,391
2024-01-18,-54460,-2850,55837,16251,4994,1410,0,0,23541,9641,313
2024-01-17,9836,-5096,-5052,9070,1089,-6137,39,0,-849,-8264,439
2024-01-16,-77787,35311,41948,27495,3322,3318,0,0,-5726,13539,-908
2024-01-15,-15651,21542,-4031,20087,-769,-3306,0,0,-17359,-2684,-946
2024-01-12,-22084,-25378,47713,27820,1516,16965,0,0,62,1350,-1533
2024-01-11,163,-8341,10150,19574,-3708,-20134,0,0,17119,-2701,-1896
2024-01-10,17001,-35786,19950,7772,-1044,5265,0,0,7957,0,-1226
2024-01-09,-61010,-30084,92756,23179,3043,6575,0,0,18332,41627,-1373
2024-01-08,-26571,-473,25459,23299,720,-8406,1,0,9829,16,2109
2024-01-05,-8838,-5016,3074,28801,-8283,-14245,0,0,2470,-5669,9533
2024-01-04,29420,-45113,21151,11927,5154,3031,0,0,6189,-5150,-5818
2024-01-03,105308,-85155,-18431,-15578,-1555,-1225,7000,0,1888,-8961,764
2024-01-02,-224665,159517,70678,-22398,43107,-5968,0,0,43785,12152,-285
2023-12-28,61388,-41373,-20910,17665,709,-9404,800,0,-26054,-4626,-757
2023-12-27,20159,30372,-42324,-42530,4682,-1783,0,0,0,-2693,-10233
2023-12-26,-5358,-13920,22357,15662,12036,-497,0,0,-1937,-2907,-5390
2023-12-22,41388,-9758,-29657,-21698,-656,-339,0,0,-3183,-3781,-4392
2023-12-21,200974,-27201,-176909,-6754,-7637,-120249,-3640,0,-40701,2072,879
2023-12-20,-68524,12519,48948,32909,-2018,-598,0,0,20669,-2014,5165
2023-12-19,-14973,-6117,24358,-22271,4126,22645,0,0,22807,-2949,-3349
2023-12-18,76850,-27839,-46507,-28282,0,2035,-218,0,-4250,-15792,1320
2023-12-15,230783,32822,-274188,43656,1280,-319742,0,0,-254,872,9508
2023-12-14,8810,-61930,64366,9025,264,39667,0,0,11648,3762,-10096
2023-12-13,97389,-111292,-18525,-4893,-3788,22180,3639,0,-41995,6332,32736
2023-12-12,99642,-63423,-38856,1681,-558,2347,0,0,-39182,-3144,1615
2023-12-11,957,639,-2328,7243,-23,-100,0,0,-9448,0,984
2023-12-08,73676,-46602,-18940,-6356,237,572,0,0,1478,-14871,-7428
2023-12-07,5671,10793,-9073,-7997,-213,1317,0,0,1904,-4084,-7219
2023-12-06,-19655,-8650,26783,31457,3247,-4013,0,0,790,-4698,1725
2023-12-05,-78629,44264,35503,47227,-2514,-3367,0,0,-3965,-1878,-183
2023-12-04,38662,-17652,-20160,20818,-18956,-18485,0,0,-1050,-2487,-1589
2023-12-01,-1247,-18961,23439,9433,15257,-18697,0,0,20491,-3045,-4351
2023-11-30,82176,-6450,-83139,-25823,-13273,-41458,-1,0,15267,-17851,7714
2023-11-29,131265,-96222,-35155,-5753,0,-3775,2015,0,-28305,663,-15
2023-11-28,-2290,-72240,77337,-23925,30684,11993,3245,0,68826,-13486,-4198
2023-11-27,-321898,111807,188483,21065,38038,46020,0,0,55737,27623,17853
2023-11-24,-36323,8549,31443,3443,-2741,-17639,0,0,27457,20923,146
2023-11-23,134817,-8809,-125754,40533,-44643,-17797,0,0,-88545,-15302,1177
2023-11-22,-14698,4602,4968,10473,-6818,18813,0,0,-29903,12403,7331
2023-11-21,-51157,-55950,107317,41152,9689,40803,0,0,11564,4109,-719
2023-11-20,-30781,-91086,119129,788,10701,50157,-227,0,6809,50901,2959
2023-11-17,1324,-150394,147452,3967,28909,68023,0,403,47151,-1001,752
2023-11-16,-15070,-42912,58357,-5619,13425,31515,469,0,12513,6054,1044
2023-11-15,-90876,-29270,121374,9683,59752,2806,-339,0,-15134,64606,-615
2023-11-14,70360,-8879,-48388,-10551,10652,18109,0,0,-24894,-41704,-12943
2023-11-13,145705,-147516,-22657,-1468,22808,28087,0,0,-67565,-4519,21378
2023-11-10,4938,-40198,34091,5701,16541,4554,2239,0,5450,-394,1638
2023-11-09,58786,-24257,-34550,342,-653,-13843,1701,0,-21932,-165,-60
2023-11-08,37541,-74575,37104,1264,11149,11948,0,0,12332,411,1194
2023-11-07,93680,-65484,-29501,-3836,2159,-4379,-1,0,4578,-28022,530
2023-11-06,-58233,46110,11995,-16820,-2414,9388,-126,0,19204,2763,-13
2023-11-03,11053,-47851,37296,-3156,1156,23338,0,0,21264,-5306,-346
2023-11-02,33115,6655,-51909,-10217,-2318,-26915,0,0,-26408,13949,8472
2023-11-01,152821,24465,-169258,1174,-240,-101343,-5265,0,-52140,-11444,-8108
2023-10-31,70060,172889,-247717,10911,-7112,-99956,0,0,-91676,-59884,2390
2023-10-30,164971,38767,-210485,2357,-3910,-119199,0,0,-74766,-14967,5168
2023-10-27,-151243,235280,-77335,3978,-20088,-35692,0,0,-14759,-10774,-8025
2023-10-26,-42521,164168,-122306,-14808,4579,-17314,1,0,-92951,-1813,108
2023-10-25,179492,-31389,-142058,-8358,3562,-6318,0,2930,-121679,-12195,-6951
2023-10-24,-15014,14063,-1673,2871,1407,589,0,0,-8594,2054,2468
2023-10-23,-10230,19519,-6015,9567,1080,-522,0,0,-16140,0,-52
2023-10-20,-11003,50434,-39372,5205,-705,-13307,0,0,-12769,-17796,-426
2023-10-19,89700,-65981,-29229,7147,0,-26680,0,0,-9700,4,1895
2023-10-18,41130,-42954,-1352,3741,3054,-277,1,0,-7892,21,2935
2023-10-17,-80029,119788,-41645,2578,-3291,-1044,0,0,-45775,5887,2243
2023-10-16,178267,-60508,-114655,2320,-2123,-32783,0,0,-81894,-175,-4910
2023-10-13,62890,1193,-65608,-8869,-26227,-2275,0,0,-28380,143,1450
2023-10-12,92161,-24866,-67480,-10229,4286,816,-1,0,-61852,-500,44
2023-10-11,83436,36307,-119326,-5204,5650,-19934,0,0,-92298,-7540,-532
2023-10-10,-17081,50592,-32005,255,23765,-10992,-4474,0,-40549,-10,-1428
2023-10-06,97598,117094,-213849,3350,-3605,-135615,0,0,-52607,-25372,-2076
2023-10-05,11793,60994,-69627,837,-5286,-11181,0,0,-52859,-1138,-2876
2023-10-04,33722,-32991,38,5367,223,-1240,0,0,-2483,-1829,-8
2023-09-27,3221,4343,-8643,6645,1598,-14377,0,0,20360,-22869,930
2023-09-26,-35065,2167,32780,2092,-215,722,0,0,27108,3073,25
2023-09-25,7561,-22404,14635,3416,6284,-17739,0,0,18178,4496,-354
2023-09-22,-97992,26347,39597,19315,2336,-5134,0,0,21231,1849,33345
2023-09-21,139329,172719,-306073,4805,-34762,-149646,1,0,-105627,-20844,-7298
2023-09-20,2753,-11261,7495,8460,-109,-7376,0,0,7879,-1359,831
2023-09-19,-37843,7101,40729,12736,-377,9548,0,0,23473,-4651,-9939
2023-09-18,147588,-15909,-132442,11494,-13175,-67449,0,0,-62432,-880,269
2023-09-15,160207,-92690,-48879,-8708,-1270,-20609,0,0,-8924,-9368,-19255
2023-09-14,-62410,58611,4789,755,-994,-1883,0,0,3338,3573,186
2023-09-13,43596,-50786,7906,11703,972,-22936,0,0,18115,52,-474
2023-09-12,-12652,142,12634,11994,93,-13962,0,0,13511,998,-179
2023-09-11,-18271,8298,8937,35729,-2406,428,0,0,-15493,-9321,-175
2023-09-08,164092,-78860,-84793,-1532,-27173,-73341,1,0,31967,-14715,838
2023-09-07,-32676,28045,4747,-8607,3823,-5644,0,0,14914,261,157
2023-09-06,57813,-9152,-51023,16941,-11186,14598,0,0,-23201,-48175,2096
2023-09-05,54225,-46973,-13203,-7185,-8083,13685,0,0,-9140,-2480,5067
2023-09-04,151907,-171334,19376,-13417,-103,11904,0,0,13561,7431,-706
2023-09-01,-31761,-121466,137424,-36609,17580,78200,-1,0,63366,14888,14986
2023-08-31,83835,-99095,15393,-1455,-3003,29724,0,0,5708,-15581,13
2023-08-30,-55683,-46319,100579,-2021,4050,20675,-1,0,74430,3446,1220
2023-08-29,42357,-28344,-7341,2027,-27648,1826,0,0,16337,117,-6043
2023-08-28,29605,12549,-45734,2520,-7,-44308,1,0,-3940,0,2761
2023-08-25,478695,-314398,-165761,-27824,1810,-34126,0,0,-36472,-69149,793
2023-08-24,-84612,-110771,188242,27659,4189,87359,0,0,57744,11291,9988
2023-08-23,10916,-8340,-1140,4926,-2841,11235,1,0,1972,-16433,-1024
2023-08-22,114058,-104438,-7204,23535,7718,14601,0,0,-43779,-9279,-3094
2023-08-21,248344,-232962,4438,762,47,13728,0,0,11463,-21562,-20976
2023-08-18,330834,-519459,166124,-2812,28789,79206,1,0,47022,13918,20044
2023-08-17,73340,-60105,-10713,1417,-2523,15514,-1000,0,-19725,-4396,-2741
2023-08-16,106755,-138368,28388,177,10643,4927,0,0,5532,7109,3150
2023-08-14,-28119,114173,-85160,-4325,1123,-24870,1,0,-54040,-3049,-272
2023-08-11,91396,40531,-130636,8017,-14453,-17102,0,0,-100249,-6849,-1290
2023-08-10,39948,191515,-228943,-5818,-40350,-48696,1,0,-85204,-48876,-3308
2023-08-09,32619,-15030,-5654,4704,-16881,7730,0,0,-4221,3014,-12009
2023-08-08,-41602,45815,-6446,18067,9491,14052,0,0,-44427,-3629,1982
2023-08-07,45255,112836,-155706,-8162,-1230,-76559,-1250,0,-70804,2299,-1160
2023-08-04,-2511,-68047,90383,49280,-3417,18572,-611,0,3885,22674,-20451
2023-08-03,-152963,386648,-204914,-13174,888,-59340,490,-1304,-75128,-57346,-28039
2023-08-02,2601,87511,-87706,11443,-30411,-25279,-272,-1306,-14011,-27870,-3020
2023-08-01,56006,81125,-136615,24665,-64148,-16398,-1940,0,-68498,-10296,-30
2023-07-31,27351,-64744,37413,-13601,928,-4479,0,0,8662,45903,-227
2023-07-28,391778,-280868,-94035,-13580,-3369,-9569,0,0,8269,-75786,-16474
2023-07-27,-42765,-146004,175140,20862,33058,78211,272,0,96743,-54006,15039
2023-07-26,-159327,140696,25790,29044,3814,30490,-267,0,-16705,-20586,-205
2023-07-25,170189,63541,-233638,30749,-20638,-112524,-2340,0,-57395,-71490,2564
2023-07-24,57697,-81472,13704,49481,-8729,-807,0,0,-15784,-10457,9130
2023-07-21,87848,79227,-165409,66281,-58290,-73798,-146,-912,-46831,-51713,-1361
2023-07-20,20228,14986,-35347,49830,-14565,-57498,-494,0,33742,-46362,688
2023-07-19,132200,45436,-128093,35345,-17710,-53730,0,-2698,38064,-127364,-48593
2023-07-18,-29458,-41611,73039,24092,-14007,18834,0,0,46269,-2149,-1475
2023-07-17,92762,-85412,16306,9557,-14234,-26917,-233,0,178,47955,-26516
2023-07-14,-398495,-71845,477305,-12243,27323,184751,0,0,73187,204287,3118
2023-07-13,-221163,285697,-97913,-6872,24047,39807,-73,-451,-125382,-28989,31573
2023-07-12,36931,-85232,40542,13382,16348,19164,0,0,-7264,-1088,6819
2023-07-11,13438,-34586,23113,-3354,8858,9229,0,0,-1815,10195,-1479
2023-07-10,-32723,96278,-60458,-4902,-14094,-1942,0,0,-1167,-38353,-3283
2023-07-07,-14019,97869,-90610,8043,-1530,-65866,-1138,-495,-4132,-25492,7487
2023-07-06,50522,68240,-118993,-42128,-45998,3555,-290,0,-46407,12275,477
2023-07-05,-99837,-51408,149506,31624,13363,36291,0,0,45321,22907,2023
2023-07-04,16030,21464,-40761,12578,-13241,-23777,-6564,-1207,-29791,21241,3281
