일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,7079,-4706,0,0,0,0,0,0,0,0,0
2024-03-12,13612,-10240,0,0,0,0,0,0,0,0,-3372
2024-03-11,-3534,3776,0,0,0,0,0,0,0,0,-242
2024-03-08,2876,-3576,0,0,0,0,0,0,0,0,0
2024-03-07,13411,3989,0,0,0,0,0,0,0,0,-17000
2024-03-06,69421,9878,0,0,0,0,0,0,0,0,-79299
2024-03-05,8136,-6587,0,0,0,0,0,0,0,0,-1554
2024-03-04,9507,-9505,0,0,0,0,0,0,0,0,0
2024-02-29,28748,-30348,0,0,0,0,0,0,0,0,1000
2024-02-28,13106,-13105,0,0,0,0,0,0,0,0,0
2024-02-27,-13713,1822,0,0,0,0,0,0,0,0,14591
2024-02-26,408,3092,0,0,0,0,0,0,0,0,-3500
2024-02-23,700,-1700,0,0,0,0,0,0,0,0,0
2024-02-22,3459,-4478,0,0,0,0,0,0,0,0,0
2024-02-21,35686,-37118,0,0,0,0,0,0,0,0,0
2024-02-20,-18611,13701,0,0,0,0,0,0,0,0,0
2024-02-19,1744,-1744,0,0,0,0,0,0,0,0,0
2024-02-16,-12967,6465,0,0,0,0,0,0,0,0,0
2024-02-15,-7792,7894,0,0,0,0,0,0,0,0,0
2024-02-14,-18575,7070,0,0,0,0,0,0,0,0,0
2024-02-13,-10345,4986,0,0,0,0,0,0,0,0,-64
2024-02-08,-2450,-1627,0,0,0,0,0,0,0,0,0
2024-02-07,856,-1904,0,0,0,0,0,0,0,0,1048
2024-02-06,11269,-12221,0,0,0,0,0,0,0,0,952
2024-02-05,-14532,12532,0,0,0,0,0,0,0,0,2000
2024-02-02,774,6226,0,0,0,0,0,0,0,0,3000
2024-02-01,9158,-9328,0,0,0,0,0,0,0,0,0
2024-01-31,34987,-44985,0,0,0,0,0,0,0,0,0
2024-01-30,-2611,-389,0,0,0,0,0,0,0,0,3000
2024-01-29,-1654,654,0,0,0,0,0,0,0,0,1000
2024-01-26,-8381,8116,0,0,0,0,0,0,0,0,435
2024-01-25,5884,-3339,-6545,0,0,-6545,0,0,0,0,4000
2024-01-24,9463,-9527,0,0,0,0,0,0,0,0,64
2024-01-23,-7204,3430,0,0,0,0,0,0,0,0,3774
2024-01-22,3453,-3353,0,0,0,0,0,0,0,0,0
2024-01-19,1972,-9096,0,0,0,0,0,0,0,0,7100
2024-01-18,-6916,-775,0,0,0,0,0,0,0,0,8691
2024-01-17,12760,-6753,0,0,0,0,0,0,0,0,-5357
2024-01-16,848,-421,-2588,0,0,-2588,0,0,0,0,0
2024-01-15,-4813,5730,0,0,0,0,0,0,0,0,0
2024-01-12,43281,-43981,0,0,0,0,0,0,0,0,0
2024-01-11,-2912,2883,0,0,0,0,0,0,0,0,0
2024-01-10,7894,-7974,0,0,0,0,0,0,0,0,0
2024-01-09,-45687,45326,0,0,0,0,0,0,0,0,0
2024-01-08,-1731,1481,0,0,0,0,0,0,0,0,0
2024-01-05,-10597,10447,0,0,0,0,0,0,0,0,0
2024-01-04,59555,-58570,-2983,0,0,-2983,0,0,0,0,2300
2024-01-03,-6178,5845,0,0,0,0,0,0,0,0,0
2024-01-02,-7421,7421,0,0,0,0,0,0,0,0,0
2023-12-28,-1590,2934,-1227,0,0,-1227,0,0,0,0,0
2023-12-27,-28557,29537,0,0,0,0,0,0,0,0,0
2023-12-26,-1453,44,0,0,0,0,0,0,0,0,1500
2023-12-22,4974,-5759,-1646,0,0,-1646,0,0,0,0,3357
2023-12-21,-3672,3712,0,0,0,0,0,0,0,0,0
2023-12-20,4694,-5113,0,0,0,0,0,0,0,0,500
2023-12-19,-21276,26384,0,0,0,0,0,0,0,0,-2999
2023-12-18,-5426,4916,0,0,0,0,0,0,0,0,0
2023-12-15,18128,-18611,0,0,0,0,0,0,0,0,0
2023-12-14,-22269,21892,0,0,0,0,0,0,0,0,0
2023-12-13,-3183,3183,0,0,0,0,0,0,0,0,0
2023-12-12,794,7652,0,0,0,0,0,0,0,0,-8446
2023-12-11,-14788,19347,5000,0,0,5000,0,0,0,0,-9400
2023-12-08,4019,3631,0,0,0,0,0,0,0,0,-7650
2023-12-07,-31874,16881,14989,9989,0,5000,0,0,0,0,4650
2023-12-06,-4609,4550,0,0,0,0,0,0,0,0,0
2023-12-05,-3937,3620,0,0,0,0,0,0,0,0,0
2023-12-04,8751,-10057,0,0,0,0,0,0,0,0,1000
2023-12-01,7336,-1181,0,0,0,0,0,0,0,0,-6155
2023-11-30,-5039,6039,0,0,0,0,0,0,0,0,-1000
2023-11-29,1739,-2439,0,0,0,0,0,0,0,0,0
2023-11-28,-491,91,0,0,0,0,0,0,0,0,0
2023-11-27,13009,-12535,0,0,0,0,0,0,0,0,-1800
2023-11-24,7745,-8937,0,0,0,0,0,0,0,0,0
2023-11-23,-2151,2151,0,0,0,0,0,0,0,0,0
2023-11-22,4501,-5124,0,0,0,0,0,0,0,0,0
2023-11-21,-8939,7939,0,0,0,0,0,0,0,0,1000
2023-11-20,-8008,8008,0,0,0,0,0,0,0,0,0
2023-11-17,-2,-127,-1,-1,0,0,0,0,0,0,-10
2023-11-16,10811,-20004,0,0,0,0,0,0,0,0,8406
2023-11-15,-51945,38072,0,0,0,0,0,0,0,0,13845
2023-11-14,-41970,33843,0,0,0,0,0,0,0,0,7679
2023-11-13,476,-274,0,0,0,0,0,0,0,0,-2
2023-11-10,9840,-15730,0,0,0,0,0,0,0,0,6181
2023-11-09,60717,-63048,0,0,0,0,0,0,0,0,1646
2023-11-08,67965,-57182,0,0,0,0,0,0,0,0,-11285
2023-11-07,-9397,3387,0,0,0,0,0,0,0,0,6000
2023-11-06,-27602,22276,0,0,0,0,0,0,0,0,5286
2023-11-03,-2589,2489,0,0,0,0,0,0,0,0,0
2023-11-02,5331,-5719,0,0,0,0,0,0,0,0,388
2023-11-01,-28305,28293,0,0,0,0,0,0,0,0,12
2023-10-31,19981,-19981,0,0,0,0,0,0,0,0,0
2023-10-30,-3618,3618,0,0,0,0,0,0,0,0,0
2023-10-27,6,-6,0,0,0,0,0,0,0,0,0
2023-10-26,7842,-7872,0,0,0,0,0,0,0,0,0
2023-10-25,3063,-1042,0,0,0,0,0,0,0,0,-2019
2023-10-24,-6465,6446,0,0,0,0,0,0,0,0,19
2023-10-23,-1897,2290,-31,-31,0,0,0,0,0,0,-362
2023-10-20,-12219,12211,6,6,0,0,0,0,0,0,16
2023-10-19,8666,-9411,0,0,0,0,0,0,0,0,769
2023-10-18,29523,-29578,-1,-1,0,0,0,0,0,0,-17
2023-10-17,-4126,2983,0,0,0,0,0,0,0,0,0
2023-10-16,33565,-31086,0,0,0,0,0,0,0,0,0
2023-10-13,32564,-32539,-3,-3,0,0,0,0,0,0,-50
2023-10-12,25024,-21606,0,0,0,0,0,0,0,0,-363
2023-10-11,2284,-1257,0,0,0,0,0,0,0,0,-1027
