일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,5257,-3257,0,0,0,0,0,0,0,0,-2000
2024-03-12,9083,-6409,0,0,0,0,0,0,0,0,-2674
2024-03-11,14194,3206,-5,0,0,0,-5,0,0,0,-17395
2024-03-08,-11035,11035,0,0,0,0,0,0,0,0,0
2024-03-07,17253,-17253,0,0,0,0,0,0,0,0,0
2024-03-06,-1121,1121,0,0,0,0,0,0,0,0,0
2024-03-05,6999,-6999,0,0,0,0,0,0,0,0,0
2024-03-04,4635,-4635,0,0,0,0,0,0,0,0,0
2024-02-29,5360,-5360,0,0,0,0,0,0,0,0,0
2024-02-28,-2471,2471,0,0,0,0,0,0,0,0,0
2024-02-27,2039,-2039,0,0,0,0,0,0,0,0,0
2024-02-26,249,-249,0,0,0,0,0,0,0,0,0
2024-02-23,2402,-2402,0,0,0,0,0,0,0,0,0
2024-02-22,905,-905,0,0,0,0,0,0,0,0,0
2024-02-21,-2393,2444,0,0,0,0,0,0,0,0,-51
2024-02-20,6501,-2998,0,0,0,0,0,0,0,0,-3503
2024-02-19,741,-733,0,0,0,0,0,0,0,0,0
2024-02-16,5780,-3511,0,0,0,0,0,0,0,0,-2000
2024-02-15,-10497,10497,0,0,0,0,0,0,0,0,0
2024-02-14,1432,-1438,0,0,0,0,0,0,0,0,0
2024-02-13,-3255,9484,0,0,0,0,0,0,0,0,-6233
2024-02-08,679,-929,0,0,0,0,0,0,0,0,0
2024-02-07,7847,-3847,0,0,0,0,0,0,0,0,-4000
2024-02-06,2106,-2106,0,0,0,0,0,0,0,0,0
2024-02-05,12122,-5141,0,0,0,0,0,0,0,0,-7000
2024-02-02,7774,-1274,0,0,0,0,0,0,0,0,-6500
2024-02-01,2557,-2557,0,0,0,0,0,0,0,0,0
2024-01-31,5203,-4955,-2,-2,0,0,0,0,0,0,-246
2024-01-30,12946,-12227,-52,-52,0,0,0,0,0,0,-667
2024-01-29,-26880,38613,-51,-51,0,0,0,0,0,0,-11670
2024-01-26,2835,2372,-17,-17,0,0,0,0,0,0,-5185
2024-01-25,-3267,3853,-41,-41,0,0,0,0,0,0,-545
2024-01-24,2566,-422,-15,-15,0,0,0,0,0,0,-2129
2024-01-23,-1401,1713,-26,-26,0,0,0,0,0,0,-286
2024-01-22,4685,-3650,-78,-78,0,0,0,0,0,0,-957
2024-01-19,3600,-3293,-25,-25,0,0,0,0,0,0,-282
2024-01-18,-1623,1623,0,0,0,0,0,0,0,0,0
2024-01-17,24675,-5175,-35,-35,0,0,0,0,0,0,-19465
2024-01-16,741,-2486,-19,-19,0,0,0,0,0,0,1764
2024-01-15,-22731,4727,361,361,0,0,0,0,0,0,17643
2024-01-12,4007,-7,0,0,0,0,0,0,0,0,-4000
2024-01-11,2828,-2828,0,0,0,0,0,0,0,0,0
2024-01-10,29782,-29784,0,0,0,0,0,0,0,0,0
2024-01-09,-1929,1929,0,0,0,0,0,0,0,0,0
2024-01-08,2036,-1370,-669,-669,0,0,0,0,0,0,0
2024-01-05,257,3274,-3531,-3531,0,0,0,0,0,0,0
2024-01-04,5509,-3059,-2450,-2450,0,0,0,0,0,0,0
2024-01-03,3541,-1592,-2449,-2449,0,0,0,0,0,0,500
2024-01-02,1247,3554,-4803,-4803,0,0,0,0,0,0,0
2023-12-28,-1476,5837,-2361,-2361,0,0,0,0,0,0,-2000
2023-12-27,-856,5673,-2698,-2698,0,0,0,0,0,0,-2119
2023-12-26,-336,336,0,0,0,0,0,0,0,0,0
2023-12-22,2394,-2394,0,0,0,0,0,0,0,0,0
2023-12-21,504,-504,0,0,0,0,0,0,0,0,0
2023-12-20,6313,-3113,0,0,0,0,0,0,0,0,-3200
2023-12-19,25521,-4721,0,0,0,0,0,0,0,0,-20800
2023-12-18,32480,8617,0,0,0,0,0,0,0,0,-41097
2023-12-15,25180,-4730,0,0,0,0,0,0,0,0,-20450
2023-12-14,33267,8048,0,0,0,0,0,0,0,0,-41325
2023-12-13,25124,8677,0,0,0,0,0,0,0,0,-33801
2023-12-12,59397,969,0,0,0,0,0,0,0,0,-60368
2023-12-11,44603,-4604,0,0,0,0,0,0,0,0,-40000
2023-12-08,-1130,1130,0,0,0,0,0,0,0,0,0
2023-12-07,262,-262,0,0,0,0,0,0,0,0,0
2023-12-06,2939,-2939,0,0,0,0,0,0,0,0,0
2023-12-05,5382,-5382,0,0,0,0,0,0,0,0,0
2023-12-04,3943,-3943,0,0,0,0,0,0,0,0,0
2023-12-01,1840,-1840,0,0,0,0,0,0,0,0,0
2023-11-30,-1943,1943,0,0,0,0,0,0,0,0,0
2023-11-29,996,-996,0,0,0,0,0,0,0,0,0
2023-11-28,16851,-16841,0,0,0,0,0,0,0,0,0
2023-11-27,2379,-2379,0,0,0,0,0,0,0,0,0
2023-11-24,5013,-5013,0,0,0,0,0,0,0,0,0
2023-11-23,601,-601,0,0,0,0,0,0,0,0,0
2023-11-22,3972,-3972,0,0,0,0,0,0,0,0,0
2023-11-21,-420,921,0,0,0,0,0,0,0,0,-500
2023-11-20,-11753,11752,0,0,0,0,0,0,0,0,0
2023-11-17,8382,-381,-1,-1,0,0,0,0,0,0,-8000
2023-11-16,1459,-1459,0,0,0,0,0,0,0,0,0
2023-11-15,3517,-4098,581,0,0,581,0,0,0,0,0
2023-11-14,-1578,67,1511,0,0,1511,0,0,0,0,0
