일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-724,1693,0,0,0,0,0,0,0,0,-3999
2024-03-12,1885,-2119,0,0,0,0,0,0,0,0,2
2024-03-11,-1662,1636,0,0,0,0,0,0,0,0,0
2024-03-08,394,-667,0,0,0,0,0,0,0,0,0
2024-03-07,2743,13,0,0,0,0,0,0,0,0,144
2024-03-06,-2984,1947,0,0,0,0,0,0,0,0,1037
2024-03-05,-628,599,0,0,0,0,0,0,0,0,29
2024-03-04,-1412,1361,0,0,0,0,0,0,0,0,51
2024-02-29,1072,-1134,0,0,0,0,0,0,0,0,62
2024-02-28,761,-477,0,0,0,0,0,0,0,0,-284
2024-02-27,-3642,3683,0,0,0,0,0,0,0,0,-61
2024-02-26,-6968,6897,0,0,0,0,0,0,0,0,71
2024-02-23,3975,3799,-2400,0,0,0,0,0,0,-2400,-5372
2024-02-22,4252,-3859,0,0,0,0,0,0,0,0,-393
2024-02-21,1391,-1388,0,0,0,0,0,0,0,0,-3
2024-02-20,485,-1210,0,0,0,0,0,0,0,0,725
2024-02-19,4892,-4684,-26,-26,0,0,0,0,0,0,-1194
2024-02-16,-5453,4953,25,25,0,0,0,0,0,0,711
2024-02-15,1422,-1289,0,0,0,0,0,0,0,0,60
2024-02-14,-3512,2528,0,0,0,0,0,0,0,0,840
2024-02-13,-3421,2284,0,0,0,0,0,0,0,0,1190
2024-02-08,18,-613,0,0,0,0,0,0,0,0,676
2024-02-07,-555,-782,0,0,0,0,0,0,0,0,569
2024-02-06,-848,1067,0,0,0,0,0,0,0,0,0
2024-02-05,2615,-2857,0,0,0,0,0,0,0,0,0
2024-02-02,2527,1651,-1495,0,0,-1495,0,0,0,0,0
2024-02-01,-864,-596,400,0,0,0,0,0,0,400,0
2024-01-31,131,2078,3496,1,0,1495,0,0,0,2000,0
2024-01-30,2148,-2432,0,0,0,0,0,0,0,0,0
2024-01-29,-10997,159,0,0,0,0,0,0,0,0,0
2024-01-26,-1717,489,0,0,0,0,0,0,0,0,0
2024-01-25,-6305,332,0,0,0,0,0,0,0,0,3164
