일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,19676,-8318,-12260,-9184,2139,-7891,900,0,2438,-662,586
2024-03-12,-16613,-31135,51354,14940,5976,5685,150,696,20968,2939,-3580
2024-03-11,40636,-28622,-11909,2298,-1883,-2399,101,230,-6556,-3700,-171
2024-03-08,17900,-39938,22618,35140,179,-4936,-147,0,-7368,-250,-661
2024-03-07,47508,-59673,11419,11781,-2221,-2808,-4,196,5754,-1279,327
2024-03-06,72165,-52600,-20082,6740,-1034,-16364,0,71,-8679,-816,371
2024-03-05,50282,-37735,-12848,-7594,-664,-3158,0,88,10567,-12087,347
2024-03-04,-24147,-12855,36957,6860,4769,3396,0,-120,24948,-2896,-157
2024-02-29,67882,-91879,24780,17561,960,-3013,-322,10,32952,-23368,-1024
2024-02-28,27730,-58541,30384,5546,104,-849,0,500,26098,-1015,233
2024-02-27,45118,-78106,30219,8640,113,1109,1,222,27143,-7009,2657
2024-02-26,23836,-79717,52922,21585,681,5552,110,431,22526,2037,2657
2024-02-23,54002,-99882,40509,42193,432,-7404,159,-571,37685,-31985,5348
2024-02-22,99415,-125211,25234,56747,-3536,-8885,-339,0,5409,-24162,515
2024-02-21,19116,-84400,65729,9809,-180,5678,20,-36,31763,18675,-521
2024-02-20,-18951,-25387,46729,-9143,964,8810,31,0,46838,-771,-2511
2024-02-19,-72343,-8197,80577,-7252,3405,19645,-1,-422,53475,11727,507
2024-02-16,-161362,-13487,174893,-18825,16483,37120,63,82,105767,34203,510
2024-02-15,-87318,-20525,108670,-11311,8551,24185,100,-4,49563,37586,-506
2024-02-14,25,-17503,17472,1559,-3010,-1289,18,4,30139,-9949,-27
2024-02-13,-37217,33158,4939,21811,13,-8336,-76,34,13500,-22007,-693
2024-02-08,84096,-77619,-7888,-48654,1134,11156,369,222,53844,-25959,1122
2024-02-07,-15781,-69829,84815,25512,2686,14726,16,137,40120,1618,891
2024-02-06,-9722,-29228,39428,6088,718,13673,-4,59,15980,2914,-618
2024-02-05,-6331,-60285,66819,-50835,11453,17328,0,-1401,69042,21232,-508
2024-02-02,-161872,-5368,170531,66867,3780,29574,3019,-124,43644,23771,-2844
2024-02-01,23876,-25011,-1231,9161,-4324,-2673,-87,-76,-1255,-1977,2321
2024-01-31,-26594,-5893,32482,-18008,3810,8763,-94,-9,38030,-10,119
2024-01-30,-27409,-16774,44208,-1321,2833,6695,0,-83,31909,4175,-89
2024-01-29,-28676,-5340,35549,-10729,4609,10222,-100,-803,31946,404,-1383
2024-01-26,-40286,833,37378,-27667,6638,11029,97,-882,45459,2704,2286
2024-01-25,-10464,-31455,41924,5414,4906,4178,613,0,27019,-206,-357
2024-01-24,-11650,-28324,39299,311,551,7114,-200,0,31014,509,565
2024-01-23,-2943,-40229,42522,17218,-1210,319,186,-435,26462,-18,591
2024-01-22,91996,-116964,26522,27937,-5117,-3640,-162,827,8406,-1729,-1744
2024-01-19,42323,-36705,-7245,379,-2870,-4734,123,-76,1424,-1491,1816
2024-01-18,12478,-19832,6379,-392,51,-204,985,82,4775,1082,921
2024-01-17,179310,-226404,45390,42424,-2236,525,-226,348,5934,-1379,1714
2024-01-16,23729,-38117,13460,-3223,-289,1885,0,0,16585,-1498,286
2024-01-15,49658,-47493,-3239,36149,-6483,-6462,-261,41,-24122,-2101,1194
2024-01-12,66694,-53543,-13067,16178,-3147,-2663,600,-33,-19682,-4320,-100
2024-01-11,28656,16367,-44960,-38743,-620,9512,22,-70,-13521,-1540,-50
2024-01-10,18368,-24295,4354,5198,-1126,-2185,0,-1000,7900,-4433,366
2024-01-09,32081,-19602,-10649,3908,-1539,-242,-107,-286,-10919,-1464,-2351
2024-01-08,21967,-12997,-9179,-1736,119,-732,0,0,-5896,-934,395
2024-01-05,-154,1347,-610,-12030,2054,3640,0,8,7610,-1892,-578
2024-01-04,-3015,25322,-24355,-23658,-366,984,33,0,634,-1982,1874
2024-01-03,24042,13883,-39128,-30627,478,-1679,0,122,-3467,-3955,1128
2024-01-02,26929,-32552,4968,11274,-630,-2320,-1224,-187,-1997,52,470
2023-12-28,-52047,32508,19998,33879,-749,1004,179,265,-15429,849,-589
2023-12-27,49835,-22492,-26209,-21838,-1048,-4382,0,4,2128,-1073,1221
2023-12-26,2823,-22079,23332,39412,-306,-553,0,995,-16065,-151,-1493
2023-12-22,18196,-20382,1602,20649,-2533,-950,-200,57,-13635,-1786,522
2023-12-21,22046,20709,-42118,4792,-2220,-2829,-360,4,-40872,-633,-541
2023-12-20,-19910,-6743,27203,41683,116,-1455,-38,0,-14283,1180,-19
2023-12-19,-3513,-2853,7589,4718,1505,8788,201,4,-6126,-1501,-1240
2023-12-18,10674,-42087,30793,-15185,1444,48215,-27,0,-3690,36,121
2023-12-15,-142654,-4317,144749,-16734,3790,131915,199,132,5037,20410,-2768
2023-12-14,33925,20319,-39113,-33182,-5321,4636,312,-53,-8659,3154,-15209
2023-12-13,52762,-36589,-19446,4885,-1896,-7235,-77,83,-13949,-1257,3127
2023-12-12,37337,-35583,-1700,20897,-1120,-6124,0,-707,-14185,-461,-76
2023-12-11,23111,-29711,6113,8325,-975,-596,35,37,3250,-3963,355
2023-12-08,-11337,-3627,15383,8671,2062,3290,1,21,-1717,3055,-522
2023-12-07,28205,-12238,-15490,-10092,-1129,1257,-85,-49,-4842,-550,172
2023-12-06,2225,-14532,12182,10476,1791,1831,-20,0,-2417,521,84
2023-12-05,40165,-32596,-7308,-4595,-2961,-1339,-835,1,2858,-437,-969
2023-12-04,67861,-64716,-3173,25792,-5196,-12837,-80,78,-7742,-3188,368
2023-12-01,87935,-76136,-14400,-5601,-915,-1367,301,105,-5279,-1644,2168
2023-11-30,36131,-53338,17383,17208,852,-775,0,41,-3324,3381,-614
2023-11-29,42052,-68564,25629,7961,-294,4061,0,3,16249,-2351,636
2023-11-28,15052,-40081,24769,29636,-5175,-55,0,3,-249,609,47
2023-11-27,1622,-7842,8996,16963,-1064,227,0,3,-8535,1402,-3182
2023-11-24,11397,-29067,16297,-307,3054,5900,2422,147,5919,-838,1158
2023-11-23,-29668,-12166,39110,-10130,6053,29369,227,259,8022,5310,2772
