일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-8230,11244,2010,2122,0,-112,0,0,0,0,-5088
2024-03-12,1407,-1097,-451,-373,0,-69,0,0,0,-9,112
2024-03-11,-3678,5953,-2331,-2298,0,0,0,0,0,-33,0
2024-03-08,-6922,14614,-7730,-6540,0,1558,0,0,-2767,19,-5
2024-03-07,27779,-22325,-5282,-2291,0,-155,0,0,-2614,-222,-102
2024-03-06,61785,-33590,-29105,-2155,-5556,-8356,0,0,-6456,-6582,616
2024-03-05,98243,-73067,-35608,-2435,-1181,-7441,0,0,-4502,-20049,10817
2024-03-04,19545,-21502,1887,5325,0,-3883,0,0,0,445,5
2024-02-29,32816,-23163,-9761,-6433,-266,-3035,0,0,0,-27,50
2024-02-28,12471,-9961,-2532,-2516,-13,-4,0,0,0,1,5
2024-02-27,9070,-3932,-5649,-3649,0,0,0,0,-2000,0,5
2024-02-26,6418,-3214,-3211,-3049,0,-154,0,0,0,-8,7
2024-02-23,19569,-22467,1669,3589,0,-276,0,0,-1644,0,1210
2024-02-22,7402,-2501,-5961,-1468,-190,-113,0,0,0,-4190,1000
2024-02-21,14523,-5700,-9049,-2510,0,-7474,0,0,962,-27,1079
2024-02-20,8188,105,-8376,-4571,0,-1768,0,0,-2038,1,5
2024-02-19,12811,-8908,-3917,-583,0,-3324,0,0,23,-33,0
2024-02-16,-5195,5294,-315,1254,0,-16,0,0,-1554,1,215
2024-02-15,10561,-4576,-5983,-5806,-265,-18,0,0,138,-32,-14
2024-02-14,3136,1950,-5091,-4869,155,4183,0,0,0,-4560,5
2024-02-13,-4185,-6885,11187,-11349,303,14865,0,0,0,7368,-7
2024-02-08,-25658,11829,15121,-1925,0,3920,-38,-18,3617,9565,-1436
2024-02-07,-706,7615,-7330,-3262,0,-4017,-47,-4,0,0,440
2024-02-06,-5629,10490,-4361,-4276,0,-1,0,0,-85,1,-601
2024-02-05,-2121,6535,1200,1129,138,-3,0,0,-65,1,-5613
2024-02-02,33704,-45604,12237,12087,0,-16,-55,-60,512,-231,-318
2024-02-01,-5804,-8869,12306,11752,0,52,0,0,0,502,2370
2024-01-31,6359,-9435,3066,-958,0,-1323,0,0,5478,-131,10
2024-01-30,-12452,-2313,13632,6415,2180,1738,0,0,-931,4230,1133
2024-01-29,4542,-2655,-1147,-1303,0,155,0,0,0,1,-740
2024-01-26,-8254,979,5751,421,0,4473,-24,-18,890,9,1159
2024-01-25,8462,-19993,11532,850,0,9637,0,0,1078,-33,5
2024-01-24,-27195,10053,16395,-512,5187,2995,0,0,5033,3692,704
2024-01-23,-10182,6023,2841,3102,0,-264,0,0,0,3,1329
2024-01-22,5659,-11425,5740,5864,0,0,0,0,0,-124,10
2024-01-19,-4002,-3970,7904,7904,0,0,0,0,0,0,-5
2024-01-18,1358,-1840,-1068,-1068,0,-2,0,0,0,2,1545
2024-01-17,4697,-7240,2517,2486,0,1,438,1023,-1432,1,15
2024-01-16,-1135,6493,-5372,-1207,0,-3128,0,0,0,-1037,13
2024-01-15,5417,-6315,798,796,0,1,0,0,0,1,90
2024-01-12,8524,-616,-7918,-6533,0,-1332,0,0,0,-53,10
2024-01-11,-4267,256,4017,3010,0,835,0,0,0,172,-10
2024-01-10,4582,4033,-8530,-5548,0,0,0,0,-2983,1,5
2024-01-09,-4772,-3303,8088,7233,0,268,0,0,557,30,-10
2024-01-08,-5554,7630,-2128,-2104,0,0,0,0,0,-24,41
2024-01-05,6943,-4315,-2507,-2722,0,34,0,0,0,181,-138
2024-01-04,-1662,5219,-2951,-3979,0,1046,0,0,0,-18,-633
2024-01-03,7513,4887,-12468,-15396,0,2998,0,0,0,-70,35
2024-01-02,1282,-1466,232,-472,0,2272,-544,-1048,0,24,18
2023-12-28,248,1795,-2028,-4415,0,2358,0,0,-126,155,-16
2023-12-27,-9871,2149,7780,6267,-1033,2005,0,0,-1000,1541,-92
2023-12-26,-8539,11110,-1918,42,0,-1960,0,0,0,0,-546
2023-12-22,16290,-13249,-2553,7629,-1709,-7448,1,0,0,-1026,11
2023-12-21,-5359,3476,2066,-893,-1462,-191,0,0,-543,5155,-170
2023-12-20,-4898,7856,-2959,-129,278,-10653,0,0,0,7545,5
2023-12-19,-3126,5721,-2584,-1069,0,1601,0,0,-3133,17,-9
2023-12-18,-626,820,80,44,0,36,0,0,0,0,-249
2023-12-15,6599,-8606,2738,771,1935,-21,0,0,0,53,-816
2023-12-14,-23913,6019,17979,18580,0,-210,0,0,1699,-2090,-54
2023-12-13,-21695,19094,5466,7712,-785,-961,0,0,37,-537,-2424
2023-12-12,-8228,349,8949,9779,0,-344,0,0,-578,92,-910
2023-12-11,661,770,-786,-1391,0,-1715,-111,217,38,2176,96
