일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,23292,-9577,-3252,15053,-841,-1695,0,0,-9549,-6220,-10396
2024-03-12,137818,-157075,18735,21772,5772,-1435,133,0,-10782,3275,-365
2024-03-11,-114529,75359,38739,4708,6231,11262,2,6000,18955,-8419,2255
2024-03-08,-38640,-72574,112830,82684,-329,7484,-88,0,25536,-2457,-713
2024-03-07,38934,-86632,47688,18973,9624,2325,1,0,13593,3172,504
2024-03-06,-382854,231444,147025,56267,9149,16260,-1,0,49720,15630,4320
2024-03-05,6000,-2586,-3512,-10841,477,7769,0,0,1473,-2390,179
2024-03-04,107628,-74659,-33382,10348,3769,-25035,0,0,-12395,-10069,565
2024-02-29,140027,-8336,-129232,-9686,-8335,-22171,0,0,-79327,-9713,-2668
2024-02-28,63182,20964,-81106,3083,3203,-33048,411,168,-48042,-6881,-3766
2024-02-27,-22947,67272,-41051,-1206,4625,-12525,-211,557,-27968,-4323,-3376
2024-02-26,-24381,140289,-112405,8687,-657,-41357,0,0,-82108,3030,-3310
2024-02-23,-85950,118392,-33663,-3466,-3654,1708,-415,0,-24082,-3754,-163
2024-02-22,-107181,195177,-85865,-21685,-6655,-814,-1,0,-49908,-6802,-2027
2024-02-21,-88101,122914,-24557,-123,-178,2803,-136,22,-17325,-9620,-10258
2024-02-20,-68787,135144,-67542,-18889,10758,-37045,208,-1733,-21741,900,1385
2024-02-19,-334520,173007,165887,39396,15124,58597,106,-374,49750,3288,-649
2024-02-16,-23072,52231,-29331,-5508,-3352,-9493,-459,-843,-2259,-7417,-279
2024-02-15,-2346,35870,-32703,-11835,-379,-2407,0,0,-22165,4083,-697
2024-02-14,-200054,123363,72193,-65886,6036,29297,1282,0,84893,16571,3482
2024-02-13,-214896,111595,112919,59729,13113,9633,-1,0,13805,16640,-214
2024-02-08,28043,3216,-32259,19553,-5341,-29300,17000,0,-32428,-1743,723
2024-02-07,18398,885,-25592,46713,-1251,-8717,3000,0,-54891,-10446,6386
2024-02-06,43034,-15876,-27872,16308,-3257,-18139,-10,0,-20194,-2580,142
2024-02-05,23911,33676,-58111,-58696,-337,-5254,0,0,11328,-5152,262
2024-02-02,873939,-436421,-453377,25765,-53878,-110615,0,0,-208055,-106594,4160
2024-02-01,15579,-48410,32795,1858,-13156,-11311,2952,922,-1695,53225,71
2024-01-31,80370,32055,-109967,-5843,-4975,-20158,-500,9800,-84586,-3705,-3105
2024-01-30,25882,12223,-30180,7663,-5178,-19303,149,0,-3182,-10329,-6941
2024-01-29,172199,3212,-154320,-23841,-7706,-66455,0,0,-30990,-25328,-17417
2024-01-26,-31124,64232,-32161,-36491,-4072,-2857,1,0,10904,354,-1537
2024-01-25,-32787,68118,-32969,-26796,-234,-6041,0,0,185,-83,-2412
2024-01-24,44887,54954,-102227,-13321,3435,-20108,0,0,-65298,-6935,-171
2024-01-23,-15898,16265,4261,-2738,4202,-2450,1284,0,3160,803,-3072
2024-01-22,-36844,-7488,38403,15572,4719,6052,386,0,4925,6749,3583
2024-01-19,-243557,173296,67359,21890,10258,-1741,1147,0,34366,1439,7687
2024-01-18,-150007,84151,64621,-4799,15262,9082,1690,0,23649,19737,2636
