일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,7602,10118,-14818,4358,-2432,-15521,-340,0,4678,-5561,-2902
2024-03-12,15533,929,-17400,624,-613,-1827,0,0,12512,-28096,1325
2024-03-11,30968,6453,-35891,-2358,-3066,-12915,-367,0,701,-17886,-1569
2024-03-08,-729,22225,-20777,6661,-4802,-19550,-14,0,7418,-10490,-843
2024-03-07,25413,-4808,-21790,-5042,-7817,-9295,0,-1500,2927,-1063,1044
2024-03-06,-6807,17855,-9537,-1952,5477,-13005,0,0,8564,-8621,-1515
2024-03-05,-19872,22877,-1986,-12486,1731,221,0,0,9451,-903,-1010
2024-03-04,1978,11487,-12458,-4138,-5321,-12309,0,0,11264,-1954,-1016
2024-02-29,-16546,-6596,23455,-9288,2679,3101,0,0,26148,815,-304
2024-02-28,6970,21660,-28229,-885,-1988,-15557,27,0,-7578,-2248,-390
2024-02-27,4893,4726,-8545,-528,-487,-14844,0,0,14105,-6791,-1128
2024-02-26,75123,23732,-101941,3848,-11395,-28331,-2304,795,-36254,-28300,3011
2024-02-23,13680,3098,-19011,15639,-2252,-11370,-208,-1579,-9030,-10211,2226
2024-02-22,9675,-7503,-3591,15060,-5309,-12873,0,0,-1260,791,1444
2024-02-21,9245,17180,-26241,2246,-3904,734,0,0,3385,-28702,-197
2024-02-20,3153,-2500,-2304,5179,-842,2320,1,0,8510,-17472,1560
2024-02-19,-50834,53658,-5032,-11568,2002,11881,-53,-667,-3595,-3032,2241
2024-02-16,-9699,7603,835,-2919,4909,-5799,151,0,3939,554,1247
2024-02-15,16143,7438,-20398,8069,-873,-10164,0,249,-2636,-15043,-3184
2024-02-14,8276,16274,-24096,-477,5865,-16748,60,105,-20380,7479,-414
2024-02-13,-102,17048,-15321,17346,-2274,-31941,-1041,4600,-3803,1792,-1738
2024-02-08,-13428,-22467,35730,20322,1687,1705,-12,-370,9549,2849,-270
2024-02-07,-97044,28272,73075,16270,-1587,35109,355,-1498,13992,10434,-3963
2024-02-06,-9618,-2720,14278,-4226,4030,6712,-20,0,6426,1356,-1920
2024-02-05,-6061,-20494,24025,-6084,2183,21288,0,1000,5897,-259,3057
2024-02-02,6857,5410,-25948,13795,-11570,7257,1621,-4500,-24724,-7827,13787
2024-02-01,-127547,68659,61684,11517,-69,52854,408,-747,-9775,7496,-2637
2024-01-31,-35390,44584,-7876,-18450,1720,-91,-140,851,4848,3386,-1396
2024-01-30,-30200,5132,24089,8988,-502,17276,-852,0,-3300,2479,959
2024-01-29,984,39963,-41607,-5201,-3532,-26382,0,3400,-8261,-1631,649
2024-01-26,-336,-4654,5179,-1673,940,1605,0,0,4493,-186,-183
2024-01-25,224,-2743,2494,1996,630,598,0,0,478,-1208,24
2024-01-24,11565,5068,-16724,10864,-23173,-9372,0,0,11397,-6440,86
2024-01-23,-13302,-11235,24111,4287,2632,4934,0,0,2028,10230,420
2024-01-22,14763,-5446,-9691,11460,-14729,-3668,0,0,-3839,1085,377
2024-01-19,12551,8970,-21595,-5,-7647,-2977,0,0,-10990,24,2
2024-01-18,2035,8948,-12574,-124,2781,-4877,389,249,-9732,-1260,1628
2024-01-17,2655,-243,804,-8571,9574,4985,-2205,498,-4582,1105,-3220
2024-01-16,-4729,6669,-1695,2173,-619,-9291,0,0,1255,4787,-242
2024-01-15,-7359,1869,5353,1492,80,-4305,-351,0,2451,5986,136
2024-01-12,46651,-38919,-8153,-9265,2944,6289,0,145,-10273,2007,391
2024-01-11,2067,-12629,10154,8164,6200,2490,-321,0,-16600,10221,408
2024-01-10,-26774,11045,15785,5627,4049,9369,-161,0,-2693,-406,-36
2024-01-09,-16720,18360,-541,1227,4660,3208,-83,0,-84,-9469,-1088
2024-01-08,2179,11262,-13609,-2997,2915,1550,0,2897,-8740,-9234,152
2024-01-05,-11159,-5187,11256,-5505,3685,13567,0,0,-357,-134,5101
2024-01-04,9080,-4506,-4640,-4390,59,-159,5,0,-2511,2356,112
2024-01-03,-6649,1294,8807,-18568,-173,18527,-98,-139,-5935,15193,-3452
2024-01-02,288,-2600,3440,-1789,-1708,5229,-20,0,-1229,2957,-1072
2023-12-28,7394,-10538,2449,11490,-4583,-1598,-303,183,424,-3164,1021
2023-12-27,3726,12535,-15683,2942,1629,-11242,-548,0,-6732,-1732,-626
2023-12-26,-16970,-518,17614,9661,-191,2178,-313,0,2608,3671,-122
2023-12-22,2755,-6176,3433,2756,4582,1214,-11,0,2202,-7310,0
2023-12-21,12010,-12644,746,-970,383,2815,0,0,-285,-1197,-93
