일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,24242,-31927,13754,60193,0,-10000,0,0,-35127,-1312,-5942
2024-03-12,-33698,-81483,90786,139595,-44,-12051,0,0,-36714,0,23998
2024-03-11,-94011,39042,46921,89423,0,-10000,0,0,-32502,0,8036
2024-03-08,11610,-9731,14014,62331,0,-25813,-1000,0,-21508,4,-15893
2024-03-07,-20167,13869,3492,34712,9431,-6003,0,0,-34648,0,3111
2024-03-06,-115555,34547,41656,88119,-144,5258,-16126,0,-35451,0,40147
2024-03-05,-59472,72991,-114,48064,0,4426,-10000,0,-34794,-7810,-13405
2024-03-04,5805,2801,-9307,55054,0,-9879,-20000,0,-34732,250,723
2024-02-29,87336,-48512,-42906,2499,0,-10000,0,0,-35405,0,4179
2024-02-28,-2280,-70776,71982,54079,0,50152,0,0,-32212,-37,977
2024-02-27,12963,-33117,59,47355,0,-3843,-1000,0,-34911,-7542,20102
2024-02-26,-26133,-4883,30958,25643,0,11427,0,0,-29806,23694,21
2024-02-23,-46505,45933,332,16417,0,14692,-5000,0,-26276,499,230
2024-02-22,-15146,35035,-23268,-1573,0,6604,0,0,-28847,548,3440
2024-02-21,2993,13952,-17105,7841,0,-180,0,0,-30352,5586,161
2024-02-20,18085,37073,-37839,5302,0,-9234,-25000,0,-35035,26128,-17319
2024-02-19,3961,46981,-50942,12644,-61,-10039,-20000,0,-33609,123,0
2024-02-16,31463,-10559,-16368,24490,0,-10042,0,0,-30816,0,-4538
2024-02-15,32718,-22267,-8456,23397,-71,-498,0,0,-31284,0,-2095
2024-02-14,-23216,-29251,52167,63375,0,1850,0,0,-16576,3518,299
2024-02-13,-8866,10603,-1605,30080,8,1698,0,0,-16681,-16710,0
2024-02-08,-13259,6062,7377,43484,0,-8309,0,0,-30860,3062,0
2024-02-07,12686,57725,-74409,12571,0,-2278,0,0,-35052,-49650,3997
2024-02-06,88452,-67282,-18399,55466,0,11232,0,0,-35097,-50000,-772
2024-02-05,22747,84071,-106755,20777,-6532,-22361,0,0,-36119,-62520,0
2024-02-02,70830,-78101,5422,71213,-196,37027,0,0,-52142,-50480,1858
2024-02-01,-48507,43701,4588,34900,0,-10000,0,0,-10312,-10000,999
2024-01-31,76067,-61620,-11563,52412,-262,0,0,0,-32713,-31000,-2889
2024-01-30,10321,-34260,23942,86835,4683,-35045,0,0,-27531,-5000,-4
2024-01-29,17850,-23812,5960,30441,-42,-532,0,0,-28664,4757,2
2024-01-26,-7893,-13058,20855,45996,0,-36,0,0,-25205,100,97
2024-01-25,647,-21432,19798,45823,-84,-10000,0,0,-16101,160,1002
2024-01-24,-19516,11421,15593,56533,-42,-10000,0,0,-30898,0,-7498
2024-01-23,11717,-5540,-3669,21857,0,-11923,0,0,-13603,0,-2521
2024-01-22,7484,404,-23684,18060,0,5,0,0,-28749,-13000,15792
2024-01-19,30863,-34584,-5017,35794,-26,136,0,0,-25916,-15005,8538
2024-01-18,75575,-24007,-47139,16427,0,-4350,0,0,-35026,-24190,-4532
2024-01-17,40658,-30094,-2455,29284,0,-5679,0,0,-26550,490,-8142
2024-01-16,25037,1917,-34995,26490,-4583,-22992,0,0,-34437,527,8021
2024-01-15,61468,-27949,-32419,33063,-15317,-8184,-7200,0,-34781,0,-1304
2024-01-12,56613,-41191,1846,47810,-35,-9219,-7000,0,-29710,0,-16716
2024-01-11,-1629,1178,-2845,56742,0,-30442,-4806,0,-24339,0,3291
2024-01-10,8998,-6977,-1882,40917,0,-10935,-6336,0,-25528,0,21
2024-01-09,4991,21012,-29962,47859,0,-34053,-6336,0,-37432,0,3942
2024-01-08,93226,-22279,-60855,27563,-2819,-24309,0,0,-32769,-28521,-10186
2024-01-05,138700,-154839,14762,52487,-37,-7958,-6336,0,-27517,4123,101
2024-01-04,35378,-33037,-2501,52020,0,0,-6336,0,-32405,-15780,144
2024-01-03,-54680,6236,45424,62359,5831,-1047,0,0,-30998,9279,3004
2024-01-02,-14793,6607,8109,47832,0,15062,0,0,-34822,-19963,2
2023-12-28,-2295,-16659,18810,35643,1054,0,0,0,-32668,14781,27
2023-12-27,107049,-100010,-7249,17896,0,21889,-34546,0,-23751,11263,194
2023-12-26,-140555,114012,23823,86687,-4244,20000,-73454,0,-25605,20439,1180
2023-12-22,16517,-18752,3957,26500,0,-9961,-4000,0,-23582,15000,-1742
2023-12-21,1228,-8196,16678,42271,0,-275,-5227,0,-30322,10231,-9710
2023-12-20,-1004,-1029,2034,20337,-31,-274,-17000,0,-11549,10551,-1
2023-12-19,-9192,9012,1841,40617,0,-18560,0,0,-40780,20564,-1761
2023-12-18,90322,-97555,6730,28158,0,-11381,0,0,-40371,30324,503
2023-12-15,23411,-78778,51640,87231,-761,6958,0,0,-42335,547,3727
2023-12-14,-17018,-57430,71683,103594,-216,9410,0,0,-41248,143,3005
2023-12-13,-7589,-18941,28532,31485,0,9998,0,0,-13591,640,-2002
2023-12-12,25577,-40262,9667,9685,0,20000,0,0,-20058,40,5001
2023-12-11,16907,-7250,-9044,13602,-7,3036,0,0,-25675,0,-680
2023-12-08,31345,-10070,-17175,38824,0,66,0,0,-26886,-29179,-4385
2023-12-07,-27161,18642,10447,17721,0,0,4000,-180,-11094,0,-1938
2023-12-06,-7172,-18551,25933,15294,4105,7886,0,0,-15967,14615,1
2023-12-05,-42967,62789,-19271,8469,0,-10096,0,-90,-17554,0,-1
2023-12-04,-10458,31761,-21044,23459,-101,10569,0,0,-44971,-10000,-477
2023-12-01,13874,-24747,373,32083,7,8323,0,0,-40040,0,10500
2023-11-30,140992,-117784,-22754,15642,0,0,0,0,-38396,0,1651
2023-11-29,107495,-70550,-42675,15735,0,-17179,0,0,-41231,0,5937
2023-11-28,64361,-16624,-47903,14778,0,-17684,0,0,-25370,-19627,0
2023-11-27,26843,-40262,-9500,17925,0,10000,0,0,-27425,-10000,22849
2023-11-24,61137,-40517,-24041,14827,0,3396,0,0,-37264,-5000,3352
2023-11-23,853,19572,-20591,12321,-52,1000,0,0,-23944,-9916,75
2023-11-22,42834,-5842,-17058,2047,-255,5242,0,0,-24092,0,-20001
2023-11-21,-35283,26598,8591,31702,-15,8000,0,0,-31096,0,1
2023-11-20,34638,396,-44802,15015,0,12000,0,0,-41817,-30000,10075
2023-11-17,9305,22122,-52947,22347,0,-39466,0,0,-34766,-1062,22094
2023-11-16,-18502,12917,3410,18299,0,0,0,0,-13929,-960,2625
2023-11-15,-27714,-4453,30166,72200,0,-1386,3000,0,-23488,-20160,2001
2023-11-14,27062,-4591,-22472,14912,-136,0,0,0,-16820,-20428,-1
2023-11-13,18613,6098,-26471,23010,0,-29332,0,0,-19669,-480,1759
2023-11-10,-1440,22243,-21824,5331,0,-16408,0,0,-13339,2592,1021
2023-11-09,9053,-12197,1882,20128,-31,-10000,0,0,-7415,-800,1001
2023-11-08,-17018,36888,-20369,4587,1786,28582,0,-84,-34682,-20558,-1
2023-11-07,22916,-15768,8118,33147,0,10030,0,0,-24901,-10158,-16383
2023-11-06,-29289,16915,9638,37796,-475,1519,0,0,-29550,348,2449
2023-11-03,-43143,13730,-8571,23118,0,80,0,0,-21769,-10000,38033
2023-11-02,-4957,21664,-17331,26402,0,-4904,0,0,-18899,-19930,-1
2023-11-01,49022,-31696,-18678,11448,-138,-10050,0,0,-19938,0,1002
2023-10-31,36869,-33065,-9870,4711,0,10000,0,0,-24581,0,6094
2023-10-30,39652,-41793,2580,18854,0,2000,0,0,-18434,160,-500
2023-10-27,47319,-22033,-27812,15267,-82,8000,0,0,-19617,-31380,2501
2023-10-26,29325,-35860,659,17321,0,0,0,0,-12958,-3704,5830
2023-10-25,-22408,20021,3465,32827,0,0,0,0,-26774,-2588,-1018
