일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1033,844,0,0,0,0,0,0,0,0,122
2024-03-12,88,-128,0,0,0,0,0,0,0,0,40
2024-03-11,1380,-117,-1293,-1293,0,0,0,0,0,0,30
2024-03-08,272,-281,0,0,0,0,0,0,0,0,9
2024-03-07,-250,250,0,0,0,0,0,0,0,0,0
2024-03-06,186,-186,0,0,0,0,0,0,0,0,0
2024-03-05,181,-181,0,0,0,0,0,0,0,0,0
2024-03-04,1734,-1657,-127,-127,0,0,0,0,0,0,50
2024-02-29,1018,-1018,0,0,0,0,0,0,0,0,0
2024-02-28,383,-384,0,0,0,0,0,0,0,0,0
2024-02-27,734,-554,-180,-180,0,0,0,0,0,0,0
2024-02-26,457,-507,0,0,0,0,0,0,0,0,-1
2024-02-23,1216,-1216,0,0,0,0,0,0,0,0,0
2024-02-22,-1094,1094,0,0,0,0,0,0,0,0,0
2024-02-21,5237,-1999,-3177,-133,0,0,0,0,0,-3044,-16
2024-02-20,1338,-1338,0,0,0,0,0,0,0,0,0
2024-02-19,-1444,1414,0,0,0,0,0,0,0,0,0
2024-02-16,-2499,2979,0,0,0,0,0,0,0,0,-468
2024-02-15,-225,230,0,0,0,0,0,0,0,0,0
2024-02-14,-2629,2259,0,0,0,0,0,0,0,0,400
2024-02-13,759,-695,0,0,0,0,0,0,0,0,0
2024-02-08,2,-2,0,0,0,0,0,0,0,0,0
2024-02-07,-2315,2310,0,0,0,0,0,0,0,0,0
2024-02-06,-270,187,-1,0,0,0,-1,0,0,0,21
2024-02-05,12651,-9863,-2468,1726,0,0,0,0,0,-4194,-238
2024-02-02,835,-831,0,-1,0,0,1,0,0,0,-4
2024-02-01,95,-93,-1,-1,0,0,0,0,0,0,-1
2024-01-31,287,-282,-1,-1,0,0,0,0,0,0,-4
2024-01-30,-294,293,0,0,0,0,0,0,0,0,0
2024-01-29,-12664,12547,10,10,0,0,0,0,0,0,63
2024-01-26,-77,55,0,0,0,0,0,0,0,0,22
2024-01-25,-549,549,0,0,0,0,0,0,0,0,0
2024-01-24,71,225,0,0,0,0,0,0,0,0,22
2024-01-23,-1583,1483,0,0,0,0,0,0,0,0,100
2024-01-22,1323,-1637,0,0,0,0,0,0,0,0,-3
2024-01-19,2365,-2365,0,0,0,0,0,0,0,0,0
2024-01-18,-18,18,0,0,0,0,0,0,0,0,0
2024-01-17,21,-53,0,0,0,0,0,0,0,0,31
2024-01-16,-451,444,0,0,0,0,0,0,0,0,7
2024-01-15,599,-615,0,0,0,0,0,0,0,0,16
2024-01-12,591,-591,0,0,0,0,0,0,0,0,0
2024-01-11,-1044,1044,0,0,0,0,0,0,0,0,0
2024-01-10,-149,149,0,0,0,0,0,0,0,0,0
2024-01-09,-1009,1009,0,0,0,0,0,0,0,0,0
2024-01-08,534,-233,0,0,0,0,0,0,0,0,0
2024-01-05,146,-150,0,0,0,0,0,0,0,0,0
2024-01-04,-761,495,-31,-31,0,0,0,0,0,0,0
2024-01-03,196,-207,0,0,0,0,0,0,0,0,10
2024-01-02,-267,217,0,0,0,0,0,0,0,0,50
2023-12-28,591,-621,0,0,0,0,0,0,0,0,30
2023-12-27,127,-177,0,0,0,0,0,0,0,0,50
2023-12-26,-208,208,0,0,0,0,0,0,0,0,0
2023-12-22,659,-645,0,0,0,0,0,0,0,0,0
2023-12-21,2335,-2376,0,0,0,0,0,0,0,0,1
2023-12-20,-945,925,0,1,0,0,-1,0,0,0,20
2023-12-19,-392,392,0,0,0,0,0,0,0,0,0
2023-12-18,-1184,2386,-1,-1,0,0,0,0,0,0,-1212
2023-12-15,-2247,1309,0,0,0,0,0,0,0,0,1114
2023-12-14,-536,540,0,0,0,0,0,0,0,0,-4
2023-12-13,287,-287,0,0,0,0,0,0,0,0,0
2023-12-12,-249,22,0,0,0,0,0,0,0,0,0
2023-12-11,-79,79,0,0,0,0,0,0,0,0,0
2023-12-08,520,-520,0,0,0,0,0,0,0,0,0
2023-12-07,-963,963,0,0,0,0,0,0,0,0,0
2023-12-06,-1275,1275,0,0,0,0,0,0,0,0,0
2023-12-05,683,-674,0,0,0,0,0,0,0,0,0
2023-12-04,-33,73,0,0,0,0,0,0,0,0,0
2023-12-01,247,-249,2,0,0,0,2,0,0,0,0
2023-11-30,743,-709,0,0,0,0,0,0,0,0,15
2023-11-29,-626,633,0,0,0,0,0,0,0,0,9
2023-11-28,-1516,1515,0,0,0,0,0,0,0,0,0
2023-11-27,3210,-3110,0,0,0,0,0,0,0,0,-139
2023-11-24,-726,703,1,0,0,0,1,0,0,0,22
2023-11-23,-146,129,0,0,0,0,0,0,0,0,10
2023-11-22,1120,-1165,0,0,0,0,0,0,0,0,35
2023-11-21,-2801,2749,0,0,0,0,0,0,0,0,43
2023-11-20,1307,-1316,0,0,0,0,0,0,0,0,-11
2023-11-17,1320,-1036,-1,-1,0,0,0,0,0,0,-283
2023-11-16,2045,-1921,1,0,0,0,1,0,0,0,2
2023-11-15,6321,-6032,-18,-18,0,0,0,0,0,0,-398
2023-11-14,-12505,11944,18,18,0,0,0,0,0,0,795
2023-11-13,6266,-5935,-38,-38,0,0,0,0,0,0,-585
2023-11-10,1265,-1156,-14,-14,0,0,0,0,0,0,-95
2023-11-09,-1215,1518,-11,-11,0,0,0,0,0,0,-91
2023-11-08,290,-1294,62,62,0,0,0,0,0,0,771
2023-11-07,700,-668,1,1,0,0,0,0,0,0,0
2023-11-06,-2058,2024,0,0,0,0,0,0,0,0,1
2023-11-03,-1522,1518,0,0,0,0,0,0,0,0,4
2023-11-02,-667,671,0,0,0,0,0,0,0,0,-3
2023-11-01,66,651,0,0,0,0,0,0,0,0,-718
2023-10-31,93,-93,0,0,0,0,0,0,0,0,0
2023-10-30,-442,442,0,0,0,0,0,0,0,0,0
2023-10-27,-8,8,0,0,0,0,0,0,0,0,0
2023-10-26,2801,-3547,0,0,0,0,0,0,0,0,721
2023-10-25,-3200,3209,0,0,0,0,0,0,0,0,-9
2023-10-24,-79,79,0,0,0,0,0,0,0,0,0
2023-10-23,629,-629,0,0,0,0,0,0,0,0,0
2023-10-20,62,-62,0,0,0,0,0,0,0,0,0
2023-10-19,176,-176,0,0,0,0,0,0,0,0,0
2023-10-18,-32,32,0,0,0,0,0,0,0,0,0
2023-10-17,-350,570,0,0,0,0,0,0,0,0,-220
2023-10-16,-1788,1568,0,0,0,0,0,0,0,0,220
2023-10-13,3697,-3557,-4,-4,0,0,0,0,0,0,-136
2023-10-12,48,-20,-8,-8,0,0,0,0,0,0,-20
2023-10-11,278,-301,8,8,0,0,0,0,0,0,15
2023-10-10,-95,76,2,2,0,0,0,0,0,0,17
2023-10-06,-258,252,2,2,0,0,0,0,0,0,4
2023-10-05,490,-486,-1,-1,0,0,0,0,0,0,-3
2023-10-04,935,-946,1,1,0,0,0,0,0,0,10
2023-09-27,-36,37,0,0,0,0,0,0,0,0,0
2023-09-26,1425,-1433,0,0,0,0,0,0,0,0,0
2023-09-25,634,-634,0,0,0,0,0,0,0,0,0
2023-09-22,3,-3,0,0,0,0,0,0,0,0,0
2023-09-21,246,-246,0,0,0,0,0,0,0,0,0
2023-09-20,118,-118,0,0,0,0,0,0,0,0,0
2023-09-19,205,-205,0,0,0,0,0,0,0,0,0
2023-09-18,-9,9,0,0,0,0,0,0,0,0,0
2023-09-15,105,-105,0,0,0,0,0,0,0,0,0
2023-09-14,-485,485,0,0,0,0,0,0,0,0,0
2023-09-13,524,-524,0,0,0,0,0,0,0,0,0
2023-09-12,-145,145,0,0,0,0,0,0,0,0,0
2023-09-11,-233,233,0,0,0,0,0,0,0,0,0
2023-09-08,-587,587,0,0,0,0,0,0,0,0,0
2023-09-07,1412,-1056,-356,0,0,0,0,0,0,-356,0
2023-09-06,314,-138,-176,0,0,0,0,0,0,-176,0
2023-09-05,85,-85,0,0,0,0,0,0,0,0,0
2023-09-04,-382,382,0,0,0,0,0,0,0,0,0
2023-09-01,33,-33,0,0,0,0,0,0,0,0,0
2023-08-31,87,-87,0,0,0,0,0,0,0,0,0
2023-08-30,171,-171,0,0,0,0,0,0,0,0,0
2023-08-29,379,-379,0,0,0,0,0,0,0,0,0
2023-08-28,122,-92,0,0,0,0,0,0,0,0,0
2023-08-25,-1904,1904,0,0,0,0,0,0,0,0,0
2023-08-24,-204,204,0,0,0,0,0,0,0,0,0
2023-08-23,98,-98,0,0,0,0,0,0,0,0,0
2023-08-22,204,110,-315,0,0,0,-315,0,0,0,1
2023-08-21,-1895,1895,0,0,0,0,0,0,0,0,0
2023-08-18,695,-759,0,0,0,0,0,0,0,0,64
2023-08-17,767,-767,0,0,0,0,0,0,0,0,0
2023-08-16,5396,-5394,0,0,0,0,0,0,0,0,-2
2023-08-14,407,-407,0,0,0,0,0,0,0,0,0
2023-08-11,-3689,3689,0,0,0,0,0,0,0,0,0
2023-08-10,-383,383,0,0,0,0,0,0,0,0,0
2023-08-09,-2319,2319,0,0,0,0,0,0,0,0,0
2023-08-08,-462,462,0,0,0,0,0,0,0,0,0
2023-08-07,59,-59,0,0,0,0,0,0,0,0,0
2023-08-04,350,-350,0,0,0,0,0,0,0,0,0
2023-08-03,51,-50,0,0,0,0,0,0,0,0,-1
2023-08-02,-83,83,0,0,0,0,0,0,0,0,0
2023-08-01,-2601,2599,0,0,0,0,0,0,0,0,2
2023-07-31,-2105,2105,0,0,0,0,0,0,0,0,0
2023-07-28,-831,831,0,0,0,0,0,0,0,0,0
2023-07-27,-115,115,0,0,0,0,0,0,0,0,0
2023-07-26,-220,319,0,0,0,0,0,0,0,0,0
2023-07-25,1607,-1547,1,1,0,0,0,0,0,0,0
2023-07-24,3175,-3132,0,0,0,0,0,0,0,0,0
2023-07-21,-1119,1058,0,0,0,0,0,0,0,0,0
2023-07-20,-92,62,0,0,0,0,0,0,0,0,0
2023-07-19,-2614,2556,0,0,0,0,0,0,0,0,58
2023-07-18,405,-435,0,0,0,0,0,0,0,0,0
2023-07-17,2678,-2678,0,0,0,0,0,0,0,0,0
2023-07-14,-57,-131,0,0,0,0,0,0,0,0,200
2023-07-13,843,-846,0,0,0,0,0,0,0,0,0
2023-07-12,-765,815,0,0,0,0,0,0,0,0,0
2023-07-11,-2396,2294,0,0,0,0,0,0,0,0,0
2023-07-10,403,-231,0,0,0,0,0,0,0,0,1
2023-07-07,797,-823,0,0,0,0,0,0,0,0,-27
2023-07-06,2557,72,-697,3,0,0,0,0,0,-700,-1976
2023-07-05,48045,-3321,-46285,-5,0,-20303,0,0,0,-25977,1412
2023-07-04,494,-497,3,3,0,0,0,0,0,0,0
2023-07-03,110,43,1,1,0,0,0,0,0,0,-154
2023-06-30,564,-296,-262,-262,0,0,0,0,0,0,0
2023-06-29,1694,-1845,150,150,0,0,0,0,0,0,1
2023-06-28,320,-185,-136,89,0,0,0,0,0,-225,1
2023-06-27,746,-496,-250,23,0,0,0,0,0,-273,0
2023-06-26,1081,-689,-392,-92,0,0,0,0,0,-300,0
2023-06-23,859,-944,85,85,0,0,0,0,0,0,0
2023-06-22,623,968,-1117,-617,0,0,0,0,0,-500,-259
2023-06-21,2612,-2727,-218,-218,0,0,0,0,0,0,333
2023-06-20,1377,-905,-472,-472,0,0,0,0,0,0,0
2023-06-19,388,-1217,827,827,0,0,0,0,0,0,2
2023-06-16,-363,974,-611,-611,0,0,0,0,0,0,0
2023-06-15,-359,-67,426,426,0,0,0,0,0,0,0
2023-06-14,548,-1016,463,463,0,0,0,0,0,0,0
2023-06-13,-958,978,-20,-20,0,0,0,0,0,0,0
2023-06-12,-473,238,230,230,0,0,0,0,0,0,0
2023-06-09,672,-672,0,0,0,0,0,0,0,0,0
2023-06-08,-49,129,-80,-80,0,0,0,0,0,0,0
2023-06-07,-580,495,80,80,0,0,0,0,0,0,0
2023-06-05,-241,941,-543,-543,0,0,0,0,0,0,-157
2023-06-02,-192,-351,543,543,0,0,0,0,0,0,0
2023-06-01,182,5,-187,-187,0,0,0,0,0,0,0
2023-05-31,130,-317,187,187,0,0,0,0,0,0,0
2023-05-30,232,-232,0,0,0,0,0,0,0,0,0
2023-05-26,1100,-1100,0,0,0,0,0,0,0,0,0
2023-05-25,1054,-869,-185,-185,0,0,0,0,0,0,0
2023-05-24,-774,589,185,185,0,0,0,0,0,0,0
2023-05-23,-350,350,0,0,0,0,0,0,0,0,0
2023-05-22,-1051,1050,1,1,0,0,0,0,0,0,0
2023-05-19,533,-358,-175,-175,0,0,0,0,0,0,0
2023-05-18,-1782,1897,-115,-115,0,0,0,0,0,0,0
2023-05-17,570,318,-790,-790,0,0,0,0,0,0,2
2023-05-16,-1409,375,921,921,0,0,0,0,0,0,113
2023-05-15,228,-179,-49,-49,0,0,0,0,0,0,0
2023-05-12,482,-690,208,208,0,0,0,0,0,0,0
2023-05-11,473,-473,0,0,0,0,0,0,0,0,0
2023-05-10,842,-61,-780,-779,0,0,-1,0,0,0,-1
2023-05-09,-501,1324,177,178,0,0,-1,0,0,0,-1000
2023-05-08,-108,360,-252,-252,0,0,0,0,0,0,0
2023-05-04,1139,-612,-527,-528,0,0,1,0,0,0,0
2023-05-03,-513,-291,731,730,0,0,1,0,0,0,73
2023-05-02,-1078,1181,-104,-104,0,0,0,0,0,0,1
2023-04-28,-1392,1191,51,51,0,0,0,0,0,0,50
2023-04-27,552,-339,-213,-213,0,0,0,0,0,0,0
2023-04-26,222,-336,103,103,0,0,0,0,0,0,11
2023-04-25,1137,-1558,371,371,0,0,0,0,0,0,0
2023-04-24,1629,-1629,0,0,0,0,0,0,0,0,0
2023-04-21,1899,-2074,175,175,0,0,0,0,0,0,0
2023-04-20,-438,-31,269,269,0,0,0,0,0,0,200
2023-04-19,-626,676,0,0,0,0,0,0,0,0,0
2023-04-18,1499,-1499,0,0,0,0,0,0,0,0,0
2023-04-17,352,478,-200,0,0,0,0,0,0,-200,-630
2023-04-14,-946,868,-200,0,0,0,0,0,0,-200,278
2023-04-13,401,-501,0,0,0,0,0,0,0,0,100
2023-04-12,-478,688,-200,0,0,0,0,0,0,-200,-10
2023-04-11,667,-565,-102,-102,0,0,0,0,0,0,0
2023-04-10,1051,-1145,101,101,0,0,0,0,0,0,-7
2023-04-07,-399,176,1,1,0,0,0,0,0,0,222
2023-04-06,737,-737,-200,0,0,0,0,0,0,-200,150
2023-04-05,-860,2055,-1398,0,0,0,0,0,0,-1398,153
2023-04-04,-1220,1825,-605,-605,0,0,0,0,0,0,0
2023-04-03,-49,-546,605,605,0,0,0,0,0,0,-10
2023-03-31,173,-173,0,0,0,0,0,0,0,0,0
2023-03-30,-1051,1051,0,0,0,0,0,0,0,0,0
2023-03-29,446,-446,0,0,0,0,0,0,0,0,0
2023-03-28,-501,1465,-978,-978,0,0,0,0,0,0,44
2023-03-27,140,-1130,978,978,0,0,0,0,0,0,12
2023-03-24,-1123,1967,-844,-844,0,0,0,0,0,0,0
2023-03-23,143,59,-202,-202,0,0,0,0,0,0,0
2023-03-22,1537,-2583,1046,1046,0,0,0,0,0,0,0
2023-03-21,662,-674,0,0,0,0,0,0,0,0,12
2023-03-20,-1121,1121,0,0,0,0,0,0,0,0,0
2023-03-17,-993,993,0,0,0,0,0,0,0,0,0
2023-03-16,1521,-1521,0,0,0,0,0,0,0,0,0
2023-03-15,1860,-955,-905,-905,0,0,0,0,0,0,0
2023-03-14,3639,-4292,553,553,0,0,0,0,0,0,0
2023-03-13,1809,-1954,25,25,0,0,0,0,0,0,120
2023-03-10,135,-202,-233,-233,0,0,0,0,0,0,0
2023-03-09,1039,-1272,233,233,0,0,0,0,0,0,0
2023-03-08,-313,313,0,0,0,0,0,0,0,0,0
2023-03-07,-4048,4217,-189,-189,0,0,0,0,0,0,0
2023-03-06,-6837,5980,316,516,0,0,0,0,0,-200,500
2023-03-03,1814,-1214,-400,0,0,0,0,0,0,-400,0
