일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,8416,1622,-10265,8,0,-15,0,0,-10109,-149,0
2024-03-12,15996,-12316,-4016,2,0,-5,0,0,-4013,0,134
2024-03-11,-1494,8456,-7055,85,0,0,0,0,-7140,0,71
2024-03-08,-538,16301,-15767,-2492,-2,34,-2,0,-13306,1,0
2024-03-07,11493,-6285,-5228,10,-35,27,0,0,-5230,0,20
2024-03-06,12951,-6162,-7289,-16,-57,-413,0,0,-6803,0,460
2024-03-05,1189,-4085,3068,33,0,42,0,0,3005,-12,5
2024-03-04,27251,-15952,-11816,-158,-327,9,1,0,0,-11341,17
2024-02-29,4090,-3928,-173,-842,0,815,0,0,-146,0,11
2024-02-28,25050,-2213,-22989,-157,1,-22829,0,0,0,-4,28
2024-02-27,53031,-27566,-26603,69,-1435,-102,0,0,-3714,-21421,1038
2024-02-26,2108,-3007,873,44,0,0,0,0,829,0,32
2024-02-23,-22847,25424,-2534,86,0,-2826,0,0,0,206,-61
2024-02-22,65102,-45099,-20111,17,0,-11312,-1,0,-5143,-3672,79
2024-02-21,77520,-25674,-52020,37,-863,-3028,1,0,-31814,-16353,71
2024-02-20,19188,5325,-24701,-9,0,85,-3499,0,-4783,-16495,186
2024-02-19,16186,6404,-22693,-88,-24,12,1,0,-16504,-6090,54
2024-02-16,-16314,38373,-22047,2501,-26,-5,-2,0,-125,-24390,-28
2024-02-15,13804,10338,-20775,-412,-34,-53,1,0,-9949,-10328,-3478
2024-02-14,-10053,10188,411,-163,0,197,0,0,0,377,-635
2024-02-13,-5094,5918,587,31,5,179,0,0,0,372,9
2024-02-08,31513,-18606,-12972,14,0,182,1,0,-13519,350,65
2024-02-07,-1746,1994,-375,12,0,-424,0,0,0,37,127
2024-02-06,327,15180,-15498,16,-4,3,-1,0,-15540,28,21
2024-02-05,14409,11111,-25580,-120,-221,-7412,0,0,-17746,-81,60
2024-02-02,-3799,9391,-4248,-96,-85,138,3500,0,-7654,-51,-1323
2024-02-01,12247,3223,-15754,-362,597,-1988,1,0,-12160,-1842,253
2024-01-31,22225,-5784,-17146,754,-103,-4770,0,0,-10936,-2091,714
2024-01-30,42684,-13181,-30151,24,-2,-5411,0,0,-22641,-2121,648
2024-01-29,52969,-23680,-29444,5,-18,-7224,0,0,-19856,-2351,155
2024-01-26,-32850,27618,6045,-234,20,3128,0,0,-10017,13148,-720
