일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-15832,10830,5787,16172,-11,-1722,0,0,-8254,-398,-760
2024-03-12,6089,-47968,41516,41156,-198,352,0,0,1000,-794,114
2024-03-11,34431,-39277,5444,6892,585,-440,0,0,-1582,-11,-708
2024-03-08,13709,20927,-25361,23131,-7324,-17391,-7,0,-22922,-848,-9287
2024-03-07,34455,4155,-38180,3956,-457,-8373,0,0,-21777,-11529,-430
2024-03-06,28937,-19082,-9735,-2337,-1281,-2463,1,0,-3493,-162,-129
2024-03-05,70451,-34766,-35994,-29377,-690,-232,0,0,-4788,-907,324
2024-03-04,46453,-38467,-6614,-3113,-777,-549,0,0,-2316,141,-1375
2024-02-29,20314,21639,-42039,-15594,-505,-35488,1,0,7339,2208,92
2024-02-28,-104173,44831,-4135,7166,-1255,-50,0,0,-9676,-320,63477
2024-02-27,43040,-30671,-11688,1141,-2610,71,0,0,-10000,-290,-691
2024-02-26,86337,-63687,-23144,-4073,-224,-18860,3000,0,-1885,-1102,451
2024-02-23,5036,5833,-10021,10471,-10432,-9460,-599,0,358,-359,-845
2024-02-22,-8381,-6227,15434,18022,-401,43,0,0,-5020,2790,-812
2024-02-21,47192,-10991,-34717,-13748,-146,626,0,0,-1059,-20390,-1457
2024-02-20,20166,11564,-28858,-26578,-330,4253,-220,0,-16243,10260,-2783
2024-02-19,-92171,65337,29504,7355,-3116,1279,-851,-204,1046,23995,-2555
2024-02-16,-77862,63121,15560,12770,-266,-107,0,0,3404,-241,-524
2024-02-15,25593,3047,-31556,3551,-8455,52,0,0,-26270,-434,3369
2024-02-14,66317,-48950,-18479,-5570,-7875,6292,1,0,-10146,-1181,721
2024-02-13,40141,-21871,-15967,23961,-935,-34713,0,0,553,-4833,-2457
2024-02-08,50696,-22738,-25770,-19828,-1135,960,-850,0,0,-4917,-2197
2024-02-07,-48051,48496,5428,7002,-4511,1512,0,0,2167,-742,-5844
2024-02-06,59635,-13489,-45967,-1952,1650,-31443,3991,0,-12265,-5948,-242
2024-02-05,40078,-11939,-28055,7700,-21066,-70,0,0,-13172,-1447,-64
2024-02-02,1700,64504,-54405,13213,-8955,5303,-3012,0,-43373,-17581,-10222
2024-02-01,7916,-16635,2178,14113,3287,9049,-1,0,-18409,-5861,6251
2024-01-31,9976,-56016,46734,19802,1867,10892,1,0,-306,14478,-150
2024-01-30,-115758,-8101,124926,10786,7043,71712,991,0,6330,28064,-1245
2024-01-29,-82869,37690,45865,29300,4570,2643,682,0,-10099,18769,-386
2024-01-26,10437,-6208,-4007,-6771,1902,-3641,0,0,5357,-854,-282
2024-01-25,-45887,23265,22590,12884,-247,734,0,0,9737,-518,354
2024-01-24,5185,517,-5993,-5090,-67,68,1,0,-1075,170,7
2024-01-23,17159,-9949,-9530,-5137,-389,-206,-4500,0,209,493,2388
2024-01-22,-30166,-12076,40671,15309,-601,7371,0,0,912,17680,1630
2024-01-19,41737,-38914,-2161,1841,-264,374,0,0,-4001,-111,45
2024-01-18,33377,-29429,-2417,-14148,2880,720,0,0,8310,-179,-787
2024-01-17,23866,-62654,38659,-13286,30945,164,0,0,20244,592,-5
2024-01-16,-14297,-7397,19679,-11586,2984,1953,0,0,20523,5805,2447
2024-01-15,-15244,2284,12993,9385,-785,3759,1500,0,-994,128,-35
2024-01-12,59077,-62814,2310,1657,-58,1870,52,0,-368,-843,1594
2024-01-11,70867,-58287,-12903,-10325,-152,204,79,0,-2718,9,14
2024-01-10,59044,-26794,-32452,-2107,-15470,-1283,0,0,-13592,0,-458
2024-01-09,58997,-52436,-6839,14204,1360,-2422,1,0,-19591,-391,202
