일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-29536,5036,0,0,0,0,0,0,0,0,24500
2024-03-12,-3722,3722,0,0,0,0,0,0,0,0,0
2024-03-11,2078,-4951,0,0,0,0,0,0,0,0,2873
2024-03-08,-25008,15501,0,0,0,0,0,0,0,0,9507
2024-03-07,75,-75,0,0,0,0,0,0,0,0,0
2024-03-06,-8052,2652,0,0,0,0,0,0,0,0,5400
2024-03-05,-9262,-738,0,0,0,0,0,0,0,0,10000
2024-03-04,-19366,1366,0,0,0,0,0,0,0,0,18000
2024-02-29,-10897,10897,0,0,0,0,0,0,0,0,0
2024-02-28,-63708,9541,0,0,0,0,0,0,0,0,21610
2024-02-27,-8832,-2768,0,0,0,0,0,0,0,0,11600
2024-02-26,-532,-1537,0,0,0,0,0,0,0,0,1857
2024-02-23,-11851,7274,0,0,0,0,0,0,0,0,4442
2024-02-22,-2030,1356,0,0,0,0,0,0,0,0,674
2024-02-21,-18308,7218,0,0,0,0,0,0,0,0,11060
2024-02-20,-40505,-2616,-80,-80,0,0,0,0,0,0,42731
2024-02-19,-4171,1196,-12,-12,0,0,0,0,0,0,2725
2024-02-16,-25975,2241,-3,-3,0,0,0,0,0,0,23106
2024-02-15,-6692,4676,-32,-32,0,0,0,0,0,0,1609
2024-02-14,927,-927,0,0,0,0,0,0,0,0,0
2024-02-13,-2717,2687,0,0,0,0,0,0,0,0,0
2024-02-08,1219,-1192,-3,-3,0,0,0,0,0,0,-29
2024-02-07,914,-1718,-5,-5,0,0,0,0,0,0,844
2024-02-06,2301,-2301,0,0,0,0,0,0,0,0,0
2024-02-05,-1987,1738,19,19,0,0,0,0,0,0,248
2024-02-02,-13079,11461,116,116,0,0,0,0,0,0,1484
2024-02-01,6513,-5998,0,0,0,0,0,0,0,0,0
2024-01-31,5257,-5257,0,0,0,0,0,0,0,0,0
2024-01-30,2128,-2298,0,0,0,0,0,0,0,0,0
2024-01-29,3378,-3378,0,0,0,0,0,0,0,0,0
2024-01-26,-2609,2496,0,0,0,0,0,0,0,0,0
2024-01-25,9561,-9571,0,0,0,0,0,0,0,0,0
2024-01-24,14062,-14062,0,0,0,0,0,0,0,0,0
2024-01-23,4397,-4397,0,0,0,0,0,0,0,0,0
2024-01-22,-3876,3977,0,0,0,0,0,0,0,0,0
2024-01-19,17247,-1192,0,0,0,0,0,0,0,0,-16055
2024-01-18,-17811,-5189,0,0,0,0,0,0,0,0,23000
2024-01-17,1832,-8055,0,0,0,0,0,0,0,0,5473
2024-01-16,-5329,5329,0,0,0,0,0,0,0,0,0
2024-01-15,-4602,4865,0,0,0,0,0,0,0,0,-263
2024-01-12,-6394,6080,0,0,0,0,0,0,0,0,0
2024-01-11,-5279,5175,0,0,0,0,0,0,0,0,0
2024-01-10,-6542,15132,0,0,0,0,0,0,0,0,-8591
2024-01-09,124,-1124,0,0,0,0,0,0,0,0,1000
2024-01-08,-3170,2106,0,0,0,0,0,0,0,0,829
2024-01-05,-17618,17618,0,0,0,0,0,0,0,0,0
2024-01-04,54125,15872,0,0,0,0,0,0,0,0,-69996
2024-01-03,-82580,78764,0,0,0,0,0,0,0,0,3646
2024-01-02,-27785,33088,0,0,0,0,0,0,0,0,-5303
2023-12-28,382,-1882,0,0,0,0,0,0,0,0,1500
2023-12-27,-21935,23553,0,0,0,0,0,0,0,0,-1618
2023-12-26,-40373,38755,0,0,0,0,0,0,0,0,1618
2023-12-22,-3044,13044,0,0,0,0,0,0,0,0,-10000
2023-12-21,-18519,18662,-14,-14,0,0,0,0,0,0,-129
2023-12-20,4585,-4312,-24,-24,0,0,0,0,0,0,-249
2023-12-19,2241,-1655,-43,-43,0,0,0,0,0,0,-543
2023-12-18,-16136,16543,-20,-20,0,0,0,0,0,0,-229
2023-12-15,-7081,6306,-15,-15,0,0,0,0,0,0,632
2023-12-14,571,-73,-37,-37,0,0,0,0,0,0,-461
2023-12-13,8737,-7813,-72,-72,0,0,0,0,0,0,-852
