일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,6801,-6853,-18,-18,0,0,0,0,0,0,50
2024-03-12,8855,-8852,-23,-9,-5,-9,0,0,0,0,0
2024-03-11,812,-811,-1,-1,0,0,0,0,0,0,0
2024-03-08,-209,208,1,-19,0,19,0,0,0,1,0
2024-03-07,6987,-10071,2853,-6,0,2859,0,0,0,0,50
2024-03-06,15351,-14986,-489,-100,0,0,0,0,-389,0,110
2024-03-05,21943,-21824,-9,-34,0,42,0,0,0,-17,-120
2024-03-04,10398,-10446,-9,-57,0,0,0,0,0,48,0
2024-02-29,4448,-4312,-71,-71,0,0,0,0,0,0,0
2024-02-28,-36,3340,-207,-201,0,21,0,0,0,-27,-3107
2024-02-27,12072,-11975,-177,-14,0,-163,0,0,0,0,50
2024-02-26,7786,-7776,-26,-26,0,0,0,0,0,0,0
2024-02-23,7218,-7440,30,-7,0,10,0,0,0,27,50
2024-02-22,9267,-8211,-19,-24,0,32,0,0,0,-27,0
2024-02-21,-126,505,-396,0,-280,-31,0,0,-64,-21,0
2024-02-20,8620,-4043,-4577,-24,0,42,0,0,-4595,0,0
2024-02-19,-12968,13444,-476,-76,0,-32,0,0,-389,21,0
2024-02-16,-918,-676,1594,-18,0,-7,0,0,1619,0,0
2024-02-15,-5789,5898,-109,-23,0,-86,0,0,0,0,0
2024-02-14,-20993,20165,898,2,0,291,0,0,0,605,0
2024-02-13,-20684,20194,870,3,9,292,0,0,0,566,0
2024-02-08,-12868,10793,2275,11,0,1737,0,0,0,527,0
2024-02-07,4497,-4521,104,44,0,0,0,0,0,60,-80
2024-02-06,7789,-14024,5935,-27,0,1115,0,0,4847,0,0
2024-02-05,-13838,12974,764,-41,-33,302,0,0,536,0,0
2024-02-02,-15875,15661,564,-39,0,0,0,0,684,-81,0
2024-02-01,-11345,10207,1048,-257,0,0,0,0,1305,0,40
2024-01-31,6338,-6372,-6,-6,0,0,0,0,0,0,40
2024-01-30,3178,-3833,655,-7,0,662,0,0,0,0,0
2024-01-29,6187,-12039,5762,-144,0,5906,0,0,0,0,80
2024-01-26,-6330,7104,-568,-487,0,-34,0,0,-27,-20,0
2024-01-25,4766,-3237,-258,-285,0,0,0,0,0,27,-1506
2024-01-24,9782,-8663,-1189,-433,0,0,0,0,-756,0,0
2024-01-23,-27996,28365,-468,-468,0,0,0,0,0,0,0
2024-01-22,3952,-3922,-30,-31,0,1,0,0,0,0,0
2024-01-19,10075,-10071,-4,-22,0,19,0,0,0,-1,0
2024-01-18,-33687,33672,15,-12,0,0,0,0,0,27,0
2024-01-17,45410,-41397,-4311,-19,0,0,0,0,-4375,83,177
2024-01-16,-3899,-934,4804,370,0,1,0,0,4344,89,0
2024-01-15,-830,1166,-346,-346,0,0,0,0,0,0,0
2024-01-12,6256,-6877,641,579,0,9,0,0,53,0,80
2024-01-11,-1112,1104,7,-60,0,0,0,0,67,0,0
2024-01-10,34113,-34313,80,-53,0,0,0,0,133,0,20
2024-01-09,-29803,29828,-35,556,0,0,0,0,-591,0,0
2024-01-08,-30403,31473,-462,-86,-473,0,0,0,84,13,0
2024-01-05,605,1420,-150,-175,0,0,0,0,79,-54,1000
2024-01-04,19459,-19052,-407,-313,0,0,0,0,63,-157,0
2024-01-03,-9805,9529,-634,-480,0,-16,0,0,0,-138,1000
2024-01-02,-14098,14069,29,13,0,9,0,0,0,7,0
2023-12-28,-16384,14752,1482,-324,2144,0,0,0,-311,-27,0
2023-12-27,-15536,15352,185,-42,0,41,0,0,0,186,0
2023-12-26,10912,-10364,-54,5,0,0,0,0,-132,73,-494
2023-12-22,11000,-12428,428,451,0,7,0,0,-30,0,1000
2023-12-21,4039,-3278,-761,33,0,-97,0,0,-724,27,0
2023-12-20,-6938,9423,515,434,0,0,0,0,0,81,0
