일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-136,163,-7,-7,0,0,0,0,0,0,0
2024-03-12,169,-163,-6,-3,0,-3,0,0,0,0,0
2024-03-11,-1372,497,875,-1,0,0,0,0,876,0,0
2024-03-08,56,810,-866,-6,0,11,0,0,-871,0,0
2024-03-07,1211,-1186,-25,-3,0,-22,0,0,0,0,0
2024-03-06,1002,-911,-91,-60,-1,19,0,0,-49,0,0
2024-03-05,-37,-228,15,-3,0,25,0,0,0,-7,250
2024-03-04,2326,-2368,42,-5,0,31,0,0,0,16,0
2024-02-29,1230,-3195,-35,-35,0,0,0,0,0,0,2000
2024-02-28,-46,-889,-61,-68,0,8,0,0,0,-1,1000
2024-02-27,1887,-1817,-70,-5,0,-65,0,0,0,0,0
2024-02-26,-40,-950,-10,-10,0,0,0,0,0,0,1000
2024-02-23,-718,190,36,-2,0,4,0,0,0,34,493
2024-02-22,2972,-5168,-8,-10,0,13,0,0,0,-11,2204
2024-02-21,-13,-1117,-169,-625,0,-14,0,0,492,-22,1303
2024-02-20,2038,-2652,637,-10,0,56,0,0,591,0,0
2024-02-19,-2277,2301,-14,-25,0,0,0,0,3,8,0
2024-02-16,-2140,2364,-223,-221,0,-3,0,0,1,0,0
2024-02-15,2335,-2293,-42,-8,0,-34,0,0,0,0,0
2024-02-14,-53,-312,365,-1,0,357,0,0,0,9,0
2024-02-13,-64,-6,310,1,-40,115,0,0,0,234,-90
2024-02-08,229,-708,329,4,0,115,0,0,0,210,100
2024-02-07,490,-417,30,7,0,0,0,0,0,23,0
2024-02-06,1951,-2056,105,-10,0,0,0,0,557,-442,0
2024-02-05,-87,56,1,-16,35,-4,0,0,0,-14,0
2024-02-02,799,30,-29,-15,-2,18,0,0,0,-30,-699
2024-02-01,-585,208,372,-95,0,0,0,0,467,0,0
2024-01-31,6669,-6868,-1,-1,0,0,0,0,0,0,0
2024-01-30,1859,-1845,-3,-3,0,0,0,0,0,0,0
2024-01-29,-1619,1639,-19,-3,0,-16,0,0,0,0,0
2024-01-26,-606,857,-277,-272,0,3,0,0,-9,1,0
2024-01-25,-425,576,47,37,0,0,0,0,0,10,0
2024-01-24,4040,-3690,-348,-260,0,0,0,0,-88,0,-2
2024-01-23,-1234,1400,-166,-166,0,0,0,0,0,0,0
2024-01-22,-1996,2008,-12,-13,0,1,0,0,0,0,0
2024-01-19,-340,-446,786,-10,0,8,0,0,788,0,0
2024-01-18,61,710,-792,-9,0,0,0,0,-793,10,0
2024-01-17,11161,-10775,-386,-21,0,0,0,0,-395,30,0
2024-01-16,1893,-1862,-31,339,0,0,0,0,-402,32,0
2024-01-15,3885,-3755,-130,-130,0,0,0,0,0,0,0
2024-01-12,2762,-3801,1045,229,0,4,0,0,812,0,0
2024-01-11,-468,472,-4,-27,0,0,0,0,23,0,0
2024-01-10,4760,-4068,-693,-18,0,0,0,0,-675,0,0
2024-01-09,-1726,2554,-908,-547,0,0,0,0,-361,0,80
2024-01-08,4486,-1384,-3126,-2595,-168,0,0,0,-368,5,20
2024-01-05,-2103,1619,-51,-64,0,6,0,0,27,-20,535
2024-01-04,4306,-4202,-106,-73,0,0,0,0,22,-55,0
2024-01-03,847,-823,206,-150,-2,0,0,0,404,-46,0
2024-01-02,-4903,4997,16,10,0,4,0,0,0,2,0
