일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,27466,-30133,0,0,0,0,0,0,0,0,2188
2024-03-12,17937,-18047,-12,-12,0,0,0,0,0,0,66
2024-03-11,20438,-5867,-13696,-12930,0,0,0,0,0,-766,-935
2024-03-08,-24,3508,-2295,-1393,0,0,0,0,0,-902,-1340
2024-03-07,64435,-50396,-16250,-9013,0,-89,0,0,0,-7148,2294
2024-03-06,41199,-5353,-33573,-1087,0,-362,-246,0,0,-31878,-2352
2024-03-05,6857,-6923,0,0,0,0,0,0,0,0,20
2024-03-04,-484,522,0,0,0,0,0,0,0,0,-40
2024-02-29,8359,-8290,0,0,0,0,0,0,0,0,-3
2024-02-28,-3478,3547,0,0,0,0,0,0,0,0,-66
2024-02-27,12928,-12916,0,0,0,0,0,0,0,0,0
2024-02-26,-965,2375,-1546,0,0,0,0,0,0,-1546,150
2024-02-23,9472,-9634,0,0,0,0,0,0,0,0,150
2024-02-22,17813,-17350,-721,0,0,0,0,0,0,-721,125
2024-02-21,6255,-6287,0,0,0,0,0,0,0,0,-8
2024-02-20,2509,-455,-1900,0,0,0,0,0,0,-1900,-136
2024-02-19,5988,-5920,0,0,0,0,0,0,0,0,-65
2024-02-16,15606,-15373,-370,0,0,0,0,0,0,-370,143
2024-02-15,3991,-3877,0,0,0,0,0,0,0,0,16
2024-02-14,-1669,1693,0,0,0,0,0,0,0,0,0
2024-02-13,-1338,1956,-618,0,0,0,0,0,0,-618,0
2024-02-08,1572,-1527,0,0,0,0,0,0,0,0,10
2024-02-07,522,-731,0,0,0,0,0,0,0,0,0
2024-02-06,2765,-2799,0,0,0,0,0,0,0,0,0
2024-02-05,10753,-10681,0,0,0,0,0,0,0,0,-49
2024-02-02,1661,-1660,0,0,0,0,0,0,0,0,0
2024-02-01,2947,-2995,0,0,0,0,0,0,0,0,-1
2024-01-31,5351,-5376,0,0,0,0,0,0,0,0,15
2024-01-30,-1773,1822,0,0,0,0,0,0,0,0,-50
2024-01-29,9251,-9320,0,0,0,0,0,0,0,0,64
2024-01-26,-1795,1775,0,0,0,0,0,0,0,0,-10
2024-01-25,4173,-6750,0,0,0,0,0,0,0,0,3622
2024-01-24,6167,-6062,0,0,0,0,0,0,0,0,-106
2024-01-23,8901,-7257,-366,-91,0,0,0,0,0,-275,-1284
2024-01-22,10876,-9189,-274,-116,0,0,-158,0,0,0,-1386
2024-01-19,8057,405837,-274,207,0,0,0,0,0,-481,-413461
2024-01-18,1141,-31,-1010,-1010,0,0,0,0,0,0,-121
2024-01-17,-3435,3415,-127,-127,0,0,0,0,0,0,121
2024-01-16,-911,816,0,0,0,0,0,0,0,0,100
2024-01-15,724,-636,-200,0,0,0,0,0,0,-200,50
2024-01-12,-3121,2600,726,626,0,0,0,0,0,100,0
2024-01-11,-1440,1578,-142,0,0,0,0,0,0,-142,-3
2024-01-10,5532,-5680,-64,-64,0,0,0,0,0,0,3
2024-01-09,-3217,3556,-20,-20,0,0,0,0,0,0,0
2024-01-08,9018,5498,-9920,-836,-799,-815,-1346,0,0,-6124,-4107
2024-01-05,3902,-3617,20,20,0,0,0,0,0,0,0
2024-01-04,103,332,-168,0,0,0,0,0,0,-168,204
2024-01-03,5590,-5804,-100,-10,0,0,-90,0,0,0,0
2024-01-02,9138,-9317,70,-20,0,0,90,0,0,0,0
2023-12-28,-15387,15664,-30,-30,0,0,0,0,0,0,0
2023-12-27,151,507,-596,-596,0,0,0,0,0,0,180
2023-12-26,-2033,1714,-134,-16,0,-48,-70,0,0,0,0
2023-12-22,1762,-633,-1539,20,0,-70,70,0,0,-1559,-293
2023-12-21,37508,-28968,-3373,-351,0,-1259,-703,0,0,-1060,-4791
2023-12-20,-31463,30677,-4101,302,0,-4403,0,0,0,0,4454
2023-12-19,22970,-26590,4365,-22,0,-15,0,0,0,4402,-1107
2023-12-18,14890,-17018,72,72,0,0,0,0,0,0,1050
2023-12-15,-16499,15525,0,0,0,0,0,0,0,0,180
2023-12-14,-11023,13576,0,0,0,0,0,0,0,0,-2425
2023-12-13,-7634,8621,-41,0,0,0,0,0,0,-41,-557
2023-12-12,6234,-4193,0,0,0,0,0,0,0,0,-300
2023-12-11,-12756,11056,200,200,0,0,0,0,0,0,2199
2023-12-08,5778,620,-1010,-1008,0,0,0,0,0,-2,-5456
2023-12-07,-8785,2073,281,847,0,0,-25,0,0,-541,5070
2023-12-06,331084,-473,-321147,-50179,-2433,-41946,-26250,-2194,-1222,-196923,-11718
