일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,8887,-29340,22754,7582,-3312,-2044,0,-50,21703,-1125,-2613
2024-03-12,-255674,61132,197027,63952,15647,10205,1246,-2000,103655,4322,-1887
2024-03-11,-113164,30078,87507,2661,15890,677,711,0,69060,-1492,-4257
2024-03-08,-141455,25838,131862,53759,4929,9037,-615,-11,66851,-2088,-15529
2024-03-07,-2068,-54927,54892,-910,10982,21805,5999,0,31799,-14783,2200
2024-03-06,-103896,25003,76287,-19364,12948,16210,1300,20,68509,-3336,2766
2024-03-05,34874,19175,-52984,-37013,-1711,1448,-86,-521,-8093,-7008,-1135
2024-03-04,141279,-76390,-75908,9917,-11979,-14287,-57,-348,-58423,-731,9666
2024-02-29,133501,-79789,-56935,-54118,2043,-4745,1,0,12283,-12399,3785
2024-02-28,134213,9474,-148418,-20588,-19739,-30853,-55,1671,-74660,-4194,4345
2024-02-27,84854,-60194,-22362,-15705,-1736,-2847,-4300,0,3909,-1683,-3362
2024-02-26,41213,9234,-50992,-3313,1294,1843,0,0,-58938,8122,1580
2024-02-23,-51624,39421,13190,21031,-1989,-12905,0,-1054,9558,-1451,-1249
2024-02-22,-65261,31868,34503,45640,-2277,-11958,1287,0,3246,-1435,-1420
2024-02-21,18766,-13303,-4806,22060,-2774,-6214,0,-46,-14229,-3603,-614
2024-02-20,136264,-83382,-51766,-26234,-5886,-4925,-27,-156,-7161,-7377,-1099
2024-02-19,-111140,117606,-3364,23386,-7096,-14728,-53,-1155,176,-3894,-1926
2024-02-16,-63167,5823,72738,28609,201,5973,0,0,35542,2413,-14357
2024-02-15,55787,-59395,9025,-12976,-9747,-815,0,0,44553,-11990,-4525
2024-02-14,-71440,82778,-11826,-56242,-7068,27993,0,-7,21777,1721,937
2024-02-13,-176059,101751,119857,69128,-4232,15466,0,357,36567,2571,-45562
2024-02-08,-66373,96714,-30662,-44654,1481,840,-401,1405,11756,-1089,503
2024-02-07,-281788,163597,105333,78904,-11326,-3880,1,-2031,36539,7126,13311
2024-02-06,-64510,64399,-2742,-24946,-3234,-1726,-12,0,29722,-2546,2743
