일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,15739,-14679,11,11,0,0,0,0,0,0,-1071
2024-03-12,36026,-28684,-6491,-6491,0,0,0,0,0,0,-1402
2024-03-11,-70615,56572,6681,6681,0,0,0,0,0,0,7482
2024-03-08,8328,-7455,-2873,-2873,0,0,0,0,0,0,2000
2024-03-07,-3048,146,2873,2873,0,0,0,0,0,0,0
2024-03-06,13459,-13462,0,0,0,0,0,0,0,0,0
2024-03-05,-5579,6281,-702,-702,0,0,0,0,0,0,0
2024-03-04,766,3536,-4302,-4302,0,0,0,0,0,0,0
2024-02-29,8811,-11228,2417,2417,0,0,0,0,0,0,0
2024-02-28,21521,-21730,197,197,0,0,0,0,0,0,0
2024-02-27,9181,-7556,-1625,-1625,0,0,0,0,0,0,0
2024-02-26,-9380,8207,1173,1173,0,0,0,0,0,0,0
2024-02-23,3639,-4207,568,568,0,0,0,0,0,0,0
2024-02-22,3643,-4120,123,123,0,0,0,0,0,0,0
2024-02-21,17647,-17216,-431,-431,0,0,0,0,0,0,0
2024-02-20,394,-1011,528,528,0,0,0,0,0,0,0
2024-02-19,28620,44188,-72808,-72808,0,0,0,0,0,0,0
2024-02-16,5318,-5090,-228,-228,0,0,0,0,0,0,0
2024-02-15,7746,-6530,-1317,-1317,0,0,0,0,0,0,0
2024-02-14,-24824,22955,1890,1890,0,0,0,0,0,0,0
2024-02-13,-13169,13435,-366,-366,0,0,0,0,0,0,0
2024-02-08,-37602,37501,101,101,0,0,0,0,0,0,0
2024-02-07,14812,-14490,-322,-322,0,0,0,0,0,0,0
2024-02-06,5913,-6031,98,98,0,0,0,0,0,0,0
2024-02-05,30201,-26229,-4115,-4115,0,0,0,0,0,0,137
2024-02-02,-58269,54175,3428,3428,0,0,0,0,0,0,526
2024-02-01,-60555,62560,112,112,0,0,0,0,0,0,-2519
2024-01-31,65485,-51360,-12134,-12134,0,0,0,0,0,0,-2014
2024-01-30,22626,-22149,-477,-477,0,0,0,0,0,0,0
2024-01-29,44791,-45268,477,477,0,0,0,0,0,0,0
2024-01-26,-63721,87624,-23339,-23339,0,0,0,0,0,0,-564
