일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,27313,14745,-43388,-32976,0,-11912,0,0,1500,0,1365
2024-03-12,38668,8481,-65234,-64893,4133,-4474,0,0,0,0,16569
2024-03-11,-49609,53215,-10170,1336,0,-11506,0,0,0,0,4260
2024-03-08,-2969,32063,-15540,-1377,0,-5542,0,-4978,0,-3643,-13028
2024-03-07,-82531,45627,34994,22226,0,12768,0,0,0,0,-928
2024-03-06,-94586,95082,-3773,0,0,-4506,0,0,0,733,3659
2024-03-05,-12284,26002,-12115,-1672,0,-9554,0,0,0,-889,-1403
2024-03-04,67569,-1497,-62812,-94,-66697,-9392,300,134,0,12937,597
2024-02-29,50678,-4371,-47241,0,-9496,-29593,0,0,0,-8152,177
2024-02-28,50672,-9598,-50536,-5659,-22809,-5288,0,0,-16780,0,9362
2024-02-27,26655,40527,-31145,0,0,-15227,0,0,1600,-17518,-35461
2024-02-26,-36399,15850,21106,0,0,-8623,0,0,0,29729,-221
2024-02-23,-7936,-12647,20798,0,0,16988,0,0,0,3810,-215
2024-02-22,-21223,13461,7065,-296,-30,10530,0,0,-3139,0,737
2024-02-21,33604,-12238,-21102,1204,1600,-13437,0,0,0,-10469,-264
2024-02-20,-30967,24132,8973,0,-1350,11878,0,0,0,-1555,-2138
2024-02-19,71,-17350,9014,13868,2646,-7500,0,0,0,0,8265
2024-02-16,-47775,-64403,115429,74620,33873,-1267,0,0,6642,1561,-3046
2024-02-15,-153341,44949,101841,41951,2700,56206,0,0,1704,-720,16881
2024-02-14,673,-4338,6750,400,0,-9564,0,0,0,15914,-895
2024-02-13,-11350,18050,-6384,-1000,2400,-25635,0,800,6061,10990,-823
2024-02-08,-12431,1288,11523,-9380,3800,11218,900,410,1400,3175,-380
2024-02-07,24750,-29117,4031,-8406,4000,1125,0,700,1562,5050,754
2024-02-06,-62815,33082,30966,23319,0,11402,2000,1500,2900,-10155,-1329
2024-02-05,-34327,34390,4945,-808,0,10506,0,-1494,0,-3259,-14116
2024-02-02,27218,-29251,-1577,1000,-79,9500,0,0,-4809,-7189,110
2024-02-01,73479,-60875,-11290,-20296,0,10060,0,0,0,-1054,-1315
2024-01-31,4025,-5658,-2233,0,978,0,0,0,0,-3211,2334
2024-01-30,-36917,-425,37052,15740,7728,-5510,0,0,1762,17332,290
2024-01-29,-3529,4107,-677,0,-734,1070,0,0,0,-1013,99
2024-01-26,-19893,-658,21682,7809,11752,2319,0,0,1842,-2040,-928
2024-01-25,33192,-60960,27236,15776,6309,4782,0,0,2427,-2058,574
2024-01-24,-31422,-205,30601,21780,6172,10790,0,0,891,-9032,1026
2024-01-23,-32079,-4632,31599,9751,13784,14078,0,0,701,-6715,5174
2024-01-22,-18537,-9567,6351,5095,11604,8182,0,0,1488,-20018,21680
2024-01-19,-78794,6365,67592,30746,8696,12464,0,0,11472,4214,4880
2024-01-18,9935,-416,-9058,-762,0,-83,0,0,363,-8576,-445
2024-01-17,917,337,9329,2388,601,5772,0,0,568,0,-10350
2024-01-16,-8081,-17279,71460,0,4800,14460,0,0,1200,51000,-46100
2024-01-15,2404,-6008,2123,0,0,1123,0,0,1000,0,1672
2024-01-12,-15854,-5793,21772,0,0,20000,0,0,0,1772,28
2024-01-11,25580,-25529,-224,0,2261,1215,0,0,0,-3700,0
2024-01-10,2786,3195,-8718,8,0,-5610,0,0,0,-3116,2917
2024-01-09,-1625,-11621,12822,177,2000,4823,2103,290,3000,429,-3606
2024-01-08,7794,-3611,-1685,-198,0,-1487,0,0,0,0,-2785
2024-01-05,8293,-40885,34803,5032,0,27831,-1,0,0,1941,-2435
2024-01-04,-207993,73387,124671,23598,0,25299,0,0,6000,69774,9192
2024-01-03,15924,-30855,15373,8675,4191,344,2000,345,0,-182,-438
2024-01-02,-98718,60627,35216,1500,0,26234,0,2294,4000,1188,3256
2023-12-28,2467,-7523,5070,0,0,5071,-1,0,0,0,70
2023-12-27,8730,-586,4955,919,0,2609,1427,0,0,0,-13190
2023-12-26,31585,-31480,-79,-6,0,0,0,0,0,-73,0
2023-12-22,-28657,15341,11303,120,0,279,0,0,10000,904,2290
2023-12-21,4191,-5079,1073,0,0,0,0,0,0,1073,-185
2023-12-20,20293,-16588,0,0,0,0,0,0,0,0,-3698
2023-12-19,13830,-13040,276,0,0,0,0,0,0,276,-1066
2023-12-18,-9280,9082,2248,-305,0,1353,0,0,0,1200,-2139
2023-12-15,30275,-21739,-2979,-283,0,0,1,0,0,-2697,-5707
2023-12-14,18473,-16021,6011,4575,0,2056,-1,0,0,-619,-8366
2023-12-13,-69296,40741,14332,6994,0,4838,0,0,0,2500,11872
2023-12-12,-32233,21886,9648,67,0,10000,0,0,0,-419,1089
2023-12-11,-2112,2487,-375,0,0,0,0,0,0,-375,0
2023-12-08,-9669,9902,0,0,0,0,0,0,0,0,-233
2023-12-07,9129,-8912,0,0,0,0,0,0,0,0,-216
2023-12-06,-1199,1606,0,0,0,0,0,0,0,0,-408
2023-12-05,43329,-34893,-9126,-10000,0,80,0,0,0,794,300
2023-12-04,8606,-8606,0,0,0,0,0,0,0,0,0
2023-12-01,12202,-13050,0,0,0,0,0,0,0,0,848
2023-11-30,-1627,4737,0,0,0,0,0,0,0,0,-3237
2023-11-29,5934,-4184,0,0,0,0,0,0,0,0,-1750
2023-11-28,3677,-4176,-1,-1,0,0,0,0,0,0,500
2023-11-27,-28464,28463,1,1,0,0,0,0,0,0,0
2023-11-24,21696,-10962,-10521,0,0,-10521,0,0,0,0,-213
2023-11-23,45793,-48353,0,0,0,0,0,0,0,0,2600
2023-11-22,9771,-9662,0,0,0,0,0,0,0,0,-108
2023-11-21,-162,422,0,0,0,0,0,0,0,0,0
2023-11-20,4915,-4716,-504,-504,0,0,0,0,0,0,305
2023-11-17,-5013,5449,-1,-1,0,0,0,0,0,0,-100
2023-11-16,11183,-11897,0,0,0,0,0,0,0,0,385
2023-11-15,-7278,19379,-13132,0,0,0,0,0,0,-13132,1020
2023-11-14,-9901,9821,0,0,0,0,0,0,0,0,80
2023-11-13,20500,7168,-30000,-30000,0,0,0,0,0,0,2076
2023-11-10,729,-729,0,0,0,0,0,0,0,0,0
2023-11-09,-11578,10892,0,0,0,0,0,0,0,0,686
2023-11-08,-4436,6787,-2080,0,0,0,0,0,0,-2080,0
2023-11-07,-3084,3233,0,0,0,0,0,0,0,0,20
2023-11-06,-8201,8860,0,0,0,0,0,0,0,0,1
2023-11-03,-8458,8447,11,0,0,0,0,0,0,11,0
2023-11-02,-20368,18629,2069,0,0,0,0,0,0,2069,-80
2023-11-01,1606,-1296,0,0,0,0,0,0,0,0,240
2023-10-31,12468,-12508,0,0,0,0,0,0,0,0,40
2023-10-30,882,-882,0,0,0,0,0,0,0,0,0
2023-10-27,14907,-14907,0,0,0,0,0,0,0,0,0
2023-10-26,-9909,-219,9995,-5,0,10000,0,0,0,0,123
2023-10-25,-558,1857,-1021,-1021,0,0,0,0,0,0,-278
2023-10-24,-14686,16755,-2015,-2015,0,0,0,0,0,0,-85
