일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1508,-1510,2,2,0,0,0,0,0,0,0
2024-03-12,-3086,2061,12,12,0,0,0,0,0,0,1013
2024-03-11,602,-593,-9,-9,0,0,0,0,0,0,0
2024-03-08,-4661,4637,11,11,0,0,0,0,0,0,0
2024-03-07,1982,-1979,-3,-3,0,0,0,0,0,0,0
2024-03-06,1234,-1224,-10,-10,0,0,0,0,0,0,0
2024-03-05,-1906,1994,-88,-88,0,0,0,0,0,0,0
2024-03-04,2700,-2683,-17,-17,0,0,0,0,0,0,0
2024-02-29,489,-188,-301,-301,0,0,0,0,0,0,0
2024-02-28,319,-319,0,0,0,0,0,0,0,0,0
2024-02-27,-157,75,82,82,0,0,0,0,0,0,0
2024-02-26,294,-194,-100,-100,0,0,0,0,0,0,0
2024-02-23,1556,-1531,-25,-25,0,0,0,0,0,0,0
2024-02-22,2412,-2339,-73,-73,0,0,0,0,0,0,0
2024-02-21,55,-393,338,338,0,0,0,0,0,0,0
2024-02-20,945,-913,-32,-32,0,0,0,0,0,0,0
2024-02-19,973,92,-1065,-1065,0,0,0,0,0,0,0
2024-02-16,-1609,417,1193,1193,0,0,0,0,0,0,0
2024-02-15,199,-171,-28,-28,0,0,0,0,0,0,0
2024-02-14,664,2718,-3382,-3382,0,0,0,0,0,0,0
2024-02-13,59,-184,125,125,0,0,0,0,0,0,0
2024-02-08,1103,-1212,109,109,0,0,0,0,0,0,0
2024-02-07,-2197,1497,700,700,0,0,0,0,0,0,0
2024-02-06,-800,-82,882,882,0,0,0,0,0,0,0
2024-02-05,-255,-1392,1647,1647,0,0,0,0,0,0,0
2024-02-02,361,-100,-257,-257,0,0,0,0,0,0,0
2024-02-01,2973,-3027,54,54,0,0,0,0,0,0,0
2024-01-31,134,-125,-9,-9,0,0,0,0,0,0,0
2024-01-30,2821,-2827,6,6,0,0,0,0,0,0,0
2024-01-29,565,46,-611,-611,0,0,0,0,0,0,0
2024-01-26,-2370,1846,524,524,0,0,0,0,0,0,0
2024-01-25,3773,-3709,-74,-74,0,0,0,0,0,0,0
2024-01-24,717,-696,-21,-21,0,0,0,0,0,0,0
2024-01-23,-524,644,-120,-120,0,0,0,0,0,0,0
2024-01-22,573,509,-1082,-1082,0,0,0,0,0,0,0
2024-01-19,-11879,10753,1126,1126,0,0,0,0,0,0,0
2024-01-18,-1733,1308,425,425,0,0,0,0,0,0,0
2024-01-17,3241,-2739,-502,-502,0,0,0,0,0,0,0
2024-01-16,-2795,2227,568,568,0,0,0,0,0,0,0
2024-01-15,2940,-2474,-467,-467,0,0,0,0,0,0,0
2024-01-12,12349,-12492,141,141,0,0,0,0,0,0,0
2024-01-11,5504,-3847,349,349,0,0,0,0,0,0,-2007
2024-01-10,-17865,18264,0,0,0,0,0,0,0,0,0
2024-01-09,17700,-17809,-343,-343,0,0,0,0,0,0,2007
2024-01-08,3377,-131,-38,-38,0,0,0,0,0,0,-3208
2024-01-05,9,-2,-7,-7,0,0,0,0,0,0,0
2024-01-04,752,-887,135,135,0,0,0,0,0,0,0
2024-01-03,-943,1440,234,234,0,0,0,0,0,0,0
2024-01-02,1859,-1879,20,20,0,0,0,0,0,0,0
2023-12-28,52,-52,0,0,0,0,0,0,0,0,0
2023-12-27,378,-378,0,0,0,0,0,0,0,0,0
2023-12-26,507,-503,-4,-4,0,0,0,0,0,0,0
2023-12-22,1622,-1626,4,4,0,0,0,0,0,0,0
2023-12-21,978,-978,0,0,0,0,0,0,0,0,0
2023-12-20,874,-873,-1,-1,0,0,0,0,0,0,0
2023-12-19,1030,-1030,0,0,0,0,0,0,0,0,0
2023-12-18,921,-921,0,0,0,0,0,0,0,0,0
2023-12-15,5569,-5569,0,0,0,0,0,0,0,0,0
2023-12-14,2012,-1032,-980,-980,0,0,0,0,0,0,0
2023-12-13,-350,-631,981,981,0,0,0,0,0,0,0
2023-12-12,4124,-4124,0,0,0,0,0,0,0,0,0
2023-12-11,333,-333,0,0,0,0,0,0,0,0,0
2023-12-08,522,-522,0,0,0,0,0,0,0,0,0
2023-12-07,1162,-1162,0,0,0,0,0,0,0,0,0
2023-12-06,-467,467,0,0,0,0,0,0,0,0,0
2023-12-05,2126,-2126,0,0,0,0,0,0,0,0,0
2023-12-04,1454,-1454,0,0,0,0,0,0,0,0,0
2023-12-01,1227,-1227,0,0,0,0,0,0,0,0,0
2023-11-30,680,-434,-246,-246,0,0,0,0,0,0,0
2023-11-29,898,-1144,246,246,0,0,0,0,0,0,0
2023-11-28,1829,-1825,-4,-4,0,0,0,0,0,0,0
2023-11-27,677,-681,4,4,0,0,0,0,0,0,0
2023-11-24,1333,-1133,0,0,0,0,0,0,0,0,0
2023-11-23,2748,-2748,0,0,0,0,0,0,0,0,0
2023-11-22,1059,-1059,0,0,0,0,0,0,0,0,0
2023-11-21,243,-243,0,0,0,0,0,0,0,0,0
2023-11-20,1494,-1494,0,0,0,0,0,0,0,0,0
2023-11-17,215,-213,-2,-2,0,0,0,0,0,0,0
2023-11-16,-586,585,1,1,0,0,0,0,0,0,0
2023-11-15,285,-284,-1,-1,0,0,0,0,0,0,0
2023-11-14,358,-358,0,0,0,0,0,0,0,0,0
