일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1763,-159,0,0,0,0,0,0,0,0,1548
2024-03-12,42619,-41493,0,0,0,0,0,0,0,0,-1220
2024-03-11,-2840,1781,-54,-54,0,0,0,0,0,0,-2194
2024-03-08,11435,-3255,-643,-643,0,0,0,0,0,0,-7356
2024-03-07,-7197,24837,-16803,-15303,0,0,0,0,0,-1500,4565
2024-03-06,3002,-29451,15005,15005,0,0,0,0,0,0,8165
2024-03-05,-48361,56667,-2300,-2300,0,0,0,0,0,0,-5189
2024-03-04,10014,-16048,0,0,0,0,0,0,0,0,1902
2024-02-29,-1438,37,0,0,0,0,0,0,0,0,1484
2024-02-28,-5288,8061,-2816,300,0,-3116,0,0,0,0,166
2024-02-27,32664,-30405,-678,0,0,0,0,0,0,-678,-146
2024-02-26,-14193,18764,3116,0,0,3116,0,0,0,0,-8934
2024-02-23,-12622,16822,-7800,-7800,0,0,0,0,0,0,4293
2024-02-22,7449,-171,-1415,1000,0,-2415,0,0,0,0,-5073
2024-02-21,23112,-2121,8120,7705,0,0,0,0,0,415,-30059
2024-02-20,138697,-715,-125320,1821,0,0,-66815,0,-36003,-24323,-11428
2024-02-19,684153,1,-393982,955,0,3156,-161101,0,-155997,-80995,-289214
