일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,29452,-28948,-223,-223,0,0,0,0,0,0,-378
2024-03-12,79871,-75981,228,228,0,0,0,0,0,0,-4157
2024-03-11,36184,-36582,-10,-10,0,0,0,0,0,0,64
2024-03-08,-30200,30890,20,20,0,0,0,0,0,0,39
2024-03-07,27670,-26206,22,22,0,0,0,0,0,0,135
2024-03-06,13993,-14550,-19,-19,0,0,0,0,0,0,-653
2024-03-05,-6441,5690,37,37,0,0,0,0,0,0,1667
2024-03-04,-14793,20587,-559,-559,0,0,0,0,0,0,-5096
2024-02-29,3909,-3708,-66,-66,0,0,0,0,0,0,-25
2024-02-28,-62741,81781,262,262,0,0,0,0,0,0,-19428
2024-02-27,-39414,43256,20,20,0,0,0,0,0,0,-3597
2024-02-26,-45892,53749,-3816,75,0,0,0,0,0,-3891,-3602
2024-02-23,12805,-12998,16,16,0,0,0,0,0,0,-66
2024-02-22,14317,-11273,-18,-18,0,0,0,0,0,0,-5155
2024-02-21,5841,-783,-568,-226,0,0,-342,0,0,0,-2863
2024-02-20,21872,-20681,1,1,0,0,0,0,0,0,-1086
2024-02-19,-1117,-5186,-80,227,0,0,-137,0,0,-170,4444
2024-02-16,-28274,32217,-306,-101,0,0,-205,0,0,0,-4414
2024-02-15,102136,-92675,-1179,-49,0,1470,0,0,0,-2600,-8743
2024-02-14,-271,-5741,-735,-633,0,0,0,0,0,-102,6625
2024-02-13,-900,1222,0,0,0,0,0,0,0,0,-211
2024-02-08,10630,-9601,-1769,123,0,0,-684,0,0,-1208,906
2024-02-07,-61635,72322,-10611,1,0,0,0,0,0,-10612,-257
2024-02-06,67448,22859,-56346,-1540,0,-657,-330,0,0,-53819,-33304
2024-02-05,119466,10680,-111575,-20363,0,-4253,908,0,0,-87867,-19479
2024-02-02,11131,-1103,-10348,-4400,0,0,0,0,0,-5948,448
2024-02-01,30494,-33884,3638,4000,0,0,0,0,0,-362,-237
2024-01-31,9543,7618,-20673,-3260,0,0,0,0,0,-17413,3276
2024-01-30,24126,-26507,1826,3650,0,0,0,0,0,-1824,296
2024-01-29,65723,-29318,-35842,-29200,0,0,-1158,0,0,-5484,-682
