일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,7630,-8245,27,27,0,0,0,0,0,0,0
2024-03-12,10817,-10899,22,22,0,0,0,0,0,0,0
2024-03-11,5089,-5196,110,92,0,0,0,0,18,0,-372
2024-03-08,-8706,8642,9,8,0,0,0,0,0,1,0
2024-03-07,4583,-5222,67,15,0,52,0,0,0,0,372
2024-03-06,4589,-4911,112,-44,0,0,0,0,156,0,0
2024-03-05,4405,-5703,-31,-7,0,0,0,0,0,-24,3815
2024-03-04,16698,-16671,-7,-31,0,0,0,0,0,24,0
2024-02-29,-8071,7493,-22,-22,0,0,0,0,0,0,0
2024-02-28,8960,-9130,-145,-122,0,0,0,0,0,-23,0
2024-02-27,20659,-21064,-12,-12,0,0,0,0,0,0,0
2024-02-26,8817,-9317,-20,-20,0,0,0,0,0,0,1000
2024-02-23,10890,-11314,24,0,0,0,0,0,0,24,0
2024-02-22,10570,-11339,-31,-7,0,0,0,0,0,-24,0
2024-02-21,43488,-43488,0,0,0,0,0,0,0,0,0
2024-02-20,-2003,1994,9,9,0,0,0,0,0,0,0
2024-02-19,-16605,16715,-111,-111,0,0,0,0,0,0,0
2024-02-16,6500,-6480,-20,-20,0,0,0,0,0,0,0
2024-02-15,-2213,2202,11,11,0,0,0,0,0,0,0
2024-02-14,3627,2628,-6255,-6,0,0,0,0,-6249,0,0
2024-02-13,-9774,12075,39,3,8,0,0,0,0,28,-350
2024-02-08,5643,-6039,-30,18,0,0,0,0,0,-48,0
2024-02-07,8233,-5409,-2586,40,0,0,0,0,0,-2626,0
2024-02-06,43,6407,-3850,-4,0,0,0,0,-3846,0,-1000
2024-02-05,7378,-7430,77,53,0,24,0,0,0,0,0
2024-02-02,-33117,32957,26,98,0,0,0,0,0,-72,0
2024-02-01,902,-1307,-202,-202,0,0,0,0,0,0,0
2024-01-31,22686,-22892,27,27,0,0,0,0,0,0,0
2024-01-30,-4718,909,0,0,0,0,0,0,0,0,0
2024-01-29,15220,-17102,-118,-118,0,0,0,0,0,0,0
2024-01-26,-55849,56558,-469,-398,0,-40,0,0,-24,-7,0
2024-01-25,144785,-147473,-205,-229,0,0,0,0,0,24,0
2024-01-24,27318,-26695,-628,-347,0,0,0,0,-281,0,0
2024-01-23,-2457,2828,-371,-371,0,0,0,0,0,0,0
2024-01-22,-8590,8496,-13,-14,0,1,0,0,0,0,0
2024-01-19,-68915,68406,9,9,0,0,0,0,0,0,0
2024-01-18,-32556,32634,60,36,0,0,0,0,0,24,0
2024-01-17,21983,-22236,85,13,0,0,0,0,0,72,0
2024-01-16,27621,-28060,438,367,0,0,0,0,0,71,0
2024-01-15,-16070,16366,-296,-296,0,0,0,0,0,0,0
2024-01-12,2256,-4474,2218,521,0,0,0,0,47,1650,0
2024-01-11,-10983,10973,10,-49,0,0,0,0,59,0,0
2024-01-10,30515,-30969,70,-48,0,0,0,0,118,0,0
2024-01-09,5492,-4966,-526,499,0,0,0,0,-1025,0,0
2024-01-08,-32189,32714,-408,-74,-420,0,0,0,74,12,0
2024-01-05,18396,-18465,-166,-187,0,0,0,0,69,-48,0
2024-01-04,-43978,44048,-188,-104,0,0,0,0,55,-139,0
2024-01-03,8613,-9963,-541,-405,0,-17,0,0,0,-119,347
2024-01-02,-63490,63004,17,-7,0,0,0,0,0,24,3
2023-12-28,201485,-174618,-80,-2,0,0,0,0,-54,-24,-26059
2023-12-27,8221,-13267,381,180,0,0,0,0,0,201,5016
2023-12-26,-21903,22529,742,29,0,0,0,0,660,53,2364
2023-12-22,15165,-16142,835,47,0,-9,0,0,797,0,319
2023-12-21,6051,-24563,912,62,0,-85,0,0,911,24,18000
2023-12-20,-11563,9677,1737,572,0,-238,0,0,1330,73,0
2023-12-19,-14169,14335,-176,218,0,-251,0,0,-215,72,0
2023-12-18,8895,-8974,79,26,0,0,0,0,29,24,0
2023-12-15,13733,-13319,86,14,0,0,0,0,0,72,0
2023-12-14,5230,-3686,-597,-1,0,24,0,0,-644,24,0
2023-12-13,24825,-17081,129,33,0,0,0,0,0,96,0
2023-12-12,10,560,-725,-205,0,0,0,0,-520,0,0
2023-12-11,20705,-20742,37,37,0,0,0,0,0,0,0
2023-12-08,-2156,-6686,322,202,0,0,0,0,0,120,0
2023-12-07,45450,-43984,-1416,-6,0,0,0,0,0,-1410,0
2023-12-06,-4293,5089,-646,-84,0,-114,0,0,-448,0,0
2023-12-05,-7303,7262,41,41,0,0,0,0,0,0,0
2023-12-04,4348,-4443,-5,-5,0,0,0,0,0,0,0
2023-12-01,6922,-6879,6,6,0,0,0,0,0,0,0
2023-11-30,27630,-27047,17,17,0,0,0,0,0,0,0
2023-11-29,28477,-28499,20,20,0,0,0,0,0,0,0
2023-11-28,39142,-38947,-24,0,0,0,0,0,0,-24,-13
2023-11-27,-18605,18516,35,35,0,0,0,0,0,0,0
2023-11-24,-39198,39194,15,15,0,0,0,0,0,0,-11
2023-11-23,-13056,19753,-4581,15,-4,0,0,0,-4604,12,-2570
2023-11-22,41558,-31635,-13531,98,0,0,0,0,-13629,0,2954
2023-11-21,223847,-189203,-33005,-33005,0,0,0,0,0,0,-1679
2023-11-20,-9139,9021,-40,-40,0,0,0,0,0,0,-20
2023-11-17,23777,-23993,-170,0,0,-2,0,0,0,-168,368
2023-11-16,978,671,-122,22,0,0,0,0,0,-144,0
2023-11-15,-14150,14160,-10,14,0,0,0,0,0,-24,0
2023-11-14,-19550,19754,-58,-23,0,0,0,0,0,-35,0
2023-11-13,12927,-15761,2835,-23,0,0,0,0,2930,-72,0
2023-11-10,6438,-11921,4992,4984,0,0,0,0,0,8,368
2023-11-09,-2446,2595,-149,-29,0,0,0,0,0,-120,0
2023-11-08,23868,-24103,1235,-25,0,0,0,0,0,1260,-1000
2023-11-07,17213,-17333,-30,-7,0,0,0,0,0,-23,0
2023-11-06,2973,-7043,4070,4022,0,0,0,0,0,48,0
2023-11-03,-197,262,-6,-6,0,0,0,0,0,0,0
2023-11-02,-6041,6051,-10,-10,0,0,0,0,0,0,0
2023-11-01,-33455,33643,97,7,0,0,0,0,90,0,0
2023-10-31,26053,-26079,13,13,0,0,0,0,0,0,0
2023-10-30,-24289,26709,24,0,0,0,0,0,0,24,-2444
2023-10-27,-2228,-281,37,37,0,0,0,0,0,0,2444
2023-10-26,44093,-36617,118,118,0,0,0,0,0,0,-7600
2023-10-25,1132,15804,-6589,2,0,0,0,0,-6651,60,-10206
2023-10-24,-1355,-3233,2979,2979,0,0,0,0,0,0,1606
2023-10-23,-11002,26399,0,0,0,0,0,0,0,0,-15500
2023-10-20,4443,-4535,25,1,0,0,0,0,0,24,0
2023-10-19,48476,-26454,-190,-241,0,0,0,0,-5,56,-22500
2023-10-18,25972,-26101,3,3,0,0,0,0,0,0,0
2023-05-18,52084,-59805,290,290,0,0,0,0,0,0,8000
2023-05-17,-132434,115281,7,1,0,0,0,0,0,6,17120
2023-05-16,-21968,21584,6,3,0,0,0,0,0,3,0
2023-05-15,164312,-164398,10,-17,0,0,0,0,0,27,-210
2023-05-12,130695,-130455,433,0,0,161,0,0,0,272,-640
2023-05-11,-105589,105838,642,12,0,0,0,0,558,72,0
2023-05-10,85967,-86101,48,0,0,0,0,0,0,48,80
2023-05-09,-25799,29400,-1273,-595,0,-726,0,0,0,48,-2270
2023-05-08,79618,-78832,891,355,0,704,0,0,0,-168,500
2023-05-04,41973,-40450,-1023,-657,0,-330,0,0,0,-36,-500
2023-05-03,-55088,55967,-889,-281,0,-416,0,0,0,-192,0
2023-05-02,-56093,56098,-689,-413,0,-130,0,0,-50,-96,700
2023-04-28,-12083,11859,123,24,0,-45,0,0,0,144,0
2023-04-27,94147,-96186,1735,4,1781,-62,0,0,0,12,0
2023-04-26,9356,-7259,-2078,-2262,169,-31,0,0,46,0,0
2023-04-25,32322,-28297,-4061,71,0,-2537,0,0,-1595,0,0
2023-04-24,-1119,3044,-2452,717,0,1456,0,0,-4656,31,0
2023-04-21,-147944,138429,9249,1439,0,1648,0,0,6186,-24,-200
2023-04-20,172491,-170241,401,-46,0,447,0,0,0,0,-589
2023-04-19,-28746,28891,-654,-76,0,-477,0,0,0,-101,489
2023-04-18,-13076,14203,-627,-531,0,0,0,0,0,-96,0
2023-04-17,1707,-1551,-156,-84,0,0,0,0,0,-72,0
2023-04-14,17470,-17218,-252,-84,0,0,0,0,0,-168,0
2023-04-13,4608,-4454,-154,-89,0,0,0,0,0,-65,0
2023-04-12,-22619,22243,-126,-78,0,0,0,0,0,-48,500
2023-04-11,1278,13543,-3480,0,0,0,0,0,-3412,-68,-7267
2023-04-10,28719,-29043,-158,-45,0,0,0,0,0,-113,0
2023-04-07,23833,-23815,-18,-18,0,0,0,0,0,0,0
2023-04-06,25349,-24921,-428,-476,0,0,0,0,0,48,0
2023-04-05,-20854,19624,-82,-82,0,0,0,0,0,0,0
2023-04-04,-17735,35730,2132,-83,679,0,0,0,0,1536,-20135
2023-04-03,-24904,28973,-29,-29,0,0,0,0,0,0,-28
2023-03-31,-7062,7108,-46,-46,0,0,0,0,0,0,0
2023-03-30,-12861,12921,6,6,0,0,0,0,0,0,0
2023-03-29,6396,-9181,2785,-207,0,0,0,0,3184,-192,0
2023-03-28,42450,-44984,1599,-13,0,0,0,0,1612,0,0
2023-03-27,3546,-3130,-15,-15,0,0,0,0,0,0,0
2023-03-24,-2108,5331,-3288,-19,0,0,0,0,-3269,0,0
2023-03-23,-7332,7571,-239,-25,0,0,0,0,0,-214,0
2023-03-22,18396,-26059,-24,-24,0,0,0,0,0,0,7687
