일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,8775,5,-9000,-10000,0,1000,0,0,0,0,220
2024-03-12,19055,-20169,1100,0,0,1100,0,0,0,0,14
2024-03-11,20770,-3056,-17714,-18664,0,950,0,0,0,0,0
2024-03-08,-131,-104,550,0,0,550,0,0,0,0,-435
2024-03-07,27572,-21193,-6192,-7442,0,1250,0,0,0,0,-523
2024-03-06,8950,-9193,450,0,0,450,0,0,0,0,-507
2024-03-05,10954,-11659,1100,0,0,1100,0,0,0,0,-503
2024-03-04,78071,-34002,-43515,-44365,0,850,0,0,0,0,-554
2024-02-29,-26347,27397,500,0,0,500,0,0,0,0,-1072
2024-02-28,-3021,2321,700,0,0,700,0,0,0,0,0
2024-02-27,9319,-9889,1100,0,0,1100,0,0,0,0,-530
2024-02-26,-8655,9190,0,0,0,0,0,0,0,0,-535
2024-02-23,-1755,-242,0,0,0,0,0,0,0,0,-872
2024-02-22,410,-3723,0,0,0,0,0,0,0,0,-195
2024-02-21,-16312,13459,0,0,0,0,0,0,0,0,-1367
2024-02-20,8332,-8794,0,0,0,0,0,0,0,0,0
2024-02-19,-1379,1562,0,0,0,0,0,0,0,0,-26
2024-02-16,203,1718,0,0,0,0,0,0,0,0,-1921
2024-02-15,1635,-5647,0,0,0,0,0,0,0,0,363
2024-02-14,-10222,10222,0,0,0,0,0,0,0,0,0
2024-02-13,114,-147,0,0,0,0,0,0,0,0,33
2024-02-08,2953,-2509,0,0,0,0,0,0,0,0,174
2024-02-07,-15486,16493,0,0,0,0,0,0,0,0,-457
2024-02-06,-11850,11455,250,0,0,250,0,0,0,0,145
2024-02-05,-7313,8513,500,0,0,500,0,0,0,0,-1700
2024-02-02,-26389,23799,0,0,0,0,0,0,0,0,2690
2024-02-01,1932,17911,-20000,-20000,0,0,0,0,0,0,0
2024-01-31,24192,8186,-31970,-32320,0,350,0,0,0,0,-408
2024-01-30,-9328,8408,0,0,0,0,0,0,0,0,920
2024-01-29,-4886,14667,-10000,-10000,0,0,0,0,0,0,-415
2024-01-26,5492,13533,350,0,0,350,0,0,0,0,-19493
2024-01-25,7210,6951,-13673,-14503,0,830,0,0,0,0,-588
2024-01-24,21638,-16390,1000,0,0,1000,0,0,0,0,-6248
2024-01-23,2570,-3120,300,0,0,300,0,0,0,0,0
2024-01-22,4632,-6028,700,0,0,700,0,0,0,0,496
2024-01-19,1889,-2089,0,0,0,0,0,0,0,0,0
2024-01-18,-8733,3747,300,0,0,300,0,0,0,0,4686
2024-01-17,25436,-25616,550,0,0,550,0,0,0,0,-520
2024-01-16,1707,-1209,0,0,0,0,0,0,0,0,-598
2024-01-15,-18251,18201,0,0,0,0,0,0,0,0,0
2024-01-12,16257,-16407,0,0,0,0,0,0,0,0,0
2024-01-11,-1891,1741,0,0,0,0,0,0,0,0,0
2024-01-10,-138,138,0,0,0,0,0,0,0,0,0
