일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2471,-5043,2572,0,0,2572,0,0,0,0,0
2024-03-12,-3959,3260,699,500,0,100,0,0,0,99,0
2024-03-11,17738,-9900,-7838,101,0,-7279,0,0,0,-660,0
2024-03-08,-7410,16304,-9194,0,0,0,0,0,-9194,0,300
2024-03-07,8140,-5142,-3000,0,0,1500,0,0,-5000,500,2
2024-03-06,2610,9836,-12599,500,0,-1769,0,0,-5000,-6330,2
2024-03-05,3186,13148,-16334,-1932,0,-1314,0,0,-10000,-3088,0
2024-03-04,19910,-3860,-18050,0,0,1950,0,0,-20000,0,2000
2024-02-29,1837,-1911,0,0,0,0,0,0,0,0,74
2024-02-28,22875,-4108,-19691,-11,0,320,0,0,-20000,0,924
2024-02-27,17806,12470,-14957,-9183,0,-5774,0,0,0,0,-15319
2024-02-26,-22915,17061,-19407,-9,0,602,0,0,-20000,0,25261
2024-02-23,14045,-10662,-19078,-46,0,-19032,0,0,0,0,15562
2024-02-22,-6140,6487,3915,415,0,3350,0,0,0,150,-4501
2024-02-21,3828,-1772,-5000,0,0,0,0,0,-5000,0,2948
2024-02-20,-8432,5174,1,1,0,0,0,0,0,0,3249
2024-02-19,28338,-6011,-27654,-2000,0,0,0,0,-30000,4346,5327
2024-02-16,-5159,-118,-8991,0,0,0,0,0,0,-8991,14236
2024-02-15,-2584,-6315,0,0,0,0,0,0,0,0,8837
2024-02-14,-13802,8955,-1565,0,0,0,0,0,0,-1565,6221
2024-02-13,-27695,16485,-200,0,0,0,0,0,0,-200,11410
2024-02-08,-23392,9060,0,0,0,0,0,0,0,0,14332
2024-02-07,13209,-35696,0,0,0,0,0,0,0,0,22507
2024-02-06,51600,-64230,2250,2250,0,0,0,0,0,0,10390
2024-02-05,15354,-12835,0,0,0,0,0,0,0,0,-2985
2024-02-02,5491,3743,650,650,0,0,0,0,0,0,-9893
2024-02-01,-2158,7666,-6010,1078,0,-7088,0,0,0,0,502
