일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,27300,-27170,-133,-1,0,0,0,0,0,-132,3
2024-03-12,29044,-28044,0,0,0,0,0,0,0,0,-1000
2024-03-11,-49879,49880,0,0,0,0,0,0,0,0,0
2024-03-08,24987,-10851,1,0,0,0,0,0,0,1,0
2024-03-07,93872,-93996,66,-1,0,67,0,0,0,0,58
2024-03-06,15638,-15092,-47,-47,0,0,0,0,0,0,-500
2024-03-05,133418,-143907,-21,-21,0,0,0,0,0,0,509
2024-03-04,12161,-5134,-33,-33,0,0,0,0,0,0,-6000
2024-02-29,-118678,105335,-49,-49,0,0,0,0,0,0,1
2024-02-28,-20726,20511,-89,-59,0,0,0,0,0,-30,0
2024-02-27,208508,-207598,-2,-2,0,0,0,0,0,0,57
2024-02-26,-160407,159433,2,2,0,0,0,0,0,0,-6
2024-02-23,59344,-40965,1,1,0,0,0,0,0,0,-18385
2024-02-22,92838,-92881,1,1,0,0,0,0,0,0,0
2024-02-21,71226,-71496,-380,0,-380,0,0,0,0,0,-44
2024-02-20,-9958,9711,0,0,0,0,0,0,0,0,-40
2024-02-19,11870,-3977,-1,0,-1,0,0,0,0,0,-7900
2024-02-16,-120886,124034,2,2,0,0,0,0,0,0,-3151
2024-02-15,91333,-92059,-2,-2,0,0,0,0,0,0,1558
2024-02-14,12748,-2446,-856,-856,0,0,0,0,0,0,-8558
2024-02-13,12682,-3559,75,-106,0,-368,0,0,0,549,-8914
2024-02-08,-95898,141025,137,137,0,0,0,0,0,0,-43047
2024-02-07,-133541,126669,-30,-30,0,0,0,0,0,0,6417
2024-02-06,140881,-134138,-375,-375,0,0,0,0,0,0,-4955
2024-02-05,87800,-85204,-234,-234,0,0,0,0,0,0,-2307
2024-02-02,-333591,303981,1510,1510,0,0,0,0,0,0,28378
2024-02-01,-121542,121526,8,8,0,0,0,0,0,0,0
2024-01-31,49699,-50311,12,12,0,0,0,0,0,0,500
2024-01-30,51959,-51967,17,17,0,0,0,0,0,0,0
2024-01-29,-14859,14976,26,26,0,0,0,0,0,0,0
2024-01-26,40465,-40498,33,27,0,-56,0,0,0,62,0
2024-01-25,-44704,44712,2,2,0,0,0,0,0,0,0
2024-01-24,91705,-91814,4,4,0,0,0,0,0,0,0
2024-01-23,-44957,44771,5,5,0,0,0,0,0,0,-1
2024-01-22,56007,-56048,6,6,0,0,0,0,0,0,0
2024-01-19,23432,-23450,12,12,0,0,0,0,0,0,1
2024-01-18,5103,-5103,-70,36,0,-106,0,0,0,0,30
2024-01-17,-113263,106440,5930,5930,0,0,0,0,0,0,500
2024-01-16,-19407,-1629,-6,-6,0,0,0,0,0,0,20500
2024-01-15,-42093,41072,-9,-9,0,0,0,0,0,0,1000
2024-01-12,67054,-68383,-13,-13,0,0,0,0,0,0,1500
2024-01-11,3340,-3320,-20,-20,0,0,0,0,0,0,0
2024-01-10,-31989,32131,-20,-20,0,0,0,0,0,0,0
2024-01-09,22733,-22702,-31,-31,0,0,0,0,0,0,0
2024-01-08,13140,-11799,-32,-47,0,0,0,0,0,15,-1
2024-01-05,44241,-44419,-132,-101,0,0,0,0,0,-31,0
2024-01-04,65551,-65874,-277,-246,0,0,0,0,0,-31,0
2024-01-03,128315,-127950,-737,-589,0,-20,0,0,0,-128,-618
2024-01-02,-6280,37309,42,42,0,0,0,0,0,0,-30990
2023-12-28,13357,-9176,46,46,0,0,0,0,0,0,-6430
2023-12-27,1151,-41853,-1449,-1571,0,9,0,0,0,113,42130
2023-12-26,-129297,118719,1338,1338,0,0,0,0,0,0,9352
2023-12-22,88671,-89030,-420,-409,0,-11,0,0,0,0,20
2023-12-21,293808,-254708,691,921,0,-199,0,0,0,-31,-38825
2023-12-20,-25908,62860,-260,-260,0,0,0,0,0,0,-38529
2023-12-19,336106,-307340,-1776,-1776,0,0,0,0,0,0,-27146
2023-12-18,43084,-38546,-18272,-9283,0,0,0,0,0,-8989,26605
2023-12-15,-240279,219206,1720,1734,0,0,0,0,0,-14,19000
2023-12-14,134143,-131086,-2113,-1753,0,-312,0,0,0,-48,-495
2023-12-13,3127,-6409,2637,2637,0,0,0,0,0,0,-5
2023-12-12,112911,-113194,582,582,0,0,0,0,0,0,-309
2023-12-11,-174568,193375,-15619,-19,0,0,0,0,0,-15600,-3191
2023-12-08,83333,-85618,2285,-839,0,0,0,0,0,3124,0
2023-12-07,62296,-62147,-151,-151,0,0,0,0,0,0,0
2023-12-06,-144264,143452,1112,1112,0,0,0,0,0,0,0
2023-12-05,82153,-79308,-2440,-2408,0,0,0,0,-32,0,-3
2023-12-04,165808,-149362,2559,2559,0,0,0,0,0,0,-19005
2023-12-01,67458,-64112,-8346,5,0,0,0,0,0,-8351,5000
2023-11-30,-20655,10731,9924,-2676,0,0,0,0,0,12600,0
2023-11-29,870,-3558,2689,2689,0,0,0,0,0,0,0
2023-11-28,55674,-59971,-1667,-1698,0,0,0,0,0,31,6000
2023-11-27,67169,-72787,1349,1349,0,0,0,0,0,0,4229
2023-11-24,5714,-6107,393,393,0,0,0,0,0,0,0
2023-11-23,9441,-9528,64,16,0,0,0,0,32,16,0
