일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1084,-926,-156,-156,0,0,0,0,0,0,-2
2024-03-12,428,-572,144,144,0,0,0,0,0,0,0
2024-03-11,167,-167,0,0,0,0,0,0,0,0,0
2024-03-08,156,-149,-7,-7,0,0,0,0,0,0,0
2024-03-07,863,-506,-357,-380,0,23,0,0,0,0,0
2024-03-06,594,-1136,324,324,0,0,0,0,0,0,218
2024-03-05,1059,-733,-476,-465,0,0,0,0,0,-11,150
2024-03-04,276,-788,322,311,0,0,0,0,0,11,190
2024-02-29,1622,-418,-1304,-376,0,-928,0,0,0,0,100
2024-02-28,194,-481,393,403,0,0,0,0,0,-10,-106
2024-02-27,879,-780,-5,-5,0,0,0,0,0,0,-94
2024-02-26,204,-378,-26,-26,0,0,0,0,0,0,0
2024-02-23,219,-314,5,-6,0,0,0,0,0,11,100
2024-02-22,48,-35,-13,-2,0,0,0,0,0,-11,0
2024-02-21,-181,407,-137,-1,-136,0,0,0,0,0,-99
2024-02-20,-618,197,-10,-10,0,0,0,0,0,0,0
2024-02-19,-2291,2319,-28,-28,0,0,0,0,0,0,0
2024-02-16,-802,905,-11,-11,0,0,0,0,0,0,-92
2024-02-15,-453,464,-9,-9,0,0,0,0,0,0,3
2024-02-14,-758,943,-285,-285,0,0,0,0,0,0,100
2024-02-13,-1915,1627,288,285,3,0,0,0,0,0,0
2024-02-08,1712,1481,-3198,5,0,0,0,0,-3181,-22,0
2024-02-07,-354,225,29,18,0,0,0,0,0,11,100
2024-02-06,-3374,262,3112,-10,0,0,0,0,3122,0,0
2024-02-05,-307,313,-6,-17,0,11,0,0,0,0,0
2024-02-02,-501,551,-50,-17,0,0,0,0,0,-33,0
2024-02-01,-3289,907,2582,-106,0,0,0,0,2688,0,-200
2024-01-31,631,-31,-610,-610,0,0,0,0,0,0,10
2024-01-30,-1073,665,606,606,0,0,0,0,0,0,-198
2024-01-29,-560,782,-122,-122,0,0,0,0,0,0,-100
2024-01-26,-349,485,-136,-122,0,-14,0,0,-11,11,0
2024-01-25,557,-372,-185,-196,0,0,0,0,0,11,0
2024-01-24,1332,-508,-824,-763,0,0,0,0,-61,0,0
2024-01-23,652,-598,-254,-254,0,0,0,0,0,0,200
2024-01-22,1193,-644,-708,-709,0,1,0,0,0,0,159
2024-01-19,3168,-830,-438,-438,0,0,0,0,0,0,-1898
2024-01-18,-565,-359,724,713,0,0,0,0,0,11,200
2024-01-17,821,-1436,390,357,0,0,0,0,0,33,225
2024-01-16,-298,-879,957,925,0,0,0,0,0,32,220
2024-01-15,624,-480,-144,-144,0,0,0,0,0,0,0
2024-01-12,235,-388,153,132,0,0,0,0,21,0,0
2024-01-11,809,-550,-259,-285,0,0,0,0,26,0,0
2024-01-10,2722,-1034,-1734,-293,0,0,0,0,53,-1494,46
2024-01-09,636,-825,189,189,0,0,0,0,0,0,0
2024-01-08,714,-422,-192,-40,-191,0,0,0,33,6,-100
2024-01-05,574,-524,-50,-60,0,0,0,0,31,-21,0
2024-01-04,1450,-1314,-142,-105,0,21,0,0,25,-83,6
2024-01-03,819,-645,-179,-115,0,-14,0,0,0,-50,5
2024-01-02,-340,314,26,15,0,0,0,0,0,11,0
2023-12-28,763,-772,9,20,0,0,0,0,0,-11,0
2023-12-27,1165,-1388,123,38,0,15,0,0,0,70,100
2023-12-26,1180,-1328,48,24,0,0,0,0,0,24,100
2023-12-22,15,-41,29,33,0,-4,0,0,0,0,0
2023-12-21,878,-837,-41,50,0,-37,0,0,-65,11,0
2023-12-20,4611,874,165,132,0,0,0,0,0,33,-5650
2023-12-19,7806,-81,-7833,-743,0,-2357,0,0,-52,-4681,108
2023-12-18,10653,744,-11539,-1136,0,-3476,0,0,13,-6940,192
2023-12-15,20921,349,-21271,-2116,0,-6396,0,0,0,-12759,1
