일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,22331,-16991,-5357,-4251,-46,-2181,0,0,1304,-183,-88
2024-03-12,450,-13732,13343,19913,-330,-1935,1,0,-5214,908,5
2024-03-11,5449,31458,-32467,-16444,-137,-906,0,0,-14818,-162,-4304
2024-03-08,1600,15115,-16325,22723,-253,-3221,-33,-1764,-33245,-532,-273
2024-03-07,10999,17411,-28045,-21859,-769,-155,0,0,-5242,-20,-390
2024-03-06,45412,-36280,-10230,-22769,-1640,2100,1,0,13646,-1568,1108
2024-03-05,4894,12554,-17557,-4922,-11560,3407,0,0,-1757,-2725,54
2024-03-04,44142,-45084,-1542,-7187,879,2209,1,0,2417,139,2934
2024-02-29,21540,-5270,-16095,-11989,593,1262,0,0,-4741,-1220,-79
2024-02-28,-13537,13520,-1091,-958,-22,1276,1,0,12,-1400,1098
2024-02-27,-24494,22740,2270,3922,-193,-1232,0,0,0,-227,-382
2024-02-26,12034,607,-12357,2284,-226,-14626,1,0,556,-346,-285
2024-02-23,-20858,-2049,22134,1007,-540,11940,0,0,8963,764,759
2024-02-22,-6021,-1795,10508,3110,2202,-3631,0,0,9180,-353,-2599
2024-02-21,-29965,20403,9573,-3265,4214,2868,1,0,7832,-2077,-8
2024-02-20,12211,-3982,-8127,-7487,-2860,-8294,0,0,10698,-184,-145
2024-02-19,-19119,15769,2589,6412,-467,-10112,1,-2,7243,-486,755
2024-02-16,5199,14667,-20004,13416,-2329,1038,-15,158,-5108,-27164,108
2024-02-15,31231,-6712,-24660,11359,-2257,-1823,-9,0,-30277,-1653,89
2024-02-14,35463,11731,-41361,-7722,-1531,-6999,0,0,-20966,-4143,-5808
2024-02-13,-45036,-12742,57888,17553,-568,24145,-4,0,21393,-4631,-100
2024-02-08,-21222,8009,16169,6289,7551,1607,67,0,3075,-2420,-3473
2024-02-07,13391,-45930,33039,949,2921,21499,-4,0,11742,-4068,-474
2024-02-06,41451,13058,-47622,-8751,1222,300,443,0,-20196,-20640,-6795
2024-02-05,25498,17479,-44232,2450,-7944,-45938,-4,-1677,19575,-10694,321
2024-02-02,25271,-62794,21631,4281,-13580,-11430,418,0,61982,-20040,17410
2024-02-01,-161921,-40179,207595,-4796,20062,39564,-12,0,128170,24607,-5125
2024-01-31,-6593,18176,-11994,-722,5809,-4140,1,0,-1700,-11242,549
2024-01-30,-124519,72289,51692,-4573,9961,44208,-54,0,-17237,19387,616
2024-01-29,-119189,22869,96908,-17815,11277,46756,648,0,13188,42854,-296
2024-01-26,-38599,43460,-6050,-12286,-29,3373,852,0,2106,-66,1177
2024-01-25,-17387,4113,13280,-5283,-8,5610,-19,0,8381,4599,-11
2024-01-24,-2012,19852,-17830,-7487,-3267,-3764,-11,0,-2099,-1202,-10
2024-01-23,-3482,9430,-5794,1795,-312,-7518,-10,0,251,0,-155
2024-01-22,13610,-17542,2225,8217,-4559,-2211,-5,0,1424,-641,1708
2024-01-19,8247,-1643,-6654,-5847,-711,346,-5,0,142,-579,60
2024-01-18,10341,-20311,11195,12323,-2106,1665,-15,0,-224,-448,-1236
2024-01-17,-21883,7811,-1756,144,-1300,-1150,40,0,-369,879,15822
2024-01-16,-369,6565,-17970,-10056,-35,619,-26,0,-8372,-100,11789
2024-01-15,-14020,-856,4813,29349,-318,2298,-10,0,-26921,415,10062
2024-01-12,-29713,19062,576,20416,-4971,-1881,-5,0,-10524,-2459,10399
2024-01-11,-36937,-10726,27119,-7949,1468,21090,0,0,12537,-27,20784
2024-01-10,-146826,75858,58894,2772,6113,28575,8,-383,18733,3076,12171
2024-01-09,-81109,623,63823,20302,8189,16854,-21,157,5731,12611,16886
2024-01-08,-25891,-7137,2030,-328,211,931,-10,0,1955,-729,31001
2024-01-05,-44187,-1371,13709,-6732,2086,20036,-400,0,-1520,239,31297
2024-01-04,-23939,1954,-11910,-15825,4071,3060,-1565,0,-398,-1253,33899
2024-01-03,-65697,46083,332,-16138,-1879,-137,0,0,19582,-1096,19312
