일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,31246,-35847,0,0,0,0,0,0,0,0,4601
2024-03-12,33185,-35619,-1,-1,0,0,0,0,0,0,2425
2024-03-11,-26157,24058,0,0,0,0,0,0,0,0,1999
2024-03-08,-190,-279,-1,-1,0,0,0,0,0,0,450
2024-03-07,34815,-34814,-1,-1,0,0,0,0,0,0,0
2024-03-06,-87440,83801,0,0,0,0,0,0,0,0,3342
2024-03-05,104836,-109781,-1,-1,0,0,0,0,0,0,4779
2024-03-04,77361,-12356,0,0,0,0,0,0,0,0,-65579
2024-02-29,253767,12181,0,0,0,0,0,0,0,0,-266120
2024-02-28,334030,5768,0,0,0,0,0,0,0,0,-343833
2024-02-27,-45734,84445,-1,-1,0,0,0,0,0,0,-38714
2024-02-26,52399,-13193,-14,-14,0,0,0,0,0,0,-39192
2024-02-23,68501,1567,-52,-52,0,0,0,0,0,0,-70021
2024-02-22,21649,21599,-4863,-284,0,0,-4579,0,0,0,-38457
2024-02-21,49874,-11822,-111,-111,0,0,0,0,0,0,-36726
2024-02-20,1825,2316,-113,-113,0,0,0,0,0,0,-948
2024-02-19,20181,-8266,-285,-285,0,0,0,0,0,0,-11790
2024-02-16,16329,-1513,-6,-6,0,0,0,0,0,0,-15797
2024-02-15,36936,-13852,-196,-196,0,0,0,0,0,0,-22888
2024-02-14,-60550,71107,1060,1060,0,0,0,0,0,0,-12046
2024-02-13,-29622,48421,-1,-1,0,0,0,0,0,0,-19141
2024-02-08,2070,-2629,-1,-1,0,0,0,0,0,0,528
2024-02-07,-12604,12590,-2,-2,0,0,0,0,0,0,0
2024-02-06,16403,-16462,0,0,0,0,0,0,0,0,59
2024-02-05,9460,-9462,0,0,0,0,0,0,0,0,0
2024-02-02,-6813,5983,0,0,0,0,0,0,0,0,830
2024-02-01,-254,152,0,0,0,0,0,0,0,0,0
2024-01-31,921,-922,1,1,0,0,0,0,0,0,0
2024-01-30,40566,-40659,0,0,0,0,0,0,0,0,0
2024-01-29,-15654,-12222,-41,-41,0,0,0,0,0,0,23423
2024-01-26,-24923,40867,41,41,0,0,0,0,0,0,-15945
2024-01-25,-9889,8860,-1,-1,0,0,0,0,0,0,1030
2024-01-24,-13156,1621,0,0,0,0,0,0,0,0,11082
2024-01-23,-23995,8189,0,0,0,0,0,0,0,0,16912
2024-01-22,3972,-10678,-9,-9,0,0,0,0,0,0,6615
2024-01-19,37353,-24885,-137,-137,0,0,0,0,0,0,-12331
2024-01-18,4558,7334,146,146,0,0,0,0,0,0,-12844
2024-01-17,-32969,24393,4579,0,0,0,4579,0,0,0,3993
2024-01-16,49395,1162,0,0,0,0,0,0,0,0,-50634
2024-01-15,12630,-24920,0,0,0,0,0,0,0,0,12290
2024-01-12,-17831,3555,0,0,0,0,0,0,0,0,14073
2024-01-11,12911,1360,0,0,0,0,0,0,0,0,-14271
2024-01-10,-7505,12242,0,0,0,0,0,0,0,0,-5659
2024-01-09,38754,-19265,-92,-92,0,0,0,0,0,0,-20213
2024-01-08,4977,20552,-565,-565,0,0,0,0,0,0,-24957
2024-01-05,34763,-31223,-30,-30,0,0,0,0,0,0,-375
