일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,218,-51,-167,-164,0,-3,0,0,0,0,0
2024-03-12,184,-121,-63,-56,0,-7,0,0,0,0,0
2024-03-11,151,-255,38,-52,0,0,0,0,90,0,0
2024-03-08,211,-217,63,55,0,8,0,0,0,0,-58
2024-03-07,734,-1283,549,-154,411,292,0,0,0,0,0
2024-03-06,-730,-1611,2341,162,-10,24,0,0,2165,0,0
2024-03-05,1427,-759,-625,-634,0,18,0,0,0,-9,0
2024-03-04,671,-1331,660,639,0,0,0,0,0,21,0
2024-02-29,144,2,-146,-146,0,0,0,0,0,0,0
2024-02-28,551,-549,-2,-11,1,9,0,0,0,-1,0
2024-02-27,980,-996,16,85,2,-71,0,0,0,0,0
2024-02-26,1323,-1014,-309,-383,0,0,0,0,74,0,0
2024-02-23,-463,582,-119,-166,0,4,0,0,0,43,0
2024-02-22,-367,-25,392,391,0,14,0,0,0,-13,0
2024-02-21,1966,-1316,-650,-582,0,-13,0,0,-29,-26,0
2024-02-20,-635,-109,744,676,0,68,0,0,0,0,0
2024-02-19,-1859,2260,-401,-227,-4,0,0,0,-179,9,0
2024-02-16,-1325,1833,-510,-107,0,-270,0,0,-133,0,2
2024-02-15,736,-423,-313,-270,-5,-38,0,0,0,0,0
2024-02-14,-1155,261,894,495,0,389,0,0,0,10,0
2024-02-13,-1609,1351,258,-106,3,120,0,0,0,241,0
2024-02-08,147,-248,100,-254,0,127,0,0,0,227,1
2024-02-07,2220,-1092,-1128,-1155,0,0,0,0,0,27,0
2024-02-06,-3455,167,2438,1585,0,0,0,0,853,0,850
2024-02-05,-2318,2813,-140,-41,-177,-78,0,0,247,-91,0
2024-02-02,-2336,2221,114,-170,-14,22,0,0,315,-39,0
2024-02-01,-1384,896,137,-477,0,0,0,0,614,0,0
2024-01-31,486,-743,252,275,-19,-4,0,0,0,0,0
2024-01-30,-632,358,84,87,0,-3,0,0,0,0,190
2024-01-29,2817,-920,-1897,-434,-4,-23,0,0,-1436,0,0
2024-01-26,646,-888,242,147,0,102,0,0,-12,5,0
2024-01-25,1039,-377,-662,-679,-8,0,0,0,0,25,0
2024-01-24,1209,-1042,68,214,-4,0,0,0,-142,0,-100
2024-01-23,583,-221,-227,-227,0,0,0,0,0,0,0
2024-01-22,-176,179,-3,-4,0,1,0,0,0,0,0
2024-01-19,391,362,-753,-763,-2,12,0,0,0,0,0
2024-01-18,282,-1317,765,752,0,0,0,0,0,13,0
2024-01-17,2890,-1105,-1649,4,0,0,0,0,-1690,37,0
2024-01-16,2522,-1197,-1170,-77,0,0,0,0,-1135,42,0
2024-01-15,1866,-764,-1102,33,0,0,0,0,-1135,0,0
2024-01-12,-600,190,410,384,-3,5,0,0,24,0,0
2024-01-11,372,-158,-215,-245,0,0,0,0,30,0,0
2024-01-10,507,-724,140,80,0,0,0,0,60,0,0
2024-01-09,1125,-98,-1027,-233,0,0,0,0,-794,0,0
2024-01-08,630,-1050,359,525,-211,0,0,0,38,7,0
2024-01-05,664,-832,31,18,-3,7,0,0,35,-26,0
2024-01-04,191,-139,-53,-8,0,0,0,0,28,-73,0
