일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,9683,-23410,10415,7903,0,2851,0,0,0,-339,3312
2024-03-12,-2177,6587,-4010,16742,0,-12,0,0,-18740,-2000,-400
2024-03-11,-31243,35206,-4598,-3155,0,5531,0,0,-3974,-3000,635
2024-03-08,23036,-28120,5084,5042,0,41,0,0,0,1,0
2024-03-07,16828,-38239,21301,44827,0,74,0,0,-13600,-10000,80
2024-03-06,-34674,27051,-9048,-8908,0,0,0,0,-15140,15000,16670
2024-03-05,-20163,13391,6772,3394,0,83,0,0,0,3295,0
2024-03-04,-3712,26498,-18302,-28411,0,10109,0,0,0,0,-4484
2024-02-29,-2754,6234,-3595,-3633,0,0,0,0,38,0,15
2024-02-28,12109,-28044,36055,15087,940,20028,0,0,0,0,-20120
2024-02-27,48634,-10024,11390,23488,0,-4220,0,0,-7878,0,-50000
2024-02-26,-35147,55912,-20732,15135,0,0,0,0,-35867,0,-33
2024-02-23,13410,10639,-25118,-2952,0,14,0,0,-22180,0,1069
2024-02-22,10631,6338,-14024,4036,0,43,0,0,-17947,-156,-2945
2024-02-21,-13261,-2304,15565,15667,0,-42,0,0,-31,-29,0
2024-02-20,-10998,-6549,17847,5408,0,699,0,0,-8260,20000,-300
2024-02-19,13536,17304,-35774,5157,0,3369,0,0,-44328,28,5237
2024-02-16,16911,2305,-18193,4260,0,-1334,0,0,-21119,0,-1023
2024-02-15,24326,-26597,2582,3700,0,-115,0,0,-1003,0,-461
2024-02-14,-2266,12916,-22088,-1505,0,-19607,0,0,-1790,814,11000
2024-02-13,-38122,10619,18760,-1210,0,394,0,0,0,19576,8743
2024-02-08,-20092,2469,1623,1447,0,392,0,0,0,-216,15900
2024-02-07,10432,-125,-16157,-16201,0,0,0,0,0,44,5650
2024-02-06,2902,2146,-5154,-14931,0,0,0,0,724,9053,0
2024-02-05,-34698,32843,5484,-6434,-4353,-3729,0,0,0,20000,-3629
2024-02-02,-18089,-2031,20120,-12720,-2964,0,0,0,0,35804,0
2024-02-01,-17120,30450,-13330,-12928,-2037,0,0,0,1635,0,0
2024-01-31,10830,-990,-10163,-10491,-3073,0,0,0,0,3401,323
2024-01-30,4770,9026,-15279,-20255,-2924,7900,0,0,0,0,1483
2024-01-29,-2972,-1384,1271,-2174,-5204,0,0,0,0,8649,3085
2024-01-26,15483,-7065,-9060,-9128,0,55,0,0,-31,44,642
2024-01-25,23808,-5345,-10433,-10433,0,0,0,0,0,0,-8000
2024-01-24,-5969,6840,-7971,-2817,-4925,0,0,0,-229,0,7100
2024-01-23,4330,1708,-6136,-451,-5685,0,0,0,0,0,98
2024-01-22,5268,18259,-23103,-11741,-6362,0,0,0,0,-5000,-424
2024-01-19,4868,6319,-13013,-8642,-4396,25,0,0,0,0,1826
2024-01-18,18226,-12377,-5876,-5876,0,0,0,0,0,0,27
2024-01-17,7683,3769,-22005,-6912,0,0,-15093,0,0,0,10553
2024-01-16,8376,-182,-8696,-1470,0,1,-7238,0,0,11,502
2024-01-15,27235,-9566,-16443,1839,0,0,-18282,0,0,0,-1063
2024-01-12,17077,-9403,-6778,14509,0,12,-21299,0,0,0,0
2024-01-11,-6449,3290,3159,-2739,0,0,-5453,0,0,11351,0
2024-01-10,-1916,1132,166,-3594,0,17000,-13240,0,0,0,0
2024-01-09,6147,-8779,4329,8653,0,0,-3500,0,-824,0,-1697
2024-01-08,-23040,-3122,10101,4222,-469,10000,0,0,0,-3652,16061
2024-01-05,4160,-22445,18285,15449,0,2878,-42,0,0,0,0
2024-01-04,-24118,15237,10840,21741,0,-6348,-4553,0,0,0,-1970
2024-01-03,-25286,15345,11462,-4621,0,0,0,0,0,16083,-1521
2024-01-02,-29731,17904,10240,5488,0,9779,0,0,0,-5027,5454
2023-12-28,-7119,-4460,7046,10104,0,0,0,0,-516,-2542,4521
2023-12-27,-1120,-4998,10818,5234,0,8571,0,0,0,-2987,-2711
