일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-7426,132,3652,123,0,2529,0,0,0,1000,3642
2024-03-12,-2761,-9244,12005,-1591,0,12596,0,0,0,1000,0
2024-03-11,-5641,-2224,7283,-46,0,0,0,0,6329,1000,594
2024-03-08,-1994,-6466,2887,946,0,6741,0,-42,-4759,1,5561
2024-03-07,3492,-10536,1439,-939,-25,2465,0,-62,0,0,5585
2024-03-06,-717,-7449,8166,1226,-74,4415,0,-70,2669,0,0
2024-03-05,-6471,-4079,10550,-1141,-142,10715,0,128,0,990,0
2024-03-04,-751,-16291,5479,3774,0,3400,-1562,-158,0,25,11563
2024-02-29,-14301,-7923,12652,-895,0,9231,0,-362,4678,0,9572
2024-02-28,-4295,48,4247,1783,0,2336,0,127,0,1,0
2024-02-27,5043,-8748,296,-2179,0,10928,-3158,-516,-4779,0,0
2024-02-26,17749,-19474,75,-2278,0,9407,-6842,-212,0,0,1650
2024-02-23,-30694,21796,8398,1745,0,6517,-1,77,0,60,500
2024-02-22,1427,-6879,5452,3444,-1259,3561,0,-273,0,-21,0
2024-02-21,-12138,-3451,15689,-194,0,17258,-1273,-25,-43,-34,0
2024-02-20,977,2235,-2562,-2788,0,2419,-1727,-466,0,0,-650
2024-02-19,-24932,15258,19573,243,-30,15653,-437,240,893,3011,-9999
2024-02-16,-34265,32950,1265,673,0,1084,0,-343,-149,0,50
2024-02-15,4909,-8076,3167,-3367,-37,8437,-2000,134,0,0,0
2024-02-14,-1798,26903,-16322,2119,0,18731,-1000,-244,0,-35928,-8783
2024-02-13,-1261,8473,6090,4132,4,2507,0,-852,0,299,-13302
2024-02-08,5225,-3772,988,-107,0,155,0,-343,0,1283,-2441
2024-02-07,-19928,22487,-2559,-2090,0,0,0,-502,0,33,0
2024-02-06,-20531,16314,3717,2731,0,0,0,-1857,3572,-729,500
2024-02-05,19899,-5409,6977,-1901,2072,6065,0,-1034,1788,-13,-21467
