일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-7380,7465,-3,-3,0,0,0,0,0,0,-93
2024-03-12,-18363,17715,-2,1,0,-3,0,0,0,0,624
2024-03-11,-13588,13078,1,1,0,0,0,0,0,0,60
2024-03-08,-21887,21862,2,-3,0,5,0,0,0,0,2
2024-03-07,6981,-8035,-61,-1,0,-60,0,0,0,0,1000
2024-03-06,25250,-25122,-124,-27,0,19,0,0,-116,0,-6
2024-03-05,-39773,40998,-4,-8,0,12,0,0,0,-8,-1004
2024-03-04,-14755,16721,-5,-13,0,0,0,0,0,8,-2000
2024-02-29,-13813,14174,-19,-19,0,0,0,0,0,0,-250
2024-02-28,28568,-28427,-49,-56,0,6,0,0,0,1,10
2024-02-27,43050,-44487,-49,-1,0,-48,0,0,0,0,1452
2024-02-26,-10789,8718,-8,-8,0,0,0,0,0,0,2022
2024-02-23,9450,-8933,37,2,0,3,0,0,0,32,1
2024-02-22,-23653,23765,-5,-6,0,9,0,0,0,-8,2
2024-02-21,-8771,7582,-131,4,-87,-9,0,0,-19,-20,420
2024-02-20,-4786,4521,788,-7,0,51,0,0,744,0,-12
2024-02-19,-6338,5911,-124,-17,0,3,0,0,-116,6,102
2024-02-16,-93906,84344,-343,-7,0,-249,0,0,-87,0,11385
2024-02-15,-4792,5537,-115,-90,0,-25,0,0,0,0,-1188
2024-02-14,-73699,57759,342,69,0,97,0,0,0,176,15374
2024-02-13,-103519,90736,225,-28,2,85,0,0,0,166,12200
2024-02-08,5722,-3959,177,-62,0,85,0,0,0,154,-992
2024-02-07,-10642,10782,10,-8,0,0,0,0,0,18,-253
2024-02-06,20649,-18339,-82,-205,0,0,0,0,123,0,-2551
2024-02-05,-28585,16339,1241,323,-32,8,0,0,160,782,12060
2024-02-02,-106623,103696,168,-12,0,0,0,0,204,-24,802
2024-02-01,-55543,55821,326,-78,0,0,0,0,404,0,-759
2024-01-31,-9389,11325,2,2,0,0,0,0,0,0,160
2024-01-30,24195,-23548,0,0,0,0,0,0,0,0,474
2024-01-29,-46073,43222,-615,-285,0,0,0,0,0,-330,2739
2024-01-26,14827,-16224,-185,-189,0,1,0,0,-8,11,2000
2024-01-25,27207,-29025,614,276,0,0,0,0,0,338,0
2024-01-24,8727,-8071,-299,-198,0,0,0,0,-101,0,-38
2024-01-23,-39939,40211,-135,-135,0,0,0,0,0,0,-18
2024-01-22,-343,1679,-3,-3,0,0,0,0,0,0,-1779
2024-01-19,-6940,10461,5,0,0,6,0,0,0,-1,989
2024-01-18,20622,-24482,15,7,0,0,0,0,0,8,4317
2024-01-17,2052,-3320,37,11,0,0,0,0,0,26,1158
2024-01-16,-27051,35596,155,129,0,0,0,0,0,26,-3663
2024-01-15,164741,-157916,-69,-69,0,0,0,0,0,0,50
2024-01-12,-92412,91275,-4706,430,0,-3864,0,0,17,-1289,-225
2024-01-11,-56231,46809,2,-19,0,0,0,0,21,0,8101
2024-01-10,28973,-28015,-526,-17,0,0,0,0,-509,0,33
2024-01-09,9431,-7730,-18,87,0,0,0,0,-105,0,-3095
2024-01-08,-69779,69078,-153,-32,-151,0,0,0,26,4,1
2024-01-05,39900,-40173,46,38,0,0,0,0,24,-16,1217
2024-01-04,350106,-311945,-161,-132,0,0,0,0,19,-48,-40202
2024-01-03,-12853,9374,-535,-70,0,-2,0,0,0,-463,3901
2024-01-02,30040,-33167,27,22,0,3,0,0,0,2,3000
2023-12-28,-28067,28659,-595,23,87,0,0,0,-11,-694,0
2023-12-27,-26461,23921,104,37,0,0,0,0,0,67,3000
2023-12-26,1306,-12919,17,26,0,1,0,0,-33,23,11659
2023-12-22,-18068,10769,-5,5,0,0,0,0,-10,0,7697
2023-12-21,21901,-23281,-57,42,0,-30,0,0,-77,8,2183
2023-12-20,11113,-16263,-118,81,0,-9,0,0,0,-190,5160
2023-12-19,-14411,6093,-17,22,0,205,0,0,-68,-176,10893
2023-12-18,-54736,55783,25,4,0,0,0,0,10,11,0
2023-12-15,-18759,18851,219,-5,0,0,0,0,0,224,1820
2023-12-14,5270,-6906,-197,-4,0,-30,0,0,-176,13,1800
2023-12-13,10437,-19147,-271,-303,0,0,0,0,0,32,8821
2023-12-12,5319,-9178,-154,11,0,0,0,0,-165,0,4600
2023-12-11,-15317,10563,22,22,0,0,0,0,0,0,4500
2023-12-08,-41674,41690,112,68,0,3,0,0,0,41,487
2023-12-07,38675,-43083,-699,-319,0,0,0,0,0,-380,2403
2023-12-06,-33531,32429,-582,-8,-358,-66,0,0,-140,-10,628
2023-12-05,11983,-15468,-2,-2,0,0,0,0,0,0,2500
2023-12-04,-30810,28072,2,2,0,0,0,0,0,0,2500
2023-12-01,-5754,3092,3,3,0,0,0,0,0,0,2310
2023-11-30,-51439,48873,2,2,0,0,0,0,0,0,2600
2023-11-29,65811,-67933,-40,5,0,0,0,0,0,-45,2500
2023-11-28,-10830,14754,45,2,0,29,0,0,0,14,1001
2023-11-27,24374,-25592,47,2,0,0,0,0,0,45,1346
2023-11-24,-19208,19984,10,7,0,3,0,0,0,0,0
2023-11-23,-12882,10556,16,5,-1,0,0,0,8,4,2520
2023-11-22,15123,-15467,33,33,0,0,0,0,0,0,3173
2023-11-21,-48699,45853,0,0,0,0,0,0,0,0,2650
2023-11-20,-69119,69752,-4,-4,0,0,0,0,0,0,0
2023-11-17,-12869,9244,-123,3,0,0,0,0,-66,-60,3161
2023-11-16,37137,-39493,-35,13,0,0,0,0,0,-48,2100
2023-11-15,-83531,79805,24,26,0,6,0,0,0,-8,2467
2023-11-14,22185,-22089,-16,-7,0,0,0,0,0,-9,-128
2023-11-13,57556,-54297,3756,-26,0,0,0,0,3806,-24,-13070
2023-11-10,98391,-112185,-32,11,0,0,0,0,0,-43,12239
2023-11-09,41665,-48432,700,327,0,0,0,0,0,373,4141
2023-11-08,166602,-176999,989,15,930,337,0,0,0,-293,6337
2023-11-07,131996,-134053,-1,8,0,0,0,0,0,-9,3319
2023-11-06,-121533,116600,34,15,0,0,0,0,0,19,-1208
2023-11-03,163028,-143572,3,3,0,0,0,0,0,0,-19120
2023-11-02,-216051,217224,6,3,0,0,0,0,0,3,-68
2023-11-01,-152644,157394,43,5,0,0,0,0,38,0,-2495
2023-10-31,191226,-174098,-10859,-10992,0,0,0,0,0,133,-14832
2023-10-30,-409400,377932,10537,10776,0,0,0,0,0,-239,30033
2023-10-27,-104504,104524,477,240,0,0,0,0,0,237,191
2023-10-26,304713,-301239,-429,-279,-133,-11,0,0,0,-6,-4516
2023-10-25,-19190,13130,293,273,0,0,0,0,0,20,4523
