일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,46843,-84369,40504,3803,-11493,378,-466,0,-3748,52030,-2924
2024-03-12,4425,67885,-70961,1081,-12213,-17213,466,0,-9027,-34055,-2141
2024-03-11,65702,53440,-125622,-2015,-15248,-57813,0,-2207,-4987,-43352,6380
2024-03-08,-8593,-26716,30881,9687,4450,-1265,0,5388,7672,4949,3583
2024-03-07,51563,-37079,-16360,371,-342,-10762,1,0,-11511,5883,3314
2024-03-06,32924,-65761,34698,2730,23830,3258,1,0,8462,-3583,905
2024-03-05,-108932,97985,17477,15854,16486,-17090,0,0,6615,-4388,-8267
2024-03-04,-176152,13152,159474,23090,-1535,22955,-72,-371,2549,112858,1590
2024-02-29,-38644,-43762,87929,-2307,12332,32814,-1677,0,22218,24549,-4148
2024-02-28,-136999,75023,59946,-2024,16516,-7556,1,0,600,52409,1592
2024-02-27,7298,-40203,25264,-1244,957,19318,1,0,700,5532,7497
2024-02-26,32278,-9635,-18176,-4116,555,-16470,1049,0,-3375,4181,-5227
2024-02-23,123323,-113973,-14219,-924,322,12968,1052,0,-26710,-927,4097
2024-02-22,-71458,21267,48439,4926,3655,48209,-1,0,-8467,117,2311
2024-02-21,8466,-29363,21914,-999,710,9475,0,0,0,12728,-1870
2024-02-20,-31417,-7649,37809,-1137,0,52827,1,2779,0,-16661,1417
2024-02-19,-80901,32349,29729,-616,-1347,28561,1,0,13046,-9916,18164
2024-02-16,30896,-10416,-3098,-11474,-4432,14903,0,0,0,-2095,-17758
2024-02-15,33746,-16597,-10415,8502,109,22043,0,0,-36396,-4673,-5350
2024-02-14,30207,-29894,23070,-3586,12240,8615,2,0,22000,-16201,-22672
2024-02-13,-79662,33566,38358,139,3499,20864,-1,0,17757,-3900,7158
2024-02-08,73748,-67111,-1380,1240,-3,842,-1,0,12044,-15502,-6034
2024-02-07,5172,-70627,65485,-1007,0,28295,0,0,36976,1221,-1055
2024-02-06,-65039,-33508,91261,-6249,-2142,30705,-10,0,26247,42710,6660
2024-02-05,20357,-62346,38310,-2161,-2114,3000,1,0,45765,-6181,3693
2024-02-02,-297209,156123,132740,23744,3448,49112,0,0,55590,846,7411
2024-02-01,118840,2865,-102849,-28120,6335,-53712,0,-3803,41031,-64580,-17226
2024-01-31,-19255,-41744,83602,-3815,25151,24197,1001,-271,3127,34212,-22882
2024-01-30,-223236,-18171,230279,8307,529,90397,719,0,42262,88065,6749
2024-01-29,-25868,5064,33671,4457,13111,-277,0,0,4080,12300,-12499
2024-01-26,40565,-40591,111,2993,0,-2086,0,0,0,-796,-66
2024-01-25,-13749,10465,11303,-5,0,1308,0,0,0,10000,-7964
2024-01-24,-22705,18944,5213,541,0,-453,1,0,0,5124,-1200
2024-01-23,15343,-12343,-3719,4601,0,-9620,0,0,0,1300,544
2024-01-22,-29330,-683,34986,15502,-278,1076,-1,0,27,18660,-4533
2024-01-19,-15646,2985,2203,-1,87,2438,0,0,-208,-113,10468
2024-01-18,5726,-5529,-397,-167,99,-712,0,0,544,-161,200
2024-01-17,-2616,174,1727,468,214,0,44,0,852,149,715
2024-01-16,-732,675,102,0,102,0,0,0,0,0,-5
2024-01-15,-15968,19606,85,2,82,0,1,0,0,0,-3654
2024-01-12,-1648,6416,-5266,0,72,0,0,0,0,-5338,498
2024-01-11,-11693,13764,-157,300,75,-200,0,0,-307,-25,-2106
2024-01-10,-8842,23789,-11032,-737,-197,-738,0,0,-971,-8389,-3945
2024-01-09,-326,9930,-2390,0,-111,306,0,0,0,-2585,-7189
2024-01-08,-8464,23228,-2304,-524,75,-84,0,0,0,-1771,-12555
2024-01-05,2683,-1594,-1189,-15,-145,0,0,0,-1029,0,45
2024-01-04,-6273,1405,4702,315,59,7822,0,0,0,-3494,216
2024-01-03,-5211,14431,-11939,4002,73,-13169,-2327,0,0,-518,2459
2024-01-02,-3831,4087,1714,1,819,61,0,0,0,833,-773
2023-12-28,11396,-15013,2392,3481,-37,-373,540,0,0,-1219,1548
2023-12-27,-39094,8829,23909,21347,0,0,0,0,0,2562,6352
2023-12-26,-57555,-3714,49077,-1,0,6466,0,0,0,42612,12270
2023-12-22,-4740,-14289,15249,0,-157,-94,0,0,16000,-500,3950
2023-12-21,-16944,-8712,26467,-15,5468,18720,1,0,0,2293,-537
2023-12-20,-127413,69177,56883,3513,0,46605,0,0,3000,3765,2624
2023-12-19,-5321,521,5333,-1,-108,0,0,0,5388,54,-533
2023-12-18,365,-3485,1754,1,0,0,-246,0,1999,0,2759
2023-12-15,-1047,-1810,-59,-5,-54,0,0,0,0,0,4846
2023-12-14,1726,-14229,7,8,0,0,-1,0,0,0,14664
2023-12-13,-56609,29357,8321,-73,5,8529,0,0,1000,-1140,20372
2023-12-12,952,9823,-11202,-2,57,-4579,0,0,0,-6678,470
2023-12-11,-1311,-315,1601,1,27,0,0,0,1000,573,-15
2023-12-08,5268,-5320,27,0,27,0,0,0,0,0,-15
2023-12-07,3534,-4679,1041,0,41,0,0,0,1000,0,100
2023-12-06,5669,-1842,-3744,0,0,0,0,0,0,-3744,0
2023-12-05,7722,-6420,-1565,-1999,82,0,0,0,1544,-1192,209
2023-12-04,-757,1185,0,0,0,0,0,0,0,0,-594
2023-12-01,5321,-1078,-2696,0,0,-800,0,0,0,-1896,-1542
2023-11-30,368,2105,-1473,0,-84,0,0,0,0,-1389,-1000
2023-11-29,8582,-5624,-438,0,0,0,0,0,0,-438,-2165
2023-11-28,-5291,3929,566,1,0,0,565,0,0,0,1133
2023-11-27,-12658,13375,-1085,99,0,0,0,0,0,-1184,0
2023-11-24,4460,7253,-11020,0,0,0,0,0,0,-11020,-1063
2023-11-23,7587,-13688,9866,100,0,0,1,0,9765,0,-3885
2023-11-22,-10912,12102,-107,0,-107,0,0,0,0,0,-1093
2023-11-21,491,-1430,297,300,-3,0,0,0,0,0,0
2023-11-20,4080,2172,-6883,501,-62,0,-255,0,671,-7738,-15
2023-11-17,3705,-4206,-438,-1,0,556,-1,0,117,-1109,500
2023-11-16,-14730,7409,8362,1000,0,0,0,0,654,6708,-1328
2023-11-15,19417,-13182,-6527,0,153,-461,0,0,0,-6219,-50
2023-11-14,-6188,5251,567,1,-1,6173,702,0,0,-6308,335
2023-11-13,20391,-18023,-2300,0,0,0,0,0,617,-2917,-70
2023-11-10,1653,6220,-7789,0,0,0,0,0,0,-7789,-100
2023-11-09,3473,2732,-6462,1,0,164,0,0,0,-6627,215
2023-11-08,5395,-3089,-2481,1,128,347,1130,13,-1694,-2406,115
2023-11-07,2051,-527,-1536,0,0,153,0,0,-1530,-159,100
2023-11-06,5623,-3164,-2616,2,0,-58,-192,0,-1422,-946,-45
2023-11-03,2871,-1145,-1924,0,0,0,0,0,682,-2606,-2
2023-11-02,-15845,19040,-641,1,0,0,1460,0,-2109,7,-3060
2023-11-01,-5376,4081,1304,0,-30,0,0,0,0,1334,-12
2023-10-31,9485,-8167,-547,-487,-60,0,0,0,0,0,-770
2023-10-30,-1297,1994,-698,-698,0,0,0,0,0,0,0
2023-10-27,-281,-304,583,1,0,0,0,0,0,582,-15
2023-10-26,-6790,7736,-2690,0,0,0,-2000,0,0,-690,2075
2023-10-25,-495,1518,-53,1,0,0,0,0,0,-54,-1000
2023-10-24,-10760,7847,0,0,0,0,0,0,0,0,2913
2023-10-23,2435,-2195,-301,0,0,-301,0,0,0,0,50
2023-10-20,-4747,4312,-615,0,0,0,0,0,0,-615,1040
2023-10-19,5382,-4952,-1509,2,0,0,-1511,0,0,0,1039
2023-10-18,2323,-3045,567,0,0,0,0,0,0,567,15
2023-10-17,-12072,9945,1987,1116,0,321,0,0,0,550,-45
2023-10-16,9542,-9576,0,0,0,0,0,0,0,0,30
2023-10-13,-1002,958,2,2,0,0,0,0,0,0,2
2023-10-12,-1073,1086,0,0,0,0,0,0,0,0,-15
2023-10-11,-7908,5337,3719,0,0,0,0,0,0,3719,-1145
2023-10-10,12306,-10698,-2129,1,0,-1227,0,0,0,-903,511
2023-10-06,-1359,1083,291,1,0,0,0,0,0,290,-15
2023-10-05,8597,-7322,-935,1,0,-936,0,0,0,0,-340
2023-10-04,-3176,2143,0,0,0,0,0,0,0,0,1030
2023-09-27,-6088,-2647,8745,83,0,0,0,0,0,8662,-15
2023-09-26,5493,-5596,1,1,0,0,0,0,0,0,60
2023-09-25,-15139,-1357,16536,0,-639,0,0,0,0,17175,-30
2023-09-22,-9418,402,9083,165,0,0,1,0,0,8917,1
2023-09-21,8882,-10620,-1847,0,0,0,0,0,0,-1847,3322
2023-09-20,8586,-8071,-392,0,-3,0,-389,0,0,0,-68
2023-09-19,10666,-10676,500,0,0,0,0,0,0,500,-660
2023-09-18,5729,-6275,500,1,0,499,0,0,0,0,45
2023-09-15,14659,-17613,3129,0,0,0,0,0,0,3129,-175
2023-09-14,-2383,1143,760,772,-12,0,0,0,0,0,489
2023-09-13,1182,-4437,2064,765,100,0,0,0,0,1199,215
2023-09-12,7238,-10016,119,0,119,0,0,0,0,0,2728
2023-09-11,-6560,-1931,7941,2,0,460,0,0,0,7479,512
2023-09-08,18351,-16709,-3826,0,-8468,0,0,0,0,4642,2045
2023-09-07,-9478,9319,0,0,0,0,0,0,0,0,117
2023-09-06,12771,-12765,104,0,0,105,-1,0,0,0,171
2023-09-05,11165,912,-12299,0,0,-10260,0,0,0,-2039,25
2023-09-04,19551,-17748,215,0,-3,0,0,0,0,218,-2018
2023-09-01,-9797,13232,-999,1,0,0,0,0,0,-1000,-1646
