일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,86914,-80427,-40784,-32171,-875,-4081,130,5,-2640,-1152,34405
2024-03-12,-196092,100532,95709,73588,3204,-3523,1516,0,20313,611,-399
2024-03-11,-26247,21917,-10811,-26064,4438,-1448,0,0,12847,-584,15156
2024-03-08,-214381,93451,96022,97572,5350,-2620,468,-5,3954,-8697,24907
2024-03-07,78105,-80037,-38790,-38237,243,-3834,550,0,3275,-787,40174
2024-03-06,-194640,146118,16834,-2534,5535,-3539,350,0,17735,-713,31320
2024-03-05,80174,16697,-103357,-86150,-559,-6712,1350,0,-4341,-6945,3828
2024-03-04,294660,-180586,-119103,-46458,-6991,-18727,-1,10,-47116,180,3367
2024-02-29,519709,-384516,-136968,-103948,-1264,-13768,305,0,-15761,-2532,1292
2024-02-28,-44783,-18830,64572,30200,6736,2892,1100,-135,25219,-1440,-1141
2024-02-27,-330492,238388,99790,27966,17237,35193,-2119,-321,21156,678,-7018
2024-02-26,-122816,111850,13479,6176,1450,-3735,-651,0,15036,-4797,-2419
2024-02-23,-177456,103291,73343,30255,5174,23142,2467,-925,12437,793,1165
2024-02-22,82942,-32716,-38439,18221,-3217,-33698,0,0,-19031,-714,-10360
2024-02-21,82210,-56308,-38736,-22157,-5665,-1508,0,-54,4793,-14145,11767
2024-02-20,87749,-16024,-71838,-77939,-2136,-5161,0,5,14756,-1363,-2164
2024-02-19,-33725,11268,19657,27610,-5650,-1627,-36,-1361,110,611,2980
2024-02-16,-33248,23693,8654,12680,-388,-2002,380,0,-1889,-127,858
2024-02-15,55688,-67888,12240,3403,3715,1531,200,0,4032,-641,824
2024-02-14,183200,-95976,-91362,-100387,425,1125,500,0,3746,3229,456
2024-02-13,-378638,155429,227181,160293,-2006,23309,-3749,-3,45864,3473,-1974
2024-02-08,-82883,161919,-78502,-101297,-1362,-1235,470,0,25715,-793,-463
2024-02-07,148015,-281277,137336,136287,-4498,-4964,0,5,10154,352,-4412
2024-02-06,-24137,47670,-24155,-33770,-2688,-2080,375,0,13503,505,1206
2024-02-05,123680,17217,-141782,-172761,10594,-2241,-150,0,27662,-4886,-130
2024-02-02,-204470,54143,151749,91265,7404,25831,652,341,24404,1852,-411
2024-02-01,20728,-6315,-17684,-13818,-1223,-444,80,62,-9638,7297,3115
2024-01-31,-74789,542,73286,-3467,1843,-1823,-12,0,78493,-1748,1039
2024-01-30,56607,-67856,8734,17180,-1480,-6397,850,-15,-1010,-394,2286
2024-01-29,-50480,-18246,70504,1361,17153,36652,-539,0,23464,-7587,-1979
2024-01-26,-53871,924,51755,-19564,8711,13283,850,0,37442,11033,1189
2024-01-25,-67915,-14641,79993,52211,4285,4753,1589,0,14253,2902,656
2024-01-24,8893,-15319,6805,-29681,2960,6449,281,5,25738,1053,-1106
2024-01-23,66217,-76405,8170,-35775,-2595,9318,610,10,36515,87,1863
2024-01-22,-43547,-127053,166858,41589,5775,51584,-1700,322,61074,8214,2633
2024-01-19,16300,-37911,-9257,-12743,4225,14800,650,650,-16702,-137,30754
2024-01-18,45561,-118485,48264,40160,760,-3237,250,0,10470,-139,24488
2024-01-17,49013,-77284,26969,57817,-7217,-9579,409,33,-13941,-553,1141
2024-01-16,-46951,90899,-49358,-58317,3158,9252,211,0,-3680,18,5574
2024-01-15,-214202,199710,12950,46442,-142,-9702,200,80,-13033,-10895,-821
2024-01-12,282954,-166904,-119226,-12228,-822,-35466,191,14,-60213,-10702,1147
2024-01-11,139313,-48574,-92834,-123503,-5969,29331,0,36,-5841,13112,2460
2024-01-10,31133,24629,-54801,-33037,-3005,-5299,-1783,0,-12045,368,-1391
2024-01-09,-75391,56724,20049,21190,-4151,-11310,1,0,12718,1601,-1438
2024-01-08,-34149,106414,-69480,-60413,-7028,-12651,296,0,17077,-6761,-3999
2024-01-05,-31063,21723,9827,-42250,3805,-5623,0,0,55756,-1861,44
2024-01-04,103260,-12112,-92712,-95007,-23312,-24637,1530,-151,61140,-12275,-591
2024-01-03,-70272,99083,-38239,-121651,7308,-26315,-40,80,103099,-720,8874
2024-01-02,-17899,-47832,102251,78623,8239,-10981,-4093,-125,23536,7052,-35472
2023-12-28,-361070,124341,239379,90281,-1297,44546,371,-5,54828,50655,-130
2023-12-27,-34047,-33232,67457,-17823,-4586,6975,0,-131,64817,18205,-259
2023-12-26,-148883,-57764,197210,106088,-8243,-4613,-14,0,61690,42302,10098
2023-12-22,-31220,20928,-7440,18743,-2510,-89723,4,0,62980,3066,17659
2023-12-21,-98672,-3620,103345,31833,5081,901,0,0,64425,1105,-794
2023-12-20,-297529,57169,244666,138392,17717,32631,1,-64,53214,2775,-3389
2023-12-19,-119206,33023,85708,7944,2271,-18349,109,-51,70319,23465,502
2023-12-18,-49233,24532,27423,-5119,248,-46611,-120,0,82617,-3592,-2971
