일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,52414,-14150,-38012,-12,0,-38000,0,0,0,0,-252
2024-03-12,23966,-16132,-5630,-130,0,-3500,0,0,0,-2000,-2199
2024-03-11,-48239,57138,-3358,142,0,-3500,0,0,0,0,-500
2024-03-08,-26979,26972,0,0,0,0,0,0,0,0,-92
2024-03-07,2645,-2480,0,0,0,0,0,0,0,0,0
2024-03-06,5229,-5229,0,0,0,0,0,0,0,0,0
2024-03-05,-2166,-7865,10001,0,0,1,0,0,0,10000,0
2024-03-04,-13006,-110,13068,3763,0,5572,0,0,0,3733,-2
2024-02-29,-1153,1153,0,0,0,0,0,0,0,0,0
2024-02-28,-8686,4685,4001,0,0,1,0,0,0,4000,0
2024-02-27,-22583,3002,19578,0,0,19578,0,0,0,0,3
2024-02-26,40580,-40551,0,0,0,0,0,0,0,0,0
2024-02-23,-8003,-4997,13000,0,0,13000,0,0,0,0,0
2024-02-22,-3176,-6820,9996,0,0,9996,0,0,0,0,0
2024-02-21,-515,-4485,5000,0,0,0,0,0,0,5000,0
2024-02-20,6804,-5834,0,0,0,0,0,0,0,0,-1000
2024-02-19,-2417,2417,0,0,0,0,0,0,0,0,0
2024-02-16,2322,-2382,0,0,0,0,0,0,0,0,0
2024-02-15,-1001,1001,0,0,0,0,0,0,0,0,0
2024-02-14,6388,-6387,-1,0,0,-1,0,0,0,0,0
2024-02-13,13220,-13161,0,0,0,0,0,0,0,0,0
2024-02-08,-2972,5609,0,0,0,0,0,0,0,0,-1907
2024-02-07,13751,-13751,0,0,0,0,0,0,0,0,0
2024-02-06,1952,-1822,0,0,0,0,0,0,0,0,0
2024-02-05,3483,-3477,-1,0,0,-1,0,0,0,0,0
2024-02-02,-12915,11316,1,0,0,1,0,0,0,0,1500
2024-02-01,-8478,8458,0,0,0,0,0,0,0,0,0
2024-01-31,4281,-4526,0,0,0,0,0,0,0,0,400
2024-01-30,-7552,6102,0,0,0,0,0,0,0,0,150
