일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,211,546,-784,0,0,-766,0,0,0,-18,26
2024-03-12,1360,-1319,-150,20,0,-180,10,0,0,0,88
2024-03-11,1003,-711,578,24,0,-456,0,0,1010,0,-869
2024-03-08,902,571,-1411,-118,-950,-352,0,9,0,0,25
2024-03-07,-6423,5474,139,315,9,-696,9,-4,-473,979,759
2024-03-06,1005,-839,-201,20,-165,-37,0,2,-21,0,33
2024-03-05,860,-317,-597,-60,0,283,0,15,-609,-226,47
2024-03-04,1248,632,-1723,64,0,-446,6,13,-1363,3,-169
2024-02-29,425,994,-1984,140,0,-2252,0,1,127,0,565
2024-02-28,-6580,1621,-568,-185,0,-336,0,8,-53,-2,5572
2024-02-27,1201,-1153,-117,-95,0,-13,0,-9,0,0,63
2024-02-26,950,-529,-316,57,0,-522,0,7,142,0,-19
2024-02-23,370,979,-1201,1013,0,-1418,0,2,-686,-112,-20
2024-02-22,304,-292,23,84,0,2,0,-6,-39,-18,-26
2024-02-21,962,188,-1107,52,0,-922,0,18,-254,-1,-32
2024-02-20,504,-1989,1443,-588,3150,-998,0,-4,-346,229,50
2024-02-19,-1917,1838,21,137,-1,-1473,0,-109,506,961,58
2024-02-16,-1948,1738,105,77,0,-13,0,-10,51,0,314
2024-02-15,-1035,86,1002,1,-1,-6,0,8,1000,0,-50
2024-02-14,4431,-2304,-2188,-7,0,-2324,0,-7,0,150,61
2024-02-13,1650,-1335,-323,-505,0,-1057,0,-30,1232,37,16
2024-02-08,-569,78,294,13,0,-739,0,-20,1000,40,197
2024-02-07,-2445,1482,909,845,-2,30,0,6,1000,-970,40
2024-02-06,2338,-3142,303,-13,-1,5,0,-20,52,280,23
2024-02-05,1279,-2366,916,893,-9,-6,0,-9,54,-7,72
2024-02-02,2135,-3990,1716,345,-4,186,9,0,156,1024,116
2024-02-01,-2906,1794,1013,23,0,238,7,-3,644,104,78
2024-01-31,667,-701,-176,258,-4,-50,12,-1,0,-391,168
2024-01-30,1477,-1573,50,8,0,116,0,62,0,-136,28
2024-01-29,-1682,188,1470,11,-1,1075,0,-4,200,189,24
2024-01-26,-1458,-609,2090,9,2,463,158,0,686,772,-25
2024-01-25,4089,-795,-3372,6,-2,-875,0,0,-2540,39,56
2024-01-24,2369,-1287,-898,-32,-1,-787,0,-3,-75,0,-192
2024-01-23,181,-168,-14,-23,2,1,0,0,0,6,0
2024-01-22,1080,-332,-771,-22,0,-748,0,-1,0,0,23
2024-01-19,356,-574,206,24,0,239,0,0,-57,0,7
2024-01-18,521,-592,6,3,0,1,0,0,0,2,66
2024-01-17,792,-904,52,-35,2,124,6,-19,-32,6,47
2024-01-16,2002,-2069,32,25,0,0,0,0,0,7,35
2024-01-15,2359,-1720,-394,316,0,0,0,0,-710,0,-256
2024-01-12,1731,-1766,-9,38,0,1,2,0,-50,0,37
2024-01-11,2292,-2408,41,-1,0,550,0,0,-508,0,78
2024-01-10,1122,-1027,-185,144,0,-340,3,-1,9,0,49
2024-01-09,1175,-965,-234,39,-1,0,0,0,-272,0,23
2024-01-08,684,-654,-58,-17,-47,0,0,0,6,0,28
2024-01-05,1498,-1295,-189,-17,-128,0,0,-2,-37,-5,29
2024-01-04,456,-1355,952,-46,0,0,15,-6,1004,-15,-89
2024-01-03,1401,-1245,-142,-118,-5,-2,5,0,0,-22,-14
2024-01-02,205,227,-493,70,0,-561,0,0,0,-2,61
2023-12-28,-3655,1673,1963,-1469,201,137,0,0,3245,-151,27
2023-12-27,2103,-2412,-206,-56,-148,318,12,-4,-414,86,488
2023-12-26,-7916,1700,4639,1578,47,73,0,-1,2942,0,1543
2023-12-22,-5477,538,2441,-28,0,0,0,-21,2498,-8,2500
2023-12-21,-1113,1268,-3176,-36,-2427,-1082,0,-8,547,-170,3021
2023-12-20,-4484,-38,4509,-41,152,234,-1,17,4153,-5,138
2023-12-19,-2037,3044,-699,-13,0,0,0,0,-685,-1,-307
2023-12-18,1462,-340,-1203,204,0,-200,0,-4,-1188,-15,68
2023-12-15,-2726,4455,-1732,526,20,-1490,0,0,-776,-12,0
2023-12-14,-2269,2295,-177,381,-1,411,0,-21,-927,-20,174
2023-12-13,380,697,-1100,-58,-10,-8,0,-38,-980,-6,23
2023-12-12,1011,621,-1666,-89,0,-111,0,-3,-1278,-185,24
2023-12-11,501,-349,-192,707,0,-109,0,-23,-747,-20,33
2023-12-08,687,279,-995,-110,0,1,0,-18,-851,-17,24
2023-12-07,1534,-133,-1385,-560,-36,-304,0,0,9,-494,-26
2023-12-06,548,418,-951,-88,-674,-22,0,-1,-144,-22,7
2023-12-05,786,1243,-2054,-75,-10,-1109,0,-3,-842,-15,25
2023-12-04,968,-352,-660,-27,-27,6,0,0,-612,0,44
2023-12-01,1050,-1156,74,-81,-179,333,1,0,0,0,32
2023-11-30,1985,-1692,-316,-92,0,58,0,0,-276,-6,23
