일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-11708,13048,395,693,14,-143,0,0,126,-295,-1550
2024-03-12,-75348,69765,11,-3908,0,2737,0,0,977,205,5921
2024-03-11,249,5031,-5008,-4295,-860,47,0,0,0,100,295
2024-03-08,13615,-3888,-7666,-1875,-2381,-836,0,0,-2361,-213,-2110
2024-03-07,11889,-4433,-8670,-9252,-80,715,0,0,-36,-17,1118
2024-03-06,3065,8457,-13295,-9285,-193,-3593,351,0,-457,-118,499
2024-03-05,89367,-77446,-17884,-8793,860,-2695,0,0,6325,-13581,4988
2024-03-04,-39407,8357,31110,17831,829,2460,0,0,2749,7241,430
2024-02-29,-67699,64131,3249,-14546,131,12315,0,0,4236,1113,247
2024-02-28,-33635,21155,11795,-10249,1185,4421,0,0,14752,1686,970
2024-02-27,43028,-34927,-9896,-9237,-5,-525,0,0,18,-147,1418
2024-02-26,626,4367,-5462,-5966,844,-292,0,0,89,-137,527
2024-02-23,184,3597,-4756,-3373,68,-1230,0,-31,0,-190,339
2024-02-22,23793,-18847,-3395,-1058,-123,-2503,0,0,0,289,-1973
2024-02-21,4039,1952,-8525,-10478,-661,1326,0,0,-1413,2701,2120
2024-02-20,-11483,24744,-12039,-11444,-902,-154,-750,0,1759,-548,-592
2024-02-19,45679,-31383,-16287,-3518,-837,-3386,0,0,-3001,-5545,2530
2024-02-16,13185,-22081,7917,-203,950,6330,0,0,1965,-1125,793
2024-02-15,16790,-12184,-3837,-4887,72,1661,900,0,-2492,909,-443
2024-02-14,73396,-25217,-41962,-23995,12,-8639,0,0,-1196,-8144,-5410
2024-02-13,38090,-44232,4481,-12242,467,15668,0,-2,5652,-5062,3477
2024-02-08,-114138,69391,40186,-8945,424,6329,0,0,8342,34036,2537
2024-02-07,-88098,86291,2272,-9682,600,7520,-1,-110,8111,-4166,-394
2024-02-06,46421,-18560,-31665,-11040,0,-7902,0,0,-578,-12145,4358
2024-02-05,27072,-24288,-4727,-8968,-933,1143,0,0,-965,4996,1809
2024-02-02,-51359,-8639,57803,29734,0,2867,0,0,3129,22073,2636
2024-02-01,-67935,6767,61793,32180,42,6282,0,0,3309,19980,-1045
2024-01-31,-12597,15821,-2665,-3190,0,1061,0,0,0,-536,-474
2024-01-30,16886,-12475,-5253,-10703,-27,4340,0,0,1026,111,1179
2024-01-29,4905,-4641,-955,-1702,-53,543,0,0,132,125,734
2024-01-26,-74549,50128,20726,523,0,14172,0,0,2930,3101,3485
2024-01-25,-23151,25236,1046,2389,-1034,-148,-75,0,-911,825,-3150
2024-01-24,-29732,26517,2819,1508,-967,1269,-50,-221,1218,62,1053
2024-01-23,-69248,69801,3184,3706,-1,-1658,-109,0,1302,-56,-3621
2024-01-22,-85193,74460,14905,19489,-105,-2561,-19,0,-1374,-525,-3877
2024-01-19,-18390,-407,20260,21841,0,-2783,0,0,1052,150,-1134
2024-01-18,-3222,-115,1185,-561,0,1167,0,0,422,157,2094
2024-01-17,23173,-30586,7462,7424,4,-311,0,0,318,27,-128
2024-01-16,22587,-18307,-3251,-2929,0,-463,0,0,0,141,-1249
2024-01-15,33910,-33636,-1509,-94,-47,43,0,0,-1474,63,729
2024-01-12,48566,-30975,-18833,-20560,-87,-727,380,0,-844,3005,1007
2024-01-11,-108823,52942,56537,10391,2,44576,0,0,-150,1718,-427
2024-01-10,40320,-15906,-19900,-10838,18,-512,0,0,-8125,-443,-4848
2024-01-09,-4827,-11289,15387,15536,-1112,-97,0,0,967,93,402
2024-01-08,23099,-10497,-13466,-9120,-111,-1300,0,0,-152,-2783,401
2024-01-05,-45815,31803,7408,-1521,1680,1803,47,56,2410,2933,6800
2024-01-04,-18275,27624,-8442,-10212,-56,3206,0,0,-1299,-81,-888
2024-01-03,49938,-2719,-42753,-34763,-435,-902,0,0,-6568,-85,-4980
2024-01-02,46789,-42605,-3170,-1489,151,-595,0,0,-1199,-38,-1219
2023-12-28,6658,4910,-1095,-10989,-53,12307,0,0,-1766,-594,-10669
2023-12-27,24575,-9880,-10193,-11202,40,2539,0,0,-1371,-199,-4677
2023-12-26,16608,-6856,3570,3048,-32,-3739,0,0,-2951,7244,-15243
2023-12-22,21207,-6774,-11550,-3619,-1823,-4268,0,0,-1605,-235,-3596
2023-12-21,96895,-42526,-45303,-25293,-133,-5350,0,0,-14967,440,-9287
2023-12-20,19006,-16162,8567,357,666,-9,0,85,7259,209,-10089
2023-12-19,-20426,23834,9463,-2287,2145,-2260,0,263,4835,6767,-12928
2023-12-18,-42456,59522,4571,1902,1461,-1650,126,0,1649,1083,-19437
2023-12-15,-122530,124811,10524,1366,527,4626,0,0,4262,-257,-11054
2023-12-14,-34759,17032,25731,27625,-49,876,0,0,-1389,-1332,-8329
2023-12-13,36431,-25336,-7629,132,-774,-994,0,0,-6304,311,-2812
2023-12-12,-3977,10472,6320,5101,-6,-640,-20,0,698,1187,-12892
2023-12-11,12180,-19296,18219,-1236,529,5915,0,0,5454,7557,-11452
2023-12-08,-64401,32116,63673,17659,390,3219,20,0,24376,18009,-29301
2023-12-07,-17308,14738,4720,-1748,-4,79,-50,0,1152,5291,-841
2023-12-06,12775,-14873,6164,7335,0,-2199,0,0,300,728,-4458
2023-12-05,-25169,32021,-6802,-5909,-455,811,0,0,-2112,863,78
2023-12-04,26060,-10794,-15715,-10062,-465,-7051,0,0,-449,2312,1
2023-12-01,43532,-39287,-4739,-9741,-299,6567,-50,0,-1432,216,402
2023-11-30,-15012,22250,-7618,-6681,1,-943,0,0,212,-207,198
2023-11-29,-63282,63520,-100,-5146,1438,792,50,0,1366,1400,349
2023-11-28,-40942,36055,8134,4862,154,642,0,0,2472,4,-2999
2023-11-27,-7710,10421,-435,-1178,-339,430,0,0,0,652,-1913
2023-11-24,22989,-17528,-5514,-6114,0,-77,0,0,584,93,-265
2023-11-23,-15529,16691,118,249,0,609,0,0,-700,-40,-1570
2023-11-22,70814,-43881,-19105,-15244,-95,-361,-421,0,-2838,-146,-8540
2023-11-21,-16468,22344,-5807,-6928,22,-703,0,0,1168,634,-105
2023-11-20,-106625,76324,37338,13522,235,5887,0,0,14869,2825,-5086
2023-11-17,-1195,15936,-13936,-7304,-59,-1118,-23,0,-2750,-2682,-2427
2023-11-16,36471,-11028,-23966,-8294,122,-114,0,0,-14301,-1379,-1832
2023-11-15,-16529,8652,6643,5918,-187,-108,-215,0,1506,-271,1276
2023-11-14,-32558,20399,14033,10817,-148,1184,-30,0,2295,-85,-904
2023-11-13,-24493,24600,-1545,752,-59,-74,0,0,-780,-1384,1410
2023-11-10,23596,-10666,-11666,-3160,12,-2430,0,0,-3691,-2397,-1411
2023-11-09,-35370,39880,-4264,3701,-245,-4725,0,0,-1320,-1675,403
2023-11-08,72881,-58020,-14900,-3309,-1149,-5606,0,0,-2667,-2169,-895
2023-11-07,30200,-51011,17068,-14412,1092,8302,-309,0,-3821,26216,4238
2023-11-06,-100326,85985,11480,-29063,1864,14282,0,0,7288,17109,1930
2023-11-03,151072,-145238,-16804,-11521,44,-350,-83,0,2165,-7059,10495
2023-11-02,-34512,-2187,35197,16161,102,6013,-138,0,348,12711,1088
2023-11-01,15218,-6441,-10185,12658,-141,957,0,0,-399,-23260,1178
2023-10-31,50716,-24279,-23856,-10320,-150,-896,-213,0,132,-12409,-3313
2023-10-30,9095,-1013,-9398,-4181,51,233,-55,10,1790,-7246,1064
2023-10-27,-28728,6671,21657,20947,11,825,55,0,-763,582,356
2023-10-26,-153678,155019,20031,17786,-32,2320,-827,-50,185,649,-20156
2023-10-25,31440,-13552,-20015,-1339,-481,-1457,-19,0,-6147,-10572,1399
2023-10-24,-105859,81924,24276,34919,-473,356,-321,0,-3175,-7030,588
2023-10-23,-69069,79782,-11855,3547,3,489,-440,-50,-3858,-11546,1953
2023-10-20,-10369,1282,20010,28576,-135,-7049,-370,0,-2152,1140,-10624
2023-10-19,-14600,9352,4602,11168,-83,-2235,-4,0,-2905,-1339,391
2023-10-18,6269,6270,-12687,-7955,166,4,-750,0,0,-4152,-272
2023-10-17,11528,-26527,14315,3011,826,6242,0,0,2614,1622,807
2023-10-16,-54473,29994,24927,20535,0,2092,-9,0,-2834,5143,-719
2023-10-13,87309,-66181,-20890,-11683,146,434,0,0,-853,-8934,-874
2023-10-12,40758,-37254,-4115,2994,109,-9942,-50,0,4785,-2011,345
2023-10-11,-54388,51014,1946,3772,42,354,-32,0,-125,-2065,1742
2023-10-10,-69992,51696,16770,9999,0,1261,9,0,-383,5884,2237
2023-10-06,-53527,51335,2048,4713,42,33,0,0,702,-3442,-196
2023-10-05,-72549,71051,3935,8800,0,-323,300,0,-1193,-3649,-2264
2023-10-04,19632,-13982,2575,8458,-65,-870,0,0,-1189,-3759,-8218
2023-09-27,-17779,7039,10770,10295,52,-3106,0,0,2921,608,395
2023-09-26,-74692,73113,4680,8170,95,1148,13,0,-501,-4245,-3006
2023-09-25,96213,-86735,-8331,13048,-55,-2340,0,0,-1186,-17798,-2224
2023-09-22,29312,-40081,11093,19360,237,156,-503,0,-1503,-6654,-474
2023-09-21,43385,-48330,2949,-3012,0,2604,-39,0,2844,552,1553
2023-09-20,-13094,21958,-4364,-1140,109,1999,0,0,3539,-8871,-4884
2023-09-19,9823,-29206,13186,-4788,-186,27368,0,0,65,-9273,6242
2023-09-18,-14835,-7385,17575,-236,-28,28416,-69,-54,223,-10677,4804
2023-09-15,4534,-45968,39174,-91,0,32986,-80,-144,0,6503,2779
2023-09-14,29716,-49213,18583,11283,146,4106,0,0,540,2508,1126
2023-09-13,-28217,10822,19184,23528,0,-3688,0,0,373,-1029,-2988
2023-09-12,-41651,-20,45238,12785,-248,223,-170,0,1810,30838,-2597
2023-09-11,42877,-36340,-9347,-3077,-79,-427,220,0,911,-6895,2810
2023-09-08,26379,-37243,12799,14195,0,-449,0,0,-146,-801,-1643
2023-09-07,-32026,26442,8345,11273,-37,11,-30,-21,173,-3024,-3315
2023-09-06,-1649,-7712,230,-770,0,1227,0,0,1624,-1851,9055
2023-09-05,11368,-8813,-3715,-2146,-245,-1119,0,0,-2,-203,1513
2023-09-04,-1714,-535,5058,5186,-66,-1942,-39,-85,-553,2557,-2910
2023-09-01,96106,-76169,-24852,-12667,-150,-743,-374,23,-5455,-5486,3691
2023-08-31,-156384,174946,-17027,-12750,-23,29799,158,0,-10814,-23397,-533
2023-08-30,-127525,131206,3727,9396,-67,-974,0,0,-132,-4496,-7062
2023-08-29,-8369,9135,-1300,6910,-81,-989,-23,0,141,-7258,452
2023-08-28,-8894,13064,-3343,1784,-22,-113,-30,0,-209,-4753,-716
2023-08-25,-97606,102361,-6115,-13187,-23,1947,-15,0,-566,5729,1196
2023-08-24,-108518,91726,15926,5334,22,2137,-20,0,21,8432,684
2023-08-23,23858,-26955,-478,-4569,0,-466,-42,0,644,3955,3244
2023-08-22,-85295,97132,-9249,-12492,22,3174,-1113,0,-770,1930,-2427
2023-08-21,-109012,67628,40506,20517,-42,3020,330,0,1809,14872,1641
2023-08-18,31446,-24668,-11212,-682,32,-705,-49,0,834,-10642,4998
2023-08-17,-152870,128772,24986,28197,-23,-1280,-121,0,-43,-1744,-1979
2023-08-16,-53940,36169,16525,19353,-77,2218,-10,0,-842,-4117,1378
2023-08-14,-44179,47340,-4400,-447,0,-1314,-27,0,-1887,-725,1066
2023-08-11,54448,-66669,6901,-3602,-7,-301,-22,0,-3778,14611,5107
2023-08-10,-30129,16140,17476,8653,-4,1650,-60,0,-158,7395,-3466
2023-08-09,-69181,56816,10556,11965,-59,-261,0,0,-604,-485,2542
