일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-633,629,0,0,0,0,0,0,0,0,4
2024-03-12,-212,212,0,0,0,0,0,0,0,0,0
2024-03-11,2607,-2606,0,0,0,0,0,0,0,0,0
2024-03-08,681,-681,0,0,0,0,0,0,0,0,0
2024-03-07,-702,27,780,0,0,0,-220,0,0,1000,0
2024-03-06,1302,-380,-880,0,0,0,-880,0,0,0,0
2024-03-05,-287,-644,1110,0,0,1200,-90,0,0,0,-229
2024-03-04,2645,-2866,190,0,0,0,190,0,0,0,0
2024-02-29,1891,-2505,570,0,0,800,-230,0,0,0,4
2024-02-28,-2120,599,410,0,0,2000,-1590,0,0,0,800
2024-02-27,4120,-7889,2820,0,0,0,2820,0,0,0,646
2024-02-26,1895,-1935,0,0,0,0,0,0,0,0,0
2024-02-23,-249,-1251,1500,0,0,1500,0,0,0,0,0
2024-02-22,-2025,-931,2995,0,0,2995,0,0,0,0,0
2024-02-21,4678,-4678,0,0,0,0,0,0,0,0,0
2024-02-20,907,-942,0,0,0,0,0,0,0,0,0
2024-02-19,-1547,1543,0,0,0,0,0,0,0,0,4
2024-02-16,1699,-1699,0,0,0,0,0,0,0,0,0
2024-02-15,3507,-3677,0,0,0,0,0,0,0,0,30
2024-02-14,-3130,3126,0,0,0,0,0,0,0,0,4
2024-02-13,976,-926,0,0,0,0,0,0,0,0,0
2024-02-08,2012,-2062,0,0,0,0,0,0,0,0,0
2024-02-07,707,-707,0,0,0,0,0,0,0,0,0
2024-02-06,4175,-3749,0,0,0,0,0,0,0,0,-426
2024-02-05,9376,-9428,0,0,0,0,0,0,0,0,-768
2024-02-02,-2680,2680,0,0,0,0,0,0,0,0,0
2024-02-01,4456,-4369,0,0,0,0,0,0,0,0,0
2024-01-31,6715,-6718,0,0,0,0,0,0,0,0,3
2024-01-30,-5499,6228,0,0,0,0,0,0,0,0,0
2024-01-29,9497,-9218,0,0,0,0,0,0,0,0,-600
2024-01-26,-9726,9726,0,0,0,0,0,0,0,0,0
2024-01-25,6006,-7459,0,0,0,0,0,0,0,0,1349
2024-01-24,-7266,7264,0,0,0,0,0,0,0,0,0
2024-01-23,-3438,2769,0,0,0,0,0,0,0,0,500
2024-01-22,14827,-11380,-3196,0,0,-2200,-1,0,0,-995,-342
2024-01-19,-8570,8570,0,0,0,0,0,0,0,0,0
2024-01-18,-2778,2515,0,0,0,0,0,0,0,0,619
2024-01-17,6449,-6809,0,0,0,0,0,0,0,0,0
2024-01-16,4811,-2011,-2800,0,0,-2800,0,0,0,0,0
2024-01-15,6822,-6654,0,0,0,0,0,0,0,0,70
2024-01-12,1649,-1562,0,0,0,0,0,0,0,0,0
2024-01-11,842,228,-1500,0,0,0,0,0,0,-1500,330
2024-01-10,-32,-188,0,0,0,0,0,0,0,0,110
2024-01-09,5333,-578,-5000,0,0,-5000,0,0,0,0,0
2024-01-08,-6101,5599,500,0,0,500,0,0,0,0,2
2024-01-05,-1622,622,1000,125,0,625,0,0,0,250,0
2024-01-04,871,-871,0,0,0,0,0,0,0,0,0
2024-01-03,-173,173,0,0,0,0,0,0,0,0,0
2024-01-02,-91,90,0,0,0,0,0,0,0,0,0
2023-12-28,-287,283,0,0,0,0,0,0,0,0,4
2023-12-27,-1603,103,0,0,0,0,0,0,0,0,1500
2023-12-26,1215,-1215,0,0,0,0,0,0,0,0,0
2023-12-22,-849,-1151,2000,0,0,2000,0,0,0,0,0
2023-12-21,1948,-2104,0,0,0,0,0,0,0,0,0
2023-12-20,-1274,1194,0,0,0,0,0,0,0,0,0
2023-12-19,-196,-808,1000,0,0,1000,0,0,0,0,4
2023-12-18,1104,-804,0,0,0,0,0,0,0,0,0
2023-12-15,2083,-2083,0,0,0,0,0,0,0,0,0
2023-12-14,1952,-1953,0,0,0,0,0,0,0,0,0
2023-12-13,1621,-1703,0,0,0,0,0,0,0,0,0
2023-12-12,288,-292,0,0,0,0,0,0,0,0,4
2023-12-11,-859,859,0,0,0,0,0,0,0,0,0
2023-12-08,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,151,-151,0,0,0,0,0,0,0,0,0
2023-12-06,66,34,-100,0,0,0,-100,0,0,0,0
2023-12-05,2804,-2730,0,0,0,0,0,0,0,0,0
2023-12-04,830,-830,0,0,0,0,0,0,0,0,0
2023-12-01,-1720,1618,102,0,0,0,102,0,0,0,0
2023-11-30,143,-143,0,0,0,0,0,0,0,0,0
2023-11-29,701,-543,-158,0,0,0,-158,0,0,0,0
2023-11-28,985,-1148,159,0,0,0,159,0,0,0,4
2023-11-27,-785,784,1,0,0,0,1,0,0,0,0
2023-11-24,-965,765,0,0,0,0,0,0,0,0,0
2023-11-23,-192,193,0,0,0,0,0,0,0,0,0
2023-11-22,-2501,2501,0,0,0,0,0,0,0,0,0
2023-11-21,-1253,1253,0,0,0,0,0,0,0,0,0
2023-11-20,-738,738,0,0,0,0,0,0,0,0,0
2023-11-17,1007,-1006,-1,-1,0,0,0,0,0,0,0
2023-11-16,-678,680,0,0,0,0,0,0,0,0,0
2023-11-15,-667,668,0,0,0,0,0,0,0,0,-1
2023-11-14,-1970,1966,0,0,0,0,0,0,0,0,4
2023-11-13,2128,-2127,0,0,0,0,0,0,0,0,-1
2023-11-10,2639,-2609,0,0,0,0,0,0,0,0,0
2023-11-09,-26,26,0,0,0,0,0,0,0,0,0
2023-11-08,-2316,2316,0,0,0,0,0,0,0,0,0
2023-11-07,1876,-1879,0,0,0,0,0,0,0,0,3
2023-11-06,-241,241,0,0,0,0,0,0,0,0,0
2023-11-03,-3135,1935,1200,0,0,1200,0,0,0,0,0
2023-11-02,-8454,6954,1500,0,0,300,0,0,0,1200,0
2023-11-01,-4089,4089,0,0,0,0,0,0,0,0,0
2023-10-31,3636,-3636,0,0,0,0,0,0,0,0,0
2023-10-30,-2023,2019,0,0,0,0,0,0,0,0,4
2023-10-27,2836,-2836,0,0,0,0,0,0,0,0,0
2023-10-26,3306,-3476,0,0,0,0,0,0,0,0,0
2023-10-25,727,-756,0,0,0,0,0,0,0,0,0
2023-10-24,-91,91,0,0,0,0,0,0,0,0,0
2023-10-23,-926,981,-20,0,0,0,-20,0,0,0,-35
2023-10-20,10051,-8640,-1415,300,0,0,-147,0,0,-1568,-7
2023-10-19,-2498,-1460,3968,2997,0,1000,-29,0,0,0,-10
2023-10-18,576,-1713,1054,998,0,0,56,0,0,0,-7
2023-10-17,-4330,2421,1909,2000,0,0,-91,0,0,0,0
2023-10-16,2877,-4939,2005,2004,0,0,1,0,0,0,57
2023-10-13,613,-3435,2806,2001,0,700,105,0,0,0,6
2023-10-12,-344,-2181,2525,2000,0,500,25,0,0,0,0
2023-10-11,-840,-1150,1990,2000,0,0,-10,0,0,0,0
2023-10-10,1856,-4637,2796,1996,0,800,0,0,0,0,-25
2023-10-06,-9608,7079,2504,2004,0,500,0,0,0,0,25
2023-10-05,1057,-3056,2000,2000,0,0,0,0,0,0,0
2023-10-04,2577,-5183,2010,2000,0,0,10,0,0,0,0
2023-09-27,-411,-2790,3200,2000,0,1200,0,0,0,0,0
2023-09-26,1039,-3228,1990,2000,0,0,-10,0,0,0,0
2023-09-25,1510,-3510,2000,2000,0,0,0,0,0,0,0
2023-09-22,4818,-5777,1659,2000,0,0,0,0,0,-341,-700
2023-09-21,1627,-2922,1295,1000,0,295,0,0,0,0,0
2023-09-20,1275,-2328,1000,1000,0,0,0,0,0,0,53
2023-09-19,142,-255,1110,1000,0,0,110,0,0,0,-999
2023-09-18,4615,-3115,1000,1000,0,0,0,0,0,0,-2500
2023-09-15,-239,-265,1000,1000,0,0,0,0,0,0,-500
2023-09-14,6184,-3776,-106,1000,0,0,0,0,0,-1106,-2302
2023-09-13,3935,-5388,753,1000,0,0,-50,0,0,-197,0
2023-09-12,11241,-12291,1050,1000,0,0,50,0,0,0,0
2023-09-11,19880,-24080,0,0,0,0,0,0,0,0,4200
2023-09-08,-3359,959,2000,2000,0,0,0,0,0,0,400
2023-09-07,4535,-5540,1005,1901,0,-896,0,0,0,0,0
2023-09-06,7845,-10212,1785,1985,0,-200,0,0,0,0,785
2023-09-05,-10321,6405,515,2015,0,-1500,0,0,0,0,3218
2023-09-04,1314,-3314,2000,2000,0,0,0,0,0,0,0
2023-09-01,-1116,-984,2000,2000,0,0,0,0,0,0,100
2023-08-31,3879,-5679,1800,1800,0,0,0,0,0,0,0
2023-08-30,-12778,11257,1501,1801,0,-300,0,0,0,0,0
2023-08-29,-6846,5946,900,2000,0,-1100,0,0,0,0,0
2023-08-28,-4994,2294,2700,3000,0,-300,0,0,0,0,0
2023-08-25,9424,-12424,3000,3000,0,0,0,0,0,0,0
2023-08-24,-5663,3863,1800,3000,0,-1200,0,0,0,0,0
2023-08-23,-9760,7760,2000,3000,0,-1000,0,0,0,0,0
2023-08-22,-2134,-866,3000,3000,0,0,0,0,0,0,0
2023-08-21,-4064,2077,1987,1987,0,0,0,0,0,0,0
2023-08-18,-2277,-2823,5000,5000,0,0,0,0,0,0,0
2023-08-17,-815,-4285,5000,5000,0,0,0,0,0,0,0
2023-08-16,-6082,-3933,10014,10013,0,0,1,0,0,0,0
2023-08-14,-6584,1584,5000,5000,0,0,0,0,0,0,0
2023-08-11,-6949,3949,3000,3000,0,0,0,0,0,0,0
2023-08-10,-3730,3411,332,3000,0,-2668,0,0,0,0,0
2023-08-09,-783,-2217,3000,3000,0,0,0,0,0,0,0
2023-08-08,4389,-4388,-1,0,0,0,-1,0,0,0,0
2023-08-07,-8225,8225,0,0,0,0,0,0,0,0,0
2023-08-04,2669,-2862,131,131,0,0,0,0,0,0,0
2023-08-03,-2295,295,2000,2000,0,0,0,0,0,0,0
2023-08-02,2052,-3613,1562,2000,0,-438,0,0,0,0,-1
2023-08-01,-11511,10511,1000,1750,0,-750,0,0,0,0,0
2023-07-31,5035,-4918,1989,1989,0,0,0,0,0,0,-2156
2023-07-28,-7357,4396,2994,2994,0,0,0,0,0,0,-33
2023-07-27,-13153,11059,2008,3008,0,-1000,0,0,0,0,86
2023-07-26,-5979,1767,3009,3009,0,0,0,0,0,0,1103
2023-07-25,-8313,5252,3000,3000,0,0,0,0,0,0,1
2023-07-24,7485,-8474,0,0,0,0,0,0,0,0,999
2023-07-21,3117,-3117,0,0,0,0,0,0,0,0,0
2023-07-20,-3661,3662,0,0,0,0,0,0,0,0,0
2023-07-19,4122,-3893,-244,0,0,-244,0,0,0,0,-5
2023-07-18,8421,-8330,-11,-11,0,0,0,0,0,0,-85
2023-07-17,-9818,11720,-1989,11,0,-2000,0,0,0,0,87
2023-07-14,3467,-3387,0,0,0,0,0,0,0,0,0
2023-07-13,-1963,1923,0,0,0,0,0,0,0,0,0
2023-07-12,2743,-3804,1001,0,0,1000,1,0,0,0,0
2023-07-11,-3566,3566,0,0,0,0,0,0,0,0,0
2023-07-10,-3915,2805,1000,1000,0,0,0,0,0,0,0
2023-07-07,2723,-2723,0,0,0,0,0,0,0,0,0
2023-07-06,5116,-5979,863,863,0,0,0,0,0,0,0
