일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,149153,-152788,934,934,0,0,0,0,0,0,1897
2024-03-12,-173161,182887,-5313,14,0,-5,0,0,-5322,0,-3839
2024-03-11,21327,-24113,224,-3,0,0,0,0,227,0,1510
2024-03-08,109849,-107342,2,-13,0,15,0,0,0,0,-1938
2024-03-07,-92712,93872,548,-6,374,362,0,0,-182,0,-2436
2024-03-06,67404,-72229,4966,-50,-16,23,0,0,5009,0,504
2024-03-05,-31346,50192,-19652,-6,0,35,0,0,-8691,-10990,143
2024-03-04,9634,-11071,37,1,0,11,1,0,0,24,1743
2024-02-29,152745,-137070,-12291,-7,0,-12284,0,0,0,0,-2757
2024-02-28,-58860,68819,-15493,-63,0,12,0,0,-15439,-3,5059
2024-02-27,-3357,-1005,12188,-9,0,12197,0,0,0,0,-5807
2024-02-26,6812,-26939,10955,-25,0,0,0,0,0,10980,6567
2024-02-23,5406,-5532,48,-2,0,6,0,0,0,44,0
2024-02-22,45872,-39549,-6226,-22,0,15,0,0,-6203,-16,-29
2024-02-21,-6826,7557,-157,0,-81,-17,0,0,-32,-27,14
2024-02-20,-35708,41623,-5748,-48,0,71,0,0,-5771,0,-207
2024-02-19,18228,-17676,-213,-13,-6,-4,0,0,-201,11,0
2024-02-16,-18426,28580,491,-404,0,-4,0,0,899,0,-9441
2024-02-15,27013,-20663,-6233,8,-7,-46,0,0,-6188,0,279
2024-02-14,-8527,18782,-7818,12,0,170,0,0,-8323,323,-2546
2024-02-13,-31964,29841,447,4,4,141,0,0,0,298,340
2024-02-08,10825,-4560,-26,-461,0,154,0,0,0,281,-6361
2024-02-07,-92231,99445,-8041,8,0,-8000,-1,-80,0,32,1377
2024-02-06,-64201,43950,10177,424,0,8010,0,0,2394,-651,11827
2024-02-05,11248,-11124,-286,-35,-329,-92,1,0,276,-107,0
2024-02-02,-18420,18454,-74,-382,-21,22,0,0,352,-45,0
2024-02-01,-267,-102,535,-188,0,0,1,0,722,0,-50
2024-01-31,6561,-5494,-462,-434,-28,0,0,0,0,0,7
2024-01-30,22989,-23034,-7,-7,0,0,0,0,0,0,0
2024-01-29,-2030,12391,-31,-6,-6,-19,0,0,0,0,-9992
2024-01-26,-36782,36826,-769,-348,0,-4,0,0,-14,-403,1151
2024-01-25,66333,-63315,32,29,-12,0,0,0,0,15,-4019
2024-01-24,-17769,14782,-531,-384,-6,0,1,0,-142,0,3657
2024-01-23,9393,-9180,-240,-240,0,0,0,0,0,0,100
2024-01-22,21141,-15224,-6064,5,0,1,0,0,-6070,0,12
2024-01-19,18080,-15779,-2684,-7,-3,13,0,0,-2682,-5,297
2024-01-18,26969,-28546,-24,-1,0,-38,0,0,0,15,1222
2024-01-17,15814,-15898,44,-13,0,2,0,0,0,55,29
2024-01-16,67516,-66925,268,214,0,5,0,0,0,49,-721
2024-01-15,48787,-48240,-175,-176,0,0,1,0,0,0,-1056
2024-01-12,63948,-62708,348,318,-4,6,0,0,28,0,-1851
2024-01-11,8917,-8675,-509,-42,0,0,0,0,-467,0,5
2024-01-10,54007,-55681,-475,-33,0,1,0,0,-443,0,3423
2024-01-09,-7755,12695,78,138,0,0,0,0,-60,0,-2468
2024-01-08,26250,-16770,-5418,-417,-196,-4855,0,0,44,6,-4009
2024-01-05,-114045,105675,5258,389,-4,5057,0,0,41,-225,3050
2024-01-04,22096,-21806,-175,-124,0,1,0,0,33,-85,1
2024-01-03,36288,-36105,-302,-205,-30,-10,1,0,0,-58,-96
2024-01-02,10856,-11069,-24,-33,0,5,0,0,0,4,-73
2023-12-28,-40338,41662,56,10,88,0,0,0,-19,-23,201
2023-12-27,-28330,27820,251,100,0,20,0,0,0,131,4
2023-12-26,80570,-81427,-9,4,0,3,1,0,-57,40,-197
2023-12-22,24744,-28584,46,57,0,5,0,0,-16,0,2
2023-12-21,41478,-41089,-102,70,0,-54,0,0,-133,15,-1
2023-12-20,-45161,54872,-9428,122,-3,410,-2,0,-10000,45,-2393
2023-12-19,57827,-7054,-49631,29,0,410,0,0,-50115,45,98
2023-12-18,-3329,53999,-50303,30,0,0,1,0,-50356,22,5
2023-12-15,50705,22464,-73857,29,-131,-33,0,0,-73767,45,-95
2023-12-14,68857,-27088,-41787,640,-6,-1330,0,0,-41002,-89,115
2023-12-13,113563,-85275,-28532,33,0,-1,0,0,-28624,60,-52
2023-12-12,60106,-11706,-46142,-165,0,0,0,0,-45981,4,-2380
2023-12-11,-3830,39346,-36933,200,0,0,0,0,-37133,0,4265
2023-12-08,37223,22649,-60998,78,0,-156,0,0,-61000,80,81
2023-12-07,132621,-112682,-24813,163,-138,162,0,0,-25000,0,1539
2023-12-06,30106,-8400,-20323,-78,-33,-82,1,0,-20246,115,-699
2023-12-05,72824,-17490,-54063,27,-90,0,0,0,-54000,0,-996
2023-12-04,30553,-21946,-5904,-157,-112,-636,1,0,-5000,0,-3120
2023-12-01,27439,-24087,-5048,952,0,0,0,0,-6000,0,-616
2023-11-30,138949,-152346,4858,85,0,-384,-2,0,5159,0,3508
2023-11-29,37730,-37978,-168,-11,-159,0,2,0,0,0,74
2023-11-28,192448,-196532,4023,0,0,44,-2,0,3954,27,-9
2023-11-27,31783,-32531,-20,-22,0,0,2,0,0,0,0
2023-11-24,4442,-4193,-78,41,0,-120,1,0,0,0,0
2023-11-23,39823,-39988,119,14,-6,0,0,0,102,9,1
2023-11-22,36491,-36514,39,65,-27,1,0,0,0,0,1
2023-11-21,7675,-7629,-6,-7,0,0,1,0,0,0,0
2023-11-20,-334,431,-102,-102,0,0,0,0,0,0,0
2023-11-17,32576,-32725,-115,10,0,-1,0,0,0,-124,8
2023-11-16,342,-790,-78,14,0,0,-2,0,0,-90,500
2023-11-15,17748,-5539,33,38,0,9,1,0,0,-15,-12240
2023-11-14,-2184,18745,-50,-18,-15,0,0,0,0,-17,-16448
2023-11-13,22942,-11936,207,-22,0,0,0,0,274,-45,-10765
2023-11-10,3308,-2707,-346,43,0,0,1,0,0,-390,-610
2023-11-09,-3529,3243,-89,-11,-3,0,0,0,0,-75,510
2023-11-08,25420,-26003,529,-7,380,115,0,0,0,41,-31
2023-11-07,-7723,10752,-2044,-30,0,0,0,0,-2000,-14,-1156
2023-11-06,62323,-71874,6793,-1205,-52,33,-1,0,9313,-1295,906
2023-11-03,-35687,28705,6295,-7,489,644,0,0,5169,0,-555
2023-11-02,-46923,40144,7766,-7,0,9,0,0,7758,6,349
2023-11-01,-26679,25821,33,-11,-15,1,1,0,57,0,-524
2023-10-31,33307,-31609,-1269,-49,0,-1220,0,0,0,0,-85
2023-10-30,-19423,19447,28,13,0,0,0,0,0,15,0
2023-10-27,-84909,84411,33,34,-9,8,0,0,0,0,88
