일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-4708,4735,0,0,0,0,0,0,0,0,-7
2024-03-12,26174,-26176,0,0,0,0,0,0,0,0,0
2024-03-11,-24750,20774,0,0,0,0,0,0,0,0,3976
2024-03-08,-1474,1474,0,0,0,0,0,0,0,0,0
2024-03-07,5108,-4790,0,0,0,0,0,0,0,0,0
2024-03-06,10217,-10217,0,0,0,0,0,0,0,0,0
2024-03-05,44396,-40625,-3771,-3771,0,0,0,0,0,0,0
2024-03-04,-49686,45915,3771,3771,0,0,0,0,0,0,0
2024-02-29,-5656,5656,0,0,0,0,0,0,0,0,0
2024-02-28,-11246,11245,0,0,0,0,0,0,0,0,0
2024-02-27,12997,-4242,-8755,-8755,0,0,0,0,0,0,0
2024-02-26,-5885,-2870,8755,8755,0,0,0,0,0,0,0
2024-02-23,15817,-12988,-605,-605,0,0,0,0,0,0,-2224
2024-02-22,-4199,497,605,605,0,0,0,0,0,0,3097
2024-02-21,25661,-23661,0,0,0,0,0,0,0,0,-2000
2024-02-20,-657,2263,-1606,-1606,0,0,0,0,0,0,0
2024-02-19,-13885,12448,1606,1606,0,0,0,0,0,0,0
2024-02-16,-17261,17261,0,0,0,0,0,0,0,0,0
2024-02-15,18112,-17312,0,0,0,0,0,0,0,0,0
2024-02-14,6577,-6217,0,0,0,0,0,0,0,0,0
2024-02-13,-11247,11247,0,0,0,0,0,0,0,0,0
2024-02-08,887,-887,0,0,0,0,0,0,0,0,0
2024-02-07,-38663,41129,-2221,-2221,0,0,0,0,0,0,-245
2024-02-06,8758,-10979,2221,2221,0,0,0,0,0,0,0
2024-02-05,81536,-81628,-400,-400,0,0,0,0,0,0,0
2024-02-02,-18009,17590,400,400,0,0,0,0,0,0,0
2024-02-01,-4838,6834,0,0,0,0,0,0,0,0,0
2024-01-31,18819,-18829,0,0,0,0,0,0,0,0,0
2024-01-30,-12816,12808,0,0,0,0,0,0,0,0,7
2024-01-29,8559,-8677,0,0,0,0,0,0,0,0,118
