일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-888,-1337,2144,-48,70,-101,0,0,2277,-54,121
2024-03-12,-2333,-270,2793,1491,-1,-14,0,0,1237,80,-147
2024-03-11,-606,-1091,1870,-2787,1073,407,0,0,3091,86,-119
2024-03-08,-19444,12972,7084,5886,115,-157,0,0,1270,-30,-110
2024-03-07,-3241,-5517,8775,-187,148,1016,0,0,7840,-42,-1
2024-03-06,-25880,18054,7820,-531,243,154,0,0,7976,-22,19
2024-03-05,-6551,3545,2992,-2007,196,813,0,0,3730,260,-3
2024-03-04,2823,-4266,1821,113,0,-155,1,0,1860,2,-381
2024-02-29,-263,-115,1984,-1643,97,-665,0,0,4221,-26,-993
2024-02-28,848,-4116,3291,945,-20,-55,0,0,2461,-40,-19
2024-02-27,-6544,889,5661,387,250,535,0,0,4545,-56,-13
2024-02-26,-12861,5736,6148,355,56,-75,0,0,5884,-72,998
2024-02-23,-7529,969,6588,109,194,2414,0,0,4501,-630,-5
2024-02-22,-891,-2932,3823,547,275,87,0,0,2926,-12,0
2024-02-21,-3422,-1056,4765,50,187,-2936,0,0,7226,238,-247
2024-02-20,-6907,3647,2807,-915,-8,652,0,0,3110,-32,472
2024-02-19,-11506,2347,9142,1338,-58,2875,0,-39,4999,27,15
2024-02-16,-8574,3573,4645,763,-14,700,0,0,3188,8,371
2024-02-15,-1468,-690,1882,427,-47,-32,0,0,1568,-34,274
2024-02-14,1311,-1860,541,-2230,-18,2411,0,0,148,230,9
2024-02-13,-5794,-219,5999,4393,-65,830,-1,0,301,541,30
2024-02-08,-2790,1248,1430,1471,-60,-17,-22,-10,0,68,109
2024-02-07,-4612,639,3871,3081,-9,827,-73,-2,-17,64,103
2024-02-06,-5042,4677,463,-45,-155,516,1,0,171,-25,-70
2024-02-05,-1084,4567,-3442,-4384,92,114,0,0,856,-120,54
2024-02-02,-8805,4207,4631,2678,-96,-32,-98,-32,2202,9,-30
2024-02-01,-4703,7435,-2882,-291,-1088,-179,0,0,-1370,46,8
2024-01-31,1345,-1068,-408,-13,-136,-3,0,0,-128,-128,8
2024-01-30,5856,1925,-5481,346,-56,-1169,0,0,-4750,148,-2349
2024-01-29,2959,-1316,-1673,898,220,-402,0,0,-2388,-1,5
2024-01-26,3725,1229,-4928,-246,-117,-1784,-12,-8,-278,-2483,-107
2024-01-25,-4087,3470,435,480,-15,78,0,0,-121,13,177
2024-01-24,1105,92,-1240,-49,0,15,0,0,-1247,41,29
2024-01-23,2521,-2018,-617,185,-310,7,0,0,-499,0,100
2024-01-22,-2116,2698,-526,336,-133,70,0,0,-580,-219,-52
2024-01-19,1383,4783,-6199,63,-6,52,0,0,-6313,5,22
2024-01-18,1922,4082,-6081,-332,-1,-3979,0,0,-1753,-16,25
2024-01-17,3486,-2822,-743,78,-615,118,243,567,-1146,12,54
2024-01-16,3429,-431,-3086,-1677,0,-1355,0,0,-59,5,43
2024-01-15,-49,1819,-1760,563,-28,-1915,0,0,-451,71,-32
2024-01-12,11196,-7274,-845,-127,2,-374,27,0,-162,-211,-3096
