일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3392,-459,-2993,-2993,0,0,0,0,0,0,0
2024-03-12,-782,1252,-101,-101,0,0,0,0,0,0,0
2024-03-11,-148056,5041,142915,142915,0,0,0,0,0,0,0
2024-03-08,-7656,1152,6404,6404,0,0,0,0,0,0,0
2024-03-07,-453,-2411,2719,2719,0,0,0,0,0,0,-62
2024-03-06,1767,-5524,3880,3880,0,0,0,0,0,0,-124
2024-03-05,16501,-5136,-12084,-12084,0,0,0,0,0,0,0
2024-03-04,10863,-11027,-7,3,0,0,0,0,0,-10,0
2024-02-29,15701,-3484,-12217,-12134,0,0,0,0,0,-83,0
2024-02-28,15151,16487,-31638,-31454,0,0,0,0,0,-184,0
2024-02-27,-157327,556,156771,157000,0,0,0,0,0,-229,0
2024-02-26,-1397,-1367,2764,3000,0,0,0,0,0,-236,0
2024-02-23,-3062,309,2753,3000,0,0,0,0,0,-247,0
2024-02-22,-3686,-1595,5477,6003,0,0,0,0,0,-526,0
2024-02-21,-1935,-1061,3007,3000,0,0,0,0,0,7,0
2024-02-20,-2648,-89,2737,3005,0,0,0,0,0,-268,0
2024-02-19,-3708,2924,782,1337,0,0,0,0,0,-555,0
2024-02-16,-1686,-1522,3208,3000,0,0,0,0,0,208,0
2024-02-15,-3948,2259,1689,2003,0,0,0,0,0,-314,0
2024-02-14,-3599,1821,1800,1999,0,0,0,0,0,-199,3
2024-02-13,-292,768,741,1000,0,0,0,0,0,-259,-1218
2024-02-08,-1786,-959,2770,3025,0,0,0,0,0,-255,-25
2024-02-07,769,-2146,1694,1999,0,0,0,0,0,-305,-317
2024-02-06,-1650,-369,2030,2067,0,0,0,0,0,-37,-4
2024-02-05,153,-1841,2017,2012,0,0,0,0,0,5,-329
2024-02-02,-2877,901,1456,1193,0,0,0,0,0,263,520
2024-02-01,-2374,-1224,3676,3661,0,0,0,0,0,15,-78
2024-01-31,-1026,-705,1735,2004,0,0,0,0,0,-269,-5
2024-01-30,-1600,76,1168,1015,0,0,0,0,0,153,356
2024-01-29,794,-1881,1076,1003,0,0,0,0,0,73,11
2024-01-26,-4477,1791,2712,2389,0,0,0,0,0,323,-26
2024-01-25,-221,-2125,2383,2003,0,0,0,0,0,380,-37
2024-01-24,-3752,1404,2408,2005,0,0,0,0,0,403,-60
2024-01-23,-3655,1207,2428,2006,0,0,0,0,0,422,20
2024-01-22,-3342,-2100,5459,4999,0,0,0,0,0,460,-17
2024-01-19,-2702,-868,3610,3002,0,0,0,0,0,608,-40
2024-01-18,-2352,-4902,5737,5081,0,0,0,0,0,656,1430
2024-01-17,860,-694,-3,-3,0,0,0,0,0,0,0
2024-01-16,6728,-6724,-5,-5,0,0,0,0,0,0,0
2024-01-15,7007,-8994,1987,1987,0,0,0,0,0,0,0
2024-01-12,952,-1701,747,978,0,0,0,0,0,-231,0
2024-01-11,-1477,-1309,2785,2785,0,0,0,0,0,0,0
2024-01-10,3809,-3671,-178,-178,0,0,0,0,0,0,0
2024-01-09,1480,-3060,1580,1580,0,0,0,0,0,0,0
2024-01-08,-1394,-1626,3000,3000,0,0,0,0,0,0,0
2024-01-05,5672,-3672,-2000,-2000,0,0,0,0,0,0,0
2024-01-04,21517,-10081,-11436,-11436,0,0,0,0,0,0,0
2024-01-03,10564,-5814,-4750,-4750,0,0,0,0,0,0,0
2024-01-02,-883,-3067,3950,3950,0,0,0,0,0,0,0
2023-12-28,893,-2153,1260,1260,0,0,0,0,0,0,0
2023-12-27,1996,-4180,2305,2305,0,0,0,0,0,0,0
2023-12-26,-1850,-3209,4938,4938,0,0,0,0,0,0,0
2023-12-22,19035,-8489,-10274,-10274,0,0,0,0,0,0,0
2023-12-21,18439,1301,-20041,-20041,0,0,0,0,0,0,0
2023-12-20,-89740,28981,60655,59830,0,825,0,0,0,0,0
2023-12-19,-4910,504,4406,3579,0,827,0,0,0,0,0
2023-12-18,-2177,-2741,4918,4918,0,0,0,0,0,0,0
2023-12-15,-1218,-3832,5048,5048,0,0,0,0,0,0,0
2023-12-14,-6248,1232,5016,5016,0,0,0,0,0,0,0
2023-12-13,-6164,-2420,8587,8587,0,0,0,0,0,0,0
2023-12-12,-5612,4814,799,1000,0,0,0,0,0,-201,0
2023-12-11,-2456,1695,756,1049,0,0,0,0,0,-293,5
2023-12-08,-2752,14,2738,3000,0,0,0,0,0,-262,0
2023-12-07,1825,-4334,2713,3000,0,0,0,0,0,-287,-204
2023-12-06,-1851,829,1019,1000,0,0,0,0,0,19,3
2023-12-05,-823,-982,1805,1799,0,0,0,0,0,6,-5
2023-12-04,-1398,-640,2143,2101,0,0,0,0,0,42,9
2023-12-01,1208,-1283,67,0,0,0,0,0,0,67,8
2023-11-30,851,-1879,1006,999,0,0,0,0,0,7,22
2023-11-29,-4896,-1610,6916,6984,0,0,0,0,0,-68,15
2023-11-28,-5375,-1393,6770,6776,0,0,0,0,0,-6,-2
2023-11-27,-4009,-3090,7171,7137,0,0,0,0,0,34,-127
2023-11-24,-7399,131,7109,7104,0,0,0,0,0,5,1
2023-11-23,-2488,-2452,4949,5000,0,0,0,0,0,-51,-9
2023-11-22,-2691,1681,1064,1000,0,0,0,0,0,64,-54
2023-11-21,0,-2363,2358,2372,0,0,0,0,0,-14,5
2023-11-20,-5660,3754,1910,1962,0,0,0,0,0,-52,-4
2023-11-17,-2548,-1494,4039,4037,0,0,0,0,0,2,3
2023-11-16,-3695,696,2991,3000,0,0,0,0,0,-9,8
2023-11-15,-5199,-2352,7228,6000,0,0,0,0,0,1228,331
2023-11-14,-4521,3173,1348,1348,0,0,0,0,0,0,0
2023-11-13,-4448,434,4034,4034,0,0,0,0,0,0,0
