일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-7905,7905,0,0,0,0,0,0,0,0,0
2024-03-12,-6783,7002,0,0,0,0,0,0,0,0,-219
2024-03-11,870,-869,0,0,0,0,0,0,0,0,0
2024-03-08,2662,-3024,0,0,0,0,0,0,0,0,219
2024-03-07,-17396,16396,0,0,0,0,0,0,0,0,0
2024-03-06,22141,-22361,0,0,0,0,0,0,0,0,220
2024-03-05,21867,-23720,0,0,0,0,0,0,0,0,350
2024-03-04,-6914,6914,0,0,0,0,0,0,0,0,0
2024-02-29,7980,-7980,0,0,0,0,0,0,0,0,0
2024-02-28,-8052,8052,0,0,0,0,0,0,0,0,0
2024-02-27,4052,-4459,0,0,0,0,0,0,0,0,0
2024-02-26,-401,-1970,0,0,0,0,0,0,0,0,2371
2024-02-23,-459,-164,0,0,0,0,0,0,0,0,0
2024-02-22,14390,-14765,0,0,0,0,0,0,0,0,0
2024-02-21,-6116,6607,0,0,0,0,0,0,0,0,0
2024-02-20,2925,-2852,0,0,0,0,0,0,0,0,0
2024-02-19,4985,-7442,0,0,0,0,0,0,0,0,1957
2024-02-16,6397,-6397,0,0,0,0,0,0,0,0,0
2024-02-15,-10044,10044,0,0,0,0,0,0,0,0,0
2024-02-14,-4875,4875,0,0,0,0,0,0,0,0,0
2024-02-13,-2866,5797,0,0,0,0,0,0,0,0,0
2024-02-08,12289,-11652,0,0,0,0,0,0,0,0,-95
2024-02-07,-2316,2316,0,0,0,0,0,0,0,0,0
2024-02-06,-1495,-901,0,0,0,0,0,0,0,0,-55
2024-02-05,-22414,20608,0,0,0,0,0,0,0,0,0
2024-02-02,2928,2764,0,0,0,0,0,0,0,0,0
2024-02-01,-10127,10123,0,0,0,0,0,0,0,0,0
2024-01-31,26507,-18302,0,0,0,0,0,0,0,0,0
2024-01-30,-30880,34344,0,0,0,0,0,0,0,0,-2202
2024-01-29,338,-7758,0,0,0,0,0,0,0,0,0
2024-01-26,-34101,31382,-8,-8,0,0,0,0,0,0,0
