일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-16900,17943,15072,15072,0,0,0,0,0,0,-14813
2024-03-12,11467,-44564,20314,11100,0,9214,0,0,0,0,11909
2024-03-11,45738,-285356,233229,88915,0,144314,0,0,0,0,5899
2024-03-08,33690,-40127,5437,3527,0,0,0,0,0,1910,1000
2024-03-07,144308,-62699,58162,12,38150,20000,0,0,0,0,-139771
2024-03-06,45582,-48753,782,782,0,0,0,0,0,0,2573
2024-03-05,142807,-118835,-4989,-4989,0,0,0,0,0,0,-18873
2024-03-04,-323184,334920,6540,6540,0,0,0,0,0,0,-18420
2024-02-29,59483,-60883,198,198,0,0,0,0,0,0,1200
2024-02-28,42883,-44317,434,434,0,0,0,0,0,0,1000
2024-02-27,472,-3291,1211,1211,0,0,0,0,0,0,1600
2024-02-26,53996,-54960,60,60,0,0,0,0,0,0,919
2024-02-23,9413,-17797,29819,-181,0,0,0,0,0,30000,-21435
2024-02-22,-51992,62015,-10150,-150,0,0,0,0,0,-10000,157
2024-02-21,235519,-229916,-3957,1043,0,0,0,0,0,-5000,1
2024-02-20,-409558,292860,125777,71844,19000,74933,0,0,-40000,0,-5309
2024-02-19,-249384,228794,20790,58790,0,-38000,0,0,0,0,-600
2024-02-16,-113967,77620,36643,36643,0,0,0,0,0,0,-296
2024-02-15,-108645,90252,18693,78693,0,0,0,0,-60000,0,0
2024-02-14,-126771,148738,-22268,37732,0,0,0,0,-60000,0,301
2024-02-13,-50577,87138,-36464,26204,0,0,0,0,-62668,0,3
2024-02-08,29053,20982,-50445,10604,0,0,0,0,-61049,0,400
2024-02-07,122294,-28941,-50982,9841,0,0,0,0,-60823,0,-42899
2024-02-06,87720,-79265,-1286,6,0,-1292,0,0,0,0,-8175
2024-02-05,56916,-69912,10277,691,0,0,0,0,9586,0,1009
2024-02-02,512,-954,162,162,0,0,0,0,0,0,401
2024-02-01,40945,-39777,-303,-303,0,0,0,0,0,0,-865
2024-01-31,39368,-40484,-233,-229,0,-4,0,0,0,0,1107
2024-01-30,164363,-25986,-138482,-272,0,-138210,0,0,0,0,101
2024-01-29,-45695,-99644,-17950,2050,0,-20000,0,0,0,0,164791
2024-01-26,152233,-93508,-29692,354,0,-25000,0,0,-5046,0,-28999
2024-01-25,-1294,19431,-28561,147,0,-13708,0,0,0,-15000,10403
2024-01-24,336726,-316637,2005,473,-1154,2686,0,0,0,0,-24676
2024-01-23,-14918,63608,-54391,-34391,0,-20000,0,0,0,0,-4349
2024-01-22,24424,-20795,224,224,0,0,0,0,0,0,-1717
2024-01-19,-116716,93339,-714,-714,0,0,0,0,0,0,24100
2024-01-18,4555,18246,-22801,199,0,-23000,0,0,0,0,0
2024-01-17,92343,-86294,742,827,0,0,0,0,-85,0,-8474
2024-01-16,58821,-61413,2092,2092,0,0,0,0,0,0,0
2024-01-15,-10246,7191,2139,2139,0,0,0,0,0,0,0
2024-01-12,102643,-47638,-56005,966,0,-56971,0,0,0,0,0
2024-01-11,23802,-35570,10418,2418,0,8000,0,0,0,0,900
2024-01-10,35670,-26546,2470,2470,0,0,0,0,0,0,-11878
2024-01-09,80613,-28685,-1509,-1509,0,0,0,0,0,0,-49858
2024-01-08,-319721,252238,23928,284,0,-16302,0,0,39946,0,43607
2024-01-05,-17013,22211,-1446,-1446,0,0,0,0,0,0,-3925
2024-01-04,117724,-12198,-149100,9743,-13132,-145711,0,0,0,0,43074
2024-01-03,44228,60229,-94352,-2387,0,-91965,0,0,0,0,-8105
2024-01-02,-45091,41687,409,409,0,0,0,0,0,0,795
2023-12-28,17258,7681,10861,10861,0,0,0,0,0,0,-36000
2023-12-27,-7787,124547,-116760,33554,0,-117895,0,0,0,-32419,0
2023-12-26,26721,-8005,2284,2284,0,0,0,0,0,0,-21000
