일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,35689,775,-37132,-1702,-2361,-10907,2001,0,-23704,-459,527
2024-03-12,-16917,-2281,19495,10585,4637,482,1,-554,14835,-10491,3
2024-03-11,-107968,43125,65171,-8333,3995,18211,-1501,1093,50878,828,-64
2024-03-08,-50331,12761,37428,25354,19547,3598,73,283,-12744,1317,-201
2024-03-07,39896,-36081,6067,-2497,-105,-696,0,1020,7442,903,-9841
2024-03-06,-880,13221,-12789,-7715,390,-1903,-1,-7178,9240,-5622,610
2024-03-05,-7721,24780,-15340,-12524,6651,-11225,1,0,1625,132,-1693
2024-03-04,23813,-37529,6003,-16277,3720,5886,4129,3900,9305,-4660,7660
2024-02-29,-109947,108985,10469,-14152,-223,2574,659,0,20395,1216,-8930
2024-02-28,-280970,262616,17589,-5469,2036,-2650,-4180,1035,33608,-6791,1021
2024-02-27,-18458,-399,17850,2738,1169,10366,1000,-2000,4219,358,869
2024-02-26,48285,-20828,-27271,857,-1158,-13560,3501,-3000,-346,-13565,-413
2024-02-23,-97545,91283,16939,-2207,-1281,-3466,1999,0,22887,-993,-10015
2024-02-22,-40609,51873,-6439,3777,-527,131,1001,-646,-4691,-5484,-4627
2024-02-21,-14843,8353,6601,-611,4704,7657,-158,0,-10130,5139,4
2024-02-20,-174385,97369,74724,-13146,10758,34162,-613,2415,29381,11767,2397
2024-02-19,-298750,201734,100567,16485,16888,16895,-4786,7716,33124,14245,-1148
2024-02-16,-102411,155082,-51768,15658,-11729,-2681,-1000,-227,-31808,-19981,-795
2024-02-15,-87367,56869,30920,835,15052,4357,-1,3288,6172,1217,-235
2024-02-14,-80821,39902,34962,-10621,11774,14968,1613,1877,14587,764,6406
2024-02-13,-287404,154088,134125,58527,1414,28825,-2013,-207,22621,24958,-31
2024-02-08,-29247,46982,-17811,-7263,-3288,-3486,2725,-12,-7400,913,7
2024-02-07,-78767,68670,11441,28886,-3260,7618,-828,-2,-26737,5764,-489
2024-02-06,-19348,6192,12970,-2105,2023,-9150,692,0,21580,-70,44
2024-02-05,-139396,46942,97095,-29223,79829,28607,-2300,0,11968,8214,-1771
2024-02-02,-103355,62123,31683,22099,35797,2699,684,229,-24420,-5405,9769
2024-02-01,18688,56451,-76104,-4141,-742,-5366,3286,-4876,-64050,-215,1132
2024-01-31,-81304,51123,30815,3937,14762,2577,2499,0,5287,1753,-132
2024-01-30,59787,-25163,-34647,888,-9404,-7156,4451,0,-5213,-18213,64
2024-01-29,-208900,114558,94970,7162,7337,12373,2852,0,55441,9805,66
2024-01-26,-137071,17428,123423,-309,4546,23620,-15,-10,92816,2775,-3688
2024-01-25,-66638,23681,43043,913,10225,-5655,1,0,36501,1058,16
2024-01-24,12059,-16166,4251,-1394,-653,8192,0,0,-1914,20,0
2024-01-23,-19400,9141,10452,379,-918,2781,0,0,8155,55,-158
2024-01-22,38371,-15407,-23351,-6902,-1033,1351,-63,0,-14352,-2352,31
2024-01-19,-9398,26746,-16828,-5142,-3777,12506,110,-128,-18664,-1733,-122
2024-01-18,26857,-12430,-14796,-4540,-290,-5322,0,0,-3287,-1357,0
2024-01-17,29240,-34451,4995,-1116,272,542,294,836,3863,304,101
2024-01-16,120629,-92686,-28617,-15319,11,-4685,0,0,-7338,-1286,87
2024-01-15,57069,-13240,-43462,-2321,-1926,-4395,950,0,-35968,198,20
2024-01-12,70423,-53417,-13411,-2058,12650,1139,543,0,-25456,-229,-1436
2024-01-11,209222,-95475,-107473,-24025,-9066,-13777,67,0,-60504,-168,-7353
2024-01-10,42755,-18875,-24243,-17502,-701,-423,0,-444,-5209,36,-137
2024-01-09,35856,6778,-42025,-6534,-9578,-237,0,0,-24902,-774,-640
2024-01-08,63232,-51367,-11095,-22934,8940,-135,51,0,3731,-748,-923
2024-01-05,43443,-13615,-30095,-19552,-7706,-9662,90,0,4284,2451,3
2024-01-04,-207222,124493,86385,-8494,11454,18981,211,0,60897,3336,-1416
2024-01-03,99305,-21204,-81389,-42132,-1650,1806,0,0,-37356,-2057,1952
2024-01-02,72619,-23603,-46308,5422,-8917,-14045,-393,-644,-26322,-1409,-3516
2023-12-28,-57649,18757,40105,26746,-1517,2165,-6288,239,18305,455,198
2023-12-27,143375,-71983,-73969,-74282,-16309,1918,-5999,-7000,28193,-490,28
2023-12-26,-194910,80307,116248,87711,-8467,4591,0,11467,22690,-1744,484
2023-12-22,-23008,14518,13851,14899,-681,-123,-695,0,1079,-628,-5130
2023-12-21,3509,-20466,17648,10940,-6280,-723,-1,0,12550,1162,-640
2023-12-20,-60783,-2353,54359,33303,-1149,-3449,0,0,28084,-2430,8480
2023-12-19,-102116,48955,55889,10559,-64,17680,-980,0,26628,2066,-2643
2023-12-18,6553,8733,-12090,-6999,-419,-11593,-134,0,10864,-3809,-2461
2023-12-15,-17749,32917,-18307,-9643,-1404,461,1363,0,-9439,355,2487
2023-12-14,-18549,92945,-75851,-26334,-2990,-36288,-86,0,-11087,934,773
2023-12-13,71854,-17844,-56422,-4762,-6067,-8163,2,0,-38083,651,863
2023-12-12,30507,-12401,-20157,19969,-3793,-4688,380,0,-30233,-1792,1168
2023-12-11,26283,-11921,-14976,1214,356,-908,-281,134,-16089,598,928
2023-12-08,18911,31703,-51537,8612,-2458,-1364,1,0,-58552,2224,851
2023-12-07,224432,-87856,-138712,-6266,-14969,-19886,-90,-129,-96451,-921,1466
2023-12-06,242634,-148303,-96180,8925,-11735,-23497,1131,0,-71424,420,1070
2023-12-05,54286,-5977,-53770,-13861,-10611,-5348,0,0,-24122,172,5039
2023-12-04,-22388,30644,-7007,2096,-1112,-589,-1548,0,-6212,358,-991
2023-12-01,21623,-1474,-20825,-8149,2360,5766,884,0,-25611,3925,1224
2023-11-30,136480,-108198,-28851,10759,-18220,-16423,1,0,-4959,-9,10
2023-11-29,78827,-30085,-49263,-11138,2462,618,0,0,-39727,-1478,292
2023-11-28,27577,-8099,-18552,13595,-2282,-5157,853,0,-25734,173,-879
2023-11-27,-19721,30557,-10607,7468,87,-2951,430,0,-15776,135,-259
2023-11-24,-18060,43211,-20883,639,1221,3354,0,0,-26038,-59,-2809
2023-11-23,-1871,21057,-19692,-1756,-505,6374,863,0,-25898,1230,-1202
2023-11-22,-4913,2438,2327,-2186,6269,-1570,0,0,993,-1179,133
2023-11-21,-59949,26601,33823,5817,15598,4859,867,0,-656,7338,-231
2023-11-20,-59541,24913,35843,22783,6283,1090,-139,0,6182,-356,-136
2023-11-17,121884,20290,-143526,6787,-22197,-47979,-4621,0,-73866,-1650,451
2023-11-16,27711,836,-28496,183,1809,-7124,-7150,0,-11834,-4380,-1
2023-11-15,-46130,45681,556,27634,-4473,-9099,400,0,-11038,-2868,-131
2023-11-14,-46188,29085,10742,17601,-1853,-142,270,0,-6525,1391,6120
2023-11-13,9666,-6652,-4444,360,3687,4518,380,0,-21378,7989,1366
2023-11-10,55980,-57250,1654,8937,213,-2701,0,0,-4596,-199,-675
2023-11-09,74441,68651,-144546,-14595,-7479,-9345,1,0,-112280,-848,1278
2023-11-08,126309,9898,-136841,21856,-12391,-17263,320,0,-131747,2384,565
2023-11-07,42986,-5602,-41785,11981,4663,-11333,-128,282,-47222,-28,4395
