일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3675,-4569,0,0,0,0,0,0,0,0,0
2024-03-12,1032,-3032,0,0,0,0,0,0,0,0,0
2024-03-11,569,-761,0,0,0,0,0,0,0,0,0
2024-03-08,-1518,1517,0,0,0,0,0,0,0,0,0
2024-03-07,-5294,-648,0,0,0,0,0,0,0,0,0
2024-03-06,-734,734,0,0,0,0,0,0,0,0,0
2024-03-05,7864,-2864,0,0,0,0,0,0,0,0,-5000
2024-03-04,-42048,3935,0,0,0,0,0,0,0,0,0
2024-02-29,-32492,4970,0,0,0,0,0,0,0,0,0
2024-02-28,-12169,2000,0,0,0,0,0,0,0,0,0
2024-02-27,2914,-2914,0,0,0,0,0,0,0,0,0
2024-02-26,3487,-3987,0,0,0,0,0,0,0,0,0
2024-02-23,-301,301,0,0,0,0,0,0,0,0,0
2024-02-22,1910,-1910,0,0,0,0,0,0,0,0,0
2024-02-21,1391,-1391,0,0,0,0,0,0,0,0,0
2024-02-20,12645,-2645,0,0,0,0,0,0,0,0,-10000
2024-02-19,-6205,6205,0,0,0,0,0,0,0,0,0
2024-02-16,10793,-793,0,0,0,0,0,0,0,0,-10000
2024-02-15,-4357,7557,0,0,0,0,0,0,0,0,-3200
2024-02-14,-2102,2102,0,0,0,0,0,0,0,0,0
2024-02-13,7456,774,0,0,0,0,0,0,0,0,-8230
2024-02-08,2049,-2049,0,0,0,0,0,0,0,0,0
2024-02-07,9363,-9363,0,0,0,0,0,0,0,0,0
2024-02-06,-2886,2886,0,0,0,0,0,0,0,0,0
2024-02-05,5323,-5323,0,0,0,0,0,0,0,0,0
2024-02-02,-13124,13124,0,0,0,0,0,0,0,0,0
2024-02-01,-4462,4462,0,0,0,0,0,0,0,0,0
2024-01-31,-1119,1119,0,0,0,0,0,0,0,0,0
2024-01-30,-14955,-2045,0,0,0,0,0,0,0,0,17000
2024-01-29,-69601,13601,0,0,0,0,0,0,0,0,56000
2024-01-26,874,-874,0,0,0,0,0,0,0,0,0
2024-01-25,3833,-3833,0,0,0,0,0,0,0,0,0
2024-01-24,3231,-3231,0,0,0,0,0,0,0,0,0
2024-01-23,5914,1496,0,0,0,0,0,0,0,0,-320
2024-01-22,-4379,-6225,0,0,0,0,0,0,0,0,10000
2024-01-19,-973,-1617,0,0,0,0,0,0,0,0,0
2024-01-18,-18311,-3189,0,0,0,0,0,0,0,0,21500
2024-01-17,-7528,-3385,0,0,0,0,0,0,0,0,0
2024-01-16,5183,-5183,0,0,0,0,0,0,0,0,0
2024-01-15,926,-926,0,0,0,0,0,0,0,0,0
2024-01-12,5186,-5186,0,0,0,0,0,0,0,0,0
2024-01-11,3964,-3964,0,0,0,0,0,0,0,0,0
