일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1781,-474,-1307,-55,0,-78,0,0,-1174,0,0
2024-03-12,2199,342,-2541,-226,0,580,0,0,-2895,0,0
2024-03-11,-1099,839,260,255,0,0,0,0,5,0,0
2024-03-08,378,-366,758,13,0,-405,0,0,1150,0,-770
2024-03-07,972,-659,-313,-205,0,-108,0,0,0,0,0
2024-03-06,138,-269,131,176,-9,18,0,0,-54,0,0
2024-03-05,-275,-845,1120,-12,0,-22,0,0,1162,-8,0
2024-03-04,2504,-667,-2137,-328,0,-92,0,0,-1725,8,300
2024-02-29,1688,-1925,210,210,0,0,0,0,0,0,31
2024-02-28,549,-484,-65,22,0,-88,0,0,0,1,0
2024-02-27,1598,-1543,-56,-6,0,-50,0,0,0,0,1
2024-02-26,1487,-711,-776,-735,0,-41,0,0,0,0,0
2024-02-23,182,-94,-88,-122,0,3,0,0,0,31,0
2024-02-22,198,-315,117,115,0,10,0,0,0,-8,0
2024-02-21,419,-370,-49,-1,0,-10,0,0,-18,-20,0
2024-02-20,-529,-113,642,-10,0,652,0,0,0,0,0
2024-02-19,2213,1155,-3372,-138,-2692,-482,0,0,-67,7,0
2024-02-16,1176,110,-386,-39,0,-297,0,0,-50,0,-900
2024-02-15,213,-325,112,144,-5,-27,0,0,0,0,0
2024-02-14,25,-314,289,3,0,100,0,0,0,186,0
2024-02-13,1364,-1095,-243,-420,2,1,0,0,0,174,-25
2024-02-08,-389,280,134,-119,0,90,0,0,0,163,-25
2024-02-07,-5533,5504,4,-14,0,0,0,0,0,18,25
2024-02-06,-4703,904,3799,155,0,-81,0,0,3725,0,0
2024-02-05,-2613,1550,680,-79,-145,8,0,0,145,751,-117
2024-02-02,-2797,1644,1186,-59,-12,0,0,0,1281,-24,-33
2024-02-01,-358,893,-339,-585,0,-121,0,0,367,0,-196
2024-01-31,-897,481,414,430,-15,-1,0,0,0,0,2
2024-01-30,1191,-122,-1096,-5,0,-1,0,0,-1090,0,27
2024-01-29,584,-450,-65,-59,-5,-1,0,0,0,0,-79
2024-01-26,362,-16,-147,-122,0,-5,0,0,-8,-12,-204
2024-01-25,410,-447,35,-172,-10,209,0,0,0,8,2
2024-01-24,968,-604,-385,-225,-5,0,0,0,-155,0,21
2024-01-23,-344,277,56,56,0,0,0,0,0,0,11
2024-01-22,471,-456,-16,-12,-5,1,0,0,0,0,1
2024-01-19,44,-19,-28,-33,-1,6,0,0,0,0,3
2024-01-18,612,-523,-92,-100,0,0,0,0,0,8,3
2024-01-17,3721,-1343,-2406,-88,0,0,0,0,-2342,24,28
2024-01-16,3532,-285,-3249,-203,0,-72,0,0,-3000,26,2
2024-01-15,254,688,-1014,344,0,0,0,0,-1358,0,81
2024-01-12,21,-366,370,232,-3,3,0,0,138,0,-25
2024-01-11,1258,364,-1622,-57,0,0,0,0,-1565,0,0
2024-01-10,840,-418,-423,-13,0,0,0,0,-410,0,0
2024-01-09,547,319,-1641,2,0,0,0,0,-1643,0,775
2024-01-08,927,-283,-644,149,-135,0,0,0,-662,4,0
2024-01-05,871,-134,-737,-45,-2,0,0,0,-674,-16,0
2024-01-04,2866,-1087,-1806,-498,0,-144,0,0,-1121,-43,27
2024-01-03,848,-913,38,101,-17,-7,0,0,0,-39,25
2024-01-02,257,-273,16,11,0,3,0,0,0,2,0
2023-12-28,-565,-1220,1785,19,726,1482,0,0,-434,-8,0
2023-12-27,6255,-1447,-4808,55,0,0,0,0,-4926,63,0
2023-12-26,-168,37,181,4,0,177,0,0,-21,21,0
2023-12-22,2056,332,-269,12,0,-272,0,0,-9,0,-2122
2023-12-21,3129,47,-744,37,0,-27,0,0,-762,8,-2432
2023-12-20,560,-18,132,110,-2,0,0,0,0,24,-674
2023-12-19,782,-209,-573,32,0,-346,0,0,-283,24,0
2023-12-18,-1342,-270,1612,18,0,0,0,0,1586,8,0
2023-12-15,-2980,-66,3040,17,-1,2,0,0,3000,22,0
2023-12-14,-2260,-3,2358,13,-3,6,-1,0,2333,10,-100
2023-12-13,-5343,218,5066,31,0,-992,0,0,5995,32,-25
2023-12-12,-102,54,-139,16,0,0,0,0,-155,0,-313
2023-12-11,-131,84,27,27,0,0,0,0,0,0,0
2023-12-08,-124,36,88,45,0,3,0,0,0,40,0
2023-12-07,218,29,-247,-1,0,-246,0,0,0,0,0
2023-12-06,124,168,-209,-7,0,-61,0,0,-131,-10,-10
2023-12-05,-748,747,1,1,0,0,0,0,0,0,0
2023-12-04,-153,161,-8,-2,-6,0,0,0,0,0,0
2023-12-01,-326,324,1,1,0,0,0,0,0,0,1
2023-11-30,-755,753,2,2,0,0,0,0,0,0,0
2023-11-29,-766,-72,3,3,0,0,0,0,0,0,0
2023-11-28,-644,162,17,1,0,0,0,0,0,16,365
2023-11-27,-53,55,1,1,0,0,0,0,0,0,0
2023-11-24,-252,259,17,14,0,3,0,0,0,0,-25
2023-11-23,1139,-126,-1819,4,-2,0,0,0,-1825,4,-9
2023-11-22,1917,805,-2722,30,-16,0,0,0,-2736,0,0
2023-11-21,2145,621,-2750,-1,0,0,0,0,-2749,0,-16
2023-11-20,499,1015,-1489,-4,0,22,0,0,-1507,0,-25
2023-11-17,-400,455,-59,1,0,-4,0,0,0,-56,4
2023-11-16,-560,594,-38,10,0,0,0,0,0,-48,4
2023-11-15,-263,247,16,24,0,0,0,0,0,-8,0
2023-11-14,-49,389,-345,-324,-9,0,0,0,0,-12,0
2023-11-13,-312,388,-79,323,0,0,0,0,-378,-24,3
2023-11-10,531,-129,-403,13,0,0,0,0,0,-416,0
2023-11-09,206,539,-745,-3,-2,0,0,0,-700,-40,0
2023-11-08,93,810,-966,0,-926,0,0,0,0,-40,63
2023-11-07,418,-412,-5,2,0,0,0,0,0,-7,-1
2023-11-06,-3387,3695,-303,11,-30,0,0,0,-300,16,-5
2023-11-03,-58,87,-8,-8,0,0,0,0,0,0,-21
2023-11-02,577,-574,18,14,0,0,0,0,0,4,-23
2023-11-01,-389,392,-3,6,-9,0,0,0,0,0,0
2023-10-31,349,-390,41,6,0,0,0,0,35,0,0
2023-10-30,-100,87,15,7,0,0,0,0,0,8,-2
2023-10-27,344,227,-596,17,-5,-608,0,0,0,0,25
2023-10-26,259,-265,6,12,0,0,0,0,0,-6,0
2023-10-25,-415,335,80,61,0,0,-1,0,0,20,0
2023-10-24,1403,217,-1620,12,-5,-1627,0,0,0,0,0
2023-10-23,130,-231,1,1,0,0,0,0,0,0,100
2023-10-20,-1659,1552,0,1,-11,0,0,0,0,10,0
