일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-20850,21417,-367,31,0,-78,0,0,0,-320,-200
2024-03-12,7896,4532,-13403,-1006,-11,-11444,0,0,-942,0,975
2024-03-11,626,-1239,811,783,0,0,0,0,28,0,-197
2024-03-08,-23384,30337,-6641,10594,0,-17968,0,0,1342,-609,-399
2024-03-07,-7384,6112,1136,-391,805,722,0,0,0,0,136
2024-03-06,-5324,8905,-3727,791,-230,-3971,0,0,-317,0,146
2024-03-05,-26405,176384,-145805,753,0,-20483,0,0,-126087,12,-4018
2024-03-04,-1817,5846,-3723,535,0,-117,0,0,0,-4141,237
2024-02-29,-23646,20911,2773,-99,0,-62,0,0,2934,0,4
2024-02-28,-5138,-3960,8745,2984,-31,43,0,0,5758,-9,378
2024-02-27,-9385,11983,-2623,4081,3,-4853,0,0,9913,-11767,25
2024-02-26,-17977,12683,5145,-5655,0,-4971,0,0,15846,-75,-49
2024-02-23,-11569,-6151,17673,11540,0,15,0,0,6034,84,0
2024-02-22,-9977,29916,-20103,1216,-934,-3762,0,0,-16395,-228,164
2024-02-21,-26615,12009,14434,15224,0,-630,0,0,-88,-72,161
2024-02-20,10771,-28651,17701,17514,0,187,0,0,0,0,175
2024-02-19,-47589,-17789,66373,12391,1651,13753,0,0,38548,30,-998
2024-02-16,1508,-66994,69438,-1462,0,11402,0,0,59614,-116,-4626
2024-02-15,-123255,-2891,124126,20532,-744,1282,0,0,103056,0,2054
2024-02-14,2581,55814,-57858,9626,0,-68344,0,0,0,860,-8
2024-02-13,-14268,12898,1374,19986,14,-19456,0,0,0,830,0
2024-02-08,-4592,-22636,27225,10209,0,413,0,0,15668,935,0
2024-02-07,-11581,-1963,13962,10217,-44,-10396,0,0,14139,46,-325
2024-02-06,-5693,-11720,17877,-968,-14,115,0,0,18738,6,36
2024-02-05,-21797,-43878,66266,21755,-667,2328,0,0,43022,-172,-564
2024-02-02,-37121,-1593,38784,8891,0,56,0,0,29837,0,-70
2024-02-01,4366,13340,-4060,1927,0,-10809,0,0,1911,2911,-13580
2024-01-31,-4827,3455,1347,89,0,-22,0,0,1335,-55,25
2024-01-30,-6958,-2353,9036,8782,0,291,0,0,0,-37,275
2024-01-29,-8386,-20690,34897,18384,787,7660,0,0,8070,-4,-5775
2024-01-26,-1741,11085,-7355,3224,0,-4020,0,0,8145,-14704,-2000
2024-01-25,-36212,44034,-5727,5006,-26,5299,0,0,2000,-18006,-1975
2024-01-24,-17912,401,17485,10698,-970,-2301,0,0,10058,0,126
2024-01-23,-11858,4108,7875,2153,43,19,0,0,6396,-736,125
2024-01-22,-12710,-1774,14485,4978,0,434,0,0,9073,0,-25
2024-01-19,-38539,27508,13641,4392,-9,129,-1,0,9130,0,-2290
2024-01-18,27119,-24494,-2800,458,0,181,0,0,12765,-16204,275
2024-01-17,5822,-17300,11846,3994,39,185,0,0,8062,-434,125
2024-01-16,36831,-45184,7583,5029,0,13,0,0,2528,13,500
2024-01-15,-17726,3859,14304,-9288,0,10118,0,0,14423,-949,150
2024-01-12,-13160,-273,13471,-1290,-11,5776,0,0,7076,1920,-25
2024-01-11,11258,-16299,4432,-156,0,-114,0,0,4702,0,589
2024-01-10,7286,-12556,5170,-378,1088,0,0,0,4460,0,100
2024-01-09,-449,-1014,1473,1,-86,0,1,0,1557,0,0
2024-01-08,4301,-10787,6364,6,-484,40,0,0,6782,20,100
2024-01-05,-21559,15955,5409,925,8338,-12477,0,0,7109,1514,195
2024-01-04,-7941,-2329,10237,2187,0,1,0,0,8089,-40,20
2024-01-03,26064,-14844,-12505,4223,-54,-124,-17888,0,1500,-162,1285
2024-01-02,30971,-32319,17,-695,-2,14,0,0,1500,-800,1050
2023-12-28,-3438,1707,1735,-165,153,246,0,0,1527,-26,-20
2023-12-27,-1348,-13988,12139,3149,0,48,0,0,9000,-58,3048
2023-12-26,18597,-41911,22395,4939,508,3337,-1,0,13549,63,919
2023-12-22,-9091,-8494,17975,2021,0,-2,0,0,15956,0,99
2023-12-21,-13650,1082,9032,360,0,-3304,-130,0,12147,-41,3515
2023-12-20,-29402,20341,10305,392,-58,0,0,0,9884,87,-25
2023-12-19,-18034,12089,5887,-66,-695,-7998,0,0,14646,0,58
2023-12-18,46032,-13330,-32882,-2307,469,11039,0,0,23807,-65890,82
2023-12-15,-13456,-984,14295,-667,1201,7785,0,0,6000,-24,-69
2023-12-14,-8206,-10028,17448,4,-38,161,0,0,17885,-564,1069
2023-12-13,-9450,2209,5907,-2437,0,-1728,0,0,10000,72,1641
2023-12-12,6872,-32922,26220,27,-635,1681,0,0,25025,122,-130
2023-12-11,-4699,-34321,38898,31,0,0,0,0,38847,20,169
2023-12-08,-5112,-47348,52489,522,424,4095,0,0,47289,159,-31
2023-12-07,-26512,-36183,62662,6005,8295,16196,0,0,30072,2094,33
2023-12-06,2634,-34676,36852,6132,392,12797,0,0,17471,60,-4683
2023-12-05,10056,-78530,68306,-3808,236,15057,0,0,56849,-28,267
2023-12-04,-19015,-39190,58349,15,800,10527,17888,0,21089,8030,-44
2023-12-01,-24129,-11822,37327,2663,875,0,0,0,21978,11811,-47
2023-11-30,-2810,2763,-15,115,0,-138,0,0,0,8,8
2023-11-29,-3884,-24696,28100,30,432,1542,0,0,26092,4,480
2023-11-28,2021,-50721,48865,9,881,3126,0,0,44681,168,-245
2023-11-27,31047,-86508,55489,73,892,24464,0,0,30062,-2,-28
2023-11-24,-31093,4403,27863,1795,0,8511,0,0,17560,-3,-1
2023-11-23,26349,-109215,83591,26453,-15,83,25000,0,32050,20,-25
2023-11-22,35634,-33211,-3581,6,-80,-3710,0,0,0,203,36
2023-11-21,90766,-118397,26330,7,0,4092,0,0,21797,434,1300
2023-11-20,-13319,-16862,31995,-5,0,0,0,0,32000,0,-1814
2023-11-17,-21047,-2190,18461,258,0,-15797,0,0,28000,6000,4669
2023-11-16,-16491,-65750,84146,-75,-3498,24254,0,0,0,63465,-200
2023-11-15,38468,-22647,-21248,1637,-42171,19180,0,0,0,106,5391
2023-11-14,81513,-70463,-13646,-20,-44,-13635,2,0,0,51,76
2023-11-13,21041,-29116,7935,-1,0,-7434,0,0,15370,0,140
2023-11-10,46463,-54383,3434,5738,0,-2951,0,0,0,647,4266
2023-11-09,64547,-52294,-14427,-37,-10,-7445,0,0,-6935,0,1964
2023-11-08,50272,-41244,-9079,11,-9630,7684,0,0,0,-7144,-369
2023-11-07,45190,-28144,-17412,18,-10000,-1,0,0,0,-7429,368
2023-11-06,70135,-59286,-10654,39,-10172,-649,0,0,0,128,-235
2023-11-03,62396,-65667,3086,-15,-10000,13101,0,0,0,0,85
2023-11-02,60612,-68810,6925,-1422,0,8330,0,0,0,17,724
2023-11-01,24387,-19039,-5700,107,-44,2748,1,0,-9819,1307,46
2023-10-31,19436,-13653,-5753,528,0,-6288,0,0,0,7,-224
2023-10-30,40677,-24960,-16208,25,0,5073,0,0,-15000,-6306,126
2023-10-27,36211,-36837,-35,2043,-7,-2113,1,0,0,41,106
2023-10-26,20084,-24946,4379,54,0,-201,0,0,15113,-10587,483
2023-10-25,4956,-5420,364,304,0,0,0,0,0,60,100
2023-10-24,7474,-13779,6224,298,-25,-4000,0,0,9903,48,53
2023-10-23,4058,-3968,11,11,0,0,0,0,0,0,-31
2023-10-20,-8225,-1640,9815,15,0,-20,0,0,9812,8,50
2023-10-19,-10976,23015,-9057,27,0,0,0,0,0,-9084,-2982
2023-10-18,-44538,49882,-5272,29,-23,148,0,0,9580,-15006,-75
2023-05-18,12691,-3861,-8000,-9503,0,1500,0,0,0,3,-895
2023-05-17,142619,-162330,19147,18813,0,5290,1,0,-5000,43,67
2023-05-16,123662,-128307,3505,-6392,0,9931,0,0,0,-34,337
2023-05-15,-13244,-7898,20441,13142,0,7151,0,0,0,148,-289
2023-05-12,-9173,69,8475,9136,0,-6212,0,0,5551,0,463
2023-05-11,-6627,-9699,16312,25992,0,-10253,0,0,292,281,24
2023-05-10,-12285,5758,6776,5688,0,1087,1,0,0,0,-49
2023-05-09,535,8318,-9096,-8706,0,-338,-1,0,0,-51,-7
2023-05-08,-6060,-9079,15152,14958,0,193,1,0,0,0,-14
2023-05-04,-4307,26047,-20582,-8871,0,1,0,0,-11629,-83,-1158
2023-05-03,30778,8994,-39802,-23566,0,0,-16100,0,0,-136,24
2023-05-02,-19992,32834,-11983,3022,-34,0,-14875,0,0,-96,-279
2023-04-28,-24023,54242,-23081,-8139,-15412,272,0,0,0,198,-7233
2023-04-27,6252,-15173,17854,17493,0,269,0,0,0,92,-8968
2023-04-26,-1367,-13755,14919,15119,0,-204,0,0,4,0,143
2023-04-25,6210,-12685,6790,17846,0,8,0,0,-11064,0,-3
2023-04-24,13032,-10761,-3511,-2708,0,11,0,0,-518,-296,130
2023-04-21,30620,-32560,-1494,5341,0,316,0,0,-6828,-323,254
