일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,19110,-5176,-14825,7640,-4912,-4771,1,0,-12541,-242,852
2024-03-12,-17215,5762,11352,10613,-117,1026,-1,0,-612,443,173
2024-03-11,-21167,45540,-23691,-1144,-3690,-28944,0,0,6882,3205,-655
2024-03-08,-54494,40667,13773,12882,375,494,-14,0,-1222,1258,17
2024-03-07,13651,-12004,-1475,-2196,-117,-758,-1,0,913,684,-434
2024-03-06,-3360,8129,-5113,-2510,-4382,-1422,0,0,1561,1640,342
2024-03-05,10893,12544,-23600,-6016,499,-3409,1,0,-13420,-1255,218
2024-03-04,77260,-70761,-6833,4169,-192,-5009,0,0,-3885,-1916,2788
2024-02-29,-149985,205733,-55775,-36448,-822,-1057,-1869,0,-6238,-9341,212
2024-02-28,-27505,32346,-944,3006,285,-2471,-1000,0,-150,-614,-3834
2024-02-27,-39190,48848,-7394,-11014,21,2455,0,0,1367,-223,-2258
2024-02-26,-28901,85080,-56152,-22826,-527,-31892,1,0,-542,-366,-164
2024-02-23,-64103,77150,-16490,-13155,2545,-4906,-1000,-365,4595,-4204,809
2024-02-22,-52845,66060,-11457,-168,-466,-4773,0,0,-6422,372,108
2024-02-21,-19685,42337,-20384,-354,-2746,-14704,0,-47,735,-3268,-2467
2024-02-20,-61558,72455,-12081,-12000,-905,2504,0,-306,-1528,154,167
2024-02-19,-16312,26948,-17786,10194,-1231,-4021,1,-197,-20095,-2437,7230
2024-02-16,34879,25308,-47654,5566,238,-2922,501,0,-50964,-73,-12582
2024-02-15,14128,-2327,-10626,-6613,-436,-136,1,0,-3378,-64,-1193
2024-02-14,14363,-2324,-12015,-9179,55,-1745,0,0,-2340,1194,0
2024-02-13,-1544,8892,-6344,19395,-2086,-3809,0,-212,-20773,1141,-902
2024-02-08,6214,25170,-33036,4469,1290,3197,79,304,-41829,-546,1544
2024-02-07,147391,-78270,-71111,13453,-11745,-25713,-27,47,-37228,-9898,2072
2024-02-06,32214,551,-32049,328,-13141,-8073,-2,0,-10303,-858,-683
2024-02-05,26457,9546,-36210,-26552,-4838,-3934,1,0,-95,-792,192
2024-02-02,-39781,25040,13497,16438,-3131,-191,1,0,1897,-1517,1244
2024-02-01,45796,-27116,-19668,3916,-10965,-1249,-500,0,-9707,-1163,1085
2024-01-31,-20344,16866,4931,-963,3761,-67,-200,0,2684,-284,-1395
2024-01-30,29154,16603,-46367,1961,-9800,-28557,1,-800,-9090,-82,654
2024-01-29,-78781,36058,44498,1406,5592,11051,0,0,25243,1206,-1872
2024-01-26,46514,14809,-59052,2627,-8038,-13707,1,0,-28391,-11544,-1978
2024-01-25,-3685,13393,-9170,12459,-6450,-8024,0,0,-7225,70,-438
2024-01-24,6780,1121,-7735,-1167,-1588,-2429,0,0,1536,-4087,-9
2024-01-23,-5761,4594,1925,1721,-1974,-838,0,0,3440,-424,-6
2024-01-22,-6768,-9590,18462,2190,4920,9471,1,0,2923,-1043,-2165
2024-01-19,33464,27101,-57189,3224,-11404,-13892,0,0,-33642,-1475,-3196
2024-01-18,20795,-9822,-10591,-2166,-1465,-4820,0,0,-2068,-72,-458
2024-01-17,36811,745,-38483,2815,-7024,-13246,4,0,-15200,-5832,946
2024-01-16,-10537,14072,-2323,-7462,730,-3751,1,0,7769,390,-1189
2024-01-15,-16190,13254,3263,-2385,-1151,2821,1,0,4991,-1014,-312
2024-01-12,-1120,8466,-6702,1146,-730,-637,0,27,-7647,1139,-592
2024-01-11,-8465,28265,-21548,-1721,-1725,-4253,1,40,-8130,-5760,1876
2024-01-10,-16137,8234,10235,3961,1205,2282,0,0,2436,351,-2191
2024-01-09,-13094,2730,8798,8798,2020,-2957,53,0,438,446,1519
2024-01-08,9833,31865,-40601,-7000,-1413,-11455,0,0,-18044,-2689,-1272
2024-01-05,-14879,28573,-14440,-616,-5535,-5351,1201,0,-3725,-414,710
2024-01-04,114698,-16395,-101554,-16210,-9548,-27747,1500,40,-44451,-5138,6724
2024-01-03,-26741,36955,-9525,-13695,-146,2486,1000,0,-995,1825,-549
2024-01-02,-54547,26925,16727,14911,-1033,-570,-40,0,6884,-3425,10772
2023-12-28,-89504,43978,42537,16428,14913,3283,196,-3000,8222,2495,3052
2023-12-27,-39714,34993,-8224,-38721,8716,-1298,0,0,20107,2972,13100
2023-12-26,-89626,25158,64641,24878,11900,2433,106,0,17981,7343,1227
2023-12-22,-48517,19055,31895,12057,4213,15461,0,0,1807,-1643,-2347
2023-12-21,6927,594,-7185,244,5970,-1593,1,0,-11728,-79,-262
2023-12-20,-12393,11584,4905,24339,2191,-6661,0,0,-12178,-2786,-4303
2023-12-19,-6221,7819,-817,1744,7,-1575,0,0,-847,-146,-744
2023-12-18,-2250,9257,-6745,-4063,-4022,-266,1,0,1506,99,-47
2023-12-15,-10512,5068,7298,8086,-575,3001,253,0,-2981,-486,-1862
2023-12-14,-24785,28043,-8845,-3708,178,-9305,-806,0,4139,657,5832
2023-12-13,2447,574,-728,341,3,-3785,17,14,2984,-302,-2287
2023-12-12,-12386,2482,10307,15351,-304,-1890,64,47,-2019,-942,-344
2023-12-11,7129,1850,-10266,4767,-668,-3549,16,0,-288,-10544,1335
2023-12-08,-6808,813,6351,5051,2520,4490,0,0,-5820,110,-352
2023-12-07,-1524,660,-663,-4119,3137,-5955,182,2536,592,2964,2066
2023-12-06,-3214,-21176,24458,5481,1418,7984,0,0,172,9403,138
2023-12-05,-110670,41743,64557,-3739,10915,29474,301,223,25302,2081,3663
2023-12-04,-15849,6670,10340,12682,1354,-1191,0,114,-1960,-659,-1031
2023-12-01,4342,-5427,515,-8459,1079,4228,0,0,4105,-438,1218
2023-11-30,-12091,12347,57,4380,2092,-2848,137,425,-2980,-1149,-466
2023-11-29,13815,-4448,-9363,-5797,3176,-4759,156,127,4990,-7256,-10
2023-11-28,-12289,16439,-5441,15311,2049,-13510,0,0,-9630,339,1240
2023-11-27,2409,-5205,2970,11506,30,-9133,0,0,-1256,1823,-198
2023-11-24,13026,3366,-14527,3807,-127,-285,2,0,-17698,-226,-1938
2023-11-23,-10615,8782,1759,-1030,2072,1201,0,0,-1877,1393,37
2023-11-22,-23520,21960,1825,517,-3085,-2438,-1,562,53,6217,-22
2023-11-21,-10539,10180,498,7490,382,-3608,2300,0,-5000,-1066,-7
2023-11-20,-7092,5510,2732,4330,809,-780,0,0,301,-1928,-1002
2023-11-17,2947,260,-3206,-2652,184,-48,-1,0,79,-768,4
2023-11-16,-4156,41,3594,-4724,645,564,1,0,2244,4864,504
2023-11-15,-31944,11439,20850,23035,-5840,4619,0,-488,-1063,587,-36
2023-11-14,-3530,-1621,5144,6266,-1131,1275,1,0,-821,-446,-8
2023-11-13,-7346,-12588,20248,-7430,1870,15934,0,0,8206,1668,-300
2023-11-10,-30950,27938,3367,-7826,3977,4998,136,0,3810,-1728,-339
2023-11-09,-16004,14290,1285,-5447,5157,4779,0,447,-1933,-1718,-103
2023-11-08,-56934,44390,12157,13971,-2058,16411,0,362,-17774,1245,-195
2023-11-07,-85235,40978,45775,-13038,1366,29078,-84,468,25517,2468,-1272
2023-11-06,-124395,64366,60436,27810,2800,9872,-30,453,21071,-1540,331
2023-11-03,1188,-1028,-167,16,-1954,-3882,-35,0,3793,1895,6
2023-11-02,-55770,43025,12295,14694,205,-3646,0,-42,-211,1295,484
2023-11-01,5264,-14792,9022,7894,-907,849,0,-85,1897,-626,500
2023-10-31,5469,11616,-16433,-3991,810,-3302,-358,-63,-12412,2883,-687
2023-10-30,-4695,23307,-18683,4536,1420,1602,0,0,-26293,52,8
