일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,46933,-71813,25516,36511,0,-782,0,0,0,-10213,416
2024-03-12,14310,-34710,20962,4649,0,12607,0,0,0,3706,-665
2024-03-11,-47005,14656,33329,-4748,0,23647,0,0,0,14430,-1080
2024-03-08,22400,-79943,56785,31645,0,25000,0,0,0,140,-1000
2024-03-07,36527,-94623,53206,33281,0,22019,0,0,0,-2094,5763
2024-03-06,26050,-96646,71401,38608,127,32926,0,0,0,-260,950
2024-03-05,-275778,166524,110914,85410,0,7235,0,0,0,18269,-1687
2024-03-04,-9915,-115132,119518,52940,11117,43260,0,0,0,12201,6462
2024-02-29,-14184,-31473,38151,22285,0,16271,0,0,0,-405,7406
2024-02-28,57829,-33741,-19942,-26219,0,6442,0,0,0,-165,-4360
2024-02-27,111429,-89943,-23391,-25298,-18,7016,0,0,0,-5091,1637
2024-02-26,53338,-34539,-19685,-18943,0,-678,0,0,0,-64,740
2024-02-23,51338,-43436,-8010,-6893,0,-868,0,0,0,-249,-918
2024-02-22,8854,42303,-50828,-4049,-42,1017,0,0,0,-47754,-1000
2024-02-21,92190,-46090,-49423,-37928,0,-7812,0,0,-280,-3403,2584
2024-02-20,51520,-40997,-10991,-29361,0,4144,0,0,9720,4506,-10
2024-02-19,-507834,541420,-27496,-11939,-35,-13611,0,0,-6285,4374,-3859
2024-02-16,185425,-195263,7526,10009,0,-7489,0,0,0,5006,285
2024-02-15,109805,-88332,-23326,-33177,-35,-14149,0,0,20000,4035,1588
2024-02-14,37752,7595,-43430,-47906,0,10829,0,0,0,-6353,-1962
2024-02-13,-37645,91533,-46877,-49076,0,-800,0,0,0,2999,-6931
2024-02-08,153072,73377,-230908,-52045,0,-187239,0,0,23873,-15497,2858
2024-02-07,181880,169402,-353451,-68451,0,-235000,0,0,0,-50000,1898
2024-02-06,38786,9980,-51377,-44600,0,-6270,0,0,-1164,657,2561
2024-02-05,61777,116050,-176276,-25795,0,-153209,0,0,0,2728,49
2024-02-02,89618,123926,-215147,76818,0,-242176,0,0,11296,-61085,1844
2024-02-01,45628,46569,-100422,82389,0,-190059,0,0,0,7248,8926
2024-01-31,129341,-108017,-4266,-6541,0,2694,0,0,0,-419,-8693
2024-01-30,44965,-13445,-31193,-25077,0,-6259,0,0,-3,146,-578
2024-01-29,136709,-101188,-25896,-10591,0,2217,0,0,-17528,6,350
2024-01-26,81110,3364,-85075,-2566,0,-77807,0,0,-5873,1171,81
2024-01-25,124968,-121730,-7682,-241,0,2059,0,0,-10000,500,4463
2024-01-24,336486,-158736,-183006,-20281,0,-129449,0,0,-14906,-18370,4887
2024-01-23,-11017,93258,-83029,-10840,-13,-72194,0,0,0,18,164
2024-01-22,36724,-75197,35577,100777,69,-65269,0,0,0,0,2596
2024-01-19,-115432,111386,5922,62111,0,-107081,0,0,0,50892,-791
2024-01-18,21056,-40544,17625,19021,0,-38971,0,0,0,37575,1639
2024-01-17,67300,-79994,10773,10719,61,-669,0,0,535,127,2020
2024-01-16,-51575,92478,-36420,-6759,0,-22302,0,0,0,-7359,-4769
2024-01-15,15035,-11665,-892,-8694,0,3085,0,0,-767,5484,-918
2024-01-12,-39125,87904,-54247,-21036,-29524,0,0,0,0,-3687,4704
2024-01-11,-638717,448137,189750,77529,0,-110287,0,0,13192,209316,-3916
2024-01-10,182799,-37181,-138887,34381,409,-127683,0,0,0,-45994,-8669
2024-01-09,52310,104495,-156948,42830,1511,-176675,0,0,-24099,-515,20
2024-01-08,275116,-88964,-167255,-16771,209,-112632,0,0,-12168,-25893,-19080
