일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-27764,53424,-41333,63836,-8458,-11306,1,150,-84030,-1526,14456
2024-03-12,12583,-6841,-45501,154118,-8683,-110517,-9113,23,-72580,1251,39657
2024-03-11,-35802,6525,-6636,16078,-10820,6663,-9118,53,-14088,4596,35892
2024-03-08,2706,-69033,27753,92539,-7957,-18178,-149,-9644,-22426,-6432,39211
2024-03-07,-28096,2607,-13347,24178,-986,2644,1,-2247,-37116,179,39233
2024-03-06,-30264,52945,-62312,-11612,6469,16803,-10000,-226,-66691,2945,39899
2024-03-05,-87131,190750,-142476,-49947,18843,-60587,-12378,49,-36031,-2425,39192
2024-03-04,63781,-8136,-93090,-11259,-27764,-13102,955,-344,-48832,7256,40267
2024-02-29,-10143,109548,-149835,-97235,-972,1154,-25000,-39,-28711,968,51011
2024-02-28,-30697,5262,-21577,11919,1086,19917,25700,408,-84990,4383,47885
2024-02-27,-62904,132748,-114398,-21460,-7789,-26320,1,64,-50028,-8866,44999
2024-02-26,-47832,141969,-140652,-63085,-2850,342,-17750,-186,-52551,-4572,46701
2024-02-23,23847,86476,-158538,-77120,-3879,1986,0,120,-33604,-46041,47096
2024-02-22,-154014,151137,-41253,-2620,-7031,5664,458,-77,-49259,11612,41870
2024-02-21,242603,-227825,-55140,-9121,12700,-23425,-10101,-195,15750,-40748,41347
2024-02-20,-42520,137082,-140697,-108788,-4910,6138,-1724,-645,-22734,-8034,46438
2024-02-19,-1082353,554374,555435,102597,20701,51255,-5200,-1699,258591,129190,-26222
2024-02-16,-534888,420341,81960,55031,3897,-1864,742,58,16927,7169,32887
2024-02-15,-187247,218505,-66817,-46615,-1659,-15886,-15000,386,20778,-8821,35637
2024-02-14,21027,219284,-240705,-122255,-8501,-49259,-20000,-220,3682,-44152,178
2024-02-13,-152933,179691,-18436,81593,-2324,-85432,-20632,-1084,37383,-27940,-8184
2024-02-08,-154033,243718,-92696,-11675,6950,-60686,-5049,-576,3593,-25253,3705
2024-02-07,-151048,62327,89361,93700,12004,-21039,-10070,-679,-2602,18047,-483
2024-02-06,-136024,114533,25290,-2788,-2543,1642,-20098,-1287,27841,22523,-3718
2024-02-05,-152246,-146389,304306,-135546,50664,54013,-12367,-11111,365387,-6734,-5345
2024-02-02,-1219569,994304,251102,159371,67078,23187,-1945,2152,-54517,55776,-20495
2024-02-01,-1109786,500573,641564,238878,112571,117678,-1,-104,116900,55642,-26881
2024-01-31,-259048,171804,80684,16854,7354,10128,320,-103,45083,1048,7001
2024-01-30,-145993,104507,36867,38183,13383,19883,223,299,-38049,2945,5209
2024-01-29,-220012,141337,77626,17012,9613,19639,436,5,7731,23190,956
2024-01-26,-307500,323499,-21394,-6445,-19592,27626,506,520,-48214,24205,5922
2024-01-25,-202865,196275,3313,10870,-12495,42751,-3988,1041,-47713,12847,3256
2024-01-24,23579,142251,-165372,-31245,-31545,-26168,-146,-995,-90808,15535,-416
2024-01-23,-37129,102596,-65354,-10258,-1122,-3632,0,0,-62842,12500,79
2024-01-22,-17063,85156,-68031,-19270,-4202,1689,1,-100,-47913,1764,-42
2024-01-19,-2366,84139,-81676,-54477,-299,12979,200,183,-40994,732,-10
2024-01-18,-130723,159811,-29182,-16065,-1814,3053,2092,-272,-34242,18066,334
2024-01-17,-92751,61724,30819,27520,20142,14688,899,1692,-35996,1874,710
2024-01-16,83088,82915,-165947,-80748,-3893,1135,0,0,-81237,-1204,-33
2024-01-15,683,22589,-24025,33202,-7615,31447,-4000,0,-78145,1086,609
2024-01-12,-1549,61651,-57268,-37182,473,6538,64,0,-25292,-1869,-1195
2024-01-11,27856,83199,-110128,-115304,-10005,65275,-5021,0,-45063,-10,-1112
2024-01-10,-4619,46592,-37105,10703,-3140,15155,-6882,-101,-52840,0,-5028
2024-01-09,-9230,31167,-22183,9130,-14299,10693,122,0,-27716,-113,15
2024-01-08,-57170,126510,-68038,-45220,3982,-694,-1,0,-25292,-813,-1149
2024-01-05,20259,43883,-64318,-39823,-6165,23735,1,-99,-38016,-3951,132
2024-01-04,54440,118971,-173572,-107206,-2595,-8115,96,-203,-41214,-14335,39
2024-01-03,23242,211291,-231692,-158235,-3530,-18660,35,-4622,-37771,-8909,-3083
2024-01-02,-80642,210731,-132792,71890,-41191,-43432,-1320,-2096,-114855,-1788,2785
2023-12-28,-277441,214063,71643,129774,-8323,-16927,181,-7426,-32729,7093,-8125
2023-12-27,875562,144475,-961623,-614480,-52342,19996,32614,-45020,-332964,30573,-65713
2023-12-26,-1097714,301620,714601,644987,-16222,-15372,-20000,54957,67385,-1134,81827
2023-12-22,-173488,208887,-36288,99806,-19399,7674,-10115,-448,-96291,-17515,8665
2023-12-21,-179074,181378,-19036,79802,-4118,-17875,-21000,-378,-61588,6121,17209
2023-12-20,-244624,55013,173007,211466,-20585,-4498,-23744,0,4817,5551,17098
2023-12-19,-145101,154204,-11236,28676,-6630,-41990,-20000,87,38827,-10206,3263
2023-12-18,44831,65808,-113588,-4979,-19969,-13608,-6141,-128,-37600,-31163,3141
2023-12-15,-247836,157090,90444,84740,-6009,6809,-8623,0,14378,-851,-17
2023-12-14,-799465,487071,323098,244336,-18217,23744,-3440,-194,31504,45365,-8240
2023-12-13,-380067,192229,188395,42169,1455,5207,-5000,-451,127261,17754,-1020
2023-12-12,-149709,25271,134904,100843,2675,4303,0,-148,23143,4088,-10373
2023-12-11,-431446,298607,147242,-6060,18999,11099,250,206,102643,20105,-11623
2023-12-08,-125043,90207,35202,38345,-4977,7423,-5000,-528,-1683,1622,-182
2023-12-07,-45495,82033,-38428,-61996,8399,9138,-15812,-283,20958,1168,2803
2023-12-06,-275008,86487,190850,38736,17897,11182,1,-98,120696,2436,-1451
2023-12-05,-263505,228450,33951,-58373,26330,39655,-2650,133,21144,7712,885
2023-12-04,-219623,150833,73843,22972,9633,26206,2420,0,6432,6180,-619
2023-12-01,48176,63062,-110312,-56403,-6824,-1341,0,-1250,-43624,-870,-1106
2023-11-30,-217652,131576,78113,97168,-2323,26944,-7427,-465,-38900,3116,8341
2023-11-29,-2762,-17637,12507,12229,-78,22832,-1871,-110,-21365,870,7947
2023-11-28,-249883,85391,154404,125396,939,26377,-1,3009,-1566,250,10573
2023-11-27,-81542,54513,21596,51982,2126,7601,-22,-79,-41434,1422,6488
2023-11-24,31476,-58725,16075,26081,4719,13979,0,-49,-28897,242,11548
2023-11-23,-105270,72699,34856,885,-1145,36207,0,3235,-21074,16748,-1922
2023-11-22,89701,-100278,10325,-3464,-185,25770,-4325,934,-11022,2617,553
2023-11-21,5913,31740,-37844,21636,-1058,319,0,57,-60553,1755,935
2023-11-20,-146108,7477,151017,54777,-2104,13529,-147,301,82290,2371,-11799
2023-11-17,-6147,-44769,51152,-2686,-2715,32258,10250,-126,-14879,29050,-512
2023-11-16,27515,6244,-35040,-28330,-6556,341,0,-180,-347,32,1342
2023-11-15,-35153,-74836,110504,246179,-69481,-23326,0,0,-45526,2658,-511
2023-11-14,-38464,-98321,140221,107936,1370,16359,-1,26,15519,-988,-3644
2023-11-13,19792,-56020,37510,47349,-2879,2408,-8059,-904,4631,-5036,-1394
2023-11-10,11961,-6092,-3506,-25525,8458,6286,0,-131,4872,2534,3
2023-11-09,-103569,34662,69103,119972,-12560,-9224,-149,-380,-55850,27294,-675
2023-11-08,88892,-31132,-58395,39927,-17262,-7837,13001,77,-82249,-4052,182
2023-11-07,206575,-91100,-122594,-61811,-13056,-9792,-690,0,-43309,6064,6855
2023-11-06,-88528,62822,17637,45801,-32803,60072,274,585,-97061,40769,3929
2023-11-03,-53068,63301,-11741,36987,-6877,-15533,0,-101,-6572,-19645,1608
2023-11-02,-65201,41026,23786,29575,435,3478,-3160,0,24555,-31097,1001
2023-11-01,-195277,55451,144516,82888,5834,14040,491,-202,56395,-14930,-4685
2023-10-31,-102337,35572,55992,-15154,13714,8636,1920,696,42922,3258,11260
2023-10-30,-19915,-28788,37511,11418,1514,4258,1023,46,18548,704,11175
2023-10-27,-25884,-88005,103295,-9695,13283,25637,4727,420,65704,3219,10911
2023-10-26,-230065,179436,41794,28300,8760,-2613,-10118,2023,14537,905,8920
2023-10-25,6034,-11859,-5999,41742,-6352,873,290,1256,-36571,-7237,11477
2023-10-24,32125,-35059,-254,-15241,609,-7790,0,-602,7106,15664,3053
2023-10-23,2240,-36630,37294,11425,2031,12343,195,-579,5370,6509,-3524
2023-10-20,-18588,-1304,25725,-7038,27646,2296,-3486,408,-12129,18028,-5391
2023-10-19,-4143,-22501,37146,-13200,-1329,9198,3913,0,16986,21578,-10040
2023-10-18,-58903,-122077,175227,13906,30716,45418,-5000,-100,71713,18574,5453
2023-05-18,9,-88956,88559,38687,30825,-10074,0,15590,18898,-5367,382
2023-05-17,28624,-138796,107824,130723,-1717,2443,1195,-109,-22081,-2630,2203
2023-05-16,116761,-222932,88743,144479,-46997,-36042,12527,0,74943,-60167,17874
2023-05-15,-87888,-85194,179243,90684,-18414,16643,1,-398,102938,-12211,-4192
2023-05-12,-375267,121314,256160,104214,12072,-9476,426,1018,172083,-24177,-529
2023-05-11,-88988,-15168,97758,22962,-28225,32435,0,-1368,2732,69222,6698
2023-05-10,-299209,5199,301662,77874,13392,10411,3579,6180,138360,51866,-7550
2023-05-09,-344935,126149,213398,36914,12653,-1755,0,622,136122,28842,7115
2023-05-08,-191572,1285,190350,185702,-21760,-1866,-4202,0,36638,-4162,616
2023-05-04,-1717,-19660,18716,37358,-12520,-1297,-29100,-520,20081,4714,3255
2023-05-03,-41373,85279,-42485,-29303,-2395,-5193,-45,85,-5957,323,-1343
2023-05-02,-528453,329785,199494,156109,2554,-1204,0,-307,37032,5310,345
2023-04-28,-76843,-8664,68047,61832,-6904,-10340,394,15,23631,-581,17555
2023-04-27,55868,-26859,-44084,-23538,1076,8324,400,330,-56653,25977,15729
2023-04-26,-106439,102251,-9697,94852,-790,-50994,0,158,-21475,-31448,13230
2023-04-25,-218864,10061,197373,140522,18242,30373,715,-342,11499,-3636,11133
2023-04-24,245762,-190653,-73223,169676,-20475,-90223,1,1270,-138566,5094,16297
2023-04-21,-37191,80721,-43848,103971,39777,-13353,121,-143,-137081,-37140,1916
2023-04-20,159571,-170116,11052,122046,8978,-7505,15000,59,-93879,-33647,-836
2023-04-19,-119780,45949,74601,175332,-14915,-8591,-1679,-212,-60162,-15172,-2070
2023-04-18,266832,-297751,36828,35333,-2191,-24896,959,-646,28204,65,-5345
2023-04-17,-75559,21758,69591,87785,-2300,-52687,1100,-962,33882,2773,-17181
