일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1583,-7640,-3190,0,0,-3190,0,0,0,0,8620
2024-03-12,-20458,19398,0,0,0,0,0,0,0,0,1500
2024-03-11,36666,-37275,-1838,0,0,-1838,0,0,0,0,999
2024-03-08,-24933,16319,0,0,0,0,0,0,0,0,8610
2024-03-07,7117,-12957,0,0,0,0,0,0,0,0,5000
2024-03-06,30409,-13257,0,0,0,0,0,0,0,0,-17200
2024-03-05,-608,-1337,0,0,0,0,0,0,0,0,0
2024-03-04,-10182,10094,0,0,0,0,0,0,0,0,0
2024-02-29,-10768,21249,-33214,0,0,-33214,0,0,0,0,22610
2024-02-28,38652,57385,-100080,0,0,-100080,0,0,0,0,4114
2024-02-27,10779,12287,0,0,0,0,0,0,0,0,-22943
2024-02-26,-42642,20901,0,0,0,0,0,0,0,0,22241
2024-02-23,51549,18088,0,0,0,0,0,0,0,0,-69202
2024-02-22,-155,31866,-32597,0,0,-32597,0,0,0,0,1658
2024-02-21,-27583,14821,10000,0,0,10000,0,0,0,0,5329
2024-02-20,45818,-70420,-5877,0,-15877,10000,0,0,0,0,30144
2024-02-19,-63497,-4538,83161,0,0,83161,0,0,0,0,-15122
2024-02-16,-11735,-39563,54250,0,0,28214,0,0,26036,0,564
2024-02-15,24941,-27348,0,0,0,0,0,0,0,0,2947
2024-02-14,-65074,51575,-926,-2706,0,5000,0,0,0,-3220,15941
2024-02-13,-36182,39628,-31,-31,0,0,0,0,0,0,-955
2024-02-08,24774,-23515,-47,-155,0,0,0,0,0,108,-1198
2024-02-07,21631,-37864,18541,-186,0,0,0,0,18727,0,-2315
2024-02-06,8516,-28594,-77,-77,0,0,0,0,0,0,20461
2024-02-05,-28479,32872,-130,-130,0,0,0,0,0,0,-4016
2024-02-02,28215,-48451,-226,-226,0,0,0,0,0,0,20955
2024-02-01,-4312,185637,-192153,2643,0,-126886,0,0,0,-67910,11424
2024-01-31,-25221,16995,15000,0,0,0,0,0,15000,0,-6109
2024-01-30,-27953,-5942,51378,868,0,-32204,0,0,50875,31839,-16034
2024-01-29,-35355,33182,0,0,0,0,0,0,0,0,1185
2024-01-26,-3318,-69178,82503,0,0,31540,0,0,51087,-124,-6354
2024-01-25,-180447,211515,-21840,-224,0,0,0,0,-21740,124,-10969
2024-01-24,62663,-50025,0,0,0,0,0,0,0,0,-13553
2024-01-23,-25265,-3574,10082,-40,0,42470,0,0,-24348,-8000,15858
2024-01-22,-56979,13876,42863,-103,0,159899,-83902,0,-35866,2835,-1754
2024-01-19,-70622,150183,-113101,331,4910,44212,-129600,0,-36921,3967,34518
2024-01-18,-12667,48168,-74731,36,0,0,-91510,0,0,16743,34031
2024-01-17,-125677,17260,115644,0,10967,52779,0,0,0,51898,-998
2024-01-16,-29284,35494,873,-16500,0,0,0,0,0,17373,-4290
2024-01-15,-25877,6441,17697,5602,0,3281,0,0,0,8814,650
2024-01-12,-34891,35094,0,0,0,0,0,0,0,0,0
2024-01-11,16745,-42013,24457,0,0,12275,0,0,0,12182,4
2024-01-10,-52190,-30314,23813,7800,0,11486,0,0,0,4527,58999
2024-01-09,-139526,72233,62971,328,0,15786,0,0,40095,6762,1
2024-01-08,-4479,-9038,16842,-1000,0,0,0,0,0,17842,-3854
2024-01-05,32817,-14549,-34754,0,0,0,-76250,0,41496,0,19834
2024-01-04,34250,4982,0,0,0,0,0,0,0,0,-37782
2024-01-03,17148,-21810,-12,-12,0,0,0,0,0,0,3815
2024-01-02,-61758,192,62603,0,0,0,0,0,62603,0,-982
2023-12-28,-96230,26371,60851,-92,0,0,0,0,60943,0,1
2023-12-27,-36229,28478,-2,-2,0,0,0,0,0,0,6840
2023-12-26,-22878,-4588,-105,-105,0,0,0,0,0,0,27600
2023-12-22,25033,-38960,-989,-989,0,0,0,0,0,0,13616
2023-12-21,139606,-115265,-1298,-1298,0,0,0,0,0,0,-22362
2023-12-20,-183058,133932,17486,17486,0,0,0,0,0,0,31771
2023-12-19,19332,-18377,0,0,0,0,0,0,0,0,0
2023-12-18,3125,-3125,0,0,0,0,0,0,0,0,0
2023-12-15,21046,-13525,0,0,0,0,0,0,0,0,-7522
2023-12-14,35615,-22887,0,0,0,0,0,0,0,0,-12781
2023-12-13,517,-583,0,0,0,0,0,0,0,0,0
2023-12-12,-1830,6262,0,0,0,0,0,0,0,0,-4230
2023-12-11,-817,8953,0,0,0,0,0,0,0,0,-8147
2023-12-08,4399,2431,0,0,0,0,0,0,0,0,-7000
2023-12-07,-16920,17717,0,0,0,0,0,0,0,0,-920
2023-12-06,-6010,17485,0,0,0,0,0,0,0,0,-11607
2023-12-05,58380,-59919,0,0,0,0,0,0,0,0,1248
2023-12-04,-9354,18529,0,0,0,0,0,0,0,0,-9251
2023-12-01,18218,-13089,-4766,0,0,0,0,0,0,-4766,-370
2023-11-30,-15635,33062,0,0,0,0,0,0,0,0,-16803
2023-11-29,-6526,6533,0,0,0,0,0,0,0,0,-611
2023-11-28,34053,-41134,0,0,0,0,0,0,0,0,7000
2023-11-27,19103,-3998,0,0,0,0,0,0,0,0,-15215
2023-11-24,782,5719,0,0,0,0,0,0,0,0,-6500
2023-11-23,24305,-17762,0,0,0,0,0,0,0,0,-6600
2023-11-22,-16754,19216,0,0,0,0,0,0,0,0,0
2023-11-21,60675,-53718,0,0,0,0,0,0,0,0,-7319
2023-11-20,3441,2045,0,0,0,0,0,0,0,0,-5500
2023-11-17,17996,-15434,-1,-1,0,0,0,0,0,0,-91
2023-11-16,5155,2276,0,0,0,0,0,0,0,0,-5610
2023-11-15,7036,-3970,-212,-212,0,0,0,0,0,0,-2826
2023-11-14,-96740,93533,212,212,0,0,0,0,0,0,2923
2023-11-13,27243,-27183,0,0,0,0,0,0,0,0,0
2023-11-10,32542,-32571,0,0,0,0,0,0,0,0,0
2023-11-09,-2105,2835,0,0,0,0,0,0,0,0,0
2023-11-08,8362,-8363,0,0,0,0,0,0,0,0,0
2023-11-07,46368,-43312,0,0,0,0,0,0,0,0,-3059
2023-11-06,-13610,13484,0,0,0,0,0,0,0,0,59
2023-11-03,-19847,19844,0,0,0,0,0,0,0,0,2
2023-11-02,-83,-1204,0,0,0,0,0,0,0,0,2000
2023-11-01,-14300,9998,4766,0,0,0,0,0,0,4766,0
2023-10-31,39222,-39272,0,0,0,0,0,0,0,0,0
2023-10-30,59,-57,0,0,0,0,0,0,0,0,0
2023-10-27,-4550,4550,0,0,0,0,0,0,0,0,0
2023-10-26,17343,-10062,-7280,-3501,0,0,0,0,0,-3779,-1
2023-10-25,-9544,8543,0,0,0,0,0,0,0,0,1001
2023-10-24,-23725,23814,0,0,0,0,0,0,0,0,1
2023-10-23,-819,2301,-7,-7,0,0,0,0,0,0,-139
2023-10-20,-4270,1837,0,0,0,0,0,0,0,0,2427
2023-10-19,19650,-21751,0,0,0,0,0,0,0,0,2100
2023-10-18,22814,-22755,-5,-5,0,0,0,0,0,0,-54
2023-10-17,-17479,17477,0,0,0,0,0,0,0,0,2
2023-10-16,-1088,518,12,12,0,0,0,0,0,0,366
2023-10-13,22369,-22471,0,0,0,0,0,0,0,0,100
