일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,21525,34305,-56155,-8,-548,-70953,0,0,-690,16044,312
2024-03-12,8145,-2519,-5626,-9883,0,-7925,1,0,0,12181,0
2024-03-11,-6404,-4249,9858,-590,220,689,0,0,6028,3511,795
2024-03-08,-3498,-3337,7033,1715,-3,2054,0,0,262,3005,-198
2024-03-07,-301,-5729,6162,727,215,522,0,0,0,4698,7
2024-03-06,-4306,2635,1738,-425,386,-343,0,0,2315,-195,-7
2024-03-05,3185,-6382,3206,-724,0,1722,0,0,5881,-3673,0
2024-03-04,-31969,-3358,35675,1918,206,20177,0,0,17372,-3998,-315
2024-02-29,-3879,847,4125,-718,0,-204,0,0,5482,-435,-1091
2024-02-28,-4187,-4175,8362,911,1,-1067,0,0,5300,3217,0
2024-02-27,-16782,9354,7471,4274,1,-4317,0,0,10068,-2555,0
2024-02-26,-9341,3707,5814,-2885,0,2195,-524,0,8354,-1326,0
2024-02-23,-10267,-11515,18838,508,0,3557,2441,-2000,12242,2090,2934
2024-02-22,-57959,20761,36160,-119,387,10197,2318,0,17577,5800,1273
2024-02-21,-16167,-2457,15088,0,0,-1418,0,0,16013,493,3568
2024-02-20,16746,7629,-35766,-8390,682,-40973,1796,0,21240,-10121,11591
2024-02-19,-630,16195,-18993,-12287,-2,-25264,1992,0,14157,2411,3428
2024-02-16,-1146,10510,-9363,-2631,-407,-29675,0,0,11791,11559,0
2024-02-15,2239,-4571,2468,-1288,1077,-3055,0,0,8134,-2400,0
2024-02-14,-23003,2819,20250,-2183,-166,-2981,0,0,12088,13492,-30
2024-02-13,-5869,-5755,11694,-2001,2,91,0,0,7059,6543,0
2024-02-08,-2795,-6244,8720,36,0,-6955,0,0,8480,7159,317
2024-02-07,-8996,3323,5563,-2,-85,-9283,0,1000,9141,4792,110
2024-02-06,10540,6691,-17231,-404,-8,-25722,-2,0,9655,-750,0
2024-02-05,-2088,-1658,3595,-289,-59,-937,0,0,4880,0,0
2024-02-02,-15430,-5021,20744,11594,-12,-1534,0,1000,10747,-1051,88
2024-02-01,-3416,-4272,7842,642,0,-2320,0,0,8700,820,0
2024-01-31,4065,23,-3832,-754,-2,277,0,0,-1862,-1491,-248
2024-01-30,-3355,-12520,11874,3158,-431,744,5515,0,-5412,8300,4148
2024-01-29,-9470,45106,-37525,-2913,0,-50842,0,0,13119,3111,2096
2024-01-26,5206,-3030,-2176,-212,-205,-1893,0,0,142,-8,0
2024-01-25,7799,3735,-11526,-2884,-4584,-2747,0,0,-93,-1218,0
2024-01-24,212,-5827,5275,-177,0,-5297,0,0,6231,4518,334
2024-01-23,-6936,-9034,16268,-1822,10,1295,0,0,8988,7797,0
2024-01-22,-21963,7394,20568,-3160,87,6532,0,0,10551,6558,-5778
2024-01-19,-934,-392,1335,-484,0,8,0,0,1759,52,0
2024-01-18,812,148,-2927,156,0,-1125,1891,0,3145,-6994,2269
2024-01-17,-11089,2611,9103,16,19,187,4,0,12244,-3367,-300
2024-01-16,-25555,-885,22772,-471,281,-6519,1948,0,16623,10910,3660
2024-01-15,-29755,8930,16604,-159,0,3327,4370,0,11664,-2598,4223
2024-01-12,-15678,-1052,16781,74,0,1742,0,0,7885,7080,-50
2024-01-11,-23231,6677,16391,36,0,3925,0,0,11742,688,66
2024-01-10,-26125,9594,16551,-383,0,4010,0,0,8051,4873,0
2024-01-09,-2474,-219,2749,-25,0,-1844,0,0,-229,4847,-42
2024-01-08,-6099,-3516,9654,-131,161,-4890,0,0,7241,7273,0
2024-01-05,-9393,7339,2844,-451,35,-5084,0,0,6753,1591,-759
2024-01-04,-10504,-381,10943,-328,0,2015,0,0,3921,5335,-74
2024-01-03,27573,6784,-35845,-783,-7,-2407,-1312,0,-11140,-20196,1302
2024-01-02,28540,-11673,-8574,-650,1497,-8022,0,0,2099,-3498,-8339
2023-12-28,-28080,-428,28136,1568,331,9166,62,0,13368,3641,399
2023-12-27,-12367,4143,12274,-424,-332,1914,0,0,1508,9608,-4068
2023-12-26,981,-10541,8850,-907,0,4263,0,0,10890,-5396,714
2023-12-22,-31435,3971,11270,487,0,4111,0,0,8257,-1585,16134
2023-12-21,-7705,-1004,8314,25,0,-2280,0,0,11301,-732,-18
2023-12-20,23784,-3256,-21496,157,-8,-23717,0,0,3482,-1410,948
2023-12-19,-13010,5795,7174,25,-70,53,0,0,7512,-346,72
2023-12-18,-8275,1847,7199,-2328,0,-5630,-29,0,11511,3675,-800
2023-12-15,-23306,14909,10939,455,64,5390,0,0,5000,30,-2100
2023-12-14,27183,435,-31083,-4330,-1346,-22881,0,0,-3108,582,3000
2023-12-13,-7204,18405,-411,-35,-44,-15468,0,0,13503,1633,-10787
2023-12-12,30828,8127,-36430,-1740,0,-46109,0,0,6561,4858,-2563
2023-12-11,-16912,1444,15099,4581,-804,-3051,0,0,11733,2640,374
