일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-208,-752,-296,-9,-118,-169,0,0,0,0,1250
2024-03-12,6328,-6891,442,-5,-960,1407,0,0,0,0,119
2024-03-11,-377,917,-543,0,-543,0,0,0,0,0,1
2024-03-08,2188,-987,-1975,-10,-1031,-934,0,0,0,0,750
2024-03-07,747,-315,-434,-4,-451,21,0,0,0,0,0
2024-03-06,605,346,-251,-35,-216,0,0,0,0,0,-700
2024-03-05,5119,-4728,-391,-41,-255,-80,0,0,0,-15,0
2024-03-04,4115,-3719,-396,-9,-187,-215,0,0,0,15,0
2024-02-29,3711,-2144,-1597,-39,-270,-1288,0,0,0,0,0
2024-02-28,5750,-2732,-4074,-110,-231,-229,0,0,-3489,-15,1056
2024-02-27,19623,-5188,-14435,-173,-551,-1371,0,0,0,-12340,0
2024-02-26,2516,-616,-1900,-1633,-181,-86,0,0,0,0,0
2024-02-23,264,8425,-2298,892,-205,-300,0,0,0,-2685,-6391
2024-02-22,8752,-6842,82,286,-189,0,0,0,0,-15,-2739
2024-02-21,6525,-5770,-755,-230,-525,0,0,0,0,0,0
2024-02-20,706,-1830,1124,218,-617,1523,0,0,0,0,0
2024-02-19,-20935,22550,-1615,-43,-460,-1112,0,0,0,0,0
2024-02-16,4299,-2901,-1398,-831,-567,0,0,0,0,0,0
2024-02-15,-11034,1403,701,678,23,0,0,0,0,0,9130
2024-02-14,-3561,3604,-43,127,-170,0,0,0,0,0,0
2024-02-13,-23711,22296,1415,-612,-823,154,0,0,0,2696,0
2024-02-08,3238,-2513,-725,-301,-394,0,0,0,0,-30,0
2024-02-07,-2974,3182,-208,16,-239,0,0,0,0,15,0
2024-02-06,-10235,-5628,15673,-45,-252,10982,0,0,4988,0,0
2024-02-05,-5330,3904,-569,20,-604,15,0,0,0,0,2000
2024-02-02,-15292,14541,-1349,-1084,-220,0,0,0,0,-45,2000
2024-02-01,6600,-5421,-614,443,-793,-264,0,0,0,0,0
2024-01-31,5934,-5570,-364,296,-660,0,0,0,0,0,0
2024-01-30,-2717,2210,2382,-393,-252,0,0,0,3027,0,-1875
2024-01-29,1475,-2126,114,388,-274,0,0,0,0,0,537
2024-01-26,1952,-1131,-821,-341,-453,-27,0,0,-15,15,0
2024-01-25,2181,-2209,28,-25,-418,456,0,0,0,15,0
2024-01-24,1865,-1313,-552,-380,-87,0,0,0,-85,0,0
