일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-71,634,2870,2870,0,0,0,0,0,0,-3111
2024-03-12,-859,-775,1634,1634,0,0,0,0,0,0,0
2024-03-11,-210,-215,425,425,0,0,0,0,0,0,0
2024-03-08,-592,592,0,0,0,0,0,0,0,0,0
2024-03-07,854,1821,-3317,-3317,0,0,0,0,0,0,517
2024-03-06,-1846,1845,1,1,0,0,0,0,0,0,0
2024-03-05,-2368,2465,-97,-97,0,0,0,0,0,0,0
2024-03-04,-1742,1643,99,99,0,0,0,0,0,0,0
2024-02-29,-2887,2599,-137,-137,0,0,0,0,0,0,425
2024-02-28,-1512,1516,-4,-4,0,0,0,0,0,0,0
2024-02-27,-606,507,109,109,0,0,0,0,0,0,-1
2024-02-26,152,-40,-5,-5,0,0,0,0,0,0,-107
2024-02-23,2012,-1182,-842,495,0,0,0,0,0,-1337,25
2024-02-22,8,-98,-6,-6,0,0,0,0,0,0,96
2024-02-21,759,185,-1170,-5,0,0,0,0,0,-1165,29
2024-02-20,-1263,1242,21,21,0,0,0,0,0,0,0
2024-02-19,-2264,245,2000,2000,0,0,0,0,0,0,19
2024-02-16,-5136,3866,-1476,-1476,0,0,0,0,0,0,1102
2024-02-15,-5491,5491,0,0,0,0,0,0,0,0,0
2024-02-14,-3564,3074,500,500,0,0,0,0,0,0,0
2024-02-13,-2583,2581,0,0,0,0,0,0,0,0,2
2024-02-08,-9815,5108,4707,2205,0,0,0,0,0,2502,0
2024-02-07,-3305,1938,1367,1367,0,0,0,0,0,0,0
2024-02-06,-1297,-203,0,0,0,0,0,0,0,0,1500
2024-02-05,910,-900,-10,-10,0,0,0,0,0,0,0
2024-02-02,-4671,4669,2,2,0,0,0,0,0,0,0
2024-02-01,-548,667,-136,-136,0,0,0,0,0,0,47
2024-01-31,283,-440,157,157,0,0,0,0,0,0,0
2024-01-30,154,-152,-2,-2,0,0,0,0,0,0,0
2024-01-29,518,-522,4,4,0,0,0,0,0,0,0
2024-01-26,196,-195,-1,-1,0,0,0,0,0,0,0
2024-01-25,15,-8,-7,-7,0,0,0,0,0,0,0
2024-01-24,227,-235,8,8,0,0,0,0,0,0,0
2024-01-23,734,-734,0,0,0,0,0,0,0,0,0
2024-01-22,-4788,-2176,6964,0,0,0,0,0,6964,0,0
2024-01-19,-1961,1962,-1,-1,0,0,0,0,0,0,0
2024-01-18,2703,-100,-2603,-2170,0,0,0,0,-433,0,0
2024-01-17,498,-387,-111,-111,0,0,0,0,0,0,0
2024-01-16,166,-262,96,96,0,0,0,0,0,0,0
2024-01-15,943,-936,-7,-7,0,0,0,0,0,0,0
2024-01-12,682,-659,-32,-32,0,0,0,0,0,0,10
2024-01-11,-1147,-37,55,55,0,0,0,0,0,0,1129
2024-01-10,-262,-186,1,1,0,0,0,0,0,0,447
2024-01-09,367,-181,-187,-1,0,0,0,0,-186,0,0
2024-01-08,301,-301,0,0,0,0,0,0,0,0,0
2024-01-05,469,-296,-161,-161,0,0,0,0,0,0,0
