일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-3000,8989,-5975,1123,-1046,-1804,-55,34,-3581,-646,39
2024-03-12,-11183,2078,8990,2718,667,1828,-40,2,3536,279,39
2024-03-11,7816,-11926,3822,-5925,389,-220,0,104,8523,951,259
2024-03-08,-76491,54813,22057,18057,3699,-707,-454,348,-155,1269,133
2024-03-07,-9997,11330,-2586,-1936,-973,-1887,-20,300,1926,4,1351
2024-03-06,4237,-4666,-165,-3471,650,-1243,0,0,4121,-222,487
2024-03-05,3247,3145,-7228,-7387,97,-1057,0,88,210,821,714
2024-03-04,5450,5271,-9300,1646,-596,-3232,107,9,-7367,133,-1492
2024-02-29,40871,-19800,-23885,-3028,-1903,-8444,-248,91,-9251,-1102,2552
2024-02-28,11307,-2107,-9153,-1366,-760,-401,0,139,-6422,-343,-333
2024-02-27,1984,6010,-8018,4,-965,-2855,1,122,-3949,-376,22
2024-02-26,1565,16178,-17908,-7212,-1362,-3780,-32,0,-5298,-224,165
2024-02-23,8450,6458,-14696,-3869,-1245,-2725,1,-175,-5593,-1090,-492
2024-02-22,1874,4907,-6602,-1732,-797,-734,-400,120,-2659,-400,-215
2024-02-21,-4632,10994,-3540,785,-994,-1528,-20,-19,1479,-3243,-2813
2024-02-20,953,6781,-7305,-3829,-1210,-1269,-49,2,-700,-250,-428
2024-02-19,-1003,9059,-10794,1735,-1686,-1028,-13,-131,-9351,-320,2817
2024-02-16,6306,-1415,-5060,3937,-2662,102,-12,0,-5840,-585,171
2024-02-15,3571,1834,-5133,1321,-531,-3118,0,0,-2557,-248,-165
2024-02-14,1400,3736,-4745,-5717,-2850,790,21,0,2277,734,-404
2024-02-13,-18762,8197,10726,9503,-669,1068,-193,-20,-2843,3880,-48
2024-02-08,8282,-4232,-4475,7670,-4314,-3899,150,4,-4534,448,305
2024-02-07,18584,3565,-23468,2323,-2059,-11894,59,16,-11113,-800,1050
2024-02-06,-5140,8841,-3444,-155,-1459,275,214,-86,-1507,-726,-312
2024-02-05,1570,22004,-23080,-19956,-1500,-458,-1,0,359,-1524,-499
2024-02-02,-42085,57036,-11811,-43,404,-6307,-473,-1150,-2903,-1339,-2783
2024-02-01,-14323,14213,249,-3560,-706,10560,-150,-156,-4526,-1213,166
2024-01-31,-36516,38014,-15,-9188,654,615,-48,-102,7065,989,-1308
2024-01-30,-66479,62657,5849,-6330,335,5694,0,-167,4186,2131,-1685
2024-01-29,-63106,39708,24965,-8780,5714,19937,13,116,4647,3318,-851
2024-01-26,5445,112,-5486,43,-1918,-2465,-20,0,-1095,-31,-108
2024-01-25,2625,23134,-25776,-1687,-4651,-3179,-118,-6,-7818,-8317,-97
2024-01-24,-20115,34742,-13998,-7049,80,-4733,-400,-86,200,-2010,-617
2024-01-23,-34501,37175,-1560,-4017,-606,1412,0,-2,1418,235,-1040
2024-01-22,-71435,81990,-3230,-3012,552,1522,-1151,-8,-5177,4044,-3038
2024-01-19,-20259,22585,-2137,-3412,-1191,-163,0,0,2366,263,-173
2024-01-18,1907,-582,-1918,-2818,121,2,-18,-68,-1302,2165,599
2024-01-17,-2087,-233,2651,-325,1184,599,-120,52,2,1259,-275
2024-01-16,-16817,4129,13486,5273,1935,-1888,-12,0,7936,242,-612
2024-01-15,-17602,3767,13869,4728,885,3888,187,0,3518,663,15
2024-01-12,6882,-7340,-673,109,409,-1764,1,8,158,406,1266
2024-01-11,-463,7116,-6198,-3827,415,-1254,313,12,-1822,-35,64
2024-01-10,6172,-2381,-2900,-426,203,-2444,50,400,1262,-1945,-803
2024-01-09,-5400,2199,2872,2724,813,247,300,0,-1563,351,233
2024-01-08,5808,10141,-16144,-5667,-317,-817,23,660,-8639,-1387,148
2024-01-05,11795,1461,-13310,-6109,-968,-3515,-1,-53,-2413,-251,133
2024-01-04,224,18040,-18659,-14838,-1339,-1333,201,14,-515,-849,426
2024-01-03,-171,-538,1618,-18626,574,10835,143,-61,9230,-477,96
2024-01-02,-32141,1907,31462,-1158,1868,19365,-339,-310,12864,-828,-1114
2023-12-28,-71077,54394,16158,8131,2562,1077,143,-141,3639,747,685
2023-12-27,-9149,5996,3086,-5051,-250,534,0,-64,7568,349,-11
2023-12-26,-5798,-3757,9646,9708,-543,96,0,-140,397,128,-136
2023-12-22,-20585,13206,7497,4662,-759,5510,-4,136,-1973,-75,-36
2023-12-21,10047,-593,-9297,1601,-1466,-173,-197,562,-9502,-122,-74
2023-12-20,-39518,15242,24077,14257,579,8713,-153,108,1332,-759,356
2023-12-19,-3241,9323,-6418,1477,-2775,-1050,-250,0,-2653,-1167,346
2023-12-18,16632,-617,-16195,-3743,-332,-235,117,2,-11923,-81,18
2023-12-15,-308,1366,-1300,3361,-324,-1455,156,5,-2394,-649,47
2023-12-14,19258,-14442,-5057,7097,-134,-11586,110,37,-1252,671,172
2023-12-13,11040,-4216,-6371,-298,-153,-1066,0,0,-4505,-349,-493
2023-12-12,4311,-11346,6932,8955,-214,-379,0,-18,-597,-815,106
2023-12-11,24722,-19925,-4868,1579,-578,-281,15,-263,-5326,-14,-111
2023-12-08,2466,2350,-5204,3330,-722,-2243,0,0,-4649,-920,364
2023-12-07,4825,-7618,2800,-2459,1077,-1566,-35,-21,5732,72,-30
2023-12-06,25960,-27345,1053,2733,-549,-845,15,119,2,-422,298
2023-12-05,618,883,-1425,-3170,-265,-744,28,37,3239,-550,-6
2023-12-04,1336,1212,-2500,1880,-961,-2321,82,0,-300,-880,-50
2023-12-01,16125,-9050,-7839,-3886,-1351,676,1,0,-2927,-352,585
2023-11-30,1493,-2240,530,1679,-177,-1171,200,-18,-4,21,223
2023-11-29,-1595,6991,-5637,-5076,629,-148,-97,0,-1230,285,112
2023-11-28,-29887,25119,4639,4742,526,311,0,0,-1321,381,134
2023-11-27,2540,2996,-5577,3186,-468,2398,58,0,-10179,-572,605
2023-11-24,27756,-15349,-12739,1614,-3892,-3472,54,60,-6891,-212,357
2023-11-23,1535,47,-2023,-1732,-38,3024,-135,18,-3197,37,441
2023-11-22,3954,-1308,-2661,-3386,-148,871,-2,42,-352,314,-48
2023-11-21,3669,1019,-4057,817,-730,836,-499,-650,-4243,412,-787
2023-11-20,2381,2165,-3455,4078,63,1737,-5904,0,-3186,-243,-1033
2023-11-17,4952,-6469,1790,-2245,-234,5091,-881,-172,530,-299,-282
2023-11-16,-370,3879,-3370,-3026,1114,-170,-970,-400,607,-525,-112
2023-11-15,-5056,-7262,12448,14784,-185,1770,-230,0,-3931,240,-90
2023-11-14,2570,-8212,5549,5333,-208,3328,-130,-200,-1785,-789,91
2023-11-13,2227,-2819,567,-425,2009,-2901,40,-258,2816,-714,24
2023-11-10,-1781,1174,1069,-2823,725,733,25,0,2280,129,-68
2023-11-09,3084,-3798,516,1610,-563,577,0,200,-860,-448,12
2023-11-08,-5597,3888,1796,2359,-51,-1245,-95,5,935,-112,-60
2023-11-07,-5672,7503,-1019,-4363,-191,2904,-48,87,-1197,1789,-757
2023-11-06,-13629,3298,9789,9377,191,230,1175,291,-2152,677,765
2023-11-03,9779,-3250,-6972,795,-1964,-852,-10,200,-4394,-747,284
2023-11-02,-1006,-2191,3447,4174,727,-1366,1303,384,-1212,-563,-180
2023-11-01,6746,-11910,5006,6025,-86,-498,180,-33,-533,-49,139
2023-10-31,7114,-13349,6374,-763,886,1616,341,42,3952,300,-43
2023-10-30,599,518,-1308,-1496,469,965,320,0,-1278,-288,197
2023-10-27,-2247,-9565,11875,-1082,998,390,1480,-17,9979,127,-88
2023-10-26,-31523,-468,32116,920,2532,11130,-180,0,13368,4346,-41
2023-10-25,9851,-24513,14652,3422,1013,2061,468,0,7538,150,-25
2023-10-24,-49537,36341,14970,-1584,2268,6668,2279,45,3867,1427,-329
2023-10-23,3081,-4110,916,2430,517,-251,46,-125,1595,-3296,106
2023-10-20,-2007,362,1694,-1578,255,716,0,-1063,3555,-191,-40
2023-10-19,-4812,6124,-1398,-2522,2837,-187,300,-154,-1383,-289,41
2023-10-18,11438,-7831,-3884,-847,-2748,-291,1,3,-114,112,56
2023-10-17,-4381,1369,3136,-2010,452,1134,0,0,4078,-518,-144
2023-10-16,-2634,645,2007,599,617,294,55,0,481,-39,-36
2023-10-13,470,5271,-5921,-4049,-294,371,385,0,-1867,-467,155
2023-10-12,2722,-2552,-192,3525,-497,1031,0,-62,-3858,-331,12
2023-10-11,-3250,-1259,6120,5114,176,-136,0,6,688,272,-1626
2023-10-10,-10823,551,11278,7547,-468,738,51,2,3075,333,-680
2023-10-06,-18626,3170,15637,2688,418,6917,90,-150,4127,1547,-161
2023-10-05,-60752,1052,60534,1721,13953,23910,417,135,19252,1146,-753
2023-10-04,-1521,-25532,26878,-3845,1069,14005,0,78,7527,8044,84
2023-09-27,18088,-16947,-1291,-2209,490,348,138,276,-281,-53,125
2023-09-26,24900,-14870,-10782,-3777,-962,-307,-599,164,-1172,-4129,745
2023-09-25,17757,-20137,1421,5674,428,-70,0,300,-1954,-2957,839
2023-09-22,14666,-16584,1152,-1030,1082,-498,35,98,298,1167,245
2023-09-21,19475,-652,-14466,-6969,-137,-5891,0,458,-2177,250,-4414
2023-09-20,27703,-23200,-4923,923,-596,1027,-8,0,-3765,-2504,286
2023-09-19,7934,-7089,-326,-5349,1386,1025,0,-494,3211,-105,-536
2023-09-18,5839,-7722,1583,-1848,-220,2920,6,-450,1167,8,227
2023-09-15,2060,-8334,6162,11389,-1067,-2187,30,16,-1578,-441,42
2023-09-14,26,-6954,6976,15333,-735,-4199,2,0,-4189,764,-30
2023-09-13,5124,-3320,-1915,527,-2433,-1004,0,59,91,845,109
2023-09-12,13279,-11394,-2152,436,-573,-366,17,100,-2460,694,236
2023-09-11,-1887,2742,-977,562,-1056,-1009,17,-3,671,-159,97
2023-09-08,9264,-13535,3102,3598,-1110,-355,0,400,3430,-2861,937
2023-09-07,22786,-12908,-10399,-1325,-660,-545,-1,92,-4704,-3256,467
2023-09-06,24735,-12677,-12640,-3393,-416,-7242,1,22,-657,-955,551
2023-09-05,6558,-3538,-3119,-865,-235,-788,-1,0,-221,-1009,75
2023-09-04,8340,-3237,-6281,340,-894,-741,0,0,-4924,-62,1160
2023-09-01,19723,-6793,-13184,-2119,-491,-956,0,-163,-7478,-1977,216
2023-08-31,29575,-23694,-6783,3143,-2427,-2675,197,-22,-2897,-2102,893
2023-08-30,2939,-7130,2870,1077,-941,-1801,-1,0,4191,345,1337
2023-08-29,-7822,5104,2703,-410,-264,563,45,0,618,2151,4
2023-08-28,18671,-8428,-11908,131,-2579,-577,-27,-1268,-4814,-2774,1582
2023-08-25,3262,4526,-8044,-5387,-981,-613,-194,0,-326,-543,107
2023-08-24,-400,7506,-7311,-98,26,-3696,0,-852,-1947,-744,149
2023-08-23,2853,-4059,1155,1141,473,-2091,0,0,2859,-1227,28
2023-08-22,3362,-5952,2920,-654,2082,-1078,0,5,2559,6,-156
2023-08-21,-3985,-4138,7889,110,2185,1016,-8,0,4026,560,139
2023-08-18,-3870,4623,-673,-4710,-644,732,0,-122,3796,275,-35
2023-08-17,1758,1071,-2841,-2518,-555,-769,136,3,300,562,-94
2023-08-16,1282,5703,-6821,-3202,-945,-6399,0,150,3740,-165,-40
2023-08-14,-5557,7252,-1786,-2751,-163,150,0,297,525,156,53
2023-08-11,-3350,3498,394,-1907,-121,2428,0,100,7,-113,-431
2023-08-10,-6943,4503,2661,819,250,-92,1,70,1305,308,-203
2023-08-09,-18015,9110,9125,-543,648,-508,49,-15,7255,2239,-107
2023-08-08,730,6877,-7449,-2936,-823,-1939,0,-200,-1041,-510,-128
2023-08-07,-2072,-4671,7083,-4673,1196,443,0,0,9684,433,132
2023-08-04,1613,-771,-553,-3475,1621,821,0,0,109,371,-301
2023-08-03,-31168,16717,21279,-8075,3242,12877,318,74,12096,747,-6784
2023-08-02,-388,4964,-2233,-8677,-21,1777,0,0,4333,355,-2490
2023-08-01,-41176,23231,20591,-5185,6641,7083,-763,-101,9405,3511,-2168
2023-07-31,13955,-10453,-3296,-2393,-1630,-831,1,-131,7962,-6274,-293
2023-07-28,-15469,26203,-624,-6049,752,407,-65,-50,4164,217,-9827
2023-07-27,-157276,92955,69817,-3494,4483,15976,3,98,40175,12576,-3437
2023-07-26,3258,-6320,2368,1263,-75,-1351,15,-100,3340,-724,625
2023-07-25,6215,-7686,1331,-1450,359,-1535,-46,-96,4623,-524,56
2023-07-24,1787,-4007,1623,-1168,116,-85,0,-1,5247,-2486,629
2023-07-21,-27439,1901,24677,6103,1071,3714,-10,-85,11424,2460,898
2023-07-20,4941,-5446,1951,-3146,-758,1016,-50,-59,5086,-138,-1512
2023-07-19,-10087,3688,6712,-3291,797,1967,1,81,7188,-31,-181
